,time,open,high,low,close,volume
67,2021-05-01,0.17182,0.19860,0.17062,0.18446,410812546
68,2021-05-02,0.18461,0.20447,0.17196,0.18867,569214241
69,2021-05-03,0.18868,0.19709,0.18062,0.18364,197887946
70,2021-05-04,0.18374,0.18393,0.15911,0.16089,217920024
71,2021-05-05,0.16088,0.17946,0.15791,0.17543,196737119
72,2021-05-06,0.17545,0.18938,0.16784,0.18193,358589328
73,2021-05-07,0.18193,0.18501,0.16900,0.17463,206600519
74,2021-05-08,0.17467,0.18150,0.16918,0.17535,142061160
75,2021-05-09,0.17543,0.17649,0.16031,0.16885,157973105
76,2021-05-10,0.16894,0.17401,0.13452,0.14984,261205868
77,2021-05-11,0.14980,0.15950,0.14451,0.15774,174413777
78,2021-05-12,0.15774,0.16462,0.12833,0.13190,231480900
79,2021-05-13,0.13252,0.14379,0.12156,0.13668,317412259
80,2021-05-14,0.13668,0.14311,0.13348,0.13948,141065250
81,2021-05-15,0.13960,0.15792,0.13400,0.13616,418836085
82,2021-05-16,0.13626,0.14984,0.12696,0.13664,235364414
83,2021-05-17,0.13663,0.13692,0.11702,0.12547,231631817
84,2021-05-18,0.12543,0.13397,0.12284,0.12974,152956195
85,2021-05-19,0.12976,0.13223,0.03885,0.08503,505723628
86,2021-05-20,0.08518,0.10824,0.07486,0.09872,354665190
87,2021-05-21,0.09872,0.10328,0.07114,0.08474,301837270
88,2021-05-22,0.08474,0.08603,0.07179,0.07827,238197387
89,2021-05-23,0.07824,0.08256,0.05363,0.06597,318033095
90,2021-05-24,0.06599,0.08104,0.06410,0.08004,277663544
91,2021-05-25,0.07999,0.08796,0.07583,0.08651,229835280
92,2021-05-26,0.08652,0.10224,0.08388,0.10137,309933544
93,2021-05-27,0.10137,0.10503,0.09141,0.09479,211816701
94,2021-05-28,0.09479,0.09613,0.07734,0.08097,251655907
95,2021-05-29,0.08094,0.08438,0.07012,0.07605,178319468
96,2021-05-30,0.07607,0.08394,0.07035,0.07845,160658103
97,2021-05-31,0.07840,0.08434,0.07414,0.08398,171802900
98,2021-06-01,0.08398,0.08556,0.07888,0.08056,145638096
99,2021-06-02,0.08053,0.09400,0.07902,0.08588,307923547
100,2021-06-03,0.08589,0.09188,0.08377,0.08818,227229973
101,2021-06-04,0.08820,0.08832,0.07611,0.08026,314666791
102,2021-06-05,0.08033,0.08363,0.07455,0.07641,213370149
103,2021-06-06,0.07640,0.07994,0.07581,0.07892,156510956
104,2021-06-07,0.07896,0.08270,0.07061,0.07128,192391189
105,2021-06-08,0.07128,0.07285,0.06137,0.07012,279510026
106,2021-06-09,0.07009,0.07700,0.06597,0.07606,352953216
107,2021-06-10,0.07610,0.07985,0.06957,0.07131,298768868
108,2021-06-11,0.07133,0.07940,0.06934,0.07102,471534403
109,2021-06-12,0.07098,0.07500,0.06515,0.06933,587888362
110,2021-06-13,0.06933,0.07652,0.06843,0.07489,578803662
111,2021-06-14,0.07490,0.07840,0.07360,0.07668,315048056
112,2021-06-15,0.07669,0.07872,0.07406,0.07563,273596630
113,2021-06-16,0.07560,0.07692,0.07053,0.07121,252159581
114,2021-06-17,0.07122,0.07477,0.07001,0.07129,193801800
115,2021-06-18,0.07130,0.07196,0.06560,0.06721,180704208
116,2021-06-19,0.06720,0.06844,0.06581,0.06623,106412315
117,2021-06-20,0.06618,0.06673,0.06037,0.06607,147483428
118,2021-06-21,0.06608,0.06652,0.05097,0.05116,263691423
119,2021-06-22,0.05119,0.05524,0.04052,0.04920,431659520
120,2021-06-23,0.04920,0.05565,0.04705,0.05247,258879411
121,2021-06-24,0.05251,0.05661,0.05023,0.05550,185859467
122,2021-06-25,0.05550,0.05673,0.04884,0.05004,185181365
123,2021-06-26,0.05003,0.05175,0.04736,0.05070,139465301
124,2021-06-27,0.05068,0.05641,0.05017,0.05406,286339906
125,2021-06-28,0.05403,0.05532,0.05221,0.05436,200091049
126,2021-06-29,0.05438,0.05959,0.05419,0.05779,209027420
127,2021-06-30,0.05778,0.05858,0.05259,0.05643,189806368
128,2021-07-01,0.05643,0.05660,0.05224,0.05418,192661160
129,2021-07-02,0.05416,0.05517,0.05198,0.05470,131991715
130,2021-07-03,0.05469,0.05663,0.05345,0.05582,125850980
131,2021-07-04,0.05582,0.05695,0.05395,0.05546,153490173
132,2021-07-05,0.05544,0.05553,0.05120,0.05261,164483108
133,2021-07-06,0.05261,0.05521,0.05241,0.05360,117296606
134,2021-07-07,0.05360,0.05544,0.05262,0.05341,178418863
135,2021-07-08,0.05341,0.05356,0.04840,0.05044,202044459
136,2021-07-09,0.05043,0.05324,0.04727,0.05214,206025008
137,2021-07-10,0.05215,0.05293,0.04967,0.05057,129440610
138,2021-07-11,0.05059,0.05242,0.04991,0.05191,125144272
139,2021-07-12,0.05192,0.05315,0.04955,0.05065,157503543
140,2021-07-13,0.05065,0.05173,0.04875,0.05030,137841207
141,2021-07-14,0.05033,0.05422,0.04701,0.05269,512461069
