,time,open,high,low,close,volume
72,2021-02-17,0.172439,0.174710,0.153142,0.165715,147590672
73,2021-02-18,0.165839,0.231100,0.165839,0.210825,481788368
74,2021-02-19,0.210910,0.252370,0.191082,0.243361,218688356
75,2021-02-20,0.243465,0.292765,0.212000,0.233921,354829370
76,2021-02-21,0.233882,0.379000,0.225340,0.347358,722352051
77,2021-02-22,0.347500,0.487361,0.300000,0.459525,758869333
78,2021-02-23,0.458809,0.520901,0.305857,0.449033,648689196
79,2021-02-24,0.448835,0.668888,0.413124,0.648368,551640354
80,2021-02-25,0.648999,0.872400,0.588829,0.597000,816766292
81,2021-02-26,0.597865,0.700000,0.500000,0.522689,626374337
82,2021-02-27,0.522935,0.562110,0.441129,0.468936,538474324
83,2021-02-28,0.469213,0.507247,0.381308,0.423353,417396417
84,2021-03-01,0.423810,0.646600,0.414892,0.584697,805275402
85,2021-03-02,0.584762,0.591200,0.483405,0.518552,428390476
86,2021-03-03,0.518972,0.606797,0.506613,0.521026,293583976
87,2021-03-04,0.521773,0.527295,0.439729,0.458006,260045568
88,2021-03-05,0.458006,0.491107,0.420000,0.458376,219037991
89,2021-03-06,0.458573,0.470000,0.428000,0.442401,117607991
90,2021-03-07,0.442439,0.475000,0.423179,0.444305,144432930
91,2021-03-08,0.445037,0.478235,0.426530,0.450493,212288457
92,2021-03-09,0.450694,0.547373,0.437649,0.532132,394848944
93,2021-03-10,0.532438,0.555069,0.444000,0.458552,287399375
94,2021-03-11,0.458745,0.470863,0.435000,0.443689,216993715
95,2021-03-12,0.443521,0.448057,0.357659,0.389341,418687690
96,2021-03-13,0.389428,0.448000,0.363100,0.407584,246932623
97,2021-03-14,0.407719,0.423999,0.375826,0.389684,182229822
98,2021-03-15,0.389683,0.423214,0.349746,0.367333,218481258
99,2021-03-16,0.367361,0.408500,0.350000,0.381989,187885011
100,2021-03-17,0.382169,0.437148,0.367719,0.426882,221951250
101,2021-03-18,0.426866,0.445000,0.383689,0.399400,169708676
102,2021-03-19,0.399437,0.439599,0.385126,0.412915,161661141
103,2021-03-20,0.412989,0.488651,0.412160,0.427937,265390084
104,2021-03-21,0.428320,0.443037,0.396047,0.425621,191641730
105,2021-03-22,0.425764,0.455857,0.383378,0.395002,227750772
106,2021-03-23,0.394897,0.413000,0.362304,0.379169,186637326
107,2021-03-24,0.379223,0.410903,0.288475,0.336824,212392900
108,2021-03-25,0.337054,0.352187,0.312565,0.323777,243924624
109,2021-03-26,0.323833,0.377621,0.322541,0.368121,185146699
110,2021-03-27,0.368097,0.375369,0.341000,0.360087,149580511
111,2021-03-28,0.359916,0.420557,0.354064,0.393880,293951374
112,2021-03-29,0.393914,0.439656,0.384331,0.432805,265820186
113,2021-03-30,0.432852,0.480640,0.422100,0.432045,333435968
114,2021-03-31,0.432134,0.449838,0.385260,0.423041,367732182
115,2021-04-01,0.423249,0.458566,0.410500,0.444392,208069697
116,2021-04-02,0.444435,0.469676,0.421111,0.428037,158323051
117,2021-04-03,0.428278,0.447213,0.385505,0.388052,163413257
118,2021-04-04,0.387991,0.424161,0.379290,0.408537,120787372
119,2021-04-05,0.408600,0.488595,0.394304,0.482316,309918394
120,2021-04-06,0.482663,0.557100,0.444567,0.458559,540085202
121,2021-04-07,0.458702,0.484370,0.397043,0.415264,377845898
122,2021-04-08,0.415290,0.457130,0.410669,0.438702,212079538
123,2021-04-09,0.438680,0.476568,0.430214,0.452113,175504434
124,2021-04-10,0.452444,0.477669,0.423300,0.439484,148964695
125,2021-04-11,0.439612,0.466750,0.427503,0.459157,126005942
126,2021-04-12,0.459169,0.468700,0.425062,0.428190,136795246
127,2021-04-13,0.428251,0.445167,0.412800,0.419356,138480565
128,2021-04-14,0.419330,0.445000,0.380000,0.418085,186285059
129,2021-04-15,0.417944,0.459712,0.412665,0.445197,176011690
130,2021-04-16,0.445195,0.459500,0.407376,0.455495,187974033
131,2021-04-17,0.455579,0.579203,0.442787,0.495690,590417913
132,2021-04-18,0.495699,0.505869,0.300000,0.423922,482296890
133,2021-04-19,0.423749,0.434994,0.358587,0.399940,307601305
134,2021-04-20,0.400289,0.418115,0.356898,0.400586,208791742
135,2021-04-21,0.400492,0.407997,0.367608,0.367938,149092943
136,2021-04-22,0.368235,0.390894,0.305147,0.328353,216018018
137,2021-04-23,0.328271,0.337028,0.246000,0.315624,334116035
138,2021-04-24,0.315391,0.320795,0.276470,0.278863,169011694
139,2021-04-25,0.278766,0.324449,0.276814,0.305527,161308301
140,2021-04-26,0.305468,0.417374,0.296231,0.385638,353039658
141,2021-04-27,0.385638,0.535000,0.378355,0.526599,466839645
142,2021-04-28,0.526622,0.619632,0.447535,0.594573,677692065
143,2021-04-29,0.594614,0.727999,0.573225,0.582329,846771284
144,2021-04-30,0.582329,0.796440,0.563334,0.740800,693304365
145,2021-05-01,0.740900,0.839490,0.693880,0.814520,499049931
146,2021-05-02,0.814560,0.850000,0.743680,0.754370,364530230
147,2021-05-03,0.754310,0.787970,0.704450,0.711780,317315661
148,2021-05-04,0.712000,0.764860,0.631620,0.649970,438458461
149,2021-05-05,0.650410,0.840000,0.642600,0.784330,441614582
150,2021-05-06,0.784320,0.817670,0.704530,0.730350,249834354
151,2021-05-07,0.730930,0.790050,0.686410,0.776470,190586379
152,2021-05-08,0.776830,0.939990,0.771350,0.816060,522002172
153,2021-05-09,0.816250,0.947000,0.713520,0.920160,368878856
154,2021-05-10,0.920810,0.961130,0.688000,0.772030,329956510
155,2021-05-11,0.772130,0.812370,0.710220,0.787630,233182701
156,2021-05-12,0.787740,0.789340,0.583720,0.605940,282975847
157,2021-05-13,0.604600,0.703410,0.565000,0.618670,255482644
158,2021-05-14,0.618320,0.740000,0.613960,0.691830,212664432
159,2021-05-15,0.691490,0.736390,0.609830,0.614690,209180330
160,2021-05-16,0.614680,0.729370,0.588000,0.632550,265815659
161,2021-05-17,0.632120,0.637250,0.540000,0.581230,219050432
162,2021-05-18,0.581680,0.710390,0.570220,0.683450,281106625
163,2021-05-19,0.683080,0.768230,0.242060,0.392480,960533329
164,2021-05-20,0.393300,0.513670,0.334490,0.447070,400665175
165,2021-05-21,0.446660,0.480440,0.302690,0.351350,298302119
166,2021-05-22,0.351210,0.365100,0.289310,0.290620,266293720
167,2021-05-23,0.290470,0.302410,0.183110,0.251980,588833184
168,2021-05-24,0.251990,0.353490,0.251930,0.343100,508536045
169,2021-05-25,0.343030,0.370320,0.286680,0.329550,402737082
170,2021-05-26,0.329420,0.404600,0.313920,0.377870,317465111
171,2021-05-27,0.377770,0.378640,0.322390,0.348360,206424663
