,time,open,high,low,close,volume
185,2021-06-10,0.9653,0.9846,0.9102,0.9339,22875267.2
186,2021-06-11,0.9340,0.9489,0.8501,0.8635,21049658.1
187,2021-06-12,0.8638,0.8897,0.8011,0.8508,21802483.0
188,2021-06-13,0.8509,0.8997,0.8071,0.8948,22624614.3
189,2021-06-14,0.8944,0.9334,0.8654,0.9096,20008460.2
190,2021-06-15,0.9098,0.9573,0.8869,0.8918,23891356.4
191,2021-06-16,0.8918,0.9398,0.8543,0.8659,18802982.3
192,2021-06-17,0.8660,0.8991,0.8480,0.8748,14239952.5
193,2021-06-18,0.8747,0.8820,0.7792,0.8155,16637890.8
194,2021-06-19,0.8159,0.8309,0.7835,0.7871,11808942.4
195,2021-06-20,0.7874,0.7970,0.7237,0.7898,17961612.0
196,2021-06-21,0.7899,0.7978,0.5986,0.6009,38483925.6
197,2021-06-22,0.6010,0.6439,0.4972,0.5767,45578789.8
198,2021-06-23,0.5767,0.6590,0.5523,0.6414,29577691.0
199,2021-06-24,0.6413,0.6829,0.6077,0.6625,29259393.4
200,2021-06-25,0.6626,0.6830,0.5922,0.6012,39412269.5
201,2021-06-26,0.6012,0.6242,0.5665,0.6002,39983313.8
202,2021-06-27,0.5999,0.6367,0.5807,0.6367,30086014.0
203,2021-06-28,0.6366,0.7162,0.6285,0.7019,48364909.1
204,2021-06-29,0.7025,0.7496,0.6917,0.7253,43501545.2
205,2021-06-30,0.7250,0.7414,0.6699,0.7412,32639898.4
206,2021-07-01,0.7412,0.7656,0.6752,0.6887,37448942.5
207,2021-07-02,0.6878,0.6971,0.6535,0.6901,20009858.0
208,2021-07-03,0.6900,0.7130,0.6665,0.7024,14812838.2
209,2021-07-04,0.7024,0.7417,0.6797,0.7240,13032034.7
210,2021-07-05,0.7239,0.7243,0.6691,0.6919,21489617.4
211,2021-07-06,0.6918,0.7458,0.6901,0.7114,21656302.7
212,2021-07-07,0.7112,0.8264,0.7034,0.7886,41369463.8
213,2021-07-08,0.7885,0.8445,0.7063,0.8412,44146717.0
214,2021-07-09,0.8417,0.9042,0.7645,0.8356,179227050.4
215,2021-07-10,0.8357,0.8563,0.7724,0.7898,57321171.3
216,2021-07-11,0.7896,0.7989,0.7623,0.7952,29251794.0
217,2021-07-12,0.7956,0.7959,0.7372,0.7515,25277640.9
218,2021-07-13,0.7518,0.7549,0.7033,0.7149,15691494.1
219,2021-07-14,0.7149,0.7210,0.6641,0.7152,23880833.1
220,2021-07-15,0.7150,0.7223,0.6516,0.6697,20452264.8
221,2021-07-16,0.6701,0.6762,0.6117,0.6184,21655947.4
222,2021-07-17,0.6184,0.6312,0.5969,0.6260,20205727.8
223,2021-07-18,0.6260,0.6523,0.6075,0.6221,13326946.9
224,2021-07-19,0.6219,0.6271,0.5762,0.5831,23053512.3
225,2021-07-20,0.5831,0.5945,0.5211,0.5462,31933171.4
226,2021-07-21,0.5463,0.6570,0.5285,0.6357,57981603.4
227,2021-07-22,0.6358,0.6414,0.6094,0.6410,37838487.9
228,2021-07-23,0.6410,0.6521,0.6037,0.6503,27927869.4
229,2021-07-24,0.6502,0.6773,0.6419,0.6568,25694091.3
230,2021-07-25,0.6572,0.6608,0.6301,0.6584,17879200.7
231,2021-07-26,0.6581,0.7253,0.6547,0.6740,41452104.5
232,2021-07-27,0.6739,0.7560,0.6551,0.7092,63813002.8
233,2021-07-28,0.7092,0.7258,0.6878,0.7072,33994111.3
234,2021-07-29,0.7070,0.7788,0.6874,0.7568,46324358.7
235,2021-07-30,0.7570,0.7800,0.7166,0.7792,35254521.5
236,2021-07-31,0.7793,0.8655,0.7635,0.8183,66200617.1
237,2021-08-01,0.8184,0.8444,0.7716,0.7791,32463257.2
238,2021-08-02,0.7790,0.8243,0.7534,0.8160,29459008.3
239,2021-08-03,0.8160,0.8599,0.7743,0.8576,38313975.5
240,2021-08-04,0.8576,0.8745,0.8242,0.8705,38797246.1
241,2021-08-05,0.8701,0.9218,0.8383,0.8887,51607271.6
242,2021-08-06,0.8887,0.9040,0.8579,0.8961,39715791.0
243,2021-08-07,0.8962,0.9387,0.8800,0.9328,37534837.9
244,2021-08-08,0.9327,1.0477,0.9123,0.9304,79707018.8
245,2021-08-09,0.9307,0.9656,0.8887,0.9560,31816526.5
246,2021-08-10,0.9560,0.9900,0.9202,0.9751,34125963.1
247,2021-08-11,0.9751,1.0441,0.9540,0.9954,29944406.7
248,2021-08-12,0.9952,1.0271,0.9080,0.9535,30352896.7
249,2021-08-13,0.9532,1.0615,0.9210,1.0603,62854108.5
250,2021-08-14,1.0603,1.1007,1.0128,1.0698,40650414.2
251,2021-08-15,1.0698,1.0769,1.0070,1.0650,24147265.8
252,2021-08-16,1.0648,1.1180,1.0112,1.0283,35996161.4
253,2021-08-17,1.0283,1.1068,0.9800,0.9900,37510875.7
254,2021-08-18,0.9901,1.0268,0.9216,0.9663,36412377.7
255,2021-08-19,0.9660,1.0288,0.9277,1.0280,25587100.3
256,2021-08-20,1.0284,1.0614,1.0077,1.0609,32974158.5
257,2021-08-21,1.0607,1.0886,1.0161,1.0718,52900377.5
258,2021-08-22,1.0717,1.1292,1.0453,1.1231,53435118.6
259,2021-08-23,1.1231,1.1880,1.0946,1.1606,42554186.1
260,2021-08-24,1.1605,1.1904,1.0327,1.0621,42494097.4
261,2021-08-25,1.0619,1.1761,1.0151,1.1497,42979743.8
262,2021-08-26,1.1495,1.1699,1.0165,1.0457,32232782.3
263,2021-08-27,1.0461,1.1129,1.0017,1.1123,24744643.5
264,2021-08-28,1.1124,1.1128,1.0604,1.0822,15178112.7
265,2021-08-29,1.0823,1.1226,1.0641,1.0972,26405685.9
266,2021-08-30,1.0973,1.1188,1.0340,1.0478,25386111.1
267,2021-08-31,1.0478,1.0845,1.0236,1.0647,24034596.8
268,2021-09-01,1.0647,1.1347,1.0337,1.1233,28519052.0
269,2021-09-02,1.1235,1.1454,1.0918,1.1205,23335669.8
270,2021-09-03,1.1206,1.1814,1.0863,1.1803,26369176.6
271,2021-09-04,1.1806,1.2492,1.1605,1.2473,41993740.3
272,2021-09-05,1.2474,1.3149,1.2143,1.3145,35668391.5
273,2021-09-06,1.3146,1.3181,1.2377,1.2927,27852598.4
274,2021-09-07,1.2923,1.2924,0.8900,1.0159,57586317.5
275,2021-09-08,1.0167,1.0513,0.8834,1.0069,122181397.4
276,2021-09-09,1.0069,1.0764,0.9844,1.0704,54222147.8
277,2021-09-10,1.0703,1.1099,0.9718,1.0071,50169290.0
278,2021-09-11,1.0067,1.0470,0.9878,1.0301,23230984.9
279,2021-09-12,1.0298,1.0763,0.9861,1.0636,30080034.6
280,2021-09-13,1.0636,1.0666,0.9342,1.0100,27867646.7
281,2021-09-14,1.0101,1.0681,0.9825,1.0656,24322730.2
282,2021-09-15,1.0649,1.0854,1.0303,1.0854,20280274.3
283,2021-09-16,1.0855,1.2476,1.0560,1.1430,89424565.9
284,2021-09-17,1.1429,1.1468,1.0577,1.0823,32227779.7
285,2021-09-18,1.0825,1.1349,1.0586,1.1158,26958125.8
286,2021-09-19,1.1161,1.1240,1.0439,1.0667,15827983.8
287,2021-09-20,1.0665,1.0675,0.8727,0.9094,37067943.6
288,2021-09-21,0.9089,0.9448,0.8227,0.8444,33461213.9
289,2021-09-22,0.8445,0.9719,0.8230,0.9719,28985163.9
290,2021-09-23,0.9719,0.9957,0.9344,0.9947,23631196.3
291,2021-09-24,0.9945,0.9983,0.8365,0.9170,32474685.2
292,2021-09-25,0.9172,0.9226,0.8676,0.9054,22917145.2
293,2021-09-26,0.9051,0.9650,0.8126,0.8933,44214808.7
294,2021-09-27,0.8930,0.9280,0.8497,0.8504,22894733.8
295,2021-09-28,0.8503,0.8684,0.8095,0.8139,28763471.2
296,2021-09-29,0.8136,0.8652,0.8086,0.8323,22826536.3
297,2021-09-30,0.8324,0.9140,0.8271,0.9139,25029169.5
298,2021-10-01,0.9139,0.9887,0.8824,0.9803,36203744.9
299,2021-10-02,0.9807,1.0139,0.9628,0.9730,18984021.7
300,2021-10-03,0.9735,1.0531,0.9591,1.0041,25279664.9
301,2021-10-04,1.0044,1.0051,0.9329,0.9723,19487924.4
302,2021-10-05,0.9725,1.0307,0.9583,1.0265,21286909.5
303,2021-10-06,1.0270,1.0646,0.9531,1.0371,37275602.2
304,2021-10-07,1.0373,1.0431,0.9935,1.0285,20633956.6
305,2021-10-08,1.0288,1.1120,1.0104,1.0845,41078384.3
306,2021-10-09,1.0844,1.1208,1.0503,1.1193,33778788.4
307,2021-10-10,1.1195,1.1299,1.0325,1.0442,26855995.8
308,2021-10-11,1.0443,1.0776,0.9902,1.0176,15992567.1
309,2021-10-12,1.0172,1.0178,0.9362,1.0005,26335043.7
310,2021-10-13,1.0003,1.0299,0.9726,1.0294,21584131.4
311,2021-10-14,1.0295,1.0475,1.0091,1.0352,14690688.6
312,2021-10-15,1.0350,1.0367,0.9761,1.0257,24609207.0
313,2021-10-16,1.0260,1.0352,0.9923,1.0032,25012491.9
314,2021-10-17,1.0032,1.0253,0.9550,0.9904,16816204.2
315,2021-10-18,0.9905,0.9974,0.9500,0.9703,15645056.2
316,2021-10-19,0.9701,0.9886,0.9441,0.9659,14557894.2
317,2021-10-20,0.9658,1.0066,0.9562,1.0053,14416631.0
318,2021-10-21,1.0055,1.0898,0.9946,1.0070,66080723.9
