,time,open,high,low,close,volume
125,2022-04-04,20.917,20.994,18.670,19.839,3509489.9
126,2022-04-05,19.837,20.655,18.700,18.850,2409696.5
127,2022-04-06,18.855,18.896,16.055,16.181,3170155.5
128,2022-04-07,16.178,16.944,15.749,16.580,1781064.3
129,2022-04-08,16.574,16.894,14.900,15.123,2182226.1
130,2022-04-09,15.120,15.703,14.969,15.616,1096754.7
131,2022-04-10,15.615,16.342,15.059,15.147,1461605.6
132,2022-04-11,15.146,15.467,13.472,13.779,2190525.9
133,2022-04-12,13.781,14.758,13.638,14.291,1897753.3
134,2022-04-13,14.291,14.704,13.846,14.573,1362540.5
135,2022-04-14,14.573,14.867,13.783,13.993,1525384.8
136,2022-04-15,13.999,14.370,13.800,14.265,943312.8
137,2022-04-16,14.269,14.483,13.946,14.290,841807.4
138,2022-04-17,14.291,14.745,13.616,13.690,1358789.8
139,2022-04-18,13.695,14.320,12.924,14.272,1660727.0
140,2022-04-19,14.274,14.970,14.161,14.907,1199979.3
141,2022-04-20,14.908,14.968,14.518,14.727,118348.5
