,time,open,high,low,close,volume
59,2021-11-26,59.470,66.459,51.921,53.922,2392551.5
60,2021-11-27,53.912,65.076,53.437,57.305,2045339.9
61,2021-11-28,57.341,58.412,51.667,57.905,1284790.3
62,2021-11-29,57.889,62.641,55.080,60.984,969760.5
63,2021-11-30,60.991,63.223,57.510,59.387,1173812.2
64,2021-12-01,59.400,61.742,56.500,57.488,755808.3
65,2021-12-02,57.494,59.923,55.030,56.044,739679.8
66,2021-12-03,56.038,58.444,51.000,53.266,840789.1
67,2021-12-04,53.287,54.030,35.639,49.448,1748611.2
68,2021-12-05,49.435,51.435,42.660,44.945,1058594.4
69,2021-12-06,44.947,47.192,40.129,46.622,1042663.7
70,2021-12-07,46.623,49.800,45.502,48.460,876919.2
71,2021-12-08,48.471,49.915,44.500,47.074,793423.2
72,2021-12-09,47.095,47.696,41.600,41.600,773772.0
73,2021-12-10,41.598,44.151,40.072,40.240,912710.3
74,2021-12-11,40.205,42.476,39.127,41.832,637985.7
75,2021-12-12,41.836,42.594,39.945,41.718,558867.3
76,2021-12-13,41.719,41.884,35.133,36.312,1166976.1
77,2021-12-14,36.301,39.452,35.687,38.246,1224211.3
78,2021-12-15,38.250,42.613,35.854,41.234,1215414.1
79,2021-12-16,41.249,48.000,41.100,46.454,3086646.5
80,2021-12-17,46.447,50.880,44.500,47.500,3937892.1
81,2021-12-18,47.506,53.737,46.398,52.842,2090880.5
82,2021-12-19,52.870,59.968,50.500,59.196,3348027.6
83,2021-12-20,59.197,59.860,50.410,56.716,3161337.1
84,2021-12-21,56.716,58.360,52.990,54.300,1537387.3
85,2021-12-22,54.300,56.614,52.629,53.237,1188862.0
86,2021-12-23,53.204,57.780,51.500,57.450,1074981.0
87,2021-12-24,57.464,64.782,55.270,61.843,2517254.2
88,2021-12-25,61.860,68.706,60.100,60.413,1714950.0
89,2021-12-26,60.413,63.606,57.960,61.700,946681.9
90,2021-12-27,61.715,64.558,59.688,59.920,887371.3
91,2021-12-28,59.925,59.947,53.009,53.296,1016485.7
92,2021-12-29,53.303,58.500,52.832,54.771,1075806.7
93,2021-12-30,54.742,58.499,52.984,58.137,907359.5
94,2021-12-31,58.128,63.903,56.226,59.079,1787624.7
95,2022-01-01,59.081,67.000,58.997,66.083,1135969.1
96,2022-01-02,66.084,66.192,59.800,60.093,996815.7
97,2022-01-03,60.093,61.350,57.094,59.873,1204650.7
98,2022-01-04,59.861,68.930,58.831,62.764,2062237.3
99,2022-01-05,62.775,65.487,52.923,56.190,1859224.6
100,2022-01-06,56.223,57.029,52.743,55.234,1258514.4
101,2022-01-07,55.237,55.545,48.042,49.577,1457322.0
102,2022-01-08,49.560,51.741,45.064,47.607,1173598.1
103,2022-01-09,47.607,52.146,46.896,50.338,1203567.7
104,2022-01-10,50.338,52.840,43.629,46.238,2026370.8
105,2022-01-11,46.227,48.665,44.526,48.206,1523479.5
106,2022-01-12,48.203,53.116,48.142,52.031,1252484.7
107,2022-01-13,52.026,54.380,49.272,49.473,1244701.2
108,2022-01-14,49.474,51.424,48.404,50.295,748400.0
109,2022-01-15,50.295,51.123,49.133,49.689,533614.4
110,2022-01-16,49.690,50.521,48.112,49.369,617521.7
111,2022-01-17,49.368,49.636,45.301,47.412,904853.2
112,2022-01-18,47.408,47.974,43.768,44.401,813839.1
113,2022-01-19,44.379,45.726,41.123,41.983,1028100.8
114,2022-01-20,41.987,45.386,38.629,39.876,1167742.7
115,2022-01-21,39.905,40.305,31.210,32.264,2056768.0
116,2022-01-22,32.255,34.543,27.383,31.112,2644453.4
117,2022-01-23,31.089,34.686,30.347,34.234,1970008.0
118,2022-01-24,34.223,34.942,27.330,33.247,2863291.0
119,2022-01-25,33.240,34.354,30.159,32.658,2243479.0
120,2022-01-26,32.660,34.782,29.567,30.193,1701296.0
121,2022-01-27,30.193,31.580,28.573,30.303,1466854.8
122,2022-01-28,30.299,32.079,29.100,31.728,1331265.4
123,2022-01-29,31.729,35.924,31.464,34.964,1792013.5
124,2022-01-30,34.968,37.700,33.701,35.867,3631984.2
125,2022-01-31,35.862,41.300,34.095,38.879,3635932.0
126,2022-02-01,38.879,41.819,37.604,40.015,2045346.8
127,2022-02-02,40.014,41.756,34.533,34.792,2165564.6
128,2022-02-03,34.790,35.703,33.323,34.858,2043640.9
129,2022-02-04,34.858,39.561,34.643,39.547,1710954.6
130,2022-02-05,39.550,41.250,38.427,38.517,1333575.7
131,2022-02-06,38.504,40.027,36.238,37.983,1218916.1
132,2022-02-07,37.978,42.553,36.481,40.057,1933145.6
133,2022-02-08,40.071,41.397,35.320,36.714,2078274.1
134,2022-02-09,36.724,41.273,35.407,40.801,2297586.4
135,2022-02-10,40.817,41.482,35.733,35.992,2974038.8
136,2022-02-11,35.990,36.260,31.640,32.574,1901840.7
137,2022-02-12,32.580,34.350,31.621,33.232,1219279.2
138,2022-02-13,33.229,34.149,31.274,32.118,1124400.8
139,2022-02-14,32.112,32.737,30.440,32.413,1399854.0
140,2022-02-15,32.406,35.297,32.037,35.036,1242265.7
141,2022-02-16,35.032,35.684,33.230,33.648,1167387.8
142,2022-02-17,33.643,34.123,29.892,30.055,1726432.0
143,2022-02-18,30.063,31.442,28.520,28.833,1945626.2
144,2022-02-19,28.828,29.270,27.000,28.276,1902830.1
145,2022-02-20,28.275,28.413,25.497,26.101,1817470.3
146,2022-02-21,26.094,27.677,23.661,23.908,2149681.3
147,2022-02-22,23.909,27.348,23.312,26.210,2668881.4
148,2022-02-23,26.206,28.630,25.725,25.822,2849625.3
149,2022-02-24,25.829,27.891,22.175,27.572,2960570.1
150,2022-02-25,27.569,29.910,26.848,29.264,2181658.8
151,2022-02-26,29.267,30.250,27.181,27.494,1331504.0
152,2022-02-27,27.496,30.948,26.390,28.853,2877700.8
153,2022-02-28,28.853,32.176,28.006,31.985,4303674.4
154,2022-03-01,31.970,33.957,30.300,33.741,2737824.2
155,2022-03-02,33.740,34.650,31.281,31.612,1974818.2
156,2022-03-03,31.607,31.944,29.821,31.574,1798068.2
157,2022-03-04,31.581,32.300,28.149,28.654,1902180.7
158,2022-03-05,28.650,29.583,27.964,29.201,905550.5
159,2022-03-06,29.201,29.609,27.983,28.203,932508.0
160,2022-03-07,28.215,31.103,27.162,29.758,2296049.2
161,2022-03-08,29.745,33.254,29.423,32.520,2875777.7
162,2022-03-09,32.520,38.806,32.512,37.250,3460832.4
163,2022-03-10,37.236,38.151,31.674,31.948,2917141.0
164,2022-03-11,31.951,34.052,30.040,31.986,3267980.5
165,2022-03-12,31.981,32.683,30.523,30.669,1353458.1
166,2022-03-13,30.675,31.898,29.521,30.416,1480714.7
167,2022-03-14,30.421,31.919,29.555,30.714,1531050.8
168,2022-03-15,30.714,31.291,29.595,29.968,1318665.0
169,2022-03-16,29.968,34.170,29.659,33.958,2642300.3
170,2022-03-17,33.958,34.871,32.525,33.620,1605038.1
171,2022-03-18,33.631,35.082,33.063,33.872,1814369.5
172,2022-03-19,33.874,36.600,33.493,33.859,1570841.8
173,2022-03-20,33.834,34.348,32.200,32.395,1035057.3
174,2022-03-21,32.395,33.467,31.280,32.729,883133.8
175,2022-03-22,32.727,34.250,31.821,32.007,1430075.3
176,2022-03-23,32.007,33.498,31.409,32.915,1507854.6
177,2022-03-24,32.915,33.569,32.100,32.864,1572871.6
178,2022-03-25,32.868,34.798,32.264,34.288,2570798.3
179,2022-03-26,34.294,35.716,33.358,35.220,1841649.6
180,2022-03-27,35.211,37.722,34.011,37.622,1891179.8
181,2022-03-28,37.637,40.330,36.130,37.196,1962418.0
182,2022-03-29,37.200,40.478,37.123,39.214,1618678.9
183,2022-03-30,39.211,41.380,36.352,38.806,1692931.3
184,2022-03-31,38.800,40.775,35.589,36.793,1576123.1
185,2022-04-01,36.795,39.916,34.600,39.459,1316965.3
186,2022-04-02,39.497,41.550,38.532,39.191,1116897.2
187,2022-04-03,39.176,41.832,38.166,40.905,1040097.1
188,2022-04-04,40.892,40.951,37.026,38.993,1113384.1
189,2022-04-05,39.002,39.599,36.551,36.691,738911.2
190,2022-04-06,36.699,36.969,32.544,32.749,1230583.2
191,2022-04-07,32.746,34.588,31.962,34.210,760320.6
192,2022-04-08,34.210,35.539,32.944,33.288,1128749.1
193,2022-04-09,33.282,34.911,32.862,34.266,719762.1
194,2022-04-10,34.273,35.392,33.640,33.937,731579.0
195,2022-04-11,33.945,34.980,29.147,29.993,1874341.1
196,2022-04-12,30.000,32.681,29.693,31.649,1264832.4
197,2022-04-13,31.648,32.026,30.070,31.687,1009672.3
198,2022-04-14,31.686,32.303,29.727,30.273,813791.2
199,2022-04-15,30.275,30.700,29.807,30.250,652778.8
200,2022-04-16,30.253,30.580,29.306,29.783,606393.6
201,2022-04-17,29.787,30.365,28.507,28.688,564962.8
202,2022-04-18,28.685,30.401,27.620,30.352,921164.7
203,2022-04-19,30.343,31.390,29.503,30.966,891968.1
204,2022-04-20,30.959,31.367,30.300,30.961,82658.0
