,time,open,high,low,close,volume
68,2021-02-13,2.2396,2.4881,1.9189,2.4004,22462128
69,2021-02-14,2.4012,2.4420,1.9916,2.1593,24194847
70,2021-02-15,2.1618,2.2510,1.7100,1.9533,24704389
71,2021-02-16,1.9532,2.0788,1.8458,1.9193,13911011
72,2021-02-17,1.9191,2.0409,1.7171,1.9907,15742196
73,2021-02-18,1.9915,2.2401,1.9801,2.1543,15425300
74,2021-02-19,2.1572,2.1997,1.9383,2.0984,9923355
75,2021-02-20,2.0988,2.2200,1.7800,1.8974,20481983
76,2021-02-21,1.9016,2.0951,1.8465,1.9880,12045484
77,2021-02-22,1.9865,2.2063,1.4257,2.0632,47110341
78,2021-02-23,2.0643,2.3971,1.4337,2.3254,57894949
79,2021-02-24,2.3315,2.6900,2.0089,2.1198,49662271
80,2021-02-25,2.1174,2.3900,1.8362,1.8588,24372263
81,2021-02-26,1.8565,2.1108,1.7266,1.8801,22768832
82,2021-02-27,1.8814,2.1304,1.7386,1.8150,14734317
83,2021-02-28,1.8168,1.8254,1.5315,1.6996,17418285
84,2021-03-01,1.7001,1.8463,1.6821,1.7941,9373284
85,2021-03-02,1.7943,1.9400,1.7001,1.7813,13757051
86,2021-03-03,1.7819,2.2885,1.7573,2.0417,45487103
87,2021-03-04,2.0418,2.1142,1.7566,1.8850,17756391
88,2021-03-05,1.8863,1.9367,1.7453,1.8633,8461196
89,2021-03-06,1.8653,2.0936,1.7735,2.0525,11892790
90,2021-03-07,2.0539,2.8887,2.0373,2.7655,105859111
91,2021-03-08,2.7657,2.7658,2.3510,2.5504,46471934
92,2021-03-09,2.5494,2.7321,2.4614,2.5875,16688553
93,2021-03-10,2.5867,2.8757,2.3691,2.6005,24395706
94,2021-03-11,2.5977,2.6803,2.4226,2.4749,19761625
95,2021-03-12,2.4704,2.5362,2.2000,2.2991,19797366
96,2021-03-13,2.2992,2.4958,2.1508,2.3943,15460811
97,2021-03-14,2.3942,2.7300,2.2082,2.5322,19160709
98,2021-03-15,2.5328,2.7500,2.2186,2.3070,23509297
99,2021-03-16,2.3053,2.4871,2.0869,2.3961,13998814
100,2021-03-17,2.3971,2.4515,2.2530,2.4040,7935306
101,2021-03-18,2.4041,2.6470,2.3590,2.4542,20193373
102,2021-03-19,2.4558,2.5278,2.3609,2.4138,8185941
103,2021-03-20,2.4132,2.6309,2.4000,2.4646,9527367
104,2021-03-21,2.4651,2.9968,2.4000,2.8469,30100557
105,2021-03-22,2.8463,3.0770,2.4900,2.5238,23428726
106,2021-03-23,2.5255,2.6656,2.3389,2.3744,17705969
107,2021-03-24,2.3754,2.7400,2.2706,2.3860,17546171
108,2021-03-25,2.3866,2.4457,2.1657,2.2228,21060244
109,2021-03-26,2.2232,2.5305,2.2210,2.4944,24201527
110,2021-03-27,2.4945,2.6800,2.4002,2.5469,16940830
111,2021-03-28,2.5455,2.6904,2.4500,2.5840,14654255
112,2021-03-29,2.5872,2.6849,2.5263,2.6645,10554614
113,2021-03-30,2.6645,2.7800,2.5919,2.7744,21270940
114,2021-03-31,2.7743,2.8183,2.5000,2.6782,13986286
115,2021-04-01,2.6800,2.9780,2.6001,2.9397,21578683
116,2021-04-02,2.9390,3.1000,2.7186,2.8060,18109749
117,2021-04-03,2.8061,2.9061,2.5656,2.5734,12199155
118,2021-04-04,2.5725,3.2990,2.5226,3.1906,28978071
119,2021-04-05,3.1907,3.4000,3.0425,3.0904,17284075
120,2021-04-06,3.0922,3.2029,2.8859,2.9967,15763471
121,2021-04-07,2.9986,3.0406,2.7263,2.8836,14413078
122,2021-04-08,2.8819,3.1777,2.8336,3.1711,13884912
123,2021-04-09,3.1722,3.2473,3.0415,3.0988,9488246
124,2021-04-10,3.1009,3.6464,3.0538,3.4597,22495605
125,2021-04-11,3.4586,3.6115,3.2500,3.2902,12853850
126,2021-04-12,3.2908,3.3300,3.0415,3.1258,14466756
127,2021-04-13,3.1253,3.2426,3.0174,3.1468,9288979
128,2021-04-14,3.1456,3.2918,2.9520,3.1270,10980394
129,2021-04-15,3.1271,3.3580,3.0902,3.2639,18558298
130,2021-04-16,3.2664,3.3044,3.0400,3.1448,12123921
131,2021-04-17,3.1454,3.4000,3.1303,3.1323,11006585
132,2021-04-18,3.1343,3.1720,1.9400,2.6498,23214506
133,2021-04-19,2.6484,2.7777,2.2873,2.3173,12147714
134,2021-04-20,2.3173,2.5371,2.0760,2.4591,16435725
135,2021-04-21,2.4573,2.5104,2.2147,2.2337,9944646
136,2021-04-22,2.2353,2.5404,2.1469,2.1840,17163654
137,2021-04-23,2.1843,2.2536,1.6729,2.0212,24812641
138,2021-04-24,2.0231,2.0671,1.8436,1.8580,11539067
139,2021-04-25,1.8585,2.0179,1.7545,1.8732,11264457
140,2021-04-26,1.8728,2.2187,1.8561,2.2049,13521450
141,2021-04-27,2.2048,2.4500,2.1739,2.3380,13420746
142,2021-04-28,2.3381,2.4339,2.1348,2.2756,12133454
143,2021-04-29,2.2759,2.4941,2.1703,2.4595,19836487
144,2021-04-30,2.4598,2.6060,2.3971,2.5028,13455036
