,time,open,high,low,close,volume
79,2021-02-24,31.819,37.219,29.391,34.781,1522234.9
80,2021-02-25,34.811,42.507,33.552,36.028,954348.9
81,2021-02-26,36.044,36.832,31.362,33.264,733783.8
82,2021-02-27,33.224,36.495,32.706,33.619,558060.5
83,2021-02-28,33.617,34.356,28.744,31.661,496029.0
84,2021-03-01,31.662,36.286,31.432,34.744,422409.3
85,2021-03-02,34.775,37.464,33.101,35.129,540531.2
86,2021-03-03,35.163,40.620,34.684,38.350,520794.6
87,2021-03-04,38.384,40.191,36.556,37.821,515964.1
88,2021-03-05,37.818,39.932,35.214,38.753,454941.1
89,2021-03-06,38.722,39.369,36.017,37.660,266728.6
90,2021-03-07,37.667,43.189,37.508,42.527,560280.4
91,2021-03-08,42.527,46.226,41.657,43.693,654567.8
92,2021-03-09,43.734,45.408,42.330,44.857,438253.6
93,2021-03-10,44.821,45.080,40.072,40.682,443477.1
94,2021-03-11,40.690,43.858,38.327,42.161,629908.0
95,2021-03-12,42.167,47.622,41.500,43.086,956324.5
96,2021-03-13,43.060,48.029,40.636,46.329,787701.6
97,2021-03-14,46.370,49.540,43.930,43.970,598831.8
98,2021-03-15,43.979,51.144,42.224,49.054,821586.9
99,2021-03-16,49.019,52.736,44.809,51.596,928880.1
100,2021-03-17,51.593,51.861,46.591,48.252,567511.4
101,2021-03-18,48.269,53.280,47.666,51.532,564091.5
102,2021-03-19,51.529,54.950,49.450,51.676,422623.1
103,2021-03-20,51.699,53.739,48.555,48.842,353168.5
104,2021-03-21,48.912,54.835,46.973,54.448,482938.4
105,2021-03-22,54.412,63.301,52.610,59.557,1774453.3
106,2021-03-23,59.573,66.122,55.450,55.813,1266598.6
107,2021-03-24,55.789,62.633,49.635,52.574,915634.9
108,2021-03-25,52.528,53.135,46.914,48.442,940007.7
109,2021-03-26,48.433,64.000,48.396,63.753,1033744.9
110,2021-03-27,63.690,79.545,61.605,76.475,1753634.7
111,2021-03-28,76.442,81.799,67.566,73.006,997595.2
112,2021-03-29,73.010,84.782,71.886,83.126,866383.7
113,2021-03-30,83.157,91.237,78.602,86.083,803148.8
114,2021-03-31,86.082,87.979,74.000,79.586,769754.4
115,2021-04-01,79.577,87.240,75.386,75.971,691726.1
116,2021-04-02,75.989,76.826,71.099,74.918,875039.0
117,2021-04-03,74.919,78.433,65.827,67.605,850147.7
118,2021-04-04,67.616,82.892,66.080,80.155,886298.7
119,2021-04-05,80.098,81.467,73.493,75.110,610162.5
120,2021-04-06,75.162,83.773,70.874,78.817,1244426.9
121,2021-04-07,78.875,85.092,67.658,70.716,1135500.6
122,2021-04-08,70.724,77.676,70.006,74.230,547984.2
123,2021-04-09,74.244,88.515,72.397,82.977,941441.9
124,2021-04-10,82.988,87.563,76.000,79.138,666991.5
125,2021-04-11,79.133,82.365,74.946,78.891,503750.5
126,2021-04-12,78.903,80.106,72.300,73.833,508361.3
127,2021-04-13,73.867,76.229,69.581,73.074,647836.6
128,2021-04-14,73.074,75.612,67.225,73.993,719727.8
129,2021-04-15,74.031,86.052,72.611,80.012,1067980.8
130,2021-04-16,80.057,93.000,76.441,85.072,1155791.7
131,2021-04-17,85.151,95.600,82.076,83.022,829747.1
132,2021-04-18,83.054,86.511,50.916,75.854,1214721.5
133,2021-04-19,75.867,91.200,63.154,86.133,1444255.4
134,2021-04-20,86.132,102.020,77.204,92.330,2609162.5
135,2021-04-21,92.401,97.442,77.256,77.913,1494057.7
136,2021-04-22,77.945,81.575,65.500,69.416,1030630.6
137,2021-04-23,69.369,70.758,53.900,64.326,1335272.4
138,2021-04-24,64.369,67.878,57.668,64.624,995713.5
139,2021-04-25,64.633,68.470,58.589,61.866,694669.6
140,2021-04-26,61.837,92.000,61.049,88.338,1397896.7
141,2021-04-27,88.338,100.741,85.018,87.008,2198899.5
142,2021-04-28,86.950,96.269,80.378,82.043,1224094.6
143,2021-04-29,82.013,86.409,78.658,83.049,776519.2
144,2021-04-30,83.080,86.021,80.562,84.450,596274.5
145,2021-05-01,84.430,91.668,83.492,88.569,615160.7
146,2021-05-02,88.569,98.957,83.537,97.098,731271.7
147,2021-05-03,97.151,106.000,95.582,98.874,854291.1
148,2021-05-04,98.874,153.001,91.000,123.440,2731505.5
149,2021-05-05,123.499,135.256,114.144,121.450,1179957.1
150,2021-05-06,121.535,138.343,107.000,109.140,1384552.1
151,2021-05-07,109.026,116.400,100.529,104.806,872433.6
152,2021-05-08,104.791,126.476,103.262,123.272,1032815.5
153,2021-05-09,123.321,149.000,116.691,145.761,2123720.3
154,2021-05-10,145.806,164.690,107.000,123.391,2076227.1
155,2021-05-11,123.405,127.900,115.117,121.540,797288.1
156,2021-05-12,121.530,132.960,96.600,100.280,1130265.8
157,2021-05-13,100.130,110.750,90.780,100.760,886480.7
158,2021-05-14,100.770,115.880,100.720,107.190,640614.2
159,2021-05-15,107.200,109.320,92.630,93.440,474872.8
160,2021-05-16,93.380,103.690,86.123,94.140,603402.6
161,2021-05-17,94.130,94.530,80.880,85.640,623927.9
162,2021-05-18,85.600,94.330,83.480,89.640,604166.3
163,2021-05-19,89.650,92.920,32.340,53.920,1887411.0
164,2021-05-20,53.930,73.420,49.250,66.900,1475119.8
165,2021-05-21,66.810,72.370,47.560,56.240,906390.2
166,2021-05-22,56.260,57.900,48.900,51.090,754139.2
167,2021-05-23,51.040,53.390,33.630,41.760,1267967.6
168,2021-05-24,41.730,54.080,41.280,52.330,1134740.5
169,2021-05-25,52.340,56.790,46.340,52.500,882588.5
170,2021-05-26,52.510,78.750,51.010,71.330,1135898.9
171,2021-05-27,71.320,73.980,61.100,64.680,1132278.4
172,2021-05-28,64.670,66.540,53.330,55.850,877524.9
173,2021-05-29,55.860,59.190,48.000,52.350,638774.0
174,2021-05-30,52.390,60.880,48.520,60.050,617559.4
175,2021-05-31,60.040,63.490,53.470,62.710,766714.8
176,2021-06-01,62.690,63.860,57.200,59.140,576999.0
177,2021-06-02,59.180,68.310,57.820,64.330,653481.5
178,2021-06-03,64.360,75.200,62.340,70.340,660624.0
179,2021-06-04,70.320,70.580,58.730,63.060,668836.5
180,2021-06-05,63.060,69.000,59.220,60.700,524687.9
181,2021-06-06,60.700,65.780,60.390,64.350,359644.0
182,2021-06-07,64.340,66.790,54.400,55.920,514654.2
183,2021-06-08,55.920,57.050,48.340,54.420,828411.3
184,2021-06-09,54.410,57.150,50.290,56.080,798991.8
185,2021-06-10,56.100,56.850,49.480,49.680,556492.8
186,2021-06-11,49.690,51.810,43.960,47.950,765000.8
187,2021-06-12,47.930,48.300,42.400,44.820,894929.6
188,2021-06-13,44.800,49.780,43.610,48.880,641932.0
189,2021-06-14,48.890,52.000,47.500,50.890,520309.0
190,2021-06-15,50.880,53.250,48.700,49.890,528272.0
191,2021-06-16,49.890,52.000,45.730,46.330,670945.1
192,2021-06-17,46.380,49.000,46.020,47.670,519634.7
193,2021-06-18,47.700,49.000,43.050,44.330,741943.2
194,2021-06-19,44.330,44.750,42.000,42.150,509603.3
195,2021-06-20,42.190,43.050,37.870,42.910,692546.1
196,2021-06-21,42.910,43.850,32.410,32.620,932379.7
197,2021-06-22,32.610,36.080,27.420,31.610,1162813.3
198,2021-06-23,31.610,38.350,30.270,36.060,942219.9
199,2021-06-24,36.060,39.390,34.730,38.140,916563.8
200,2021-06-25,38.140,39.200,33.500,33.820,867280.2
201,2021-06-26,33.830,35.010,31.450,34.590,647856.1
202,2021-06-27,34.600,38.940,33.740,38.900,908684.2
203,2021-06-28,38.880,39.810,37.710,38.420,737423.7
204,2021-06-29,38.430,43.860,38.120,41.040,752597.4
205,2021-06-30,41.050,41.720,37.450,40.270,577472.8
206,2021-07-01,40.270,40.270,36.110,36.550,642552.4
207,2021-07-02,36.550,37.350,34.370,37.030,521752.3
208,2021-07-03,37.020,38.990,36.080,38.700,372534.5
209,2021-07-04,38.700,40.850,36.720,39.300,433858.7
210,2021-07-05,39.300,40.130,36.350,37.210,699360.0
211,2021-07-06,37.220,42.640,37.210,39.810,1003533.8
212,2021-07-07,39.800,44.790,39.010,42.160,985792.3
213,2021-07-08,42.150,42.580,36.840,37.990,740512.2
214,2021-07-09,38.000,39.260,36.050,38.210,702965.8
215,2021-07-10,38.210,42.740,37.430,41.490,1425433.1
216,2021-07-11,41.480,42.950,39.660,40.350,1085159.6
217,2021-07-12,40.370,41.750,37.880,38.910,619981.4
218,2021-07-13,38.900,39.340,36.500,37.330,608442.5
219,2021-07-14,37.320,37.500,33.190,36.520,838066.0
220,2021-07-15,36.530,37.200,33.180,33.960,672655.4
221,2021-07-16,33.970,34.500,31.400,32.200,601862.1
222,2021-07-17,32.200,33.200,30.880,31.870,354958.8
223,2021-07-18,31.890,33.600,31.550,32.300,360635.1
224,2021-07-19,32.310,32.570,29.310,29.590,395337.6
225,2021-07-20,29.590,31.000,27.110,29.700,1120696.0
226,2021-07-21,29.700,33.000,28.380,31.950,900882.8
227,2021-07-22,31.970,34.460,31.120,31.780,908889.9
228,2021-07-23,31.760,34.740,31.620,34.180,783145.3
229,2021-07-24,34.190,35.400,33.200,34.190,525172.5
230,2021-07-25,34.200,35.680,32.820,34.180,515225.5
231,2021-07-26,34.170,38.400,33.960,34.590,861322.1
232,2021-07-27,34.590,37.550,33.490,36.110,852373.9
233,2021-07-28,36.110,37.120,34.940,36.240,596779.6
234,2021-07-29,36.260,38.030,35.260,36.460,669275.4
235,2021-07-30,36.470,40.990,36.100,40.590,1486366.7
236,2021-07-31,40.580,45.080,40.010,40.680,1283025.6
237,2021-08-01,40.700,43.600,37.840,38.870,859600.0
238,2021-08-02,38.870,42.280,38.230,40.860,774811.4
239,2021-08-03,40.850,42.740,37.790,41.200,1274040.5
240,2021-08-04,41.190,43.400,39.820,42.780,949733.2
241,2021-08-05,42.760,46.780,41.060,46.000,984200.9
242,2021-08-06,46.000,48.660,45.320,46.320,1183614.5
243,2021-08-07,46.300,48.200,44.810,46.060,766937.1
244,2021-08-08,46.100,46.380,42.300,43.060,646544.9
245,2021-08-09,43.050,48.270,41.160,45.410,823675.2
246,2021-08-10,45.420,50.080,44.610,48.240,1243533.3
247,2021-08-11,48.230,51.690,47.510,47.590,899214.4
248,2021-08-12,47.580,50.700,44.760,47.090,836208.5
249,2021-08-13,47.090,50.730,46.340,50.460,611691.2
250,2021-08-14,50.450,54.990,48.120,52.620,923915.0
251,2021-08-15,52.610,53.130,49.300,52.330,527445.8
252,2021-08-16,52.330,57.100,51.590,52.390,1149248.0
253,2021-08-17,52.370,58.630,50.120,50.810,1670797.7
254,2021-08-18,50.820,55.170,46.930,50.950,1659005.6
255,2021-08-19,50.980,54.930,50.430,54.900,942351.7
256,2021-08-20,54.900,57.930,54.170,57.020,864740.5
257,2021-08-21,57.050,63.990,55.680,59.710,1494044.0
258,2021-08-22,59.710,61.770,56.750,61.460,800864.1
259,2021-08-23,61.450,63.000,58.540,59.750,588987.5
260,2021-08-24,59.740,59.910,52.150,53.870,793169.0
261,2021-08-25,53.870,55.860,51.180,55.220,647493.6
262,2021-08-26,55.210,55.750,48.190,49.930,1322316.5
263,2021-08-27,49.920,53.500,48.530,53.030,1063517.8
264,2021-08-28,53.050,54.890,51.710,53.280,638648.4
265,2021-08-29,53.280,54.480,50.500,52.510,674343.7
266,2021-08-30,52.520,55.570,50.440,52.100,943761.1
267,2021-08-31,52.120,54.250,50.270,51.460,797890.0
268,2021-09-01,51.450,56.890,50.490,56.460,1015428.0
269,2021-09-02,56.460,63.000,55.630,58.090,1637977.8
270,2021-09-03,58.110,60.140,56.210,58.580,749284.3
271,2021-09-04,58.600,65.120,58.040,60.590,802681.0
272,2021-09-05,60.620,67.530,60.000,65.000,818947.4
273,2021-09-06,65.010,67.910,56.960,62.760,1038206.4
274,2021-09-07,62.770,67.090,39.030,50.890,1860334.4
275,2021-09-08,50.890,57.250,45.590,52.510,1296781.5
276,2021-09-09,52.490,55.970,51.310,52.830,1015815.4
277,2021-09-10,52.840,55.000,47.580,49.210,800378.7
278,2021-09-11,49.190,53.760,48.400,51.040,542116.5
279,2021-09-12,51.030,57.060,49.610,56.520,725356.3
280,2021-09-13,56.530,59.030,50.410,51.470,1675172.2
281,2021-09-14,51.480,57.180,50.820,56.060,987785.4
282,2021-09-15,56.040,62.210,54.840,60.610,857113.5
283,2021-09-16,60.580,60.740,55.710,57.540,523443.1
284,2021-09-17,57.540,66.960,56.110,58.490,2227272.1
285,2021-09-18,58.490,62.970,57.250,59.760,901386.7
286,2021-09-19,59.760,60.640,54.210,55.510,692463.4
287,2021-09-20,55.510,55.660,45.860,46.780,1203141.9
288,2021-09-21,46.750,49.230,40.400,41.300,1152260.5
289,2021-09-22,41.320,47.470,40.760,46.540,738985.5
290,2021-09-23,46.540,49.930,45.610,49.340,846291.9
291,2021-09-24,49.330,50.710,41.790,44.310,949737.2
292,2021-09-25,44.310,46.150,42.410,45.220,785902.3
293,2021-09-26,45.230,46.110,40.400,45.420,642090.1
294,2021-09-27,45.420,47.570,42.900,43.020,568709.7
295,2021-09-28,43.020,44.330,41.060,41.240,496904.0
296,2021-09-29,41.240,44.700,40.660,41.500,581463.3
297,2021-09-30,41.490,43.520,41.190,43.010,512061.5
298,2021-10-01,43.020,48.220,42.650,48.040,547420.7
299,2021-10-02,48.040,50.600,47.090,48.320,362511.3
300,2021-10-03,48.330,51.990,47.240,49.210,889595.4
301,2021-10-04,49.210,49.360,45.180,47.300,612657.4
302,2021-10-05,47.290,50.670,46.740,49.980,527616.0
303,2021-10-06,50.000,53.700,45.800,49.160,1000237.7
304,2021-10-07,49.150,51.770,47.500,49.560,813530.7
305,2021-10-08,49.550,52.310,49.260,49.810,547530.6
306,2021-10-09,49.820,50.320,47.830,48.640,400319.2
307,2021-10-10,48.630,49.000,44.860,45.080,432410.9
308,2021-10-11,45.080,47.370,43.530,45.050,413389.9
309,2021-10-12,45.050,45.060,41.640,44.680,582617.2
310,2021-10-13,44.670,46.140,43.570,45.940,569659.4
311,2021-10-14,45.970,48.990,45.510,47.560,867029.4
312,2021-10-15,47.560,52.550,45.620,49.520,1565531.3
313,2021-10-16,49.550,60.000,49.340,51.020,2248875.7
314,2021-10-17,51.020,58.440,50.000,53.200,2288697.0
315,2021-10-18,53.220,54.900,51.110,53.740,1412976.0
316,2021-10-19,53.730,57.430,53.200,55.290,1102360.1
317,2021-10-20,55.290,60.950,54.850,58.890,910033.2
318,2021-10-21,58.880,59.900,54.830,59.060,617994.6
319,2021-10-22,59.060,63.050,57.040,57.460,724040.0
320,2021-10-23,57.430,57.540,54.960,55.720,632878.4
321,2021-10-24,55.730,55.730,52.900,53.960,627922.0
322,2021-10-25,53.970,57.240,53.600,55.820,498552.8
323,2021-10-26,55.830,58.300,54.080,54.160,591428.1
324,2021-10-27,54.160,54.860,42.500,48.470,1480168.8
325,2021-10-28,48.500,51.560,48.130,50.760,556996.6
326,2021-10-29,50.750,54.040,50.350,52.680,506983.8
327,2021-10-30,52.690,55.300,51.270,55.270,473267.2
328,2021-10-31,55.280,61.030,54.290,59.440,808702.7
329,2021-11-01,59.460,66.940,57.720,62.230,921947.2
330,2021-11-02,62.220,66.620,60.500,63.400,440135.3
331,2021-11-03,63.400,64.000,59.500,63.950,454721.1
332,2021-11-04,63.960,69.710,62.330,62.460,826829.6
333,2021-11-05,62.420,64.300,60.630,61.130,611114.4
334,2021-11-06,61.130,61.690,57.210,60.360,297148.4
335,2021-11-07,60.360,60.420,58.400,58.930,192258.9
336,2021-11-08,58.930,66.000,57.860,64.400,832272.4
337,2021-11-09,64.400,68.000,63.380,67.580,571571.0
338,2021-11-10,67.580,72.990,58.120,63.520,1075348.8
339,2021-11-11,63.510,69.630,61.640,69.380,712293.1
340,2021-11-12,69.360,72.470,63.800,68.360,652497.9
341,2021-11-13,68.370,80.070,67.550,73.120,1339710.1
342,2021-11-14,73.120,75.040,70.360,72.900,435564.7
343,2021-11-15,72.900,73.030,66.300,66.820,361298.0
344,2021-11-16,66.810,66.820,52.890,57.290,1944405.0
345,2021-11-17,57.280,58.160,54.290,55.900,644609.9
346,2021-11-18,55.900,57.180,48.240,50.010,615532.2
347,2021-11-19,50.040,56.050,49.200,55.400,714210.0
348,2021-11-20,55.400,57.150,53.250,56.390,620005.2
349,2021-11-21,56.400,59.730,55.630,56.000,534800.8
350,2021-11-22,56.040,56.210,52.020,53.210,485921.3
351,2021-11-23,53.240,59.250,52.530,56.520,813101.9
352,2021-11-24,56.520,58.400,53.390,55.870,588507.2
353,2021-11-25,55.870,60.560,55.610,59.370,551478.9
354,2021-11-26,59.380,59.410,50.340,53.060,663051.2
355,2021-11-27,52.990,57.690,52.730,55.230,413704.4
356,2021-11-28,55.240,55.700,49.970,54.790,480251.8
357,2021-11-29,54.760,56.520,53.320,54.270,591869.7
358,2021-11-30,54.260,55.280,51.670,52.880,445049.7
359,2021-12-01,52.880,56.750,51.610,52.050,526537.2
360,2021-12-02,52.070,52.650,50.010,51.070,503768.7
361,2021-12-03,51.050,53.110,44.760,47.290,659365.8
362,2021-12-04,47.280,47.470,27.960,39.030,1298645.1
363,2021-12-05,39.010,39.950,34.370,36.700,630625.5
364,2021-12-06,36.710,37.530,33.210,36.890,1094225.3
365,2021-12-07,36.880,39.640,36.550,37.730,938739.6
366,2021-12-08,37.730,39.550,36.010,39.430,667026.4
367,2021-12-09,39.460,40.810,34.800,35.080,1264569.1
368,2021-12-10,35.080,36.580,33.190,33.390,754568.8
369,2021-12-11,33.380,36.060,32.770,35.810,640790.2
370,2021-12-12,35.810,36.930,34.460,36.280,474168.9
371,2021-12-13,36.270,36.730,29.940,30.500,1435004.5
372,2021-12-14,30.500,31.550,29.620,31.230,764247.1
373,2021-12-15,31.220,32.220,29.280,31.780,973124.5
374,2021-12-16,31.790,33.580,31.740,31.850,649237.5
375,2021-12-17,31.840,33.400,30.660,31.650,802024.9
376,2021-12-18,31.650,34.810,31.180,33.250,668489.1
377,2021-12-19,33.250,34.390,31.670,31.870,401956.2
378,2021-12-20,31.880,32.020,29.390,30.300,512468.9
379,2021-12-21,30.300,32.120,29.880,32.020,455794.1
380,2021-12-22,32.010,35.510,31.990,33.710,1121721.3
381,2021-12-23,33.720,37.140,33.040,37.120,607127.6
382,2021-12-24,37.110,37.130,34.500,34.950,461136.9
383,2021-12-25,34.950,39.640,34.670,39.290,848889.1
384,2021-12-26,39.290,40.330,37.390,38.940,1122642.7
385,2021-12-27,38.950,41.990,38.950,39.610,667149.5
386,2021-12-28,39.590,39.620,34.850,35.010,734647.9
387,2021-12-29,35.020,35.630,32.740,33.230,566349.3
388,2021-12-30,33.230,34.400,32.300,33.980,465901.4
389,2021-12-31,33.980,35.050,32.200,33.080,423447.2
390,2022-01-01,33.060,35.420,33.060,35.270,302691.3
391,2022-01-02,35.280,36.000,33.810,35.520,479097.0
392,2022-01-03,35.520,36.500,33.990,36.430,559613.8
393,2022-01-04,36.450,37.930,34.420,35.800,880049.4
394,2022-01-05,35.800,39.300,31.370,33.340,1559450.4
395,2022-01-06,33.350,34.050,31.560,33.080,635324.9
396,2022-01-07,33.060,33.230,30.000,31.000,546225.1
397,2022-01-08,31.000,32.210,27.850,28.830,550140.8
398,2022-01-09,28.810,30.590,28.470,29.900,375928.1
399,2022-01-10,29.910,30.360,26.530,27.990,533733.3
400,2022-01-11,28.000,29.710,27.670,29.480,350385.1
401,2022-01-12,29.480,31.920,29.270,31.520,520754.6
402,2022-01-13,31.540,32.400,29.140,29.340,459987.2
403,2022-01-14,29.340,30.130,28.660,29.660,435276.3
404,2022-01-15,29.650,31.450,29.310,30.580,366038.4
405,2022-01-16,30.580,31.140,29.880,30.820,265839.5
406,2022-01-17,30.810,30.920,28.370,28.910,312634.4
407,2022-01-18,28.910,29.220,27.040,27.800,363816.0
408,2022-01-19,27.800,27.930,26.050,26.080,497296.5
409,2022-01-20,26.060,27.550,24.180,24.370,532338.9
410,2022-01-21,24.360,24.600,20.450,21.150,1093674.8
411,2022-01-22,21.150,22.330,16.680,18.870,2126941.4
412,2022-01-23,18.870,19.850,18.250,19.450,706571.9
413,2022-01-24,19.440,19.440,16.510,18.920,1024322.4
414,2022-01-25,18.910,19.530,18.260,19.040,746334.6
415,2022-01-26,19.050,21.190,18.650,18.950,673429.5
416,2022-01-27,18.950,19.700,17.770,18.640,698048.1
417,2022-01-28,18.640,20.100,18.300,20.010,696296.2
418,2022-01-29,20.000,21.080,19.880,20.770,495901.2
419,2022-01-30,20.770,21.240,19.720,20.050,513184.7
420,2022-01-31,20.030,20.560,18.880,20.460,552947.9
421,2022-02-01,20.470,21.150,20.330,20.850,468489.2
422,2022-02-02,20.850,21.440,19.630,20.060,515496.6
423,2022-02-03,20.080,20.310,18.610,19.250,894432.9
424,2022-02-04,19.250,22.100,18.920,21.990,1311528.0
425,2022-02-05,21.990,22.740,21.640,22.370,622813.8
426,2022-02-06,22.370,25.160,22.360,24.630,2236985.7
427,2022-02-07,24.630,26.630,24.020,25.550,925127.9
428,2022-02-08,25.550,26.770,24.160,26.000,1210419.4
429,2022-02-09,26.010,26.950,24.450,25.810,802020.1
430,2022-02-10,25.800,26.150,23.500,23.700,945530.4
431,2022-02-11,23.700,24.560,21.680,22.320,726574.0
432,2022-02-12,22.310,23.140,21.180,22.540,491860.6
433,2022-02-13,22.550,22.750,21.010,21.210,449045.4
434,2022-02-14,21.210,21.370,20.350,21.180,659781.7
435,2022-02-15,21.180,23.850,21.110,23.700,678108.1
436,2022-02-16,23.690,24.480,22.800,24.050,1010592.3
437,2022-02-17,24.040,24.470,21.140,21.260,863043.6
438,2022-02-18,21.270,22.010,20.230,20.450,602623.1
439,2022-02-19,20.440,21.060,19.470,20.450,501449.9
440,2022-02-20,20.430,20.450,18.410,18.760,530168.6
441,2022-02-21,18.760,20.080,17.510,17.580,1052731.3
442,2022-02-22,17.590,19.680,17.100,19.420,1104519.8
443,2022-02-23,19.410,20.370,18.610,18.770,858195.8
444,2022-02-24,18.760,19.730,15.880,19.460,1254997.0
445,2022-02-25,19.460,21.600,19.240,21.190,1145667.2
446,2022-02-26,21.190,22.240,20.930,21.200,631790.5
447,2022-02-27,21.200,22.650,19.500,19.860,1145508.5
448,2022-02-28,19.860,21.350,19.490,21.140,1169365.2
449,2022-03-01,21.140,22.340,20.560,22.050,1406106.2
450,2022-03-02,22.050,22.080,20.580,20.750,1011606.7
451,2022-03-03,20.770,20.940,19.270,19.790,540004.8
452,2022-03-04,19.780,19.820,17.940,18.230,517506.7
453,2022-03-05,18.230,19.240,17.550,19.060,636296.8
454,2022-03-06,19.060,19.460,17.510,17.610,690939.5
455,2022-03-07,17.620,19.230,17.200,18.330,1029864.7
456,2022-03-08,18.320,19.070,17.960,18.520,940507.1
457,2022-03-09,18.530,20.740,18.520,20.320,1036974.8
458,2022-03-10,20.320,21.000,18.210,18.400,1028444.5
459,2022-03-11,18.390,18.770,17.690,17.780,1090305.6
460,2022-03-12,17.780,18.580,17.610,17.660,840112.0
