,time,open,high,low,close,volume
55,2021-01-31,1.56546,1.81724,1.54030,1.62655,11794051
56,2021-02-01,1.62631,2.23200,1.55136,2.14771,17343486
57,2021-02-02,2.14772,2.46366,1.98226,2.25632,23167202
58,2021-02-03,2.25559,2.32500,2.13368,2.16397,8194325
59,2021-02-04,2.16443,2.26297,1.99791,2.18260,8293308
60,2021-02-05,2.18414,2.42605,2.13882,2.30424,11212614
61,2021-02-06,2.30596,2.51573,2.02852,2.11385,11629289
62,2021-02-07,2.11810,2.34055,1.92080,2.29365,13894367
63,2021-02-08,2.29518,2.71959,2.26668,2.46783,16618712
64,2021-02-09,2.46666,3.00429,2.39404,2.97529,11245844
65,2021-02-10,2.97854,3.03575,2.41147,2.76560,11189726
66,2021-02-11,2.76548,3.44999,2.67620,3.19592,13278979
67,2021-02-12,3.19581,3.60998,3.06976,3.48967,9485502
68,2021-02-13,3.48973,3.74453,3.00127,3.35082,13105987
69,2021-02-14,3.35191,3.39351,2.84309,2.87421,9104677
70,2021-02-15,2.87421,2.95216,2.22541,2.58732,17956595
71,2021-02-16,2.59240,3.21289,2.45916,3.09734,16152979
72,2021-02-17,3.09988,3.32441,2.77614,3.15116,12102916
73,2021-02-18,3.15128,3.43738,3.01061,3.29377,9533889
74,2021-02-19,3.29685,3.66943,3.17000,3.33466,9339566
75,2021-02-20,3.33896,3.51500,2.75597,2.98876,10247365
76,2021-02-21,2.98481,3.17000,2.86585,2.94548,8104618
77,2021-02-22,2.94680,2.97016,1.99550,2.55394,12674328
78,2021-02-23,2.56291,2.57750,1.52111,1.98148,20398212
79,2021-02-24,1.98098,2.27400,1.83607,2.21722,12026874
80,2021-02-25,2.21519,2.39242,1.95001,1.95466,7989773
81,2021-02-26,1.95495,2.08713,1.76458,1.90964,8038673
82,2021-02-27,1.91455,2.22879,1.90807,2.03492,10679696
83,2021-02-28,2.03220,2.06608,1.75604,1.92840,8421374
84,2021-03-01,1.92760,2.18390,1.91206,2.14864,6340272
85,2021-03-02,2.14892,2.27732,1.98337,2.07069,7935237
86,2021-03-03,2.07130,2.38828,2.04371,2.25344,7838660
87,2021-03-04,2.25588,2.44902,2.14268,2.18574,8345810
88,2021-03-05,2.18574,2.55709,2.03791,2.45393,14632633
89,2021-03-06,2.45496,2.98400,2.45093,2.87243,33846678
90,2021-03-07,2.87017,3.03399,2.64213,2.74046,12856573
91,2021-03-08,2.74327,2.78391,2.59069,2.66141,7929539
92,2021-03-09,2.66327,3.15895,2.64142,3.10848,13764648
93,2021-03-10,3.10857,3.11872,2.69428,2.73821,9773424
94,2021-03-11,2.74271,2.81979,2.62540,2.73022,8870870
95,2021-03-12,2.73243,2.87700,2.44741,2.51987,10714183
96,2021-03-13,2.52061,3.10000,2.40700,2.97794,16610263
97,2021-03-14,2.98006,3.84390,2.83876,3.42848,34567838
98,2021-03-15,3.43194,3.63626,2.94374,3.27772,23388386
99,2021-03-16,3.27677,4.14611,3.10000,3.89178,17281726
100,2021-03-17,3.89384,3.98461,3.47030,3.78066,11840253
101,2021-03-18,3.78026,4.31700,3.73401,3.97071,10917790
102,2021-03-19,3.96980,4.14573,3.70000,3.71500,7792038
103,2021-03-20,3.71452,3.96475,3.42614,3.44630,8257797
104,2021-03-21,3.44512,3.56499,3.29159,3.47842,7724205
105,2021-03-22,3.48104,3.87244,3.29235,3.39069,14752955
106,2021-03-23,3.38857,3.49928,3.09350,3.10429,10548700
107,2021-03-24,3.10429,3.30489,2.59329,2.76161,10832070
108,2021-03-25,2.76233,3.00852,2.57238,2.67008,12904716
109,2021-03-26,2.67221,3.11149,2.66768,3.01929,11518434
110,2021-03-27,3.02084,3.53973,2.96574,3.42592,13842390
111,2021-03-28,3.42660,3.69000,3.30340,3.40008,12096117
112,2021-03-29,3.40111,3.92834,3.34779,3.86969,11213366
113,2021-03-30,3.86855,4.43998,3.77254,4.29301,20124706
114,2021-03-31,4.29521,4.99554,3.93078,4.82180,20752184
115,2021-04-01,4.81832,5.12485,4.49000,4.86385,13464055
116,2021-04-02,4.86801,5.27500,4.54418,4.67050,11372306
117,2021-04-03,4.67169,5.45309,4.45303,4.99091,22756018
118,2021-04-04,4.99140,5.61066,4.90306,5.10665,14522488
119,2021-04-05,5.11232,5.18505,4.69759,4.77120,10204881
120,2021-04-06,4.77263,5.23822,4.67562,5.10164,12693387
121,2021-04-07,5.10569,5.86197,4.70000,5.49842,22604420
122,2021-04-08,5.49915,5.67799,5.21191,5.40391,11244894
123,2021-04-09,5.40462,5.44484,5.06055,5.13787,8354279
124,2021-04-10,5.14330,5.49890,4.86389,4.96946,12304434
125,2021-04-11,4.97329,5.16098,4.81864,5.12267,9368683
126,2021-04-12,5.12132,5.40000,4.83356,4.91733,11291669
127,2021-04-13,4.91998,4.99270,4.57837,4.65572,9289104
128,2021-04-14,4.65572,4.89485,4.24843,4.54863,11835808
129,2021-04-15,4.55108,4.76376,4.47504,4.58467,7479382
130,2021-04-16,4.58875,4.62999,4.24795,4.53049,9060055
131,2021-04-17,4.53160,5.01535,4.52585,4.72455,11395573
132,2021-04-18,4.72516,4.78489,3.06386,4.01993,17556644
133,2021-04-19,4.02162,4.26595,3.68491,3.89433,17522428
134,2021-04-20,3.89386,3.97852,3.45159,3.91584,11818192
135,2021-04-21,3.91274,4.24000,3.65350,3.92393,12844215
136,2021-04-22,3.92537,4.55649,3.73568,3.89426,19411017
137,2021-04-23,3.89381,3.98897,2.97650,3.43675,20237848
138,2021-04-24,3.43587,3.44865,2.95604,2.98797,11612541
139,2021-04-25,2.98516,3.34051,2.82800,3.03643,13069018
140,2021-04-26,3.03742,3.75000,2.99744,3.68370,14899426
141,2021-04-27,3.68077,3.99402,3.60135,3.87736,13490986
142,2021-04-28,3.87517,3.94051,3.46487,3.68771,11536660
143,2021-04-29,3.68994,4.08712,3.54155,3.83538,11605939
144,2021-04-30,3.83538,4.25000,3.76797,4.07220,10150292
145,2021-05-01,4.07270,4.17430,3.91410,4.15280,7178681
146,2021-05-02,4.15030,4.54730,3.77790,4.32340,14495815
147,2021-05-03,4.32350,4.55940,4.15350,4.27810,7664342
148,2021-05-04,4.28170,4.44350,3.74500,3.89580,15571704
149,2021-05-05,3.89030,4.28180,3.84280,4.19550,9594848
150,2021-05-06,4.19470,4.70600,4.04000,4.38750,14112619
151,2021-05-07,4.38870,4.54390,4.10170,4.26300,9185770
152,2021-05-08,4.26460,4.40360,4.03270,4.09130,7014484
153,2021-05-09,4.09330,4.12470,3.82000,3.98720,6539225
154,2021-05-10,3.98770,4.08340,3.20000,3.51660,10302037
155,2021-05-11,3.51920,4.09660,3.39600,3.92530,15260577
156,2021-05-12,3.92610,4.03990,3.07710,3.19490,9269007
157,2021-05-13,3.19490,3.41970,2.89100,3.16950,12019709
158,2021-05-14,3.17030,3.55090,3.07300,3.35360,13590507
159,2021-05-15,3.35340,3.42830,3.01540,3.04080,8662735
160,2021-05-16,3.04080,3.29470,2.78640,2.98830,8434550
161,2021-05-17,2.98740,3.02540,2.60480,2.74200,9692741
162,2021-05-18,2.74600,2.97800,2.66070,2.72040,9041874
163,2021-05-19,2.71990,2.77610,0.91130,1.54720,25345465
164,2021-05-20,1.54770,1.94550,1.37500,1.77660,21760081
165,2021-05-21,1.77880,1.87930,1.23550,1.46490,16973374
166,2021-05-22,1.46420,1.56050,1.27000,1.44320,15709076
167,2021-05-23,1.44320,1.52900,1.00020,1.23750,19467999
168,2021-05-24,1.23750,1.51790,1.19950,1.49800,21871374
169,2021-05-25,1.49790,1.65000,1.32560,1.64250,17736617
170,2021-05-26,1.64360,1.90960,1.59550,1.77860,14185118
171,2021-05-27,1.77580,2.45000,1.57600,2.23870,75561920
172,2021-05-28,2.23860,2.35790,1.69250,1.78610,58796563
173,2021-05-29,1.78650,1.89800,1.53900,1.61690,24375540
174,2021-05-30,1.61730,1.75140,1.49770,1.65540,15852818
175,2021-05-31,1.65510,2.18500,1.57390,2.18020,50435071
176,2021-06-01,2.18400,2.23920,1.83020,2.00000,43722177
177,2021-06-02,2.00070,2.12550,1.90000,2.00430,17634965
178,2021-06-03,2.00460,2.17000,1.98000,1.99550,16906080
179,2021-06-04,1.99590,2.00300,1.71220,1.76430,24535589
180,2021-06-05,1.76480,1.98360,1.61700,1.68530,29445176
181,2021-06-06,1.68480,1.80620,1.65870,1.78510,17127240
182,2021-06-07,1.78540,1.87460,1.60730,1.63580,15478317
183,2021-06-08,1.63650,1.67090,1.40330,1.56860,18738186
184,2021-06-09,1.56890,1.78000,1.47600,1.72410,33018198
185,2021-06-10,1.72430,1.74550,1.58070,1.63360,18107326
186,2021-06-11,1.63450,1.81600,1.58280,1.60680,23790537
187,2021-06-12,1.60550,1.79010,1.47210,1.72920,37324789
188,2021-06-13,1.72950,1.76380,1.63150,1.73540,30149255
189,2021-06-14,1.73570,1.88030,1.70330,1.79060,27281273
190,2021-06-15,1.79030,1.85670,1.74180,1.78320,18358369
191,2021-06-16,1.78310,1.78310,1.59500,1.62430,15790548
192,2021-06-17,1.62380,1.77540,1.61400,1.69590,23256371
193,2021-06-18,1.69640,1.70430,1.43990,1.50980,24318520
194,2021-06-19,1.51020,1.52400,1.42490,1.42690,14689397
195,2021-06-20,1.42770,1.45510,1.30190,1.43780,15971138
196,2021-06-21,1.43780,1.44630,1.02500,1.02960,34090035
197,2021-06-22,1.02960,1.14020,0.86110,1.02010,32894530
198,2021-06-23,1.02010,1.16700,0.96780,1.07660,30657294
199,2021-06-24,1.07660,1.17390,1.01070,1.12780,28942986
200,2021-06-25,1.12790,1.14720,0.98710,0.99920,25309110
201,2021-06-26,0.99910,1.04530,0.93090,1.01720,19392515
202,2021-06-27,1.01700,1.06380,0.97840,1.06180,17043651
203,2021-06-28,1.06160,1.18580,1.03730,1.12980,24356503
204,2021-06-29,1.12970,1.23390,1.12260,1.16180,25934388
205,2021-06-30,1.16180,1.20750,1.10000,1.17780,37492026
206,2021-07-01,1.17840,1.18140,1.06690,1.09000,18929831
207,2021-07-02,1.08950,1.14960,1.04270,1.14050,30253956
208,2021-07-03,1.14050,1.20560,1.11170,1.17220,25149229
209,2021-07-04,1.17230,1.24070,1.12940,1.18620,18521140
210,2021-07-05,1.18650,1.19980,1.08130,1.18220,24838202
211,2021-07-06,1.18230,1.28680,1.15960,1.26990,25391941
212,2021-07-07,1.26940,1.37090,1.24100,1.26290,31593538
213,2021-07-08,1.26290,1.26860,1.13150,1.16140,18251174
214,2021-07-09,1.16180,1.19060,1.10090,1.17090,15584419
215,2021-07-10,1.17130,1.25190,1.14290,1.24490,17167989
216,2021-07-11,1.24540,1.33200,1.18560,1.24610,28748379
217,2021-07-12,1.24640,1.33760,1.18170,1.22170,21534101
218,2021-07-13,1.22160,1.25870,1.16550,1.24490,16733187
219,2021-07-14,1.24490,1.38000,1.14190,1.32050,43319038
220,2021-07-15,1.32050,1.43700,1.26520,1.31360,40631554
221,2021-07-16,1.31370,1.54300,1.28340,1.35390,64721114
222,2021-07-17,1.35400,1.75000,1.33050,1.69230,123879555
223,2021-07-18,1.69250,1.69400,1.47480,1.49040,43968400
224,2021-07-19,1.49060,1.49440,1.29230,1.30750,34112364
225,2021-07-20,1.30830,1.33880,1.15850,1.18980,34367791
226,2021-07-21,1.18990,1.34670,1.15860,1.32330,37983717
227,2021-07-22,1.32360,1.48580,1.27850,1.46890,27906807
228,2021-07-23,1.46880,1.52600,1.36240,1.45390,24422305
229,2021-07-24,1.45330,1.69940,1.43880,1.57280,34345447
230,2021-07-25,1.57320,1.75610,1.52620,1.64180,45583656
231,2021-07-26,1.64190,2.00780,1.63100,1.68640,56593418
232,2021-07-27,1.68640,1.90150,1.61220,1.81660,46194698
233,2021-07-28,1.81690,1.84840,1.66420,1.70790,22108222
234,2021-07-29,1.70880,1.81000,1.61380,1.73470,33926881
235,2021-07-30,1.73490,1.78910,1.58740,1.67350,22489374
236,2021-07-31,1.67210,1.82690,1.63200,1.74920,39719235
237,2021-08-01,1.74980,1.84370,1.65000,1.68240,34478302
238,2021-08-02,1.68190,1.76900,1.65330,1.72370,21400840
239,2021-08-03,1.72370,1.81500,1.65000,1.80850,38481888
240,2021-08-04,1.80910,1.87990,1.77320,1.81030,29997797
241,2021-08-05,1.81020,1.83320,1.71220,1.81560,24637754
242,2021-08-06,1.81550,2.01920,1.77780,1.98130,37158505
243,2021-08-07,1.98210,2.03740,1.87150,1.94570,26101637
244,2021-08-08,1.94540,1.95500,1.72700,1.83100,26990918
245,2021-08-09,1.83020,1.95190,1.75470,1.87560,33052549
246,2021-08-10,1.87500,1.96820,1.80720,1.91940,29520833
247,2021-08-11,1.91950,2.09030,1.91060,1.96300,28611657
248,2021-08-12,1.96290,2.09990,1.81390,1.89450,28695131
249,2021-08-13,1.89410,2.08260,1.86440,2.07570,21213276
250,2021-08-14,2.07680,2.16800,1.96800,2.08130,27124962
251,2021-08-15,2.08120,2.20000,2.05130,2.17120,20210433
252,2021-08-16,2.17120,2.30740,2.09590,2.12420,25749819
253,2021-08-17,2.12400,2.40240,2.02030,2.12310,38155581
254,2021-08-18,2.12550,2.24000,1.92600,2.02850,39156721
255,2021-08-19,2.02780,2.22590,1.98040,2.20000,32995641
256,2021-08-20,2.19990,2.41720,2.14820,2.38770,24625721
257,2021-08-21,2.38780,2.56590,2.32130,2.33300,23552286
258,2021-08-22,2.33210,2.66100,2.32360,2.62010,23362209
259,2021-08-23,2.62000,2.65030,2.47100,2.56560,19713069
260,2021-08-24,2.56560,2.78880,2.48040,2.59730,40805727
261,2021-08-25,2.59640,2.74710,2.42060,2.67460,30274913
262,2021-08-26,2.67490,2.71990,2.43430,2.48390,24655851
263,2021-08-27,2.48450,2.71240,2.37360,2.63740,26147660
264,2021-08-28,2.63760,2.65880,2.52000,2.54970,16199881
265,2021-08-29,2.54970,2.56940,2.41560,2.47630,14221318
266,2021-08-30,2.47690,2.50920,2.29900,2.32100,15138095
267,2021-08-31,2.32190,2.46720,2.27590,2.34680,15672853
268,2021-09-01,2.34680,2.54000,2.29040,2.51010,16236274
269,2021-09-02,2.51020,2.65960,2.48670,2.52560,25624388
270,2021-09-03,2.52510,2.66260,2.45120,2.62540,15320309
271,2021-09-04,2.62540,2.91160,2.60570,2.72650,24153434
272,2021-09-05,2.72670,2.83800,2.68170,2.80380,12790996
273,2021-09-06,2.80460,2.84160,2.40770,2.65660,14250149
274,2021-09-07,2.65720,2.71940,1.64270,1.98430,40508255
275,2021-09-08,1.98440,2.02650,1.74290,1.91000,28593344
276,2021-09-09,1.91020,2.11000,1.86350,1.99400,27610814
277,2021-09-10,1.99450,2.06370,1.77340,1.84540,17027448
278,2021-09-11,1.84540,1.96320,1.79480,1.87780,15416345
279,2021-09-12,1.87820,2.01590,1.82010,1.99050,16644148
280,2021-09-13,1.99200,2.17680,1.77000,2.02080,37676676
281,2021-09-14,2.02080,2.19350,1.98110,2.10150,33860869
282,2021-09-15,2.10210,2.22840,2.07090,2.16040,23334210
283,2021-09-16,2.16060,2.25000,2.03230,2.18380,17719909
284,2021-09-17,2.18380,2.20710,1.94270,1.97820,14387830
285,2021-09-18,1.98010,2.06220,1.92980,1.98310,11221053
286,2021-09-19,1.98310,1.99590,1.87480,1.91910,11057055
287,2021-09-20,1.91890,1.92220,1.55090,1.61320,20603994
288,2021-09-21,1.61340,1.73070,1.41570,1.47230,23201071
289,2021-09-22,1.47310,1.67850,1.43590,1.63660,22497817
290,2021-09-23,1.63610,1.79170,1.60360,1.73500,25528985
291,2021-09-24,1.73470,1.74300,1.47100,1.56960,40067243
292,2021-09-25,1.56990,1.75300,1.48790,1.60140,33435318
293,2021-09-26,1.60150,1.61020,1.46000,1.56170,19428571
294,2021-09-27,1.56140,1.69100,1.53670,1.54280,19932617
295,2021-09-28,1.54340,1.60000,1.49140,1.50620,18453979
296,2021-09-29,1.50560,1.71000,1.49600,1.57790,25379580
297,2021-09-30,1.57850,1.66170,1.56800,1.65980,15331263
298,2021-10-01,1.66000,1.79790,1.63140,1.79380,15691015
299,2021-10-02,1.79410,1.90010,1.75240,1.79520,12908765
300,2021-10-03,1.79550,1.91860,1.75700,1.91480,10424296
301,2021-10-04,1.91460,1.92000,1.76030,1.82450,25944134
302,2021-10-05,1.82420,1.93270,1.80150,1.89580,13500727
303,2021-10-06,1.89750,1.95670,1.75470,1.90860,16803301
304,2021-10-07,1.90880,2.08610,1.84000,1.96920,25222068
305,2021-10-08,1.97020,2.02860,1.91060,1.92320,16070235
306,2021-10-09,1.92370,1.94250,1.87490,1.90840,8133802
307,2021-10-10,1.90880,1.95570,1.75850,1.78500,16810605
308,2021-10-11,1.78460,1.85820,1.73000,1.77790,9790132
309,2021-10-12,1.77730,1.95000,1.64020,1.90520,37113131
310,2021-10-13,1.90490,2.19430,1.84660,2.19160,66467355
311,2021-10-14,2.19160,3.57500,2.17510,2.85590,388850078
312,2021-10-15,2.85510,2.86960,2.58940,2.60180,91780616
313,2021-10-16,2.60180,2.74390,2.51000,2.72190,36147029
314,2021-10-17,2.72250,2.87530,2.36060,2.44840,31871897
315,2021-10-18,2.44770,2.49970,2.33330,2.42420,28395771
316,2021-10-19,2.42350,2.66880,2.32440,2.34830,41804617
317,2021-10-20,2.34840,2.44000,2.30400,2.37790,19163388
318,2021-10-21,2.37780,2.42000,2.19930,2.22450,28456196
319,2021-10-22,2.22520,2.34740,2.21000,2.27240,22959768
320,2021-10-23,2.27250,2.46870,2.24240,2.37420,40301822
321,2021-10-24,2.37350,2.42700,2.17500,2.25220,20931867
322,2021-10-25,2.25220,2.39390,2.23550,2.39120,15693557
323,2021-10-26,2.39190,2.59950,2.35620,2.48700,29121115
324,2021-10-27,2.48960,2.59000,1.96500,2.04810,32747622
325,2021-10-28,2.04980,2.24000,2.02750,2.14850,27615514
326,2021-10-29,2.14730,2.28540,2.12550,2.28540,16615905
327,2021-10-30,2.28550,2.41960,2.16180,2.31530,19334711
328,2021-10-31,2.31490,2.63400,2.25000,2.55700,40603465
329,2021-11-01,2.55770,2.65470,2.37000,2.54980,29720467
330,2021-11-02,2.54970,2.84000,2.49620,2.69750,25801544
331,2021-11-03,2.69790,2.96300,2.61520,2.76480,35121080
332,2021-11-04,2.76540,2.84670,2.60770,2.71460,20886964
333,2021-11-05,2.71340,2.84670,2.62070,2.64610,11174543
334,2021-11-06,2.64440,2.66790,2.45260,2.53300,10340095
335,2021-11-07,2.53410,2.68000,2.50450,2.62070,13993912
336,2021-11-08,2.62060,2.71440,2.50630,2.70900,13887706
337,2021-11-09,2.70920,2.77000,2.56030,2.57770,9480681
338,2021-11-10,2.57840,2.63130,2.10770,2.32500,16823444
339,2021-11-11,2.32410,2.49510,2.27340,2.45060,13300265
340,2021-11-12,2.45060,2.49240,2.29310,2.38360,9873978
341,2021-11-13,2.38400,2.47700,2.34290,2.44390,7016275
342,2021-11-14,2.44370,2.54180,2.37040,2.45140,11563775
343,2021-11-15,2.45120,2.53500,2.38300,2.40600,11045255
344,2021-11-16,2.40550,2.40550,1.94480,2.10880,20982048
345,2021-11-17,2.10830,2.20040,2.03350,2.15320,12353162
346,2021-11-18,2.15330,2.18300,1.83840,1.91740,13337679
347,2021-11-19,1.91750,2.09000,1.88210,2.04460,13762691
348,2021-11-20,2.04490,2.20510,2.00830,2.15870,15949621
349,2021-11-21,2.15880,2.24620,2.09650,2.13170,11149701
350,2021-11-22,2.13260,2.21300,2.04720,2.12290,17528127
351,2021-11-23,2.12350,2.45230,2.10870,2.32280,34039701
352,2021-11-24,2.32280,2.39710,2.19040,2.35080,17064129
353,2021-11-25,2.35080,2.50290,2.33580,2.47270,13048580
354,2021-11-26,2.47370,2.55760,2.10440,2.14610,18299012
355,2021-11-27,2.14610,2.36800,2.12930,2.24420,14638998
356,2021-11-28,2.24500,2.25220,2.03240,2.20020,12062717
357,2021-11-29,2.19980,2.38990,2.14310,2.24760,16138481
358,2021-11-30,2.24750,2.29440,2.15000,2.17700,20193989
359,2021-12-01,2.17770,2.38460,2.13180,2.16160,18792326
360,2021-12-02,2.16240,2.30000,2.05030,2.22680,18059086
361,2021-12-03,2.22700,2.95150,2.21630,2.50020,248074859
362,2021-12-04,2.50160,2.56600,1.46730,1.91270,96000198
363,2021-12-05,1.91270,1.92930,1.61190,1.67350,36016928
364,2021-12-06,1.67410,1.68820,1.43220,1.65950,30609762
365,2021-12-07,1.65890,1.73630,1.61200,1.65940,21532548
366,2021-12-08,1.65920,1.81220,1.58500,1.72030,31181884
367,2021-12-09,1.72040,1.75730,1.53900,1.54970,26359062
368,2021-12-10,1.54890,1.76330,1.54860,1.67820,57421798
369,2021-12-11,1.67820,1.72530,1.59220,1.64340,29398907
370,2021-12-12,1.64360,1.65560,1.56710,1.63450,17676655
371,2021-12-13,1.63450,1.64820,1.40000,1.42830,18748344
372,2021-12-14,1.42750,1.47250,1.38080,1.45390,17549285
373,2021-12-15,1.45320,1.53050,1.35530,1.51480,20515597
374,2021-12-16,1.51500,1.55380,1.46010,1.46490,18120954
375,2021-12-17,1.46500,1.50260,1.36000,1.42690,17880484
376,2021-12-18,1.42710,1.54910,1.38560,1.44930,21367022
377,2021-12-19,1.44930,1.57790,1.44520,1.45200,37353245
378,2021-12-20,1.45200,1.45510,1.33410,1.40720,23730830
379,2021-12-21,1.40780,1.48980,1.38230,1.48100,17392307
380,2021-12-22,1.48080,1.60920,1.48030,1.56950,20483713
381,2021-12-23,1.56990,1.74150,1.54280,1.64670,22060361
382,2021-12-24,1.64660,1.67920,1.56900,1.59330,13971793
383,2021-12-25,1.59370,1.66100,1.57790,1.63730,10328003
384,2021-12-26,1.63740,1.69550,1.57890,1.66940,13053447
385,2021-12-27,1.66950,1.81190,1.66210,1.68770,17209358
386,2021-12-28,1.68770,1.68770,1.51040,1.53620,13613534
387,2021-12-29,1.53620,1.61610,1.49410,1.57730,13556578
388,2021-12-30,1.57710,1.59500,1.49600,1.53270,15815608
389,2021-12-31,1.53250,1.60890,1.48520,1.54090,11500476
390,2022-01-01,1.54140,1.66740,1.54140,1.65120,12365032
391,2022-01-02,1.65180,1.67880,1.60210,1.66790,8724614
392,2022-01-03,1.66780,1.69820,1.56820,1.61760,9494285
393,2022-01-04,1.61790,1.73800,1.57170,1.64620,17188894
394,2022-01-05,1.64620,1.73160,1.38300,1.46500,14926492
395,2022-01-06,1.46360,1.47690,1.36560,1.41860,19289135
396,2022-01-07,1.41820,1.42450,1.27100,1.30940,18881546
397,2022-01-08,1.30910,1.37450,1.20260,1.23010,21456198
398,2022-01-09,1.23010,1.28630,1.21290,1.26060,12720403
399,2022-01-10,1.26030,1.29210,1.14880,1.18830,16271630
400,2022-01-11,1.18830,1.27800,1.17510,1.27350,10065809
401,2022-01-12,1.27390,1.36940,1.27380,1.36240,10385140
402,2022-01-13,1.36310,1.43510,1.29270,1.30000,16484094
403,2022-01-14,1.29990,1.32840,1.25940,1.30720,9699556
404,2022-01-15,1.30720,1.35740,1.30280,1.32380,8960235
405,2022-01-16,1.32340,1.38810,1.31160,1.34910,19602321
406,2022-01-17,1.34890,1.35160,1.22120,1.24510,16523184
407,2022-01-18,1.24540,1.28430,1.20190,1.27160,15913883
408,2022-01-19,1.27120,1.28760,1.18250,1.22140,15473609
409,2022-01-20,1.22130,1.27850,1.13410,1.14270,18906992
410,2022-01-21,1.14200,1.15600,0.95140,0.98330,23860530
411,2022-01-22,0.98250,1.00350,0.78560,0.86900,27428976
412,2022-01-23,0.87000,0.91770,0.82980,0.88050,15729663
413,2022-01-24,0.88010,0.88060,0.72710,0.81960,24336155
414,2022-01-25,0.81940,0.88070,0.79300,0.85130,19315012
415,2022-01-26,0.85150,0.93850,0.84060,0.85550,19988818
416,2022-01-27,0.85550,0.89790,0.80250,0.86100,19318700
417,2022-01-28,0.86080,0.90090,0.83390,0.89830,16648734
418,2022-01-29,0.89830,0.93600,0.89410,0.92410,10593275
419,2022-01-30,0.92390,0.94350,0.87840,0.89580,9672802
420,2022-01-31,0.89580,0.91900,0.84550,0.91500,11340731
421,2022-02-01,0.91510,0.95040,0.91170,0.93160,10034989
422,2022-02-02,0.93170,0.96850,0.87660,0.88260,11794667
