,time,open,high,low,close,volume
182,2021-06-07,0.371460,0.380000,0.327070,0.331330,4371538268
183,2021-06-08,0.331330,0.341360,0.295000,0.325720,6926460846
184,2021-06-09,0.325720,0.355000,0.312020,0.343210,5366473764
185,2021-06-10,0.343230,0.345000,0.322340,0.326190,3336899619
186,2021-06-11,0.326200,0.333510,0.310460,0.318650,2866430049
187,2021-06-12,0.318660,0.319280,0.300020,0.312100,2932743869
188,2021-06-13,0.312080,0.330230,0.307300,0.324010,2137839434
189,2021-06-14,0.323960,0.337960,0.319790,0.327690,2390370111
190,2021-06-15,0.327700,0.330600,0.316230,0.320210,1862675091
191,2021-06-16,0.320210,0.321480,0.304910,0.307900,1863007022
192,2021-06-17,0.307860,0.314170,0.302600,0.306290,1415148619
193,2021-06-18,0.306290,0.307740,0.279430,0.293190,2679105318
194,2021-06-19,0.293150,0.297970,0.285520,0.285610,1610372801
195,2021-06-20,0.285590,0.289590,0.254880,0.280210,3493202871
196,2021-06-21,0.280220,0.281050,0.165000,0.178350,16150707490
197,2021-06-22,0.178320,0.216500,0.162750,0.190610,23802952080
198,2021-06-23,0.190680,0.248460,0.180000,0.234720,15240751168
199,2021-06-24,0.234740,0.269000,0.221620,0.263460,10464102628
200,2021-06-25,0.263510,0.289410,0.228670,0.237280,18154832879
201,2021-06-26,0.237220,0.255320,0.230570,0.245800,9464698093
202,2021-06-27,0.245780,0.267560,0.240050,0.264620,6091206138
203,2021-06-28,0.264630,0.267220,0.250000,0.256810,4799314000
204,2021-06-29,0.256810,0.275760,0.252010,0.263390,5097317319
205,2021-06-30,0.263400,0.263900,0.237410,0.253790,4843117059
206,2021-07-01,0.253760,0.274900,0.237840,0.243690,6905804832
207,2021-07-02,0.243690,0.249300,0.238270,0.245010,3281545712
208,2021-07-03,0.245010,0.250480,0.242000,0.246240,2051189024
209,2021-07-04,0.246260,0.253250,0.243200,0.246340,2077071243
210,2021-07-05,0.246350,0.246350,0.225090,0.230890,3258964610
211,2021-07-06,0.230890,0.242000,0.229120,0.234080,2666777480
212,2021-07-07,0.234090,0.238670,0.220430,0.223740,2051755760
213,2021-07-08,0.223780,0.224680,0.201180,0.206940,3634035636
214,2021-07-09,0.206940,0.229500,0.195000,0.219560,8011611491
215,2021-07-10,0.219560,0.228170,0.209550,0.213730,2929111698
216,2021-07-11,0.213740,0.219270,0.210520,0.216000,1736919889
217,2021-07-12,0.215990,0.219000,0.203770,0.207700,2445687037
218,2021-07-13,0.207660,0.208880,0.197400,0.199910,2379489572
219,2021-07-14,0.199920,0.204550,0.187250,0.197590,3612784914
220,2021-07-15,0.197570,0.200890,0.180410,0.185320,3075177465
221,2021-07-16,0.185310,0.188310,0.171020,0.171930,3930502480
222,2021-07-17,0.171880,0.205140,0.168650,0.187390,9246046828
223,2021-07-18,0.187420,0.196000,0.180040,0.181440,5454605572
224,2021-07-19,0.181440,0.184270,0.170290,0.173570,4307078433
225,2021-07-20,0.173570,0.179950,0.159330,0.170370,7788975282
226,2021-07-21,0.170370,0.214370,0.168220,0.190390,17467075533
227,2021-07-22,0.190430,0.196480,0.186210,0.191190,5488885598
228,2021-07-23,0.191200,0.199790,0.182800,0.194910,4460520562
229,2021-07-24,0.194930,0.204470,0.191140,0.196870,4150491901
230,2021-07-25,0.196880,0.200830,0.190900,0.197920,3448081939
231,2021-07-26,0.197890,0.233290,0.196760,0.203710,11040499063
232,2021-07-27,0.203700,0.209500,0.195000,0.205740,4531170516
233,2021-07-28,0.205740,0.213880,0.201540,0.205710,4011486851
234,2021-07-29,0.205700,0.206670,0.200300,0.204990,2120473480
235,2021-07-30,0.204990,0.210830,0.195690,0.208760,3107052568
236,2021-07-31,0.208760,0.214650,0.204780,0.207710,2802684489
237,2021-08-01,0.207710,0.218000,0.200320,0.204090,3757863524
238,2021-08-02,0.204120,0.210000,0.201640,0.203350,2063079883
239,2021-08-03,0.203350,0.205210,0.193110,0.196310,2426008063
240,2021-08-04,0.196290,0.203400,0.194220,0.201610,2089904052
241,2021-08-05,0.201610,0.202600,0.194410,0.201080,2257756279
242,2021-08-06,0.201080,0.212250,0.198510,0.204990,2696144941
243,2021-08-07,0.204990,0.263330,0.203670,0.261940,13677185425
244,2021-08-08,0.261950,0.284890,0.235040,0.240080,16279599832
245,2021-08-09,0.240050,0.266710,0.230600,0.256140,11525063990
246,2021-08-10,0.256180,0.263800,0.245280,0.257690,7332490917
247,2021-08-11,0.257670,0.283500,0.256470,0.264550,9737498847
248,2021-08-12,0.264560,0.295500,0.251710,0.264270,10589631123
249,2021-08-13,0.264290,0.287930,0.261700,0.286900,6355721317
250,2021-08-14,0.286890,0.299360,0.275860,0.294460,8231893860
251,2021-08-15,0.294460,0.349780,0.286110,0.340360,13541906478
252,2021-08-16,0.340360,0.352220,0.310000,0.319750,11757932178
253,2021-08-17,0.319730,0.340780,0.294000,0.299450,9785864187
254,2021-08-18,0.299530,0.325430,0.276000,0.303370,11259741253
255,2021-08-19,0.303400,0.319780,0.293910,0.318110,6489981438
256,2021-08-20,0.318110,0.334330,0.314050,0.327420,5603075351
257,2021-08-21,0.327410,0.329860,0.313690,0.316980,4459087289
258,2021-08-22,0.316980,0.321990,0.305010,0.314920,3449293346
259,2021-08-23,0.314910,0.328650,0.313000,0.318240,4332198009
260,2021-08-24,0.318210,0.320050,0.272100,0.288840,5522396939
261,2021-08-25,0.288830,0.297010,0.279600,0.292800,3979670900
262,2021-08-26,0.292800,0.296550,0.264100,0.268340,4625915700
263,2021-08-27,0.268370,0.295270,0.265100,0.294630,3753562684
264,2021-08-28,0.294620,0.299790,0.283090,0.286230,2552071310
265,2021-08-29,0.286230,0.291980,0.276560,0.281260,2556707740
266,2021-08-30,0.281260,0.290910,0.269840,0.272060,3104820005
267,2021-08-31,0.272110,0.286220,0.269790,0.278490,3070536086
268,2021-09-01,0.278480,0.295370,0.273120,0.294700,3022181637
269,2021-09-02,0.294700,0.310190,0.292010,0.294860,6116652987
270,2021-09-03,0.294860,0.305220,0.286600,0.296460,3885158616
271,2021-09-04,0.296460,0.309560,0.293370,0.299790,4166191096
272,2021-09-05,0.299780,0.316000,0.296160,0.314760,4179329574
273,2021-09-06,0.314740,0.320950,0.299560,0.309280,4597137236
274,2021-09-07,0.309240,0.311760,0.202250,0.255470,10170690643
275,2021-09-08,0.255470,0.263650,0.233450,0.256690,4920907061
276,2021-09-09,0.256670,0.259870,0.248580,0.252700,2716228777
277,2021-09-10,0.252690,0.262260,0.235290,0.239750,3199729256
278,2021-09-11,0.239770,0.247970,0.237600,0.241000,1659109679
279,2021-09-12,0.241010,0.255360,0.238800,0.250420,2158166708
280,2021-09-13,0.250460,0.252460,0.228030,0.235860,3289295429
281,2021-09-14,0.235840,0.241720,0.233460,0.240650,1446632651
282,2021-09-15,0.240630,0.248390,0.238850,0.247840,1396768503
283,2021-09-16,0.247840,0.248030,0.233000,0.242120,1709047580
284,2021-09-17,0.242120,0.260120,0.237380,0.240210,3648955690
285,2021-09-18,0.240220,0.247500,0.238000,0.241460,1371181046
286,2021-09-19,0.241460,0.241560,0.230640,0.233080,1224940177
287,2021-09-20,0.233080,0.233490,0.198800,0.208620,4153691239
288,2021-09-21,0.208620,0.218510,0.197390,0.200690,3429757550
289,2021-09-22,0.200710,0.230600,0.199780,0.224440,3638167343
290,2021-09-23,0.224440,0.227300,0.217390,0.224420,1814088040
291,2021-09-24,0.224440,0.229280,0.196320,0.209020,2963575696
292,2021-09-25,0.209010,0.212560,0.204190,0.208270,1615995093
293,2021-09-26,0.208280,0.208820,0.193960,0.204770,2015660855
294,2021-09-27,0.204790,0.209300,0.199340,0.199550,1362517377
295,2021-09-28,0.199530,0.202690,0.195860,0.196400,1570567635
296,2021-09-29,0.196380,0.204200,0.194510,0.198530,1589617461
297,2021-09-30,0.198540,0.205960,0.197500,0.204240,1476173272
298,2021-10-01,0.204250,0.225350,0.201710,0.222770,2394918560
299,2021-10-02,0.222770,0.225200,0.215040,0.218600,1865768745
300,2021-10-03,0.218590,0.226930,0.215330,0.221900,1797621402
301,2021-10-04,0.221910,0.249060,0.212120,0.241750,6605228773
302,2021-10-05,0.241730,0.268200,0.232600,0.251970,7941805618
303,2021-10-06,0.252020,0.271990,0.242280,0.254300,7958695746
304,2021-10-07,0.254290,0.257250,0.235200,0.243110,4513665102
305,2021-10-08,0.243110,0.255340,0.241500,0.244290,2940592804
306,2021-10-09,0.244300,0.252900,0.240710,0.246970,2057026915
307,2021-10-10,0.246970,0.249100,0.225000,0.228810,2181504389
308,2021-10-11,0.228810,0.239550,0.224670,0.231280,2036097876
309,2021-10-12,0.231280,0.231800,0.215590,0.226230,2510893057
310,2021-10-13,0.226190,0.234350,0.220500,0.232720,2071886116
311,2021-10-14,0.232750,0.240410,0.230830,0.232900,2141776478
312,2021-10-15,0.232910,0.243830,0.224030,0.234370,2731411337
313,2021-10-16,0.234360,0.245960,0.234050,0.237470,2535637017
314,2021-10-17,0.237470,0.242350,0.224840,0.238020,2319195038
315,2021-10-18,0.238030,0.273590,0.237150,0.247490,10769292446
316,2021-10-19,0.247490,0.255140,0.240000,0.245650,3311564714
317,2021-10-20,0.245650,0.262230,0.242240,0.255010,3425659292
318,2021-10-21,0.255000,0.258970,0.240000,0.242600,3277084891
319,2021-10-22,0.242650,0.253180,0.235000,0.244940,3470389627
320,2021-10-23,0.244940,0.254450,0.241080,0.251440,2767089009
321,2021-10-24,0.251440,0.283330,0.246040,0.276030,10152098499
322,2021-10-25,0.276030,0.281090,0.257500,0.265480,6120789257
323,2021-10-26,0.265480,0.274720,0.250000,0.256030,4926201038
324,2021-10-27,0.256020,0.263940,0.210000,0.238040,10365708653
325,2021-10-28,0.238020,0.341000,0.232390,0.300000,35836799655
326,2021-10-29,0.300040,0.307340,0.273700,0.288470,10268961833
327,2021-10-30,0.288440,0.295300,0.257190,0.269180,5963350609
328,2021-10-31,0.269180,0.285320,0.252000,0.280210,6870137331
329,2021-11-01,0.280230,0.287070,0.263290,0.271850,4493605114
330,2021-11-02,0.271860,0.281430,0.267000,0.274390,3466139464
331,2021-11-03,0.274390,0.277900,0.261000,0.269190,3417882950
332,2021-11-04,0.269190,0.271340,0.253700,0.263110,2902164083
333,2021-11-05,0.263110,0.271240,0.256670,0.261060,2426959333
334,2021-11-06,0.261070,0.267770,0.249520,0.262070,2195891297
335,2021-11-07,0.262080,0.270340,0.258500,0.266790,2110247137
336,2021-11-08,0.266790,0.297540,0.264670,0.282150,8032591288
337,2021-11-09,0.282150,0.291000,0.270100,0.273960,4035961882
338,2021-11-10,0.273960,0.277770,0.230000,0.255320,5389304432
339,2021-11-11,0.255310,0.271900,0.253200,0.260710,3170655843
340,2021-11-12,0.260680,0.268940,0.248130,0.259450,2986481221
341,2021-11-13,0.259500,0.262520,0.254380,0.261320,1444234207
342,2021-11-14,0.261370,0.272550,0.259750,0.263040,2181960070
343,2021-11-15,0.263050,0.265410,0.255310,0.256980,1834588263
344,2021-11-16,0.256970,0.256980,0.221220,0.236650,4151991568
345,2021-11-17,0.236670,0.241430,0.229110,0.237560,2016887417
346,2021-11-18,0.237550,0.241550,0.215000,0.221150,2964060889
347,2021-11-19,0.221220,0.237070,0.215750,0.232960,2118512659
348,2021-11-20,0.232980,0.235850,0.225150,0.233270,1445215186
349,2021-11-21,0.233280,0.233600,0.225250,0.225820,1237139210
350,2021-11-22,0.225840,0.227470,0.216380,0.219570,1690487786
351,2021-11-23,0.219580,0.237280,0.213090,0.226900,3799586388
352,2021-11-24,0.226880,0.230690,0.210700,0.217220,2163420847
353,2021-11-25,0.217220,0.229450,0.214140,0.221450,2201278407
354,2021-11-26,0.221410,0.222090,0.182210,0.201920,4670908496
355,2021-11-27,0.201940,0.209400,0.200800,0.204960,1439281082
356,2021-11-28,0.204960,0.207540,0.190440,0.207270,1975057505
357,2021-11-29,0.207270,0.225390,0.202500,0.215040,4383615642
358,2021-11-30,0.215050,0.227610,0.212500,0.214670,4022103949
359,2021-12-01,0.214700,0.218900,0.205800,0.209290,1916132471
360,2021-12-02,0.209300,0.223460,0.201120,0.209660,4226236455
361,2021-12-03,0.209650,0.212390,0.187880,0.199850,2522795882
362,2021-12-04,0.199850,0.200500,0.125700,0.178160,9540039903
363,2021-12-05,0.178140,0.180990,0.161600,0.171230,2955442188
364,2021-12-06,0.171230,0.180380,0.158640,0.177450,3675651275
365,2021-12-07,0.177460,0.184000,0.174360,0.176220,1974275336
366,2021-12-08,0.176210,0.182030,0.171930,0.179050,1816338034
367,2021-12-09,0.179050,0.182900,0.168300,0.168860,2300820655
368,2021-12-10,0.168860,0.174670,0.163050,0.163940,1906174839
369,2021-12-11,0.163940,0.169950,0.161010,0.168860,1349053213
370,2021-12-12,0.168870,0.173870,0.165460,0.169540,1404855988
371,2021-12-13,0.169540,0.170380,0.151210,0.157200,2308147569
372,2021-12-14,0.157200,0.219750,0.154710,0.190750,26058006832
373,2021-12-15,0.190750,0.191180,0.170290,0.180920,8645268671
374,2021-12-16,0.180870,0.185340,0.172160,0.173090,3185718281
375,2021-12-17,0.173100,0.176610,0.161280,0.168400,3134444029
376,2021-12-18,0.168400,0.175730,0.165840,0.172270,1640641024
377,2021-12-19,0.172290,0.174670,0.168970,0.169350,1400328050
378,2021-12-20,0.169350,0.170710,0.161000,0.167140,2123638440
379,2021-12-21,0.167150,0.172380,0.165570,0.170730,1709990612
380,2021-12-22,0.170740,0.180000,0.169610,0.172970,2367771369
381,2021-12-23,0.172980,0.185100,0.171110,0.185040,2676015864
382,2021-12-24,0.185050,0.195680,0.179120,0.186230,3499099435
383,2021-12-25,0.186240,0.196500,0.184790,0.190810,2524079513
384,2021-12-26,0.190820,0.192470,0.184910,0.189760,1602630413
385,2021-12-27,0.189790,0.192870,0.186000,0.187850,1718081633
386,2021-12-28,0.187860,0.187910,0.171550,0.173730,2771005162
387,2021-12-29,0.173740,0.177360,0.165400,0.167890,2004348001
388,2021-12-30,0.167880,0.175700,0.164750,0.171010,1487554376
389,2021-12-31,0.171030,0.175810,0.166000,0.170280,1671065389
390,2022-01-01,0.170280,0.173700,0.169590,0.173160,946904749
391,2022-01-02,0.173150,0.176330,0.170400,0.174390,1071421835
392,2022-01-03,0.174400,0.174420,0.167260,0.170220,1504965567
393,2022-01-04,0.170210,0.172600,0.166500,0.168350,1553879850
394,2022-01-05,0.168360,0.170990,0.146850,0.158870,2826806450
395,2022-01-06,0.158870,0.162000,0.153720,0.159880,1957531907
396,2022-01-07,0.159860,0.160250,0.148860,0.155060,2733370783
397,2022-01-08,0.155050,0.157800,0.145010,0.150940,1750682059
398,2022-01-09,0.150890,0.153720,0.148430,0.150420,1282988101
399,2022-01-10,0.150420,0.152050,0.135890,0.142950,2488981041
400,2022-01-11,0.142950,0.166600,0.141630,0.153700,7579322444
401,2022-01-12,0.153680,0.163550,0.151000,0.162690,3008655769
402,2022-01-13,0.162680,0.177760,0.161200,0.171680,8202932755
403,2022-01-14,0.171630,0.215000,0.170230,0.183180,20763564190
404,2022-01-15,0.183180,0.194800,0.181450,0.184420,6317054426
405,2022-01-16,0.184430,0.184670,0.173230,0.176590,4102921568
406,2022-01-17,0.176600,0.178350,0.165360,0.170870,4881994844
407,2022-01-18,0.170870,0.174390,0.161550,0.164980,3909792778
408,2022-01-19,0.164970,0.169540,0.158700,0.161520,3702935072
409,2022-01-20,0.161550,0.169220,0.153170,0.155220,2897674493
410,2022-01-21,0.155200,0.157480,0.139410,0.141890,5274095798
