,time,open,high,low,close,volume
45,2021-01-21,1417.52,1424.60,1122.64,1151.40,77412.645
46,2021-01-22,1150.63,1440.00,1065.75,1406.18,80907.787
47,2021-01-23,1405.87,1469.76,1354.24,1382.47,73304.408
48,2021-01-24,1382.63,1473.76,1364.19,1459.20,68392.161
49,2021-01-25,1458.58,1548.31,1338.80,1365.68,69016.864
50,2021-01-26,1363.51,1479.79,1297.00,1478.19,69232.751
51,2021-01-27,1478.87,1481.40,1277.31,1326.36,67722.715
52,2021-01-28,1326.02,1452.34,1300.86,1402.27,64057.451
53,2021-01-29,1402.73,1462.95,1360.87,1407.48,68372.732
54,2021-01-30,1408.08,1637.58,1389.82,1590.05,76727.976
55,2021-01-31,1590.51,1614.31,1408.00,1483.50,69954.320
56,2021-02-01,1483.63,1518.00,1420.00,1474.41,63657.255
57,2021-02-02,1473.45,1783.32,1470.85,1703.84,80068.435
58,2021-02-03,1705.21,1775.83,1640.40,1765.37,69808.584
59,2021-02-04,1765.75,2365.72,1650.01,2114.05,88688.290
60,2021-02-05,2111.57,3107.02,2111.45,2693.93,122417.117
61,2021-02-06,2693.93,2847.09,2262.12,2536.95,103102.420
62,2021-02-07,2536.30,2678.00,2242.94,2481.62,89923.060
63,2021-02-08,2479.92,2745.30,2410.67,2505.94,82495.209
64,2021-02-09,2505.54,2664.57,2453.62,2576.59,76867.951
65,2021-02-10,2579.37,2737.98,2197.40,2521.43,85751.564
66,2021-02-11,2520.86,2707.40,2444.13,2544.60,79513.165
67,2021-02-12,2544.45,2869.25,2513.51,2736.87,81698.612
68,2021-02-13,2736.87,2831.61,2523.59,2597.38,76760.808
69,2021-02-14,2598.01,2682.97,2478.53,2516.74,70423.298
70,2021-02-15,2517.35,2611.47,2206.65,2467.01,74414.759
71,2021-02-16,2468.19,2604.13,2419.17,2495.88,66092.093
72,2021-02-17,2496.43,2630.98,2360.69,2619.84,68213.154
73,2021-02-18,2621.10,2714.04,2556.14,2629.77,61684.247
74,2021-02-19,2631.25,2687.57,2519.21,2575.66,61314.678
75,2021-02-20,2576.36,3091.00,2483.14,2605.95,88510.873
76,2021-02-21,2605.08,2752.04,2539.11,2623.40,72370.856
77,2021-02-22,2623.37,2627.54,1963.52,2376.55,74233.166
78,2021-02-23,2376.21,2393.21,1742.24,2239.93,85702.111
79,2021-02-24,2240.55,2426.48,2151.11,2235.48,69187.295
80,2021-02-25,2235.29,2339.81,2013.13,2026.28,67825.598
81,2021-02-26,2025.49,2131.83,1881.01,1953.05,67306.538
82,2021-02-27,1952.89,2090.55,1938.71,1975.58,60305.721
83,2021-02-28,1975.42,2062.10,1782.21,2039.19,66372.289
84,2021-03-01,2038.05,2259.39,2021.43,2168.08,61531.658
85,2021-03-02,2168.31,2290.73,2087.71,2161.89,61715.797
86,2021-03-03,2161.01,2363.27,2148.99,2193.28,61610.992
87,2021-03-04,2194.01,2238.06,2047.82,2197.64,66918.347
88,2021-03-05,2197.41,2198.39,2039.30,2059.10,57955.387
89,2021-03-06,2059.31,2327.00,2042.97,2252.31,56386.666
90,2021-03-07,2252.49,2269.27,2156.57,2260.91,42421.611
91,2021-03-08,2261.67,2274.31,2055.96,2196.13,55885.797
92,2021-03-09,2196.37,2283.29,2145.61,2266.70,52121.775
93,2021-03-10,2266.70,2360.87,2170.77,2255.43,66072.651
94,2021-03-11,2254.78,2294.13,2109.77,2234.14,63437.126
95,2021-03-12,2234.11,2303.21,2094.00,2136.98,64842.568
96,2021-03-13,2136.98,2239.45,2080.45,2178.22,55029.071
97,2021-03-14,2179.58,2208.41,2038.49,2039.91,55169.487
98,2021-03-15,2039.12,2135.33,1932.94,1996.37,62114.179
99,2021-03-16,1996.85,2115.44,1931.42,2072.26,60622.688
100,2021-03-17,2072.12,2181.00,2023.27,2112.10,53505.044
101,2021-03-18,2111.04,2206.25,2100.39,2124.15,53241.230
102,2021-03-19,2123.98,2139.30,2067.17,2097.35,51185.092
103,2021-03-20,2096.96,2276.68,2093.46,2140.25,49566.119
104,2021-03-21,2140.57,2170.28,2065.40,2101.81,46553.143
105,2021-03-22,2101.67,2122.87,1946.90,1964.60,54294.231
106,2021-03-23,1964.78,2044.55,1904.74,2010.34,66789.827
107,2021-03-24,2009.70,2082.85,1758.66,1812.17,67109.090
108,2021-03-25,1812.17,1938.49,1785.00,1883.24,70048.527
109,2021-03-26,1883.24,2002.79,1883.24,1987.07,48888.302
110,2021-03-27,1987.80,2236.87,1955.94,2145.95,64920.572
111,2021-03-28,2145.73,2155.05,2020.10,2063.19,49215.183
112,2021-03-29,2063.52,2150.09,2035.16,2103.90,45203.137
113,2021-03-30,2102.54,2175.33,2081.75,2090.28,52282.648
114,2021-03-31,2090.81,2146.17,2019.04,2116.00,56820.792
115,2021-04-01,2115.91,2395.00,2108.76,2292.26,53699.918
116,2021-04-02,2294.25,2599.67,2271.96,2488.52,59102.016
117,2021-04-03,2488.63,2584.10,2215.02,2239.29,58508.533
118,2021-04-04,2238.60,2352.04,2216.00,2311.63,52423.169
119,2021-04-05,2311.52,2374.48,2191.31,2337.14,52187.699
120,2021-04-06,2336.88,2360.36,2186.42,2298.25,55490.575
121,2021-04-07,2297.62,2356.98,2014.91,2105.62,75572.120
122,2021-04-08,2105.77,2239.77,2074.81,2212.75,55833.998
123,2021-04-09,2212.69,2288.13,2175.35,2227.42,40935.453
124,2021-04-10,2226.75,2390.26,2180.00,2233.18,38797.547
125,2021-04-11,2233.42,2314.18,2180.53,2278.82,34628.351
126,2021-04-12,2278.71,2737.37,2278.14,2698.71,65925.954
127,2021-04-13,2701.05,2763.57,2438.34,2575.66,60610.444
128,2021-04-14,2575.99,2693.46,2491.48,2685.82,58137.013
129,2021-04-15,2685.91,4020.00,2685.90,3768.69,160646.291
130,2021-04-16,3769.95,3848.55,3215.73,3379.74,89950.801
131,2021-04-17,3380.22,3669.98,3297.15,3310.94,62957.805
132,2021-04-18,3311.48,3342.73,2554.00,3250.93,78691.929
133,2021-04-19,3250.39,3869.47,3153.70,3520.35,86424.904
134,2021-04-20,3520.10,3665.36,3174.49,3458.05,66220.876
135,2021-04-21,3458.20,4278.89,3371.50,4052.22,93634.333
136,2021-04-22,4047.52,4951.64,3820.26,4020.68,160622.563
137,2021-04-23,4019.84,4577.00,3250.77,4067.52,130740.801
138,2021-04-24,4068.54,4186.00,3600.01,4023.73,82230.979
139,2021-04-25,4020.52,4146.78,3572.82,3825.42,61158.008
140,2021-04-26,3825.50,4156.53,3739.34,4022.38,68695.887
141,2021-04-27,4022.12,4608.21,4004.90,4564.93,70484.348
142,2021-04-28,4567.03,4669.64,4133.16,4422.04,62410.441
143,2021-04-29,4419.76,4422.59,4068.54,4270.53,57254.575
144,2021-04-30,4269.90,4373.67,4083.77,4357.76,46711.275
145,2021-05-01,4357.37,5000.00,4301.92,4792.88,62471.834
146,2021-05-02,4794.10,5121.56,4521.53,4921.13,61822.073
147,2021-05-03,4921.13,6344.39,4921.13,5992.85,89669.188
148,2021-05-04,5994.00,6032.21,5109.83,5243.27,88440.519
149,2021-05-05,5238.12,5524.52,5108.75,5426.34,68157.900
150,2021-05-06,5425.70,5448.00,4875.65,5057.49,63400.409
151,2021-05-07,5057.49,5380.81,4869.22,5084.96,55935.744
152,2021-05-08,5085.52,5869.03,5007.24,5655.13,69214.615
153,2021-05-09,5657.66,5700.00,5037.39,5281.64,57940.265
154,2021-05-10,5279.35,5458.37,4693.74,4990.66,60877.294
155,2021-05-11,4989.47,5419.90,4731.85,5379.20,46205.783
156,2021-05-12,5376.20,6110.80,4816.60,4942.70,65909.047
157,2021-05-13,4942.60,5317.10,4440.30,4772.30,67175.210
158,2021-05-14,4772.30,5355.30,4723.30,5002.00,40786.340
159,2021-05-15,5005.10,5144.20,4578.50,4602.40,42743.008
160,2021-05-16,4601.30,4932.20,4202.30,4548.90,39035.620
161,2021-05-17,4546.60,4788.50,4137.90,4256.00,52241.094
162,2021-05-18,4255.10,5047.00,4201.90,4654.30,49745.252
163,2021-05-19,4653.70,4746.20,2191.80,3470.00,84082.420
164,2021-05-20,3468.30,4218.80,3023.50,3936.30,68193.317
165,2021-05-21,3936.30,4184.90,2710.40,3118.50,61619.752
166,2021-05-22,3118.30,3218.10,2541.40,2766.90,55737.984
167,2021-05-23,2767.20,2884.30,1812.70,2709.00,86071.646
168,2021-05-24,2709.30,4270.00,2701.40,4188.80,116539.670
169,2021-05-25,4190.50,4347.00,3292.50,3864.80,71469.286
170,2021-05-26,3863.80,4042.50,3664.20,3964.90,50159.211
171,2021-05-27,3965.10,3982.60,3575.20,3724.70,36182.538
172,2021-05-28,3724.60,3783.00,3123.90,3250.90,39603.303
173,2021-05-29,3250.10,3449.80,2866.30,3064.20,33880.387
174,2021-05-30,3065.80,3450.30,2842.20,3308.60,28415.110
175,2021-05-31,3307.60,3614.50,3163.00,3594.60,25641.899
176,2021-06-01,3594.20,3702.00,3473.60,3599.10,29030.111
177,2021-06-02,3599.20,3731.00,3508.00,3560.80,14993.362
178,2021-06-03,3561.90,3721.10,3527.30,3658.40,15322.657
179,2021-06-04,3660.60,3980.00,3440.00,3727.40,42818.369
180,2021-06-05,3725.60,3919.40,3406.60,3555.30,25695.083
181,2021-06-06,3555.40,3640.70,3509.70,3617.30,10633.194
182,2021-06-07,3616.50,3810.20,3269.40,3305.90,17352.346
183,2021-06-08,3305.50,3363.20,2882.90,3235.00,26277.634
184,2021-06-09,3235.20,3340.00,3032.30,3331.40,17084.012
185,2021-06-10,3331.50,3341.30,3039.90,3112.80,14070.377
186,2021-06-11,3113.40,3147.70,2872.80,2925.00,10879.210
187,2021-06-12,2925.20,3057.10,2769.70,2936.60,15143.599
188,2021-06-13,2936.20,3188.80,2862.00,3141.20,10504.717
189,2021-06-14,3142.30,3267.90,3085.50,3197.50,9335.593
190,2021-06-15,3198.40,3279.80,3101.10,3151.70,8395.450
191,2021-06-16,3151.60,3151.60,2918.70,2947.20,10307.393
192,2021-06-17,2947.20,3069.20,2846.00,2909.90,7947.583
193,2021-06-18,2910.00,2910.50,2561.80,2688.60,11332.845
194,2021-06-19,2688.80,2713.80,2571.80,2577.50,7952.282
195,2021-06-20,2577.50,2745.10,2437.20,2700.70,10467.272
196,2021-06-21,2700.90,2727.70,2066.40,2094.70,24870.903
197,2021-06-22,2093.80,2398.10,1917.90,2266.80,36063.568
198,2021-06-23,2266.80,2473.70,2208.50,2312.90,21158.723
199,2021-06-24,2312.90,2330.00,2062.30,2237.40,19640.704
200,2021-06-25,2237.40,2274.30,1955.70,1966.60,18679.062
201,2021-06-26,1966.00,2042.80,1892.80,2007.40,18133.647
202,2021-06-27,2007.10,2136.30,1952.80,2132.30,13663.722
203,2021-06-28,2132.10,2290.50,2082.70,2216.20,13503.712
204,2021-06-29,2216.20,2496.00,2205.90,2424.80,16472.417
205,2021-06-30,2425.90,2677.60,2266.40,2674.00,13698.267
206,2021-07-01,2675.40,2856.00,2476.70,2500.40,40380.328
207,2021-07-02,2500.60,2592.40,2406.40,2579.10,12805.237
208,2021-07-03,2579.70,2688.80,2521.50,2637.70,7982.419
209,2021-07-04,2638.60,2906.80,2567.90,2801.70,11910.588
210,2021-07-05,2801.60,2824.30,2632.00,2749.10,12630.935
211,2021-07-06,2748.70,3103.30,2725.10,2745.30,22123.835
212,2021-07-07,2744.10,2940.50,2730.50,2864.50,16494.895
213,2021-07-08,2863.00,2869.80,2592.10,2653.50,16809.662
214,2021-07-09,2653.50,2819.10,2555.00,2706.60,13151.774
215,2021-07-10,2706.80,2773.30,2603.00,2675.60,8047.863
216,2021-07-11,2675.40,2719.80,2611.00,2669.00,8481.893
217,2021-07-12,2669.40,2738.60,2568.30,2601.00,9884.225
218,2021-07-13,2600.20,2645.40,2500.90,2526.00,9747.448
219,2021-07-14,2525.40,2577.90,2397.00,2513.50,10261.412
220,2021-07-15,2513.70,2630.00,2447.40,2567.90,13082.879
221,2021-07-16,2568.10,2611.40,2404.10,2418.30,11151.096
222,2021-07-17,2418.30,2464.60,2376.50,2425.10,8330.957
223,2021-07-18,2425.30,2544.50,2403.30,2466.00,7588.891
224,2021-07-19,2466.10,2479.80,2270.00,2291.60,9425.249
225,2021-07-20,2291.80,2328.20,2106.40,2182.80,11413.238
226,2021-07-21,2185.60,2484.30,2148.00,2440.00,16060.548
227,2021-07-22,2440.70,2476.10,2375.00,2436.00,11170.521
228,2021-07-23,2435.20,2535.30,2394.60,2515.10,11099.549
229,2021-07-24,2515.30,2610.60,2491.10,2574.90,8440.752
230,2021-07-25,2574.90,2595.20,2457.20,2568.50,8207.813
231,2021-07-26,2567.80,2846.20,2549.40,2592.40,17439.093
232,2021-07-27,2591.90,2722.60,2506.00,2686.80,9813.113
233,2021-07-28,2686.20,2726.90,2612.90,2657.70,10195.748
234,2021-07-29,2656.30,2902.40,2604.10,2898.90,11134.023
235,2021-07-30,2899.30,2944.00,2765.10,2911.70,10030.941
236,2021-07-31,2910.00,3015.00,2853.40,2982.10,8171.920
237,2021-08-01,2981.40,3090.90,2877.80,2890.30,9304.459
238,2021-08-02,2890.30,3030.70,2834.70,2914.50,10159.526
239,2021-08-03,2914.40,2949.40,2735.10,2785.50,10123.750
240,2021-08-04,2786.00,2996.20,2738.10,2969.00,11031.700
241,2021-08-05,2967.50,3293.00,2788.30,3290.00,18951.391
242,2021-08-06,3290.60,3375.80,3114.20,3260.00,16559.510
243,2021-08-07,3259.30,3481.30,3225.50,3412.00,15062.891
244,2021-08-08,3411.90,3456.40,3150.00,3232.10,12290.661
245,2021-08-09,3232.60,3384.90,3087.20,3364.50,9718.080
246,2021-08-10,3364.80,3469.20,3266.70,3395.60,11050.126
247,2021-08-11,3396.00,3539.10,3330.30,3368.20,13144.249
248,2021-08-12,3367.30,3429.40,3165.50,3253.90,12278.421
249,2021-08-13,3256.90,3720.60,3237.00,3717.70,15740.581
250,2021-08-14,3717.70,3921.50,3560.30,3873.00,16337.453
251,2021-08-15,3873.50,3887.90,3584.40,3808.80,14161.310
252,2021-08-16,3808.20,3901.40,3564.00,3577.30,15000.106
253,2021-08-17,3577.30,3788.20,3431.50,3451.10,16295.226
254,2021-08-18,3450.90,3643.70,3368.70,3515.10,15535.418
255,2021-08-19,3514.30,3757.00,3442.90,3750.60,12588.004
256,2021-08-20,3751.70,3865.90,3583.00,3820.10,10088.477
257,2021-08-21,3820.80,3988.10,3694.80,3872.20,14260.881
258,2021-08-22,3872.30,3891.60,3694.30,3808.30,9977.630
259,2021-08-23,3808.40,4021.50,3791.20,3879.40,12814.396
260,2021-08-24,3879.00,3913.70,3589.80,3628.20,12604.220
261,2021-08-25,3628.20,3754.80,3493.80,3707.60,10780.016
262,2021-08-26,3706.50,3748.30,3439.00,3587.20,13792.188
263,2021-08-27,3586.60,3796.30,3539.90,3754.10,11430.984
264,2021-08-28,3755.10,3789.50,3583.00,3611.80,9019.661
265,2021-08-29,3611.70,3686.70,3393.00,3458.10,11836.340
266,2021-08-30,3457.60,3515.60,3308.20,3361.90,10696.575
267,2021-08-31,3361.90,3574.90,3313.30,3528.40,12530.304
268,2021-09-01,3528.60,3707.30,3423.40,3697.80,11148.126
269,2021-09-02,3697.80,3709.00,3545.40,3552.60,8501.120
270,2021-09-03,3552.00,3755.10,3481.10,3657.80,12628.536
271,2021-09-04,3657.80,3728.40,3543.20,3556.50,8977.295
272,2021-09-05,3555.10,3728.10,3530.10,3724.30,10139.828
273,2021-09-06,3725.40,3730.50,3541.80,3625.80,13019.354
274,2021-09-07,3626.00,3630.70,2470.50,3053.00,27067.001
275,2021-09-08,3053.00,3131.70,2805.40,3021.90,15325.312
276,2021-09-09,3022.10,3098.40,2905.00,2942.30,12013.947
277,2021-09-10,2942.50,2997.10,2715.70,2786.80,11893.057
278,2021-09-11,2785.90,2919.10,2772.60,2846.60,7949.657
279,2021-09-12,2846.70,2972.20,2789.70,2873.70,8465.887
280,2021-09-13,2873.70,2899.50,2620.40,2810.50,10443.039
281,2021-09-14,2810.80,2947.70,2784.60,2924.30,7515.509
282,2021-09-15,2925.20,3082.70,2825.50,3064.40,11799.512
283,2021-09-16,3064.30,3174.00,2913.50,2970.70,13428.320
284,2021-09-17,2969.70,2996.40,2753.10,2793.00,15352.497
285,2021-09-18,2793.00,2908.20,2754.20,2842.80,5694.219
286,2021-09-19,2842.60,2879.10,2722.30,2771.00,5352.221
287,2021-09-20,2772.00,2776.10,2387.00,2435.60,19592.943
288,2021-09-21,2435.50,2544.50,2222.10,2291.70,21420.217
289,2021-09-22,2290.60,2543.50,2258.30,2529.50,12252.751
290,2021-09-23,2529.50,2567.90,2451.50,2488.40,14133.545
291,2021-09-24,2488.30,2505.90,2151.90,2296.10,21140.588
292,2021-09-25,2296.00,2326.10,2200.00,2258.60,10704.390
293,2021-09-26,2258.10,2567.00,2158.90,2347.30,56116.577
294,2021-09-27,2348.00,2422.20,2231.00,2242.70,15706.562
295,2021-09-28,2241.70,2433.30,2212.70,2225.60,19792.005
296,2021-09-29,2225.00,2314.70,2172.20,2228.10,15591.574
297,2021-09-30,2228.80,2315.10,2212.70,2288.30,12230.301
298,2021-10-01,2288.60,2471.10,2265.30,2442.90,16340.252
299,2021-10-02,2442.90,2558.60,2387.00,2479.10,12731.751
300,2021-10-03,2479.00,2621.40,2430.10,2543.20,13385.444
301,2021-10-04,2543.20,2555.40,2367.00,2549.10,12754.916
302,2021-10-05,2548.10,2594.20,2480.60,2545.00,13621.752
303,2021-10-06,2546.30,2589.30,2385.60,2491.80,14762.963
304,2021-10-07,2492.00,2539.50,2419.30,2503.90,10889.710
305,2021-10-08,2504.70,2578.00,2461.10,2502.50,10033.565
306,2021-10-09,2503.20,2623.20,2470.00,2577.50,11438.256
307,2021-10-10,2577.30,2729.50,2437.30,2457.10,21528.557
308,2021-10-11,2457.00,2561.70,2396.40,2449.80,12196.187
309,2021-10-12,2449.80,2503.50,2355.90,2443.50,14554.473
310,2021-10-13,2443.10,2496.50,2369.40,2494.80,11461.466
311,2021-10-14,2495.00,2619.20,2481.00,2548.20,11931.522
312,2021-10-15,2548.20,2599.60,2470.70,2571.00,10978.495
313,2021-10-16,2570.80,2690.80,2555.50,2598.60,8470.039
314,2021-10-17,2597.30,2640.10,2474.80,2553.40,6945.915
315,2021-10-18,2554.40,2580.40,2432.60,2508.70,9376.264
316,2021-10-19,2509.20,2527.30,2444.40,2494.50,8820.113
317,2021-10-20,2494.40,2602.00,2463.70,2599.40,10411.631
318,2021-10-21,2598.60,2712.20,2536.80,2573.80,14451.649
319,2021-10-22,2573.80,2628.20,2498.90,2523.10,9711.849
320,2021-10-23,2523.10,2549.00,2490.70,2528.80,6695.864
321,2021-10-24,2528.70,2533.50,2384.20,2439.70,8951.457
322,2021-10-25,2439.80,2483.80,2431.00,2476.70,7663.383
323,2021-10-26,2477.00,2567.10,2439.30,2463.40,18680.308
324,2021-10-27,2463.90,2508.30,2148.10,2228.70,19173.949
325,2021-10-28,2228.80,2418.50,2208.90,2381.60,10297.257
326,2021-10-29,2380.70,2485.30,2366.20,2457.40,11257.304
327,2021-10-30,2457.90,2478.30,2352.90,2383.70,8478.175
328,2021-10-31,2383.90,2426.70,2325.80,2424.60,10966.787
329,2021-11-01,2424.40,2546.70,2347.20,2453.90,14257.237
330,2021-11-02,2454.80,2895.00,2432.20,2802.80,29954.438
331,2021-11-03,2802.40,3629.90,2796.30,3220.70,102150.135
332,2021-11-04,3222.20,3246.50,2886.70,3014.00,26466.463
333,2021-11-05,3014.90,3032.90,2860.50,2951.30,14490.102
334,2021-11-06,2951.30,3098.80,2805.00,3028.50,16035.787
335,2021-11-07,3028.00,3068.50,2913.50,2976.60,10301.237
336,2021-11-08,2977.50,3449.90,2956.30,3305.50,30949.314
337,2021-11-09,3305.50,3308.50,3100.00,3135.90,10914.266
338,2021-11-10,3136.90,3217.00,2779.00,2956.20,13187.528
339,2021-11-11,2958.10,3079.80,2908.40,2992.40,9174.835
340,2021-11-12,2992.30,3013.50,2791.00,2878.30,8634.593
341,2021-11-13,2878.80,3189.00,2878.40,3120.80,15606.033
342,2021-11-14,3120.90,3195.00,2936.80,3051.60,9078.634
343,2021-11-15,3051.90,3161.40,2971.50,3023.80,9978.803
344,2021-11-16,3023.80,3026.10,2710.00,2808.50,13036.406
345,2021-11-17,2809.00,2829.90,2662.30,2805.30,11477.501
346,2021-11-18,2805.40,3279.00,2741.20,2808.10,36283.970
347,2021-11-19,2806.40,3000.80,2772.60,2950.90,9829.361
348,2021-11-20,2950.90,3132.50,2932.60,3128.70,9574.803
349,2021-11-21,3128.80,3148.40,2935.90,2950.30,8425.506
350,2021-11-22,2950.60,2990.80,2827.40,2854.10,9445.927
351,2021-11-23,2854.20,3101.80,2832.10,3044.20,10675.255
352,2021-11-24,3044.50,3174.60,2956.80,3099.50,13432.845
353,2021-11-25,3099.50,3456.50,3074.00,3308.20,21583.595
354,2021-11-26,3309.20,3420.50,2941.60,3101.10,22739.773
355,2021-11-27,3101.10,3202.40,3019.30,3091.90,7467.086
356,2021-11-28,3091.80,3099.70,2850.10,3081.50,10253.935
357,2021-11-29,3081.00,3119.10,3010.20,3084.50,7088.814
358,2021-11-30,3083.80,3230.10,2965.40,3059.50,17791.521
359,2021-12-01,3059.70,3139.10,2954.10,2976.30,9761.779
360,2021-12-02,2977.00,3056.80,2901.70,2974.00,7492.338
361,2021-12-03,2974.20,2987.40,2690.00,2750.10,11626.787
362,2021-12-04,2750.10,2759.70,2257.60,2609.70,31837.045
363,2021-12-05,2608.00,2672.00,2487.90,2578.80,14579.123
364,2021-12-06,2579.60,2627.80,2355.60,2597.80,15851.418
365,2021-12-07,2599.00,2686.80,2571.90,2613.20,9605.184
366,2021-12-08,2612.90,2749.70,2590.60,2745.10,11867.206
367,2021-12-09,2745.80,2755.00,2498.00,2513.80,12698.956
368,2021-12-10,2513.40,2598.80,2324.10,2336.40,14755.968
369,2021-12-11,2336.90,2458.20,2285.30,2449.00,9385.040
370,2021-12-12,2448.70,2482.40,2378.00,2464.80,7777.844
371,2021-12-13,2465.40,2478.90,2198.10,2228.00,13746.501
372,2021-12-14,2228.00,2319.70,2163.80,2303.70,13326.388
373,2021-12-15,2303.20,2422.40,2200.40,2378.00,12417.179
374,2021-12-16,2377.50,2435.70,2307.90,2325.30,8760.196
375,2021-12-17,2326.50,2385.40,2205.30,2370.50,10015.114
376,2021-12-18,2370.30,2497.20,2325.00,2470.30,11186.893
377,2021-12-19,2470.40,2508.90,2362.50,2369.10,7127.518
378,2021-12-20,2368.90,2442.20,2231.10,2345.70,10418.894
379,2021-12-21,2346.30,2443.80,2335.50,2420.60,8184.219
380,2021-12-22,2420.50,2553.40,2405.70,2445.70,9969.134
381,2021-12-23,2445.60,2678.70,2394.00,2676.00,11150.135
382,2021-12-24,2676.50,2688.00,2539.40,2569.50,9036.321
383,2021-12-25,2569.60,2738.20,2549.80,2688.70,5721.895
384,2021-12-26,2689.40,2737.80,2627.50,2681.20,9100.218
385,2021-12-27,2682.00,2812.30,2666.50,2682.60,8882.512
386,2021-12-28,2682.60,2710.00,2470.60,2489.40,8895.394
387,2021-12-29,2490.00,2566.40,2333.50,2359.30,11255.455
388,2021-12-30,2359.30,2467.00,2295.80,2391.40,10518.930
389,2021-12-31,2391.30,2447.50,2290.60,2333.00,11112.669
390,2022-01-01,2332.00,2456.90,2321.50,2420.10,7511.675
391,2022-01-02,2420.00,2532.10,2326.80,2466.50,10148.602
392,2022-01-03,2466.30,2595.00,2371.40,2391.20,12759.363
393,2022-01-04,2391.80,2539.70,2353.60,2446.10,10986.682
394,2022-01-05,2446.30,2523.20,2171.80,2234.30,11182.791
395,2022-01-06,2235.80,2392.20,2111.30,2242.40,17625.205
396,2022-01-07,2241.80,2252.70,2101.10,2131.30,14067.714
397,2022-01-08,2132.00,2195.30,1994.50,2047.40,13037.466
398,2022-01-09,2047.20,2159.00,2031.10,2121.50,7297.104
399,2022-01-10,2121.50,2145.70,1935.90,1984.00,12169.683
400,2022-01-11,1983.90,2085.90,1971.50,2074.70,8937.167
401,2022-01-12,2074.80,2178.50,2037.00,2165.70,7693.528
402,2022-01-13,2164.80,2198.10,2072.70,2094.00,7085.317
403,2022-01-14,2094.60,2196.40,2076.70,2191.10,6752.422
404,2022-01-15,2191.00,2240.70,2163.70,2211.10,4418.800
405,2022-01-16,2210.50,2259.00,2176.70,2253.40,5334.470
406,2022-01-17,2253.40,2269.40,2071.80,2092.80,10825.115
407,2022-01-18,2093.70,2121.40,2027.70,2058.90,10640.868
408,2022-01-19,2058.40,2065.20,1990.30,1993.30,10883.729
409,2022-01-20,1993.30,2059.90,1891.30,1899.60,8093.101
410,2022-01-21,1899.20,1917.20,1697.40,1796.40,24534.719
411,2022-01-22,1797.00,2067.10,1614.20,1797.30,126570.428
412,2022-01-23,1797.40,1919.00,1759.60,1829.90,30352.910
413,2022-01-24,1829.10,1961.30,1650.40,1920.60,33283.648
