,time,open,high,low,close,volume
62,2021-06-22,0.03786,0.04220,0.03173,0.03881,505337172
63,2021-06-23,0.03888,0.04560,0.03669,0.04364,259856641
64,2021-06-24,0.04369,0.04637,0.04023,0.04453,192954358
65,2021-06-25,0.04450,0.04661,0.03918,0.03960,188982822
66,2021-06-26,0.03959,0.04218,0.03880,0.04168,167519266
67,2021-06-27,0.04172,0.04269,0.03936,0.04259,119906206
68,2021-06-28,0.04258,0.04542,0.04199,0.04387,133792763
69,2021-06-29,0.04387,0.04877,0.04372,0.04734,134908749
70,2021-06-30,0.04728,0.04866,0.04444,0.04861,168472050
71,2021-07-01,0.04864,0.04877,0.04340,0.04490,141418092
72,2021-07-02,0.04489,0.04551,0.04230,0.04465,128232205
73,2021-07-03,0.04463,0.04621,0.04339,0.04531,159040585
74,2021-07-04,0.04531,0.04675,0.04327,0.04576,143868019
75,2021-07-05,0.04576,0.04622,0.04230,0.04337,144570692
76,2021-07-06,0.04342,0.04576,0.04331,0.04425,82688081
77,2021-07-07,0.04421,0.04715,0.04343,0.04435,165238660
78,2021-07-08,0.04430,0.04461,0.03989,0.04082,160366370
79,2021-07-09,0.04083,0.04245,0.03895,0.04176,91387743
80,2021-07-10,0.04177,0.04277,0.03961,0.04063,168191523
81,2021-07-11,0.04062,0.04309,0.04022,0.04150,115818462
82,2021-07-12,0.04152,0.04288,0.03951,0.03989,85860558
83,2021-07-13,0.03990,0.04075,0.03806,0.03845,104059992
84,2021-07-14,0.03847,0.04038,0.03620,0.03920,235497834
85,2021-07-15,0.03920,0.04120,0.03737,0.03836,210759887
86,2021-07-16,0.03836,0.03972,0.03659,0.03735,191778888
87,2021-07-17,0.03736,0.03881,0.03667,0.03804,179908494
88,2021-07-18,0.03804,0.04071,0.03729,0.03899,275271641
89,2021-07-19,0.03900,0.03925,0.03557,0.03618,181299501
90,2021-07-20,0.03613,0.03678,0.03237,0.03384,166596417
91,2021-07-21,0.03385,0.03755,0.03305,0.03653,163785232
92,2021-07-22,0.03653,0.03748,0.03573,0.03694,129935459
93,2021-07-23,0.03693,0.03827,0.03551,0.03780,115597992
94,2021-07-24,0.03781,0.04175,0.03734,0.03965,174974818
95,2021-07-25,0.03966,0.04729,0.03830,0.04500,986807513
96,2021-07-26,0.04500,0.04732,0.04200,0.04229,459837377
97,2021-07-27,0.04231,0.04404,0.04084,0.04380,171673545
98,2021-07-28,0.04380,0.04444,0.04221,0.04304,129665975
99,2021-07-29,0.04305,0.04456,0.04185,0.04413,123658654
100,2021-07-30,0.04410,0.04546,0.04213,0.04533,154475854
101,2021-07-31,0.04536,0.04726,0.04456,0.04602,157680209
102,2021-08-01,0.04604,0.05470,0.04552,0.05164,1159221166
103,2021-08-02,0.05162,0.05393,0.04949,0.04995,632507285
104,2021-08-03,0.04996,0.05076,0.04753,0.04907,288200022
105,2021-08-04,0.04909,0.05276,0.04727,0.05182,222674153
106,2021-08-05,0.05179,0.05261,0.04879,0.05186,232912058
107,2021-08-06,0.05189,0.05440,0.05068,0.05431,215992665
108,2021-08-07,0.05432,0.05787,0.05355,0.05662,285291541
109,2021-08-08,0.05653,0.05669,0.05211,0.05240,174691164
110,2021-08-09,0.05238,0.05752,0.05168,0.05686,173042100
111,2021-08-10,0.05685,0.05927,0.05559,0.05845,317335764
112,2021-08-11,0.05844,0.06600,0.05827,0.06236,367093699
113,2021-08-12,0.06235,0.06518,0.05800,0.06028,361721832
114,2021-08-13,0.06024,0.07199,0.06022,0.06996,754898754
115,2021-08-14,0.06996,0.07109,0.06623,0.06910,326118683
116,2021-08-15,0.06910,0.07005,0.06570,0.06964,166356149
