,time,open,high,low,close,volume
88,2021-03-05,506.00,506.41,472.98,497.48,405033.045
89,2021-03-06,497.55,506.02,482.72,500.93,236320.011
90,2021-03-07,500.79,519.21,500.73,517.17,242382.510
91,2021-03-08,517.17,530.60,500.55,529.92,373045.041
92,2021-03-09,529.96,548.00,524.25,546.40,372503.708
93,2021-03-10,546.35,569.63,517.40,547.37,652587.785
94,2021-03-11,547.22,566.09,528.49,550.57,589033.320
95,2021-03-12,550.64,565.00,509.34,539.01,580203.869
96,2021-03-13,538.97,610.44,521.35,595.27,721970.062
97,2021-03-14,595.28,603.42,551.69,552.59,538100.088
98,2021-03-15,552.55,569.38,514.11,523.88,612076.379
99,2021-03-16,523.87,538.90,501.76,528.90,427081.365
100,2021-03-17,528.92,542.58,512.00,542.17,365694.808
101,2021-03-18,542.17,548.00,522.76,528.62,335349.917
102,2021-03-19,528.73,552.02,517.04,533.13,339931.025
103,2021-03-20,533.10,553.38,530.01,536.70,297292.756
104,2021-03-21,536.70,543.87,514.64,524.22,271428.541
105,2021-03-22,524.17,540.41,505.39,509.50,455644.554
106,2021-03-23,509.55,533.46,506.00,511.26,389889.581
107,2021-03-24,511.36,530.20,439.56,474.43,559837.429
108,2021-03-25,474.36,482.89,451.07,473.10,452934.860
109,2021-03-26,473.18,508.09,470.83,505.82,365043.576
110,2021-03-27,505.82,510.00,485.63,501.02,255434.462
111,2021-03-28,501.02,506.04,487.64,497.52,206732.571
112,2021-03-29,497.43,524.89,492.11,518.81,285281.176
113,2021-03-30,518.81,537.55,511.91,526.45,331061.601
114,2021-03-31,526.49,546.15,501.34,541.89,510558.599
115,2021-04-01,541.86,560.90,529.38,557.28,482954.567
116,2021-04-02,557.29,599.70,545.70,581.65,615100.245
117,2021-04-03,581.69,597.45,530.00,531.17,577158.313
118,2021-04-04,531.25,565.25,518.58,561.26,362571.263
119,2021-04-05,561.30,648.65,554.25,648.47,828421.007
120,2021-04-06,648.37,675.96,615.09,663.42,869462.898
121,2021-04-07,663.52,694.97,594.00,616.28,1095604.308
122,2021-04-08,616.19,644.80,609.39,643.95,416268.358
123,2021-04-09,643.82,650.59,625.00,632.11,348207.582
124,2021-04-10,632.19,683.91,625.00,674.43,539999.817
125,2021-04-11,674.43,718.75,670.50,690.64,681529.291
126,2021-04-12,690.74,699.08,653.03,671.40,404231.905
127,2021-04-13,671.36,753.00,668.25,746.32,715991.504
128,2021-04-14,746.32,847.89,746.32,815.56,1586225.284
129,2021-04-15,815.74,878.00,798.19,864.96,920162.448
130,2021-04-16,865.20,1182.77,815.00,1104.74,2661124.862
131,2021-04-17,1105.15,1218.22,990.07,992.80,1777586.083
132,2021-04-18,993.09,1017.00,781.34,973.27,1999503.458
133,2021-04-19,973.23,1040.67,872.00,891.72,1364486.277
134,2021-04-20,891.62,973.68,827.28,940.63,1333471.747
135,2021-04-21,940.97,999.92,900.00,909.96,1019218.468
136,2021-04-22,909.97,973.12,840.27,853.83,1085153.367
137,2021-04-23,853.91,875.33,682.28,839.57,1301426.268
138,2021-04-24,839.57,839.99,748.00,771.42,605225.692
139,2021-04-25,771.62,807.78,715.33,759.56,497820.411
140,2021-04-26,759.56,849.92,750.62,849.21,583713.857
141,2021-04-27,849.21,892.88,832.35,890.58,492952.984
142,2021-04-28,890.40,929.79,853.26,911.10,607790.031
143,2021-04-29,911.17,915.97,858.85,881.02,383327.279
144,2021-04-30,880.97,1002.12,870.00,997.27,618302.786
145,2021-05-01,997.24,1032.65,977.22,1004.88,530221.353
146,2021-05-02,1004.84,1012.48,951.01,973.77,389087.428
147,2021-05-03,973.76,1051.30,972.27,1016.51,550983.665
148,2021-05-04,1016.72,1058.30,929.06,951.58,985304.756
149,2021-05-05,951.60,1479.50,939.30,1455.30,2550352.414
150,2021-05-06,1455.93,1610.00,1271.02,1509.43,2620209.019
151,2021-05-07,1509.75,1512.41,1272.00,1340.81,1341082.923
152,2021-05-08,1340.62,1449.20,1322.33,1398.09,988860.413
153,2021-05-09,1398.33,1433.00,1283.47,1428.96,715971.767
154,2021-05-10,1429.68,1573.51,1192.46,1321.02,1470751.898
155,2021-05-11,1321.11,1550.00,1301.00,1549.01,1039503.352
156,2021-05-12,1548.75,1642.62,1201.11,1237.06,1266974.727
157,2021-05-13,1236.90,1344.05,1133.43,1256.93,1289236.402
158,2021-05-14,1256.94,1361.94,1223.10,1296.68,598625.856
159,2021-05-15,1296.13,1336.73,1162.14,1171.42,643162.134
160,2021-05-16,1170.65,1282.59,1100.00,1166.99,705650.932
161,2021-05-17,1166.99,1168.45,988.02,1069.52,1024317.828
162,2021-05-18,1069.33,1166.66,1050.96,1089.23,667959.893
163,2021-05-19,1089.73,1113.83,341.87,693.53,3556608.854
164,2021-05-20,694.08,863.99,607.83,817.30,2148941.807
165,2021-05-21,817.20,850.54,602.84,687.05,1291128.236
166,2021-05-22,687.04,721.52,598.35,629.37,974026.951
167,2021-05-23,629.58,659.29,467.17,551.45,1624106.346
168,2021-05-24,551.44,758.89,537.18,753.24,1123537.644
169,2021-05-25,753.35,792.37,668.73,717.97,1000082.543
170,2021-05-26,718.20,787.92,706.10,763.54,610147.449
171,2021-05-27,763.53,807.39,700.00,749.91,636969.137
172,2021-05-28,749.94,761.49,651.38,688.55,876885.854
173,2021-05-29,688.61,721.58,617.27,651.68,667817.337
174,2021-05-30,651.73,688.66,615.50,661.49,561032.243
175,2021-05-31,661.23,711.60,633.77,702.12,544664.821
176,2021-06-01,702.40,721.00,667.72,690.85,559911.735
177,2021-06-02,690.88,716.00,673.43,697.46,404954.330
178,2021-06-03,697.45,735.55,687.21,718.71,417656.380
179,2021-06-04,718.73,719.69,642.15,670.11,569928.006
180,2021-06-05,670.15,688.79,633.58,648.74,416403.997
181,2021-06-06,648.71,669.74,644.03,655.81,293104.115
182,2021-06-07,655.82,670.23,590.13,596.30,471898.692
183,2021-06-08,596.23,604.93,542.43,595.10,766487.061
184,2021-06-09,595.14,634.40,565.72,633.77,657374.130
185,2021-06-10,633.78,638.97,587.93,601.33,554227.163
186,2021-06-11,601.33,611.08,569.09,576.88,491260.976
187,2021-06-12,576.91,591.58,546.60,579.70,460850.475
188,2021-06-13,579.57,615.16,558.23,612.93,362132.124
189,2021-06-14,613.04,641.10,598.64,641.07,402187.374
190,2021-06-15,641.06,650.46,616.10,627.24,402732.443
191,2021-06-16,627.23,628.20,589.08,593.36,405874.805
192,2021-06-17,593.31,620.69,583.28,598.56,338738.949
193,2021-06-18,598.73,599.20,544.30,562.82,430436.058
194,2021-06-19,562.82,581.51,551.32,551.85,313587.651
195,2021-06-20,551.86,560.48,512.83,555.91,464795.356
196,2021-06-21,555.90,559.70,453.92,455.28,989855.623
197,2021-06-22,455.17,478.83,387.25,443.69,1184976.388
198,2021-06-23,443.74,485.85,427.61,472.71,642999.259
199,2021-06-24,472.71,495.64,455.00,486.72,478622.231
200,2021-06-25,486.74,497.27,448.74,448.74,603718.427
201,2021-06-26,448.73,464.35,428.08,459.21,547537.803
202,2021-06-27,459.15,478.00,446.20,477.48,398804.724
203,2021-06-28,477.49,518.47,472.08,501.67,479789.491
204,2021-06-29,501.61,547.06,499.66,524.16,617329.856
205,2021-06-30,524.16,534.14,497.82,526.66,492142.439
206,2021-07-01,526.67,526.73,485.08,495.32,462274.098
207,2021-07-02,495.33,504.30,475.70,495.38,412880.137
208,2021-07-03,495.39,514.68,487.58,505.16,267607.769
209,2021-07-04,505.23,542.00,495.00,526.85,395216.254
210,2021-07-05,526.86,527.51,486.54,504.20,496768.107
211,2021-07-06,504.22,525.95,498.98,511.13,378687.874
212,2021-07-07,511.07,537.73,505.08,509.07,398042.555
213,2021-07-08,509.05,510.80,478.42,490.00,508810.961
214,2021-07-09,490.05,510.11,470.73,503.97,445355.419
215,2021-07-10,503.97,511.27,483.37,496.70,328557.599
216,2021-07-11,496.70,503.68,489.12,498.07,275642.573
217,2021-07-12,498.02,508.95,470.95,479.30,411510.526
218,2021-07-13,479.29,484.14,459.48,465.00,336591.007
219,2021-07-14,464.90,478.27,443.06,467.05,427298.989
220,2021-07-15,467.06,473.75,443.28,455.67,381906.292
221,2021-07-16,455.60,464.48,436.38,437.84,391691.146
222,2021-07-17,437.90,446.62,429.13,435.94,343966.120
223,2021-07-18,435.83,453.20,431.51,437.75,304974.605
224,2021-07-19,437.80,441.26,412.88,414.78,400945.905
225,2021-07-20,414.69,422.09,383.42,398.23,566114.417
226,2021-07-21,398.28,435.42,391.68,430.58,475662.079
227,2021-07-22,430.58,445.47,424.02,441.99,339275.157
228,2021-07-23,441.85,456.08,431.15,454.61,327799.859
229,2021-07-24,454.60,464.66,449.51,458.51,304096.096
230,2021-07-25,458.44,459.44,441.00,454.72,335701.998
231,2021-07-26,454.71,518.09,452.39,481.29,1019288.009
232,2021-07-27,481.29,504.30,467.33,501.93,502830.421
233,2021-07-28,501.90,519.63,488.69,511.60,574192.384
234,2021-07-29,511.62,547.63,498.04,539.14,613635.456
235,2021-07-30,539.15,553.39,516.14,552.68,596172.414
236,2021-07-31,552.74,558.13,536.78,545.70,375805.604
237,2021-08-01,545.84,563.49,511.28,526.16,566733.904
238,2021-08-02,526.17,567.90,519.36,543.46,645296.478
239,2021-08-03,543.46,552.04,521.00,538.58,478746.136
240,2021-08-04,538.57,553.10,524.26,545.97,378912.567
241,2021-08-05,545.94,551.00,522.51,548.70,515794.031
242,2021-08-06,548.72,561.43,537.20,557.71,464755.617
243,2021-08-07,557.67,591.29,553.65,583.70,692727.654
244,2021-08-08,583.71,590.17,554.44,555.84,575665.886
245,2021-08-09,555.81,601.24,543.10,591.75,702437.442
246,2021-08-10,591.74,607.12,573.48,592.38,654798.842
247,2021-08-11,592.45,633.00,590.67,620.81,600859.796
248,2021-08-12,620.73,651.06,592.59,606.33,752164.173
249,2021-08-13,606.34,656.07,601.42,654.80,556741.544
250,2021-08-14,654.80,693.38,642.50,692.33,645835.770
251,2021-08-15,692.33,710.33,672.48,703.74,750662.541
252,2021-08-16,703.73,715.49,673.45,673.56,535226.487
253,2021-08-17,673.63,691.65,638.30,639.92,567206.795
254,2021-08-18,639.92,655.48,620.20,632.21,511167.337
255,2021-08-19,632.18,660.69,620.03,659.99,392575.801
256,2021-08-20,659.98,700.69,653.00,694.30,402458.414
257,2021-08-21,694.52,701.04,672.01,676.26,465701.441
258,2021-08-22,676.06,690.00,652.49,672.86,383215.449
259,2021-08-23,672.87,695.47,664.93,678.77,533074.294
260,2021-08-24,678.79,684.41,633.10,636.73,491978.077
261,2021-08-25,636.70,658.84,626.36,650.59,402471.052
262,2021-08-26,650.63,656.52,604.26,606.69,454156.753
263,2021-08-27,606.65,636.41,596.38,635.86,408595.658
264,2021-08-28,635.96,647.00,622.71,646.89,276102.789
265,2021-08-29,646.93,693.50,646.72,659.41,938860.753
266,2021-08-30,659.42,665.34,630.36,632.62,394640.815
267,2021-08-31,632.62,651.99,624.09,637.27,389913.602
268,2021-09-01,637.15,658.06,625.95,656.33,408146.960
269,2021-09-02,656.31,675.03,653.05,665.05,388490.748
270,2021-09-03,665.03,723.00,651.41,714.66,868733.631
271,2021-09-04,714.69,736.45,697.03,709.59,730859.992
272,2021-09-05,709.81,768.31,699.00,765.27,626891.740
273,2021-09-06,765.23,805.15,742.31,785.22,997632.710
274,2021-09-07,785.22,788.51,568.00,673.52,1289260.219
275,2021-09-08,673.45,679.76,644.00,662.71,609011.989
276,2021-09-09,662.71,673.65,655.46,661.71,439234.476
277,2021-09-10,661.72,674.12,617.82,628.78,426202.522
278,2021-09-11,628.92,648.06,625.41,636.39,279611.392
279,2021-09-12,636.49,655.32,623.07,646.54,290219.505
280,2021-09-13,646.71,660.96,590.69,614.19,685357.432
281,2021-09-14,614.40,642.99,608.30,641.04,280027.525
282,2021-09-15,640.98,657.18,632.36,652.97,266377.981
283,2021-09-16,653.01,655.32,625.96,639.48,303158.183
284,2021-09-17,639.48,648.29,612.53,621.62,343378.835
285,2021-09-18,621.62,638.60,614.87,630.83,226465.145
286,2021-09-19,630.84,647.69,601.63,608.92,373846.183
287,2021-09-20,608.92,609.00,530.00,542.58,615499.769
288,2021-09-21,542.36,552.00,496.21,504.90,647046.812
289,2021-09-22,505.11,548.12,495.93,547.34,370323.004
290,2021-09-23,547.38,553.49,532.16,552.34,255422.573
291,2021-09-24,552.29,556.36,478.86,513.12,573673.448
292,2021-09-25,513.12,523.15,501.50,516.50,343596.254
293,2021-09-26,516.49,519.79,480.01,502.99,421091.841
294,2021-09-27,503.09,515.12,487.19,487.70,323707.492
295,2021-09-28,487.61,499.30,471.80,473.71,381360.136
296,2021-09-29,473.69,497.97,471.04,484.73,334210.730
297,2021-09-30,484.56,506.13,481.47,502.49,259143.313
298,2021-10-01,502.50,544.48,500.08,543.62,397922.702
299,2021-10-02,543.69,559.78,536.44,551.91,255755.438
300,2021-10-03,551.94,579.00,544.38,571.15,332071.786
301,2021-10-04,571.30,571.36,530.48,550.70,403300.926
302,2021-10-05,550.56,600.67,548.70,594.86,426293.670
303,2021-10-06,595.01,627.41,562.43,617.61,783779.496
304,2021-10-07,617.71,637.29,598.13,611.89,693526.793
305,2021-10-08,611.86,618.04,587.55,596.98,396227.422
306,2021-10-09,596.99,625.00,591.59,615.82,342952.387
307,2021-10-10,615.71,624.12,582.28,584.82,340473.437
308,2021-10-11,584.76,618.86,577.00,601.28,395904.550
309,2021-10-12,601.28,601.39,567.70,588.12,406782.355
310,2021-10-13,588.06,595.08,571.37,593.60,328559.552
311,2021-10-14,593.60,608.08,590.19,599.50,294787.023
312,2021-10-15,599.49,637.91,585.42,626.17,692681.189
313,2021-10-16,626.12,654.19,623.85,626.16,443906.173
314,2021-10-17,626.09,629.43,588.37,612.99,331638.233
315,2021-10-18,612.99,619.77,598.55,611.79,256548.589
316,2021-10-19,611.62,625.34,600.00,618.68,247249.350
317,2021-10-20,618.69,649.68,605.39,645.23,383990.628
318,2021-10-21,645.33,657.35,620.72,623.87,465769.418
319,2021-10-22,623.93,637.65,612.98,624.32,250331.413
320,2021-10-23,624.38,638.00,615.35,629.64,208645.462
321,2021-10-24,629.66,633.66,606.00,617.56,250251.264
322,2021-10-25,617.57,629.49,615.37,621.89,238277.594
323,2021-10-26,621.94,633.13,599.80,611.92,321097.562
324,2021-10-27,612.19,619.95,520.81,548.75,544540.504
325,2021-10-28,548.77,592.49,543.96,578.83,427121.386
326,2021-10-29,578.82,597.08,574.30,595.34,236949.713
327,2021-10-30,595.33,601.59,576.10,585.56,241160.579
328,2021-10-31,585.57,605.50,574.09,597.61,313368.996
329,2021-11-01,597.63,600.68,578.86,587.24,262087.688
330,2021-11-02,587.25,609.77,582.32,599.27,259434.301
331,2021-11-03,599.28,619.71,589.04,611.98,426118.892
332,2021-11-04,611.98,614.01,586.41,596.06,258153.717
333,2021-11-05,596.05,633.51,591.94,598.23,578246.059
334,2021-11-06,598.22,603.18,574.34,587.69,242414.568
335,2021-11-07,587.69,601.33,586.10,601.23,149526.210
336,2021-11-08,601.24,643.46,599.37,639.15,458901.927
337,2021-11-09,639.14,732.03,637.19,718.32,1015529.140
338,2021-11-10,718.19,729.98,641.70,663.30,1068986.903
339,2021-11-11,663.31,681.14,657.93,676.30,335217.509
340,2021-11-12,676.25,684.97,647.03,668.54,397068.235
341,2021-11-13,668.55,671.19,656.05,665.89,191665.351
342,2021-11-14,665.79,680.00,657.65,679.66,250595.128
343,2021-11-15,679.60,686.10,664.05,666.21,258987.534
344,2021-11-16,666.22,666.22,569.53,598.29,550979.897
345,2021-11-17,598.33,603.83,577.31,595.10,275085.146
346,2021-11-18,595.10,602.13,542.40,554.47,384219.788
347,2021-11-19,554.63,577.18,547.97,574.21,234321.575
348,2021-11-20,574.28,588.84,564.76,584.69,209618.227
349,2021-11-21,584.70,585.79,568.99,574.95,163910.932
350,2021-11-22,574.99,578.29,547.26,556.96,257085.948
351,2021-11-23,556.95,575.67,546.12,571.28,216909.806
352,2021-11-24,571.42,620.65,558.66,618.97,519998.394
353,2021-11-25,618.89,636.35,608.18,617.29,381936.751
354,2021-11-26,617.33,619.19,539.29,557.14,685167.265
355,2021-11-27,557.13,573.62,555.00,562.73,174271.101
356,2021-11-28,562.73,569.42,530.25,569.04,263991.577
357,2021-11-29,569.05,581.63,556.91,574.94,267649.201
358,2021-11-30,575.02,587.56,557.22,570.57,327268.591
359,2021-12-01,570.67,586.91,565.19,570.71,238904.229
360,2021-12-02,570.74,575.00,558.19,561.77,185617.340
361,2021-12-03,561.70,568.00,512.36,532.66,329583.100
362,2021-12-04,532.60,534.61,338.33,472.86,994511.787
363,2021-12-05,473.01,477.79,434.31,453.28,439773.095
364,2021-12-06,453.28,480.16,418.58,474.40,526558.048
365,2021-12-07,474.29,502.20,463.43,474.02,458332.795
366,2021-12-08,474.06,487.76,463.10,480.28,389301.660
367,2021-12-09,480.46,482.99,447.56,448.67,430416.268
368,2021-12-10,448.64,468.73,436.28,437.75,428932.444
369,2021-12-11,437.80,461.46,430.98,459.22,268993.786
370,2021-12-12,459.23,462.14,441.56,457.61,199544.318
371,2021-12-13,457.74,460.00,413.95,421.75,408185.383
372,2021-12-14,421.78,441.87,418.13,436.49,356413.143
373,2021-12-15,436.50,449.75,416.52,447.63,338253.120
374,2021-12-16,447.53,454.02,436.87,438.20,210130.538
375,2021-12-17,438.24,441.31,417.26,424.39,250361.129
376,2021-12-18,424.40,439.12,418.59,435.47,167677.595
377,2021-12-19,435.48,445.49,431.56,432.47,181506.112
378,2021-12-20,432.44,439.70,418.61,430.04,234105.594
379,2021-12-21,430.06,440.60,426.40,437.51,175917.936
380,2021-12-22,437.50,447.00,434.02,438.08,200259.484
381,2021-12-23,438.08,458.19,434.21,455.57,206003.596
382,2021-12-24,455.61,461.35,448.60,451.95,196773.473
383,2021-12-25,451.94,460.39,447.10,455.10,160316.823
384,2021-12-26,455.10,455.32,444.22,451.28,160737.098
385,2021-12-27,451.29,476.00,447.38,465.51,302649.707
386,2021-12-28,465.50,465.51,437.24,438.66,298086.095
387,2021-12-29,438.69,445.77,425.92,429.74,224208.982
388,2021-12-30,429.74,437.12,422.73,431.18,170301.826
389,2021-12-31,431.31,437.06,419.04,429.98,272800.109
390,2022-01-01,430.23,446.04,430.16,444.71,183559.342
391,2022-01-02,444.74,452.34,442.42,447.52,227210.090
392,2022-01-03,447.52,447.82,430.84,434.79,173885.477
393,2022-01-04,434.78,439.37,425.05,426.80,190750.928
394,2022-01-05,426.84,432.38,390.10,399.41,292120.620
395,2022-01-06,399.45,402.37,387.00,399.63,271870.179
396,2022-01-07,399.66,401.31,375.18,385.72,378289.424
397,2022-01-08,385.74,391.43,360.94,372.86,261372.756
398,2022-01-09,372.78,380.80,367.42,376.85,204100.041
399,2022-01-10,376.83,378.30,347.26,363.30,385535.930
400,2022-01-11,363.20,374.96,361.41,369.74,267857.164
401,2022-01-12,369.61,385.62,367.72,383.70,235562.994
402,2022-01-13,383.71,391.47,376.11,377.21,246853.540
403,2022-01-14,377.18,393.59,375.23,385.31,269888.239
404,2022-01-15,385.31,392.76,382.59,390.51,161241.748
405,2022-01-16,390.54,393.30,382.11,388.03,146677.845
406,2022-01-17,388.02,389.01,372.69,380.38,191908.258
407,2022-01-18,380.36,398.69,374.40,381.06,454607.009
408,2022-01-19,381.07,384.20,365.47,368.79,257849.999
409,2022-01-20,368.78,384.08,355.94,357.21,229142.319
410,2022-01-21,357.23,359.77,307.92,314.80,467739.423
411,2022-01-22,314.56,318.72,264.85,291.75,828313.980
412,2022-01-23,291.76,303.31,283.73,302.39,429411.342
413,2022-01-24,302.31,302.57,259.55,292.22,664936.843
414,2022-01-25,292.12,294.31,283.04,291.50,326538.976
415,2022-01-26,291.48,314.92,283.58,289.02,426354.107
416,2022-01-27,289.03,294.85,277.12,289.40,313519.729
417,2022-01-28,289.40,297.21,281.61,296.36,291026.717
418,2022-01-29,296.38,301.90,290.98,298.61,183067.844
419,2022-01-30,298.66,302.10,287.45,289.71,238641.112
420,2022-01-31,289.64,290.29,277.81,284.67,342817.958
421,2022-02-01,284.72,290.78,282.30,287.69,262793.440
422,2022-02-02,287.69,296.56,275.80,277.68,330091.441
423,2022-02-03,277.72,281.39,270.59,280.98,308534.929
424,2022-02-04,280.94,306.91,276.26,306.02,346498.952
425,2022-02-05,306.17,328.91,302.43,320.07,418831.922
426,2022-02-06,320.10,327.80,311.79,324.50,320556.789
427,2022-02-07,324.50,343.70,317.82,343.03,376227.597
428,2022-02-08,342.98,355.51,324.68,335.25,438319.594
429,2022-02-09,335.31,347.57,328.00,345.81,319898.973
430,2022-02-10,345.80,362.37,336.16,340.55,518383.129
431,2022-02-11,340.52,341.59,316.39,320.41,357256.555
432,2022-02-12,320.41,330.37,311.65,330.10,304017.214
433,2022-02-13,330.10,339.71,324.24,333.51,397933.718
434,2022-02-14,333.52,337.43,318.12,330.33,353629.339
435,2022-02-15,330.34,344.66,328.69,343.11,279073.720
436,2022-02-16,343.11,343.24,328.80,334.22,284374.701
437,2022-02-17,334.22,336.29,309.13,312.86,292950.495
438,2022-02-18,312.90,318.92,306.03,309.88,265043.351
439,2022-02-19,309.89,315.93,304.67,311.65,214475.742
440,2022-02-20,311.68,312.52,296.37,302.51,270299.029
441,2022-02-21,302.50,310.63,282.24,283.10,426417.166
442,2022-02-22,283.12,295.47,274.89,293.02,310410.510
443,2022-02-23,293.03,304.83,286.58,288.11,295676.324
444,2022-02-24,288.11,309.50,259.21,300.44,849400.781
445,2022-02-25,300.43,311.89,290.02,308.52,361457.612
446,2022-02-26,308.52,330.28,306.80,315.25,314847.610
447,2022-02-27,315.26,321.29,299.03,303.69,302176.083
448,2022-02-28,303.84,339.07,300.15,338.85,350415.466
449,2022-03-01,338.88,343.73,320.12,328.44,416951.297
450,2022-03-02,328.44,331.19,317.59,319.86,283690.899
451,2022-03-03,319.84,321.61,305.07,315.06,257655.876
452,2022-03-04,314.94,315.42,285.46,290.25,305156.766
453,2022-03-05,290.20,295.27,283.04,293.96,164945.857
454,2022-03-06,293.92,296.08,280.93,281.89,211081.383
455,2022-03-07,281.84,290.98,269.61,273.64,303334.463
456,2022-03-08,273.62,289.44,271.92,284.19,220754.720
457,2022-03-09,284.22,317.87,283.26,307.08,320488.334
458,2022-03-10,307.07,308.78,283.16,289.32,317386.812
459,2022-03-11,289.29,294.61,280.81,287.40,266308.157
460,2022-03-12,287.35,294.05,286.97,290.66,163179.015
