,time,open,high,low,close,volume
52,2021-01-28,2.503,2.800,2.477,2.710,57923055.9
53,2021-01-29,2.711,2.909,2.652,2.729,66982216.7
54,2021-01-30,2.728,3.110,2.690,2.934,81628095.6
55,2021-01-31,2.934,3.084,2.804,2.934,79448281.9
56,2021-02-01,2.933,3.293,2.892,3.060,140308269.8
57,2021-02-02,3.060,3.085,2.960,3.001,44963712.4
58,2021-02-03,3.001,3.150,2.989,3.072,48778892.4
59,2021-02-04,3.070,3.157,2.981,3.028,57640878.1
60,2021-02-05,3.028,3.390,3.016,3.320,76824280.0
61,2021-02-06,3.319,3.337,3.129,3.215,54549765.1
62,2021-02-07,3.217,3.600,3.019,3.444,155836527.3
63,2021-02-08,3.444,3.607,3.353,3.601,86807692.1
64,2021-02-09,3.604,4.327,3.484,4.177,148919620.9
65,2021-02-10,4.176,4.570,3.564,4.134,209661476.0
66,2021-02-11,4.134,4.688,4.005,4.593,127266642.3
67,2021-02-12,4.592,4.861,4.224,4.760,108867266.7
68,2021-02-13,4.761,5.580,4.501,5.571,172222107.6
69,2021-02-14,5.572,5.648,4.857,5.077,110853479.2
70,2021-02-15,5.076,5.257,4.097,4.720,155437816.5
71,2021-02-16,4.719,4.981,4.405,4.647,97147767.0
72,2021-02-17,4.646,4.909,4.421,4.847,68709920.1
73,2021-02-18,4.849,5.004,4.658,4.825,61013167.5
74,2021-02-19,4.826,5.400,4.654,5.232,89241254.6
75,2021-02-20,5.234,5.475,4.510,4.848,101171949.0
76,2021-02-21,4.843,5.373,4.734,5.110,81790887.8
77,2021-02-22,5.109,5.316,3.800,4.689,163903452.3
78,2021-02-23,4.691,4.724,3.140,3.848,206944519.9
79,2021-02-24,3.849,4.139,3.672,3.887,89973247.0
80,2021-02-25,3.887,4.099,3.623,3.672,78319641.2
81,2021-02-26,3.670,3.773,3.391,3.549,83103505.1
82,2021-02-27,3.550,3.843,3.541,3.674,60846533.3
83,2021-02-28,3.674,3.704,3.243,3.479,68600603.0
84,2021-03-01,3.479,3.763,3.451,3.708,45906882.4
85,2021-03-02,3.710,3.856,3.565,3.672,52845082.1
86,2021-03-03,3.672,4.073,3.644,3.828,69825458.0
87,2021-03-04,3.829,3.931,3.640,3.752,50578283.7
88,2021-03-05,3.752,3.760,3.557,3.693,39204014.3
89,2021-03-06,3.693,3.773,3.600,3.722,29717009.3
90,2021-03-07,3.723,3.850,3.715,3.835,27680579.0
91,2021-03-08,3.835,3.928,3.737,3.904,46002198.9
92,2021-03-09,3.904,4.194,3.850,4.173,63013616.8
93,2021-03-10,4.173,4.197,3.900,3.995,68529798.9
94,2021-03-11,3.994,4.054,3.809,3.958,64584427.3
95,2021-03-12,3.958,4.000,3.672,3.786,61832235.7
96,2021-03-13,3.786,4.392,3.680,4.292,67773292.4
97,2021-03-14,4.293,4.395,3.928,3.928,61118759.3
98,2021-03-15,3.927,4.042,3.720,3.819,63201428.1
99,2021-03-16,3.817,4.144,3.671,4.071,74870602.5
100,2021-03-17,4.072,4.100,3.860,4.093,40854508.7
101,2021-03-18,4.093,4.337,4.061,4.150,67706560.6
102,2021-03-19,4.150,4.271,4.027,4.144,44686032.9
103,2021-03-20,4.144,4.512,4.130,4.337,69338361.3
104,2021-03-21,4.337,4.425,4.117,4.160,54523425.5
105,2021-03-22,4.160,4.354,4.002,4.082,69610668.1
106,2021-03-23,4.082,4.271,4.040,4.093,55325450.0
107,2021-03-24,4.093,4.313,3.443,3.694,82108425.1
108,2021-03-25,3.692,3.781,3.526,3.677,80382887.3
109,2021-03-26,3.676,4.197,3.673,4.191,81025730.2
110,2021-03-27,4.192,4.206,3.980,4.097,39147349.7
111,2021-03-28,4.095,4.221,4.034,4.113,44141705.6
112,2021-03-29,4.113,4.320,4.069,4.282,45188161.4
113,2021-03-30,4.282,4.417,4.210,4.344,41755499.2
114,2021-03-31,4.345,4.915,4.059,4.813,107190419.8
115,2021-04-01,4.813,6.003,4.720,5.606,191015381.4
116,2021-04-02,5.607,6.374,5.381,6.266,171248344.6
117,2021-04-03,6.265,6.510,5.217,5.418,180592868.9
118,2021-04-04,5.417,6.313,5.336,6.289,124928929.5
119,2021-04-05,6.288,7.105,5.835,6.702,173218992.3
120,2021-04-06,6.704,7.126,6.150,6.654,158143948.2
121,2021-04-07,6.655,7.060,5.733,5.891,163700875.0
122,2021-04-08,5.892,6.485,5.811,6.452,76208921.5
123,2021-04-09,6.451,6.613,6.075,6.217,54603895.8
124,2021-04-10,6.218,6.778,6.160,6.625,71665390.9
125,2021-04-11,6.626,7.092,6.566,6.738,75638409.4
126,2021-04-12,6.738,6.888,6.292,6.485,61601911.4
127,2021-04-13,6.486,7.570,6.430,7.394,121541399.2
128,2021-04-14,7.394,8.112,7.020,7.680,178376988.0
129,2021-04-15,7.681,7.944,7.287,7.899,88382101.6
130,2021-04-16,7.900,8.774,7.050,8.516,194705859.3
131,2021-04-17,8.517,8.878,7.600,7.795,128785327.7
132,2021-04-18,7.794,7.956,5.629,7.292,206973939.8
133,2021-04-19,7.290,7.502,6.482,6.606,111130204.6
134,2021-04-20,6.606,6.860,6.054,6.702,96613674.5
135,2021-04-21,6.699,6.861,6.227,6.323,71369452.2
136,2021-04-22,6.323,6.833,5.587,5.864,103036217.8
137,2021-04-23,5.862,6.008,4.441,5.574,176076940.6
138,2021-04-24,5.573,5.596,5.027,5.088,68049971.7
139,2021-04-25,5.089,5.469,4.610,5.001,69557882.6
140,2021-04-26,5.002,5.908,4.924,5.868,96699821.1
141,2021-04-27,5.867,6.113,5.751,6.066,73270033.3
142,2021-04-28,6.066,6.231,5.685,5.959,72921877.5
143,2021-04-29,5.960,6.064,5.613,5.899,61225782.6
144,2021-04-30,5.899,6.465,5.784,6.457,70442379.7
145,2021-05-01,6.457,6.668,6.297,6.620,49148236.8
146,2021-05-02,6.621,6.707,6.171,6.535,59507985.1
147,2021-05-03,6.535,6.908,6.528,6.817,67370061.0
148,2021-05-04,6.819,7.099,6.139,6.342,146665766.7
149,2021-05-05,6.342,8.853,6.200,8.732,206413637.6
150,2021-05-06,8.732,12.885,8.409,11.489,541775976.8
151,2021-05-07,11.490,13.306,9.566,10.378,352197719.9
152,2021-05-08,10.379,11.222,9.611,10.354,187133463.0
153,2021-05-09,10.355,11.122,9.098,10.540,172805778.4
154,2021-05-10,10.539,11.019,8.058,9.271,213840034.3
155,2021-05-11,9.271,14.558,8.774,14.527,571866428.7
156,2021-05-12,14.523,14.927,10.150,10.377,442902309.7
157,2021-05-13,10.366,11.646,9.300,10.615,355033966.8
158,2021-05-14,10.614,11.671,10.516,11.161,163923202.5
159,2021-05-15,11.160,11.941,10.111,10.236,207118257.8
160,2021-05-16,10.237,11.236,9.425,10.113,146314883.4
161,2021-05-17,10.112,10.134,8.595,9.145,213166469.2
162,2021-05-18,9.146,10.031,8.950,9.330,145257696.3
163,2021-05-19,9.329,9.489,3.992,5.684,367881573.7
164,2021-05-20,5.683,7.011,5.095,6.643,240451532.6
165,2021-05-21,6.645,6.926,4.836,5.554,183316945.6
166,2021-05-22,5.554,5.667,4.896,5.102,148064052.0
167,2021-05-23,5.102,5.324,3.566,4.286,228964808.7
168,2021-05-24,4.288,5.643,4.164,5.640,196462532.2
169,2021-05-25,5.641,6.000,5.053,5.691,181365420.4
170,2021-05-26,5.691,6.511,5.534,6.433,144984945.4
171,2021-05-27,6.433,7.671,6.049,7.022,267097832.4
172,2021-05-28,7.023,7.075,5.826,6.114,234514749.0
173,2021-05-29,6.114,6.814,5.745,6.023,209190651.2
174,2021-05-30,6.023,6.378,5.528,6.034,161766447.8
175,2021-05-31,6.034,6.684,5.736,6.625,147706297.7
176,2021-06-01,6.628,6.756,6.060,6.303,122966435.3
177,2021-06-02,6.303,6.548,6.123,6.373,91311107.4
178,2021-06-03,6.373,6.700,6.223,6.535,90936933.5
179,2021-06-04,6.534,6.545,5.775,6.016,113621344.7
180,2021-06-05,6.016,6.222,5.632,5.775,83009207.2
181,2021-06-06,5.774,5.954,5.711,5.844,57149140.4
182,2021-06-07,5.845,5.972,5.070,5.188,96782772.9
183,2021-06-08,5.188,5.254,4.502,5.050,180432875.9
184,2021-06-09,5.049,5.400,4.766,5.338,139766608.8
185,2021-06-10,5.338,5.471,4.923,5.079,110581310.9
186,2021-06-11,5.079,5.393,4.855,4.915,124457945.2
187,2021-06-12,4.916,4.916,4.582,4.829,98295905.8
188,2021-06-13,4.829,5.109,4.655,5.089,76310170.3
189,2021-06-14,5.090,5.324,4.953,5.295,78028751.9
190,2021-06-15,5.296,5.396,5.105,5.182,72964877.8
191,2021-06-16,5.181,5.232,4.812,4.865,81537653.6
192,2021-06-17,4.864,5.084,4.751,4.871,63828829.3
193,2021-06-18,4.870,4.894,4.383,4.563,90194588.8
194,2021-06-19,4.561,4.704,4.446,4.458,62712979.3
195,2021-06-20,4.460,4.533,4.100,4.505,89701953.7
196,2021-06-21,4.506,4.522,3.502,3.518,176308485.2
197,2021-06-22,3.517,3.759,3.037,3.387,229855228.2
198,2021-06-23,3.387,3.806,3.250,3.669,126707443.1
199,2021-06-24,3.671,3.930,3.513,3.923,113842839.5
200,2021-06-25,3.923,4.024,3.504,3.530,130511693.1
201,2021-06-26,3.531,3.657,3.348,3.570,101389945.1
202,2021-06-27,3.569,3.779,3.486,3.774,70638659.4
203,2021-06-28,3.775,3.945,3.686,3.852,73495291.4
204,2021-06-29,3.851,4.294,3.836,4.129,125541650.7
205,2021-06-30,4.130,4.306,3.832,4.138,115209074.6
206,2021-07-01,4.137,4.209,3.850,3.920,104198409.0
207,2021-07-02,3.920,4.001,3.742,3.922,89771272.4
208,2021-07-03,3.922,4.064,3.850,4.051,59481129.6
209,2021-07-04,4.051,4.187,3.951,4.061,69432602.2
210,2021-07-05,4.061,4.061,3.756,3.808,77494593.6
211,2021-07-06,3.809,4.006,3.780,3.876,72089742.8
212,2021-07-07,3.876,3.980,3.812,3.822,56293271.9
213,2021-07-08,3.822,3.840,3.518,3.595,84333282.1
214,2021-07-09,3.595,4.328,3.452,4.220,289256697.9
215,2021-07-10,4.220,4.420,3.870,3.965,188305614.8
216,2021-07-11,3.965,4.178,3.833,4.078,130420152.8
217,2021-07-12,4.079,4.378,4.040,4.188,220764579.4
218,2021-07-13,4.188,4.215,3.781,3.889,144226076.2
219,2021-07-14,3.890,3.928,3.588,3.797,143864739.7
220,2021-07-15,3.797,3.917,3.550,3.671,104391482.4
221,2021-07-16,3.671,3.836,3.528,3.652,118062938.3
222,2021-07-17,3.652,3.780,3.580,3.655,115631768.4
223,2021-07-18,3.656,3.775,3.550,3.635,70640635.0
224,2021-07-19,3.636,3.683,3.397,3.435,84592866.3
225,2021-07-20,3.435,3.544,3.148,3.257,126701566.9
226,2021-07-21,3.257,3.570,3.207,3.502,109225103.9
227,2021-07-22,3.502,3.580,3.417,3.563,77402395.7
228,2021-07-23,3.562,3.664,3.451,3.634,66163790.7
229,2021-07-24,3.634,3.739,3.614,3.664,65749170.0
230,2021-07-25,3.664,3.696,3.545,3.656,61977395.3
231,2021-07-26,3.656,4.000,3.627,3.678,144487394.0
232,2021-07-27,3.678,3.790,3.601,3.754,90764591.9
233,2021-07-28,3.754,4.018,3.680,3.921,129269755.5
234,2021-07-29,3.920,3.988,3.801,3.966,63329652.7
235,2021-07-30,3.967,4.078,3.777,4.066,78901621.2
236,2021-07-31,4.066,4.200,4.000,4.069,86523745.8
237,2021-08-01,4.070,4.233,3.844,3.938,108565696.1
238,2021-08-02,3.937,4.160,3.889,4.028,91109878.5
239,2021-08-03,4.027,4.098,3.865,4.025,73448450.9
240,2021-08-04,4.025,4.155,3.926,4.117,65565190.5
241,2021-08-05,4.117,4.219,3.941,4.192,94498749.2
242,2021-08-06,4.192,4.356,4.103,4.324,81006673.7
243,2021-08-07,4.324,4.651,4.282,4.594,124490589.1
244,2021-08-08,4.594,4.671,4.230,4.298,102181107.1
245,2021-08-09,4.299,4.568,4.162,4.537,104405741.8
246,2021-08-10,4.538,4.724,4.405,4.601,108988059.9
247,2021-08-11,4.601,4.983,4.591,4.756,116698103.3
248,2021-08-12,4.756,5.096,4.540,4.662,154701093.8
249,2021-08-13,4.663,5.165,4.607,5.161,122156576.5
250,2021-08-14,5.161,5.560,5.040,5.490,193375114.9
251,2021-08-15,5.490,5.716,5.120,5.702,145806219.1
252,2021-08-16,5.703,5.951,5.445,5.519,153308574.9
253,2021-08-17,5.519,5.692,5.005,5.066,182090751.5
254,2021-08-18,5.065,5.178,4.727,4.981,155088865.1
255,2021-08-19,4.981,5.261,4.813,5.256,108947224.6
256,2021-08-20,5.257,5.482,5.190,5.459,92280679.7
257,2021-08-21,5.460,5.656,5.275,5.362,101228183.6
258,2021-08-22,5.362,5.555,5.204,5.419,92128899.4
259,2021-08-23,5.420,5.717,5.363,5.601,103371429.5
260,2021-08-24,5.601,5.700,4.867,5.062,137221427.9
261,2021-08-25,5.062,5.255,4.905,5.212,105736129.6
262,2021-08-26,5.211,5.282,4.650,4.743,112371369.2
263,2021-08-27,4.743,5.094,4.621,5.091,99467933.7
264,2021-08-28,5.092,5.106,4.880,5.011,59989904.6
265,2021-08-29,5.011,5.246,4.972,5.061,85157544.2
266,2021-08-30,5.061,5.083,4.800,4.822,73570725.6
267,2021-08-31,4.823,5.108,4.755,5.040,102349646.1
268,2021-09-01,5.040,5.341,4.908,5.317,91091397.2
269,2021-09-02,5.318,5.395,5.170,5.262,87161786.2
270,2021-09-03,5.261,5.750,5.135,5.677,145824971.0
271,2021-09-04,5.677,5.899,5.550,5.698,143621828.7
272,2021-09-05,5.699,6.343,5.504,6.301,169009715.5
273,2021-09-06,6.302,6.435,5.896,6.224,166789205.0
274,2021-09-07,6.223,6.264,3.930,4.886,312748063.0
275,2021-09-08,4.885,4.963,4.420,4.745,153690989.6
276,2021-09-09,4.745,4.953,4.654,4.819,111751868.1
277,2021-09-10,4.819,5.059,4.450,4.566,111196157.0
278,2021-09-11,4.567,4.791,4.548,4.677,69727148.5
279,2021-09-12,4.677,4.950,4.575,4.883,76682243.6
280,2021-09-13,4.883,4.949,4.482,4.742,110700091.2
281,2021-09-14,4.742,4.882,4.704,4.866,66718060.8
282,2021-09-15,4.866,5.162,4.768,5.109,72752686.8
283,2021-09-16,5.109,5.189,4.877,5.021,79200954.6
284,2021-09-17,5.022,5.528,4.951,5.255,189146869.3
285,2021-09-18,5.255,5.507,5.105,5.472,108155323.0
286,2021-09-19,5.471,5.512,4.851,4.909,87032132.4
287,2021-09-20,4.909,4.933,4.065,4.201,178758022.9
288,2021-09-21,4.201,4.308,3.782,3.885,157421632.7
289,2021-09-22,3.885,4.329,3.804,4.300,96478928.1
290,2021-09-23,4.300,4.388,4.190,4.370,67690642.7
291,2021-09-24,4.370,4.388,3.781,4.025,127432483.9
292,2021-09-25,4.026,4.097,3.901,4.009,74544075.2
293,2021-09-26,4.008,4.154,3.670,3.969,114767427.2
294,2021-09-27,3.968,4.110,3.818,3.824,72904301.3
295,2021-09-28,3.825,3.899,3.652,3.678,72174040.4
296,2021-09-29,3.678,3.869,3.632,3.741,65233256.6
297,2021-09-30,3.741,3.946,3.717,3.936,60144786.2
298,2021-10-01,3.937,4.290,3.904,4.275,86543110.4
299,2021-10-02,4.275,4.463,4.188,4.322,61586481.1
300,2021-10-03,4.322,4.865,4.220,4.642,118573913.7
301,2021-10-04,4.641,4.746,4.330,4.593,114684203.7
302,2021-10-05,4.594,4.790,4.545,4.733,89279996.0
303,2021-10-06,4.734,4.929,4.370,4.753,129862755.2
304,2021-10-07,4.753,4.844,4.551,4.725,103804233.4
305,2021-10-08,4.725,4.838,4.569,4.651,74918560.6
306,2021-10-09,4.652,5.072,4.612,5.006,82952467.6
307,2021-10-10,5.006,5.013,4.560,4.576,80600287.0
308,2021-10-11,4.576,4.760,4.425,4.549,86458780.4
309,2021-10-12,4.549,4.551,4.257,4.493,104856185.8
310,2021-10-13,4.493,4.613,4.370,4.607,82870425.3
311,2021-10-14,4.607,4.739,4.551,4.628,69270174.8
312,2021-10-15,4.627,4.743,4.443,4.648,108225355.0
313,2021-10-16,4.649,4.723,4.527,4.573,61024558.9
314,2021-10-17,4.574,4.606,4.204,4.413,60225939.1
315,2021-10-18,4.412,4.570,4.359,4.423,70422152.8
316,2021-10-19,4.422,4.521,4.365,4.462,51980246.0
317,2021-10-20,4.462,4.898,4.450,4.834,75252855.0
318,2021-10-21,4.834,4.959,4.599,4.672,97767155.2
319,2021-10-22,4.672,4.794,4.555,4.618,56418766.6
320,2021-10-23,4.619,4.774,4.586,4.752,44556712.4
321,2021-10-24,4.752,5.094,4.660,4.748,123897193.0
322,2021-10-25,4.749,4.854,4.717,4.823,52285348.4
323,2021-10-26,4.824,4.940,4.655,4.720,62825170.6
324,2021-10-27,4.719,4.779,3.750,4.149,143061946.6
325,2021-10-28,4.149,4.496,4.131,4.402,88881270.9
326,2021-10-29,4.401,4.545,4.375,4.503,49643482.9
327,2021-10-30,4.502,4.524,4.351,4.485,45402175.1
328,2021-10-31,4.483,4.774,4.439,4.638,81013969.5
329,2021-11-01,4.638,4.720,4.459,4.641,67574017.2
330,2021-11-02,4.641,4.799,4.580,4.705,47338840.4
331,2021-11-03,4.705,4.878,4.511,4.711,93253446.5
332,2021-11-04,4.711,4.764,4.436,4.546,57274878.3
333,2021-11-05,4.546,4.603,4.460,4.508,43623340.3
334,2021-11-06,4.508,4.553,4.219,4.450,50738800.3
335,2021-11-07,4.450,4.606,4.420,4.605,34331254.1
336,2021-11-08,4.605,4.898,4.585,4.866,71559113.1
337,2021-11-09,4.866,5.390,4.840,5.215,191135839.4
338,2021-11-10,5.214,5.400,4.504,4.842,155921417.2
339,2021-11-11,4.841,5.030,4.795,4.924,59251161.3
340,2021-11-12,4.923,5.108,4.666,4.849,99781608.8
341,2021-11-13,4.850,5.073,4.797,5.011,47177039.1
342,2021-11-14,5.011,5.093,4.832,4.955,43445122.0
343,2021-11-15,4.956,5.100,4.761,4.810,55297554.2
344,2021-11-16,4.810,4.813,4.046,4.326,115698927.0
345,2021-11-17,4.327,4.413,4.170,4.368,68203257.3
346,2021-11-18,4.368,4.444,3.930,4.087,96318324.8
347,2021-11-19,4.087,4.319,4.047,4.287,63531272.6
348,2021-11-20,4.288,4.352,4.170,4.342,46144058.7
349,2021-11-21,4.343,4.385,4.230,4.244,38858075.5
350,2021-11-22,4.246,4.289,4.053,4.135,68595433.5
351,2021-11-23,4.136,4.255,4.054,4.235,54032204.9
352,2021-11-24,4.235,4.264,4.001,4.123,53134900.3
353,2021-11-25,4.122,4.318,4.097,4.256,46701440.7
354,2021-11-26,4.256,4.272,3.733,3.852,114886579.7
355,2021-11-27,3.852,3.977,3.832,3.896,44983003.6
356,2021-11-28,3.896,3.970,3.656,3.966,66305261.4
357,2021-11-29,3.966,4.045,3.902,4.004,47949803.1
358,2021-11-30,4.004,4.177,3.876,4.006,79586305.7
359,2021-12-01,4.006,4.119,3.932,3.992,49778772.1
360,2021-12-02,3.991,4.010,3.854,3.966,43904092.4
361,2021-12-03,3.966,4.172,3.642,3.791,87055948.4
362,2021-12-04,3.791,3.807,2.366,3.142,278999269.8
363,2021-12-05,3.143,3.188,2.852,3.030,111344239.0
364,2021-12-06,3.031,3.295,2.806,3.270,180006414.5
365,2021-12-07,3.270,3.331,3.169,3.220,80157051.3
366,2021-12-08,3.219,3.888,3.116,3.649,338817314.3
367,2021-12-09,3.648,3.713,3.206,3.218,169556580.0
368,2021-12-10,3.219,3.343,3.020,3.037,121378690.1
369,2021-12-11,3.036,3.567,2.982,3.412,244510388.2
370,2021-12-12,3.411,3.511,3.234,3.331,108710433.3
371,2021-12-13,3.330,3.396,3.005,3.091,151404306.9
372,2021-12-14,3.092,3.429,3.042,3.350,240347614.0
373,2021-12-15,3.351,3.496,3.133,3.362,152862010.3
374,2021-12-16,3.362,3.400,3.190,3.209,87101420.6
375,2021-12-17,3.209,3.267,3.051,3.150,85581590.0
376,2021-12-18,3.151,3.309,3.107,3.240,56460108.4
377,2021-12-19,3.240,3.306,3.172,3.187,59808196.2
378,2021-12-20,3.187,3.339,3.088,3.187,102881786.6
379,2021-12-21,3.187,3.360,3.171,3.311,81253820.1
380,2021-12-22,3.311,3.430,3.282,3.349,65705041.4
381,2021-12-23,3.348,3.530,3.303,3.500,69670987.9
382,2021-12-24,3.501,3.520,3.351,3.378,52571376.9
383,2021-12-25,3.378,3.448,3.354,3.408,40094551.1
384,2021-12-26,3.407,3.415,3.310,3.393,43320130.9
385,2021-12-27,3.394,3.499,3.368,3.391,52228625.6
386,2021-12-28,3.391,3.392,3.101,3.127,77245826.8
387,2021-12-29,3.128,3.218,3.003,3.027,70912841.7
388,2021-12-30,3.027,3.115,2.956,3.076,53487599.7
389,2021-12-31,3.075,3.150,2.972,3.032,54246240.1
390,2022-01-01,3.033,3.160,3.032,3.158,32792996.4
391,2022-01-02,3.157,3.276,3.131,3.252,54031201.2
392,2022-01-03,3.251,3.252,3.133,3.194,43449098.9
393,2022-01-04,3.195,3.259,3.141,3.167,53181739.1
394,2022-01-05,3.166,3.234,2.775,2.894,81145598.6
395,2022-01-06,2.895,2.936,2.808,2.920,61449215.1
396,2022-01-07,2.920,2.927,2.698,2.838,98945657.4
397,2022-01-08,2.839,2.897,2.663,2.750,58877107.0
398,2022-01-09,2.749,2.841,2.736,2.792,38726897.5
399,2022-01-10,2.792,2.824,2.572,2.700,87235989.5
400,2022-01-11,2.700,2.800,2.686,2.768,49886452.0
401,2022-01-12,2.767,2.911,2.761,2.885,45456238.2
402,2022-01-13,2.885,2.904,2.781,2.790,40441818.7
403,2022-01-14,2.790,2.929,2.769,2.861,55378023.3
404,2022-01-15,2.860,2.954,2.844,2.909,45126171.8
405,2022-01-16,2.908,2.948,2.861,2.903,34230988.2
406,2022-01-17,2.904,2.908,2.774,2.830,48495937.4
407,2022-01-18,2.830,2.936,2.744,2.823,75336540.3
408,2022-01-19,2.824,2.873,2.701,2.738,60320949.7
409,2022-01-20,2.736,2.855,2.613,2.632,50369044.3
410,2022-01-21,2.632,2.666,2.291,2.368,133879866.3
411,2022-01-22,2.367,2.432,2.003,2.220,200067140.8
412,2022-01-23,2.220,2.290,2.157,2.271,80406851.9
413,2022-01-24,2.271,2.273,1.989,2.195,129375563.8
414,2022-01-25,2.196,2.235,2.155,2.223,62922104.3
415,2022-01-26,2.223,2.382,2.181,2.211,86121228.3
416,2022-01-27,2.211,2.246,2.122,2.221,73630788.3
417,2022-01-28,2.222,2.320,2.180,2.307,66817839.2
418,2022-01-29,2.307,2.381,2.285,2.336,40583947.2
419,2022-01-30,2.335,2.367,2.259,2.315,40875183.0
420,2022-01-31,2.315,2.348,2.204,2.335,56828406.4
421,2022-02-01,2.335,2.371,2.308,2.353,45583005.0
422,2022-02-02,2.353,2.456,2.258,2.275,70976747.8
423,2022-02-03,2.275,2.311,2.227,2.309,54711355.7
424,2022-02-04,2.309,2.486,2.288,2.480,72699613.6
425,2022-02-05,2.480,2.528,2.441,2.476,48043826.4
426,2022-02-06,2.475,2.549,2.429,2.536,40909035.9
427,2022-02-07,2.536,2.719,2.488,2.695,74092530.6
428,2022-02-08,2.694,2.767,2.540,2.630,71365428.0
429,2022-02-09,2.629,2.698,2.585,2.668,44383753.0
430,2022-02-10,2.669,2.766,2.543,2.547,76512427.2
431,2022-02-11,2.547,2.599,2.381,2.411,63288617.9
432,2022-02-12,2.411,2.434,2.327,2.395,47158615.9
433,2022-02-13,2.395,2.430,2.346,2.377,33710582.6
434,2022-02-14,2.378,2.394,2.306,2.368,38634343.1
435,2022-02-15,2.369,2.537,2.362,2.529,36541488.4
436,2022-02-16,2.529,2.580,2.457,2.547,56432945.9
437,2022-02-17,2.547,2.582,2.290,2.325,56657898.1
438,2022-02-18,2.325,2.379,2.271,2.294,53063896.0
439,2022-02-19,2.294,2.336,2.227,2.286,48763785.9
440,2022-02-20,2.287,2.297,2.167,2.197,45441932.9
441,2022-02-21,2.196,2.272,2.060,2.069,80369139.9
442,2022-02-22,2.070,2.178,2.026,2.166,55335378.4
443,2022-02-23,2.166,2.229,2.097,2.102,43913897.4
444,2022-02-24,2.103,2.122,1.857,2.069,121791192.4
445,2022-02-25,2.069,2.163,2.028,2.146,55433494.4
446,2022-02-26,2.145,2.396,2.133,2.161,53057579.7
447,2022-02-27,2.162,2.248,2.054,2.090,82675125.2
448,2022-02-28,2.090,2.284,2.060,2.282,71243439.6
449,2022-03-01,2.282,2.313,2.206,2.264,55239432.2
