,time,open,high,low,close,volume
50,2021-01-26,20.970,22.093,19.680,21.810,593785.0
51,2021-01-27,21.784,21.882,18.648,19.348,521697.3
52,2021-01-28,19.334,23.429,18.895,23.022,682981.7
53,2021-01-29,23.019,26.912,22.406,26.046,885593.4
54,2021-01-30,26.009,29.599,24.354,28.523,778161.3
55,2021-01-31,28.532,28.935,25.700,26.570,665152.0
56,2021-02-01,26.585,30.843,25.095,30.536,719389.5
57,2021-02-02,30.522,35.047,29.634,32.572,1179883.5
58,2021-02-03,32.572,36.000,32.095,35.643,643253.6
59,2021-02-04,35.637,36.599,32.071,33.796,749467.0
60,2021-02-05,33.785,41.969,33.537,39.502,666311.9
61,2021-02-06,39.529,40.895,35.080,36.141,565047.8
62,2021-02-07,36.124,37.411,33.120,36.271,1220153.4
63,2021-02-08,36.261,39.084,34.436,37.389,759012.7
64,2021-02-09,37.401,39.800,34.766,39.708,931732.1
65,2021-02-10,39.702,43.258,32.845,42.784,1604544.6
66,2021-02-11,42.756,53.147,40.776,47.541,1440480.7
67,2021-02-12,47.568,54.512,46.000,52.195,820653.9
68,2021-02-13,52.209,53.339,46.400,48.743,673610.7
69,2021-02-14,48.774,49.590,43.690,44.394,489475.5
70,2021-02-15,44.404,47.157,37.588,43.614,845440.6
71,2021-02-16,43.637,45.961,41.469,42.889,436990.0
72,2021-02-17,42.893,46.235,40.151,44.760,743496.3
73,2021-02-18,44.766,47.418,44.766,46.745,469142.8
74,2021-02-19,46.773,47.674,43.116,44.276,479336.5
75,2021-02-20,44.293,50.500,43.049,46.277,945636.9
76,2021-02-21,46.258,48.716,44.806,45.751,494779.4
77,2021-02-22,45.736,45.941,34.700,41.099,712042.3
78,2021-02-23,41.125,41.477,28.685,35.088,1254512.6
79,2021-02-24,35.096,41.170,33.284,38.458,561017.6
80,2021-02-25,38.446,40.136,34.209,34.543,427306.3
81,2021-02-26,34.536,37.609,32.197,35.425,405945.9
82,2021-02-27,35.404,39.723,35.287,36.638,395453.2
