,time,open,high,low,close,volume
60,2021-02-05,23.786,26.600,23.633,26.140,1571580.57
61,2021-02-06,26.130,26.418,24.279,24.879,1261163.99
62,2021-02-07,24.895,25.668,23.356,24.560,1357533.75
63,2021-02-08,24.557,27.828,24.004,27.495,1857403.14
64,2021-02-09,27.499,32.211,26.522,31.123,3506853.37
65,2021-02-10,31.156,36.865,30.283,33.516,4148015.66
66,2021-02-11,33.514,39.133,32.725,36.364,2969123.66
67,2021-02-12,36.385,38.576,35.048,37.663,1951498.87
68,2021-02-13,37.691,43.774,35.500,42.590,3041962.24
69,2021-02-14,42.598,47.482,40.500,44.052,3135790.64
70,2021-02-15,44.075,45.640,36.089,41.641,3215953.44
71,2021-02-16,41.634,44.753,39.500,41.056,1637727.20
72,2021-02-17,41.053,44.022,38.498,42.689,1582413.42
73,2021-02-18,42.702,45.195,42.000,43.905,1657465.99
74,2021-02-19,43.912,49.861,42.000,47.936,2271148.17
75,2021-02-20,47.971,50.303,41.003,43.843,2124208.96
76,2021-02-21,43.856,55.161,42.718,54.975,4362075.48
77,2021-02-22,54.991,55.621,39.878,47.004,3512250.79
78,2021-02-23,46.988,47.593,31.000,38.679,3865292.43
79,2021-02-24,38.691,44.268,36.794,40.658,2168744.62
80,2021-02-25,40.662,43.008,38.062,38.479,1506836.87
81,2021-02-26,38.476,39.857,35.142,37.666,2046503.67
82,2021-02-27,37.661,39.601,36.400,37.275,1069600.57
83,2021-02-28,37.286,37.548,31.831,35.239,1791241.99
84,2021-03-01,35.242,38.768,35.007,38.195,1448818.76
85,2021-03-02,38.186,39.500,36.073,37.748,1216926.78
86,2021-03-03,37.737,41.450,37.338,39.638,1478829.68
87,2021-03-04,39.622,41.040,36.719,37.870,1503981.42
88,2021-03-05,37.869,38.178,35.705,37.446,1210202.84
89,2021-03-06,37.439,38.609,36.626,38.126,854783.70
90,2021-03-07,38.146,39.443,38.046,39.338,824265.05
91,2021-03-08,39.337,40.199,37.835,40.182,971237.16
92,2021-03-09,40.170,43.252,39.704,42.693,1641867.17
93,2021-03-10,42.687,43.259,39.836,40.931,1906437.55
94,2021-03-11,40.936,42.799,39.073,42.072,1785041.79
95,2021-03-12,42.073,42.179,38.430,39.928,1781680.88
96,2021-03-13,39.926,42.729,38.420,42.178,1652524.30
97,2021-03-14,42.177,43.110,39.525,39.603,1328632.37
98,2021-03-15,39.604,41.096,37.264,38.659,1331929.81
99,2021-03-16,38.638,41.007,37.450,40.850,1188898.19
100,2021-03-17,40.851,46.720,40.173,46.587,3136287.23
101,2021-03-18,46.581,48.118,43.232,43.718,2119208.35
102,2021-03-19,43.723,45.700,42.490,44.070,1191785.20
103,2021-03-20,44.071,45.571,42.878,43.090,1168186.36
104,2021-03-21,43.104,43.621,41.110,42.517,1098876.35
105,2021-03-22,42.488,44.305,40.100,40.693,1685218.23
106,2021-03-23,40.700,42.406,40.020,41.108,1327247.94
107,2021-03-24,41.107,45.465,37.673,39.493,3038010.61
108,2021-03-25,39.502,41.000,37.637,38.696,2504263.08
109,2021-03-26,38.692,42.029,38.678,41.753,1337453.01
110,2021-03-27,41.750,42.744,40.403,41.194,1027393.02
111,2021-03-28,41.194,45.129,40.918,44.841,2532085.13
112,2021-03-29,44.843,46.580,43.524,45.612,1717016.56
113,2021-03-30,45.605,46.231,44.266,45.019,1540811.29
114,2021-03-31,45.023,52.339,42.287,50.935,3943633.18
115,2021-04-01,50.935,54.042,50.321,52.428,2737775.60
116,2021-04-02,52.417,55.400,51.016,53.086,1807550.63
117,2021-04-03,53.085,56.832,50.542,50.753,2387601.39
118,2021-04-04,50.759,54.699,49.711,54.607,1670022.57
119,2021-04-05,54.602,60.000,51.720,59.192,2230636.85
120,2021-04-06,59.163,64.891,57.830,63.081,3050210.94
121,2021-04-07,63.060,68.638,56.225,59.889,3767286.44
122,2021-04-08,59.872,63.472,58.365,63.439,1519953.13
123,2021-04-09,63.432,63.613,60.137,60.946,1088952.34
124,2021-04-10,60.959,63.601,59.550,61.782,1377590.13
125,2021-04-11,61.783,66.969,61.151,64.046,1618110.53
126,2021-04-12,64.055,65.115,60.753,64.699,1458857.78
127,2021-04-13,64.685,68.760,62.500,66.702,1602402.52
128,2021-04-14,66.723,71.257,63.462,69.325,2417772.59
129,2021-04-15,69.318,75.118,66.700,74.901,2035131.44
130,2021-04-16,74.891,88.401,74.786,86.993,5087805.54
131,2021-04-17,86.972,105.937,86.105,94.051,4453525.69
132,2021-04-18,94.068,121.219,70.516,120.076,8437490.85
133,2021-04-19,120.017,134.357,102.941,109.211,9702128.99
134,2021-04-20,109.223,115.744,97.606,108.224,5508587.86
135,2021-04-21,108.161,109.340,95.550,96.924,2885426.59
136,2021-04-22,96.960,105.125,85.001,89.829,4086968.75
137,2021-04-23,89.829,91.655,73.242,86.095,4591785.54
138,2021-04-24,86.093,90.500,78.601,79.499,2462293.14
139,2021-04-25,79.441,88.273,74.177,79.511,2548968.57
140,2021-04-26,79.511,91.482,78.721,90.188,2447132.12
141,2021-04-27,90.227,95.802,88.691,94.140,2171156.75
142,2021-04-28,94.152,98.059,86.669,91.912,2151383.90
143,2021-04-29,91.912,93.400,86.168,89.543,1597548.40
144,2021-04-30,89.543,99.863,87.980,97.173,1986593.79
145,2021-05-01,97.173,104.000,93.750,102.451,1824746.96
146,2021-05-02,102.451,109.949,98.700,106.956,3066679.21
147,2021-05-03,106.924,114.314,105.414,107.311,2526482.84
148,2021-05-04,107.312,107.700,93.580,96.449,3421419.10
149,2021-05-05,96.458,117.083,95.104,114.982,3502412.48
150,2021-05-06,114.985,128.665,110.028,122.889,4999320.96
151,2021-05-07,122.895,141.379,110.344,117.812,5779306.28
152,2021-05-08,117.846,121.717,111.716,116.513,2129719.06
153,2021-05-09,116.512,122.687,110.377,119.713,2565546.98
154,2021-05-10,119.688,122.196,95.335,104.859,2880009.82
155,2021-05-11,104.868,116.721,100.215,115.722,2415386.36
156,2021-05-12,115.672,116.653,91.660,94.083,2719995.51
157,2021-05-13,94.270,102.250,86.655,96.676,4103552.00
158,2021-05-14,96.680,103.798,95.016,100.891,2050789.56
159,2021-05-15,100.869,102.093,91.407,92.716,1898492.46
160,2021-05-16,92.688,101.394,86.562,92.895,2683318.96
161,2021-05-17,92.881,92.932,79.813,85.681,3815867.07
162,2021-05-18,85.641,92.321,84.354,87.444,2055364.05
163,2021-05-19,87.492,89.162,36.369,54.989,5694352.65
164,2021-05-20,54.996,71.811,48.948,71.356,4176181.00
165,2021-05-21,71.397,72.444,49.787,57.813,3484707.78
166,2021-05-22,57.805,58.290,49.121,51.403,2102456.16
167,2021-05-23,51.383,54.383,35.608,43.041,4535769.35
168,2021-05-24,43.042,54.400,41.221,53.985,3293543.66
169,2021-05-25,53.970,59.547,50.870,56.497,3024094.77
170,2021-05-26,56.529,63.496,55.040,62.454,1726019.55
171,2021-05-27,62.449,66.700,56.633,62.927,2254685.45
172,2021-05-28,62.913,63.237,52.238,54.351,2061353.86
173,2021-05-29,54.342,56.892,47.970,50.135,1630239.73
174,2021-05-30,50.156,53.595,46.849,51.489,1349643.93
175,2021-05-31,51.490,56.015,49.252,55.875,1211967.67
176,2021-06-01,55.885,56.808,52.166,53.918,1311611.25
177,2021-06-02,53.916,60.316,52.480,57.769,1456853.63
178,2021-06-03,57.790,62.707,57.500,61.352,2101506.59
179,2021-06-04,61.351,62.600,53.034,56.200,1821883.41
180,2021-06-05,56.204,60.644,53.884,55.563,1453599.20
181,2021-06-06,55.567,57.700,55.030,56.720,908496.45
182,2021-06-07,56.724,58.337,50.600,51.116,1200651.84
183,2021-06-08,51.122,52.005,44.609,48.745,2225647.96
184,2021-06-09,48.744,51.333,45.906,51.314,1580021.07
185,2021-06-10,51.315,55.032,49.663,50.590,1815098.28
186,2021-06-11,50.590,51.028,46.574,47.432,1108258.51
187,2021-06-12,47.432,47.444,43.910,46.254,1054994.71
188,2021-06-13,46.259,49.555,44.550,49.215,844426.42
189,2021-06-14,49.188,51.745,48.352,50.742,984012.88
190,2021-06-15,50.742,52.000,49.079,50.137,818288.38
191,2021-06-16,50.138,51.251,47.494,48.673,883764.06
192,2021-06-17,48.657,50.673,47.654,48.615,699238.40
193,2021-06-18,48.628,48.628,44.014,45.422,859917.22
194,2021-06-19,45.403,46.551,44.266,44.411,606599.43
195,2021-06-20,44.412,45.199,40.721,44.682,924001.65
196,2021-06-21,44.680,44.935,31.827,32.020,2589855.41
197,2021-06-22,32.000,34.377,25.910,30.125,4829238.32
198,2021-06-23,30.130,34.987,28.592,33.442,2249317.45
199,2021-06-24,33.453,35.486,31.503,35.022,1359569.43
200,2021-06-25,35.026,35.940,30.622,31.180,1797757.56
201,2021-06-26,31.176,32.626,29.279,31.144,1829204.27
202,2021-06-27,31.144,32.376,29.534,31.930,2123582.79
203,2021-06-28,31.929,33.324,30.476,33.159,2071215.80
204,2021-06-29,33.158,36.901,32.993,35.103,2635682.94
205,2021-06-30,35.106,37.786,33.396,36.629,3026356.29
206,2021-07-01,36.624,36.653,33.351,34.080,1714027.14
207,2021-07-02,34.080,35.494,33.343,35.418,1802318.67
208,2021-07-03,35.415,37.545,34.918,36.326,1565350.00
209,2021-07-04,36.325,38.730,35.450,37.513,1575992.21
210,2021-07-05,37.522,37.527,35.090,35.924,1705856.32
211,2021-07-06,35.924,37.942,35.792,36.851,1149198.70
212,2021-07-07,36.844,38.467,36.450,36.985,1142149.76
213,2021-07-08,36.986,37.028,33.135,33.990,1719208.47
214,2021-07-09,33.987,35.188,32.183,34.647,1404124.20
215,2021-07-10,34.649,35.426,33.219,34.065,885049.85
216,2021-07-11,34.066,34.721,33.389,34.197,810464.88
217,2021-07-12,34.202,35.214,32.656,33.718,1202335.68
218,2021-07-13,33.718,34.154,32.412,33.439,1198673.39
219,2021-07-14,33.439,33.565,30.725,32.815,1394204.19
220,2021-07-15,32.810,33.264,30.719,31.382,983452.85
221,2021-07-16,31.378,31.874,29.525,29.665,1087036.54
222,2021-07-17,29.662,30.340,28.908,29.562,987543.97
223,2021-07-18,29.559,30.740,28.956,29.691,859514.33
224,2021-07-19,29.690,29.890,27.563,27.695,960925.31
225,2021-07-20,27.698,28.199,25.000,25.817,1670097.49
226,2021-07-21,25.817,28.846,25.197,27.897,1824293.17
227,2021-07-22,27.898,29.465,27.306,28.898,1418963.58
228,2021-07-23,28.898,29.723,27.873,29.554,1309068.41
229,2021-07-24,29.562,31.253,29.100,30.701,1503569.17
230,2021-07-25,30.704,31.107,29.536,30.715,1188346.31
231,2021-07-26,30.715,35.614,30.541,32.443,3071033.79
232,2021-07-27,32.442,34.275,31.341,34.046,1980422.09
233,2021-07-28,34.037,34.834,32.915,34.560,1611560.67
234,2021-07-29,34.562,35.568,33.530,35.246,1008233.59
235,2021-07-30,35.249,42.500,33.610,41.660,4544518.64
236,2021-07-31,41.659,48.410,40.511,45.791,11192447.20
237,2021-08-01,45.807,45.906,41.189,42.101,3938099.85
238,2021-08-02,42.113,46.626,41.115,43.411,3744433.29
239,2021-08-03,43.410,43.902,40.677,41.496,1820783.40
240,2021-08-04,41.496,44.800,40.850,43.679,1979994.36
241,2021-08-05,43.672,44.426,41.379,43.935,1862958.38
242,2021-08-06,43.930,45.564,43.015,44.505,2068665.19
243,2021-08-07,44.509,48.423,44.023,46.985,3028036.21
244,2021-08-08,46.983,48.284,43.906,45.077,2146555.62
245,2021-08-09,45.094,46.980,43.456,46.532,1741615.35
246,2021-08-10,46.532,47.750,44.477,46.755,2148917.86
247,2021-08-11,46.768,51.020,46.754,48.747,2614000.41
248,2021-08-12,48.754,53.072,46.300,48.659,2805767.94
249,2021-08-13,48.659,56.022,47.991,55.438,2617205.61
250,2021-08-14,55.460,57.072,52.750,55.875,2732945.43
251,2021-08-15,55.856,59.900,52.796,59.047,2669529.75
252,2021-08-16,59.052,60.355,55.459,56.377,2651506.58
253,2021-08-17,56.378,58.251,51.374,51.884,2112261.13
254,2021-08-18,51.883,53.448,48.527,51.628,2228140.93
255,2021-08-19,51.636,54.460,49.116,54.404,1734356.30
256,2021-08-20,54.410,56.791,53.994,56.568,1752120.44
257,2021-08-21,56.570,57.448,55.000,55.448,1516099.82
258,2021-08-22,55.436,57.007,53.500,55.541,1407031.94
259,2021-08-23,55.549,62.029,55.065,60.883,4315477.63
260,2021-08-24,60.878,63.112,54.677,55.572,3564217.91
261,2021-08-25,55.574,57.168,52.444,56.381,2378635.03
262,2021-08-26,56.380,58.904,51.064,51.380,2239368.77
263,2021-08-27,51.380,55.785,49.582,55.505,2018806.64
264,2021-08-28,55.496,56.223,53.298,54.627,1050399.43
265,2021-08-29,54.640,57.192,53.669,54.485,1292402.35
266,2021-08-30,54.486,54.640,51.052,51.593,1218564.21
267,2021-08-31,51.613,54.215,51.011,52.147,1411536.90
268,2021-09-01,52.147,55.523,50.301,55.245,2016748.33
269,2021-09-02,55.238,57.079,54.456,55.502,1886166.51
270,2021-09-03,55.496,59.335,54.030,57.371,2551906.46
271,2021-09-04,57.350,59.017,57.052,58.067,1914907.00
272,2021-09-05,58.068,66.403,57.584,65.882,4211262.76
273,2021-09-06,65.882,67.010,60.900,63.741,3666933.59
274,2021-09-07,63.754,64.331,41.338,49.877,5106937.58
275,2021-09-08,49.879,51.407,44.238,49.115,2725358.39
276,2021-09-09,49.110,52.338,48.228,50.661,1917466.72
277,2021-09-10,50.653,53.000,46.425,48.074,2241742.17
278,2021-09-11,48.074,50.129,47.228,49.019,1107907.01
279,2021-09-12,49.028,52.021,47.566,51.564,1303411.60
280,2021-09-13,51.564,51.788,45.681,48.433,1852007.78
281,2021-09-14,48.442,52.153,47.854,51.790,2273099.69
282,2021-09-15,51.785,52.900,50.831,52.832,1354453.13
283,2021-09-16,52.810,53.150,49.200,50.603,1471747.76
284,2021-09-17,50.614,51.245,48.104,48.800,1070961.78
285,2021-09-18,48.810,50.810,48.091,49.648,970312.26
286,2021-09-19,49.654,50.419,47.300,48.169,937765.20
287,2021-09-20,48.171,48.263,40.717,41.569,1979315.66
288,2021-09-21,41.553,42.193,36.628,37.457,1908906.51
289,2021-09-22,37.453,43.255,36.543,42.899,1904818.15
290,2021-09-23,42.907,44.222,41.694,43.878,1404125.39
291,2021-09-24,43.870,44.129,37.628,39.693,1971249.07
292,2021-09-25,39.695,40.430,38.049,38.968,1113341.73
293,2021-09-26,38.964,39.744,35.761,38.657,1529530.49
294,2021-09-27,38.652,39.923,37.353,37.376,1207592.06
295,2021-09-28,37.374,38.061,35.669,35.846,1284664.06
296,2021-09-29,35.852,38.950,35.481,37.019,1927732.92
297,2021-09-30,37.016,39.272,36.792,39.175,1315979.98
298,2021-10-01,39.181,42.371,38.809,42.339,1538443.87
299,2021-10-02,42.338,43.566,41.590,42.271,1183275.91
300,2021-10-03,42.271,45.931,41.250,44.479,1826005.82
301,2021-10-04,44.478,44.967,41.289,43.012,1476511.12
302,2021-10-05,43.011,47.840,42.753,46.746,2596450.02
303,2021-10-06,46.750,48.046,43.514,46.277,2099423.83
304,2021-10-07,46.287,47.393,44.850,46.079,1313496.67
305,2021-10-08,46.078,48.150,45.371,46.785,1261601.67
306,2021-10-09,46.790,49.950,46.190,48.740,1972859.80
307,2021-10-10,48.740,48.743,45.050,45.229,1226355.85
308,2021-10-11,45.227,47.031,43.724,45.082,1291996.46
309,2021-10-12,45.090,45.108,41.900,44.283,1330673.69
310,2021-10-13,44.275,44.918,42.855,44.815,1206131.84
311,2021-10-14,44.831,45.944,44.277,44.882,1005817.61
312,2021-10-15,44.879,45.672,43.247,44.656,1367587.10
313,2021-10-16,44.648,45.583,43.971,44.405,921107.98
314,2021-10-17,44.400,44.789,41.447,43.214,887846.60
315,2021-10-18,43.215,43.576,41.934,42.904,810580.14
316,2021-10-19,42.907,43.741,42.400,42.901,827354.36
317,2021-10-20,42.910,45.893,42.501,45.480,1266592.55
318,2021-10-21,45.488,47.391,44.009,45.048,1868252.30
319,2021-10-22,45.047,46.036,43.564,44.461,1280730.73
320,2021-10-23,44.460,45.239,43.725,44.751,807080.89
321,2021-10-24,44.750,45.186,42.710,43.784,1002531.57
322,2021-10-25,43.785,45.089,43.520,44.551,992599.00
323,2021-10-26,44.552,45.449,43.831,44.373,1342902.88
324,2021-10-27,44.384,45.253,35.748,39.209,2416112.17
325,2021-10-28,39.206,42.322,39.026,41.333,1365330.75
326,2021-10-29,41.332,43.226,40.952,43.226,1076754.35
327,2021-10-30,43.227,43.341,41.183,42.559,969180.25
328,2021-10-31,42.563,46.629,42.346,44.729,2115205.90
329,2021-11-01,44.723,48.100,42.091,45.218,2390901.67
330,2021-11-02,45.217,46.649,44.858,46.415,1332376.18
331,2021-11-03,46.428,47.606,44.573,47.054,1637344.40
332,2021-11-04,47.053,48.050,45.092,46.441,1222727.60
333,2021-11-05,46.448,46.527,44.705,45.193,804980.95
334,2021-11-06,45.196,45.703,42.506,45.040,967584.37
335,2021-11-07,45.034,46.409,44.671,46.397,803549.83
336,2021-11-08,46.396,50.974,45.818,50.679,2451629.81
337,2021-11-09,50.678,53.625,50.013,52.620,3123309.22
338,2021-11-10,52.621,53.232,44.478,48.251,2574233.91
339,2021-11-11,48.249,50.157,47.235,48.570,1364928.31
340,2021-11-12,48.555,49.044,45.651,47.352,1384547.54
341,2021-11-13,47.351,49.845,46.724,49.131,1049151.68
342,2021-11-14,49.139,49.562,47.174,48.561,788084.29
343,2021-11-15,48.566,49.235,46.847,47.118,953912.23
344,2021-11-16,47.122,47.122,40.024,42.809,2359732.54
345,2021-11-17,42.822,43.659,41.156,43.275,1341977.45
346,2021-11-18,43.278,43.674,38.377,39.836,1396373.26
347,2021-11-19,39.840,41.774,39.281,41.513,1119015.62
348,2021-11-20,41.512,42.376,40.308,42.135,993210.66
349,2021-11-21,42.129,42.830,41.327,41.626,908768.22
350,2021-11-22,41.632,41.916,39.600,40.244,1371466.87
351,2021-11-23,40.243,40.774,39.301,40.352,978433.84
352,2021-11-24,40.336,40.735,38.263,39.199,942473.97
353,2021-11-25,39.199,41.557,38.890,41.226,1098236.86
354,2021-11-26,41.230,41.352,35.982,37.154,2007492.04
355,2021-11-27,37.146,38.495,36.975,37.548,854497.89
356,2021-11-28,37.540,38.057,35.119,38.028,1117919.94
357,2021-11-29,38.027,38.612,37.076,38.389,883920.57
358,2021-11-30,38.388,39.054,37.328,37.563,1407074.40
359,2021-12-01,37.563,38.429,36.799,37.367,1118109.20
360,2021-12-02,37.375,37.403,35.844,36.584,984079.31
361,2021-12-03,36.584,38.324,33.440,35.048,1920766.54
362,2021-12-04,35.034,35.083,23.263,29.579,5263930.19
363,2021-12-05,29.580,30.418,27.184,28.207,2194920.04
364,2021-12-06,28.204,29.548,25.932,29.334,2916116.58
365,2021-12-07,29.326,30.483,29.031,29.648,1384972.40
366,2021-12-08,29.648,31.603,29.088,31.130,2039016.52
367,2021-12-09,31.130,31.215,27.868,27.912,1554612.66
368,2021-12-10,27.896,28.826,26.656,26.713,1811627.59
369,2021-12-11,26.711,28.123,26.320,28.035,1406399.42
370,2021-12-12,28.035,28.460,27.247,28.104,941271.88
371,2021-12-13,28.104,28.249,24.777,25.280,1660955.27
372,2021-12-14,25.278,26.716,24.863,26.307,1628127.29
373,2021-12-15,26.305,27.478,24.844,27.100,1435887.44
374,2021-12-16,27.099,28.774,26.312,26.411,1799800.44
375,2021-12-17,26.412,27.018,24.799,25.358,1340335.48
376,2021-12-18,25.365,26.237,24.903,25.844,779824.19
377,2021-12-19,25.844,26.395,25.251,25.289,762561.60
378,2021-12-20,25.280,25.805,24.027,25.615,1403390.36
379,2021-12-21,25.616,26.584,25.398,26.361,934124.19
380,2021-12-22,26.360,27.984,26.219,27.268,938743.48
381,2021-12-23,27.262,29.901,26.964,29.684,1480969.89
382,2021-12-24,29.685,29.888,28.644,28.944,1055240.22
383,2021-12-25,28.953,30.134,28.813,29.456,1057613.12
384,2021-12-26,29.459,29.651,28.612,29.517,725207.50
385,2021-12-27,29.518,30.582,29.396,29.591,869447.19
386,2021-12-28,29.586,29.587,26.560,26.986,1400280.22
387,2021-12-29,26.991,27.248,25.856,26.061,1039897.52
388,2021-12-30,26.061,26.736,25.195,26.107,1062755.33
389,2021-12-31,26.107,26.860,24.945,25.671,924643.06
390,2022-01-01,25.668,26.531,25.664,26.378,567668.68
391,2022-01-02,26.376,27.308,26.073,27.006,797933.77
392,2022-01-03,27.004,27.327,25.951,26.613,894589.60
393,2022-01-04,26.613,26.944,25.886,26.018,1067902.90
394,2022-01-05,26.011,27.230,23.507,24.437,1585900.77
395,2022-01-06,24.434,24.867,23.650,24.707,1116623.49
396,2022-01-07,24.708,24.794,22.737,23.670,1515318.94
397,2022-01-08,23.677,24.549,22.450,23.055,1341153.80
398,2022-01-09,23.044,24.115,22.887,23.641,908413.03
399,2022-01-10,23.641,24.261,21.811,22.639,1720622.68
400,2022-01-11,22.640,23.877,22.527,23.803,1052431.40
401,2022-01-12,23.797,25.004,23.730,24.728,1214908.75
402,2022-01-13,24.729,24.915,23.418,23.504,1299180.21
403,2022-01-14,23.502,25.067,23.320,24.851,1786283.09
404,2022-01-15,24.851,25.942,24.794,25.325,1493954.53
405,2022-01-16,25.315,25.427,24.677,25.150,782497.32
406,2022-01-17,25.150,25.210,23.520,23.927,1263954.88
407,2022-01-18,23.922,25.843,23.404,25.415,4197891.80
408,2022-01-19,25.415,26.050,23.617,23.825,3544772.35
409,2022-01-20,23.820,24.651,22.521,22.676,1664488.16
410,2022-01-21,22.674,22.919,19.201,19.555,2827744.47
411,2022-01-22,19.552,20.029,16.175,17.797,3360745.00
412,2022-01-23,17.801,18.895,17.620,18.567,1730370.15
413,2022-01-24,18.572,18.578,16.083,18.086,2850918.87
414,2022-01-25,18.081,18.372,17.544,18.226,1669441.44
415,2022-01-26,18.228,19.842,17.675,18.136,1933043.18
416,2022-01-27,18.133,18.485,17.242,18.063,1592607.69
417,2022-01-28,18.061,19.083,17.765,19.022,1383329.07
418,2022-01-29,19.019,19.780,18.937,19.331,1065870.49
419,2022-01-30,19.328,20.207,18.980,19.544,1317974.41
420,2022-01-31,19.544,19.772,18.534,19.685,1395072.09
421,2022-02-01,19.684,20.443,19.588,19.878,1246970.58
422,2022-02-02,19.876,21.658,19.842,20.106,3730787.05
423,2022-02-03,20.116,20.426,19.190,20.192,1766842.64
424,2022-02-04,20.184,22.479,20.069,22.409,3869379.27
425,2022-02-05,22.408,22.960,21.759,22.072,2006881.48
426,2022-02-06,22.073,22.619,21.496,22.557,1424466.35
427,2022-02-07,22.564,23.841,22.127,23.733,1855031.54
428,2022-02-08,23.736,24.094,21.839,23.027,1945986.14
429,2022-02-09,23.029,24.100,22.418,23.994,1462172.27
430,2022-02-10,23.994,25.501,23.662,23.782,4197888.26
431,2022-02-11,23.776,25.655,21.747,22.193,2316782.71
432,2022-02-12,22.192,22.349,21.077,21.504,1496231.02
433,2022-02-13,21.508,22.227,20.866,21.712,1304651.89
434,2022-02-14,21.721,21.809,20.640,21.285,1311907.91
435,2022-02-15,21.285,22.790,21.246,22.652,1142493.38
436,2022-02-16,22.650,26.115,22.387,25.646,10822473.25
437,2022-02-17,25.660,25.869,23.288,23.655,5868712.95
438,2022-02-18,23.657,27.097,23.396,26.168,17948295.74
439,2022-02-19,26.170,27.500,24.451,24.962,10927755.91
440,2022-02-20,24.965,26.230,22.624,23.059,8260955.10
441,2022-02-21,23.059,24.162,19.876,20.117,8503648.28
442,2022-02-22,20.111,20.760,19.231,20.559,5284716.82
443,2022-02-23,20.558,21.049,19.256,19.478,3630362.18
444,2022-02-24,19.477,21.428,16.953,21.273,7374737.85
445,2022-02-25,21.276,22.079,19.795,21.496,5662628.77
446,2022-02-26,21.494,22.161,20.552,20.955,2112221.08
447,2022-02-27,20.954,21.161,19.400,19.887,2133282.53
448,2022-02-28,19.880,23.152,19.499,23.064,3490544.94
449,2022-03-01,23.062,25.218,23.012,24.203,4871818.21
450,2022-03-02,24.199,24.636,23.262,23.940,2219727.99
451,2022-03-03,23.941,25.401,22.918,23.589,2894640.89
452,2022-03-04,23.583,23.584,21.073,21.498,1742291.45
