,time,open,high,low,close,volume
78,2021-02-23,0.7355,0.7428,0.4503,0.5610,67397531
79,2021-02-24,0.5605,0.6554,0.5225,0.5947,30419268
80,2021-02-25,0.5940,0.6641,0.5660,0.5721,20642617
81,2021-02-26,0.5713,0.6046,0.5335,0.5809,14994390
82,2021-02-27,0.5802,0.6748,0.5739,0.6366,20723319
83,2021-02-28,0.6371,0.7197,0.6114,0.6423,81303728
84,2021-03-01,0.6429,0.6725,0.6171,0.6716,23743341
85,2021-03-02,0.6717,0.6719,0.6036,0.6436,20969114
86,2021-03-03,0.6441,0.7090,0.6348,0.6906,16580215
87,2021-03-04,0.6914,0.6999,0.6332,0.6666,18967825
88,2021-03-05,0.6666,0.6667,0.6125,0.6546,8735972
89,2021-03-06,0.6547,0.6971,0.6429,0.6830,15547592
90,2021-03-07,0.6835,0.6992,0.6700,0.6954,7638053
91,2021-03-08,0.6959,0.7003,0.6565,0.6916,8775843
92,2021-03-09,0.6917,0.7500,0.6804,0.7372,27961997
93,2021-03-10,0.7372,0.7414,0.6698,0.6964,17684647
94,2021-03-11,0.6972,0.7078,0.6509,0.6959,14874317
95,2021-03-12,0.6961,0.8115,0.6901,0.7659,71647640
96,2021-03-13,0.7651,0.8136,0.7184,0.7704,35792012
97,2021-03-14,0.7707,0.8943,0.7405,0.8472,54391304
98,2021-03-15,0.8467,0.9903,0.8423,0.8767,67483232
99,2021-03-16,0.8774,0.9883,0.8723,0.9250,42092340
100,2021-03-17,0.9246,0.9640,0.8231,0.9412,25927932
101,2021-03-18,0.9405,0.9898,0.8730,0.9284,25918678
102,2021-03-19,0.9284,1.0408,0.9056,0.9436,36116452
103,2021-03-20,0.9436,1.0382,0.8945,0.8969,25342071
104,2021-03-21,0.8978,0.9253,0.8549,0.9240,20109261
105,2021-03-22,0.9242,1.0115,0.9059,0.9106,32120632
106,2021-03-23,0.9099,2.0176,0.8246,1.7633,380557349
107,2021-03-24,1.7640,1.9748,1.3675,1.4476,225739448
108,2021-03-25,1.4474,1.7521,1.2980,1.4318,240900348
109,2021-03-26,1.4315,1.6222,1.3405,1.5695,107737217
110,2021-03-27,1.5694,3.2740,1.5685,3.1378,469252422
111,2021-03-28,3.1358,3.8350,2.6877,2.7217,427023560
112,2021-03-29,2.7217,3.0399,2.5838,2.7489,176654783
113,2021-03-30,2.7493,3.2886,2.6713,2.9710,153294744
114,2021-03-31,2.9713,3.1251,2.5494,2.8258,114587331
115,2021-04-01,2.8247,3.7455,2.7848,3.0184,190960022
116,2021-04-02,3.0179,3.3349,2.9600,2.9884,84868336
117,2021-04-03,2.9875,3.1694,2.7285,2.8083,59640982
118,2021-04-04,2.8085,3.0042,2.7600,2.9137,40446308
119,2021-04-05,2.9137,3.0749,2.8049,2.8281,42057202
120,2021-04-06,2.8286,2.8634,2.3832,2.5771,54553076
121,2021-04-07,2.5770,2.5883,2.0461,2.3622,78612713
122,2021-04-08,2.3622,2.7491,2.2891,2.6160,63793399
123,2021-04-09,2.6159,2.7225,2.5041,2.5588,39290205
124,2021-04-10,2.5590,2.5838,2.3680,2.4717,26272742
125,2021-04-11,2.4727,2.4864,2.3400,2.4201,19940890
126,2021-04-12,2.4208,2.6203,2.3240,2.4521,40395081
127,2021-04-13,2.4524,2.5241,2.3654,2.4595,18506196
128,2021-04-14,2.4596,2.5087,2.1500,2.2885,32029910
129,2021-04-15,2.2891,2.4572,2.2434,2.3463,29562553
130,2021-04-16,2.3469,2.4065,2.1685,2.3465,38795348
131,2021-04-17,2.3471,2.6145,2.3200,2.3584,45224479
132,2021-04-18,2.3575,2.3906,1.4753,2.0360,55372415
133,2021-04-19,2.0367,2.0990,1.8000,1.8472,27146128
134,2021-04-20,1.8452,1.9818,1.6207,1.9220,39690865
135,2021-04-21,1.9221,2.0000,1.8245,1.8293,34597992
136,2021-04-22,1.8317,1.8893,1.5850,1.5959,32526539
137,2021-04-23,1.5951,2.1850,1.2538,2.0050,103308635
138,2021-04-24,2.0036,2.0048,1.6639,1.7296,79228372
139,2021-04-25,1.7312,1.8172,1.5503,1.6628,33203453
140,2021-04-26,1.6639,1.9608,1.6281,1.9301,33512304
141,2021-04-27,1.9304,2.1415,1.9053,2.0904,37687935
142,2021-04-28,2.0895,2.2500,1.8700,2.0200,42897717
143,2021-04-29,2.0204,2.1062,1.8562,1.9488,28663857
144,2021-04-30,1.9471,2.1007,1.8944,2.0772,26143589
145,2021-05-01,2.0776,2.2321,2.0028,2.1890,32413106
146,2021-05-02,2.1898,2.1990,1.9838,2.0874,27364867
147,2021-05-03,2.0869,2.1900,2.0480,2.0794,27891395
148,2021-05-04,2.0804,2.0830,1.7798,1.8061,33496783
149,2021-05-05,1.8052,2.0001,1.7718,1.9953,25082214
150,2021-05-06,1.9941,2.0373,1.8214,1.9039,30711441
151,2021-05-07,1.9037,2.5700,1.8036,2.2371,106133331
152,2021-05-08,2.2369,2.7356,2.2029,2.2305,173544318
153,2021-05-09,2.2312,2.3115,2.0901,2.1619,55464067
154,2021-05-10,2.1631,2.2322,1.7674,1.8585,44223329
155,2021-05-11,1.8584,2.0757,1.8017,1.9891,34336854
156,2021-05-12,1.9894,2.1352,1.6172,1.6772,38455574
157,2021-05-13,1.6818,1.8338,1.5198,1.7001,39272479
158,2021-05-14,1.6992,1.8848,1.6749,1.8011,23357844
159,2021-05-15,1.8018,1.8296,1.6152,1.6280,21500556
160,2021-05-16,1.6279,1.8269,1.4885,1.5918,27606704
161,2021-05-17,1.5914,1.5914,1.3968,1.5020,27856438
162,2021-05-18,1.5023,1.6064,1.4791,1.5378,21017582
163,2021-05-19,1.5379,1.5710,0.6504,0.9660,80792006
164,2021-05-20,0.9664,1.1949,0.8544,1.1910,71639216
165,2021-05-21,1.1905,1.4711,0.9356,1.1067,105421283
166,2021-05-22,1.1086,1.1451,0.9826,1.0299,47438876
167,2021-05-23,1.0302,1.3167,0.7660,0.9016,162928097
168,2021-05-24,0.9016,1.1078,0.8701,1.0891,75197930
169,2021-05-25,1.0889,1.1379,0.9553,1.1001,42059524
170,2021-05-26,1.1007,1.2816,1.0684,1.2778,35959232
171,2021-05-27,1.2784,1.2801,1.1142,1.2040,22036147
172,2021-05-28,1.2042,1.2054,0.9941,1.0530,18430155
173,2021-05-29,1.0522,1.1090,0.9304,1.0124,17769278
174,2021-05-30,1.0115,1.0620,0.9498,1.0151,23071928
175,2021-05-31,1.0146,1.1392,0.9603,1.0920,22342257
176,2021-06-01,1.0917,1.0988,1.0243,1.0563,16756447
177,2021-06-02,1.0568,1.2498,1.0467,1.1930,47001341
178,2021-06-03,1.1933,1.2980,1.1431,1.2204,35021867
179,2021-06-04,1.2194,1.2217,1.0422,1.1112,33406148
180,2021-06-05,1.1111,1.1773,1.0151,1.0611,20920172
181,2021-06-06,1.0611,1.1918,1.0602,1.1543,58458261
182,2021-06-07,1.1543,1.1691,1.0132,1.0270,24241349
183,2021-06-08,1.0270,1.0540,0.9073,1.0000,35638241
184,2021-06-09,1.0001,1.0365,0.9417,1.0195,20938330
185,2021-06-10,1.0195,1.0547,0.9485,0.9825,22749171
186,2021-06-11,0.9824,1.0679,0.9240,0.9385,34898146
187,2021-06-12,0.9382,0.9463,0.8491,0.8923,23763882
188,2021-06-13,0.8922,0.9608,0.8717,0.9452,22788970
189,2021-06-14,0.9454,0.9769,0.9173,0.9678,17674848
190,2021-06-15,0.9680,1.0145,0.9318,0.9677,19348223
191,2021-06-16,0.9675,0.9679,0.8921,0.9036,13172769
192,2021-06-17,0.9032,0.9330,0.8722,0.8915,14703172
193,2021-06-18,0.8916,0.8937,0.7981,0.8348,15449403
194,2021-06-19,0.8347,0.8842,0.8022,0.8235,29138581
195,2021-06-20,0.8231,0.8639,0.7734,0.8207,27773227
196,2021-06-21,0.8209,0.8297,0.6195,0.6207,47465607
197,2021-06-22,0.6206,0.6685,0.5041,0.5780,63660722
198,2021-06-23,0.5784,0.6889,0.5521,0.6584,53643645
199,2021-06-24,0.6583,0.6866,0.6104,0.6799,30478316
200,2021-06-25,0.6798,0.6934,0.6016,0.6095,39772272
201,2021-06-26,0.6097,0.6400,0.5802,0.6273,25280952
202,2021-06-27,0.6272,0.6558,0.6047,0.6546,23574571
203,2021-06-28,0.6548,0.7105,0.6490,0.7105,20843248
204,2021-06-29,0.7105,0.9309,0.6983,0.8845,169883186
205,2021-06-30,0.8841,0.8879,0.7702,0.8418,67978600
206,2021-07-01,0.8418,0.8420,0.7503,0.7933,30964640
207,2021-07-02,0.7933,0.8836,0.7933,0.8525,88701621
208,2021-07-03,0.8528,0.8711,0.8145,0.8656,25002648
209,2021-07-04,0.8657,0.9380,0.8553,0.8637,37334896
210,2021-07-05,0.8635,0.8970,0.8183,0.8818,32800466
211,2021-07-06,0.8815,1.0316,0.8776,0.9564,58042460
212,2021-07-07,0.9560,1.1000,0.9334,0.9670,54249148
213,2021-07-08,0.9673,1.0921,0.8934,1.0675,66783331
214,2021-07-09,1.0682,1.0722,0.9332,0.9923,67517715
215,2021-07-10,0.9923,0.9986,0.9241,0.9461,30635309
216,2021-07-11,0.9463,0.9714,0.9066,0.9491,25151505
217,2021-07-12,0.9493,0.9498,0.8669,0.9194,20804005
218,2021-07-13,0.9197,0.9207,0.8478,0.8887,16976452
219,2021-07-14,0.8888,1.0326,0.8886,0.9308,106898678
220,2021-07-15,0.9307,0.9342,0.8471,0.8876,36399964
221,2021-07-16,0.8884,0.8890,0.7948,0.8058,27183024
222,2021-07-17,0.8062,0.8198,0.7635,0.7912,20192722
223,2021-07-18,0.7912,0.8170,0.7701,0.8067,12463813
224,2021-07-19,0.8069,0.8718,0.7657,0.7728,76353258
225,2021-07-20,0.7725,0.7867,0.6729,0.7069,46587078
226,2021-07-21,0.7069,0.7683,0.6735,0.7651,34247828
227,2021-07-22,0.7653,0.7847,0.7373,0.7824,23886316
228,2021-07-23,0.7823,0.8017,0.7455,0.7979,17202329
229,2021-07-24,0.7981,0.8537,0.7836,0.8278,19984656
230,2021-07-25,0.8280,0.8390,0.7889,0.8342,18755434
231,2021-07-26,0.8341,0.9553,0.8280,0.8555,61562926
232,2021-07-27,0.8548,0.9862,0.8520,0.9234,90509385
233,2021-07-28,0.9238,1.1158,0.9215,1.0172,135907641
234,2021-07-29,1.0168,1.0193,0.9559,1.0096,39468597
235,2021-07-30,1.0091,1.0210,0.9289,1.0182,24964092
236,2021-07-31,1.0180,1.0643,0.9865,1.0402,24558946
237,2021-08-01,1.0406,1.2100,1.0172,1.0378,121934972
238,2021-08-02,1.0378,1.0524,0.9966,1.0312,61916101
239,2021-08-03,1.0310,1.0374,0.9641,1.0173,23900828
240,2021-08-04,1.0175,1.1842,1.0175,1.0925,67141383
241,2021-08-05,1.0933,1.1070,1.0213,1.1034,29305183
242,2021-08-06,1.1031,1.1563,1.0637,1.1531,23728782
243,2021-08-07,1.1528,1.1940,1.1109,1.1940,31049228
244,2021-08-08,1.1941,1.2121,1.0690,1.1163,25632706
245,2021-08-09,1.1164,1.1687,1.0568,1.1614,26835415
246,2021-08-10,1.1619,1.1792,1.0981,1.1727,26900562
247,2021-08-11,1.1727,1.2951,1.1514,1.2198,41456039
248,2021-08-12,1.2193,1.2606,1.1101,1.1591,28730724
249,2021-08-13,1.1592,1.2622,1.1319,1.2612,34528898
250,2021-08-14,1.2612,1.3595,1.1884,1.3467,51586830
251,2021-08-15,1.3466,1.3495,1.2423,1.3481,38915634
252,2021-08-16,1.3477,1.4407,1.3102,1.3202,54496911
253,2021-08-17,1.3199,1.3625,1.1994,1.2253,35386328
254,2021-08-18,1.2257,1.2618,1.1360,1.1898,38381051
255,2021-08-19,1.1893,1.2658,1.1505,1.2580,24543833
256,2021-08-20,1.2580,1.3560,1.2364,1.3042,35898388
257,2021-08-21,1.3044,1.3645,1.2412,1.3464,29228554
258,2021-08-22,1.3456,1.3624,1.2692,1.3430,23639751
259,2021-08-23,1.3430,1.4388,1.3287,1.4113,44259308
260,2021-08-24,1.4106,1.4732,1.2752,1.3134,36245846
261,2021-08-25,1.3134,1.3919,1.2426,1.3919,26087679
262,2021-08-26,1.3920,1.7249,1.3864,1.3998,124354580
263,2021-08-27,1.3996,1.4651,1.3034,1.4647,38082632
264,2021-08-28,1.4638,1.5645,1.3930,1.5265,44929900
265,2021-08-29,1.5264,1.5988,1.4308,1.5962,30938103
266,2021-08-30,1.5964,1.5988,1.4525,1.4725,27103218
267,2021-08-31,1.4729,1.6238,1.4188,1.4750,31805049
268,2021-09-01,1.4751,1.5300,1.4176,1.5291,19838161
269,2021-09-02,1.5292,1.6000,1.4847,1.5269,24445466
270,2021-09-03,1.5269,1.5836,1.4710,1.5828,27579792
271,2021-09-04,1.5827,1.7900,1.5677,1.7350,74657436
272,2021-09-05,1.7350,1.9684,1.6933,1.7201,80828956
273,2021-09-06,1.7208,1.8174,1.5799,1.8134,38143846
274,2021-09-07,1.8133,2.0386,1.1273,1.4370,140215760
275,2021-09-08,1.4371,1.5456,1.2310,1.5324,79307854
276,2021-09-09,1.5330,1.5860,1.4340,1.5860,48678687
277,2021-09-10,1.5860,1.5870,1.3602,1.4347,34142101
278,2021-09-11,1.4347,1.4368,1.3622,1.4316,20898467
279,2021-09-12,1.4316,1.4753,1.3650,1.4694,17417189
280,2021-09-13,1.4690,1.5089,1.2707,1.3548,26929703
281,2021-09-14,1.3557,1.4214,1.3188,1.4175,15074714
282,2021-09-15,1.4177,1.4904,1.3726,1.4790,14648020
283,2021-09-16,1.4792,1.4800,1.3850,1.4249,14026972
284,2021-09-17,1.4253,1.4299,1.3516,1.3770,10825320
285,2021-09-18,1.3775,1.4308,1.3482,1.3983,15213541
286,2021-09-19,1.3988,1.4014,1.3171,1.3416,10634732
287,2021-09-20,1.3414,1.3415,1.0845,1.1390,33704349
288,2021-09-21,1.1393,1.1732,1.0104,1.0351,36476859
289,2021-09-22,1.0348,1.1576,1.0103,1.1566,29861600
290,2021-09-23,1.1560,1.2050,1.1202,1.2038,22528426
291,2021-09-24,1.2035,1.2035,1.0117,1.0954,31775507
292,2021-09-25,1.0958,1.1058,1.0359,1.0915,19735623
293,2021-09-26,1.0917,1.1438,0.9827,1.0786,42007400
294,2021-09-27,1.0783,1.1167,1.0189,1.0259,31176261
295,2021-09-28,1.0251,1.0461,0.9722,0.9778,21281700
296,2021-09-29,0.9778,1.0459,0.9711,1.0097,17573174
297,2021-09-30,1.0097,1.1075,1.0015,1.0946,25592267
298,2021-10-01,1.0946,1.2211,1.0691,1.2037,45958554
299,2021-10-02,1.2041,1.2373,1.1808,1.1896,44544645
300,2021-10-03,1.1896,1.2367,1.1550,1.2165,18237404
301,2021-10-04,1.2165,1.2592,1.1625,1.2519,38408867
302,2021-10-05,1.2515,1.3618,1.2081,1.3371,29566949
303,2021-10-06,1.3372,1.4284,1.2649,1.3549,83727914
304,2021-10-07,1.3555,1.4876,1.2933,1.3343,28819231
305,2021-10-08,1.3339,1.4298,1.3082,1.4179,25372005
306,2021-10-09,1.4180,1.4812,1.3520,1.3922,28930356
307,2021-10-10,1.3918,1.5242,1.3661,1.5156,54179206
308,2021-10-11,1.5155,1.5160,1.3551,1.4277,45540870
309,2021-10-12,1.4282,1.4282,1.2298,1.3059,40216716
310,2021-10-13,1.3057,1.3519,1.2583,1.3440,28371781
311,2021-10-14,1.3436,1.3590,1.3240,1.3558,16804291
312,2021-10-15,1.3555,1.3558,1.2459,1.3152,22715542
313,2021-10-16,1.3144,1.4088,1.3033,1.3377,69978760
314,2021-10-17,1.3386,1.3391,1.2266,1.2836,26329278
315,2021-10-18,1.2836,1.3226,1.2251,1.2772,24943725
316,2021-10-19,1.2773,1.2804,1.2220,1.2692,14140657
317,2021-10-20,1.2693,1.3453,1.2319,1.2998,21303142
318,2021-10-21,1.2998,1.3184,1.2098,1.2417,26951121
319,2021-10-22,1.2421,1.2874,1.2372,1.2705,17928879
320,2021-10-23,1.2709,1.3092,1.2319,1.2780,21431841
321,2021-10-24,1.2782,1.2877,1.2256,1.2787,12332467
322,2021-10-25,1.2789,1.3294,1.2550,1.3286,14929326
323,2021-10-26,1.3286,1.3676,1.2846,1.3049,23397905
324,2021-10-27,1.3054,1.3502,1.0648,1.1370,56262847
325,2021-10-28,1.1371,1.1985,1.1073,1.1960,27469347
326,2021-10-29,1.1959,1.2512,1.1813,1.2512,19177961
327,2021-10-30,1.2511,1.3406,1.2034,1.3217,30954663
328,2021-10-31,1.3218,2.9187,1.2976,2.0320,1208565062
329,2021-11-01,2.0320,2.0546,1.6649,1.8525,351413399
330,2021-11-02,1.8517,2.1764,1.8050,1.8587,159475484
331,2021-11-03,1.8591,1.8602,1.6581,1.7105,69233048
332,2021-11-04,1.7106,1.7112,1.5649,1.6221,52234392
333,2021-11-05,1.6215,1.7400,1.5832,1.6201,60885172
334,2021-11-06,1.6192,1.6948,1.5600,1.6725,42582354
335,2021-11-07,1.6726,1.7250,1.6370,1.6553,35127719
336,2021-11-08,1.6551,1.6588,1.5570,1.6191,35394645
337,2021-11-09,1.6188,1.6509,1.5849,1.6103,33999659
338,2021-11-10,1.6095,1.7130,1.3434,1.4889,71267407
339,2021-11-11,1.4886,1.5415,1.4629,1.5177,28656750
340,2021-11-12,1.5178,1.7841,1.4841,1.6238,140990910
341,2021-11-13,1.6239,1.8838,1.6131,1.6588,160134087
342,2021-11-14,1.6588,1.8153,1.6393,1.7388,69203276
343,2021-11-15,1.7390,1.8800,1.7045,1.7717,87589067
344,2021-11-16,1.7719,1.7725,1.4280,1.5997,65740268
345,2021-11-17,1.6000,1.8400,1.5847,1.7107,94735715
346,2021-11-18,1.7112,2.4080,1.6647,1.7271,356705419
347,2021-11-19,1.7278,2.2308,1.6794,2.0775,274318399
348,2021-11-20,2.0777,2.3785,2.0266,2.1570,163527363
349,2021-11-21,2.1582,2.1597,1.9544,1.9635,54884063
350,2021-11-22,1.9635,2.1852,1.8172,1.9646,81674745
351,2021-11-23,1.9645,2.0681,1.8902,2.0287,45077979
352,2021-11-24,2.0277,2.2392,2.0131,2.2261,83397734
353,2021-11-25,2.2265,2.3658,2.0633,2.2076,71910872
354,2021-11-26,2.2076,3.2840,2.1622,2.7413,543471926
355,2021-11-27,2.7415,3.5280,2.7013,2.8367,204467807
356,2021-11-28,2.8360,2.9833,2.5044,2.7806,94808680
357,2021-11-29,2.7806,3.1129,2.7254,2.9526,95066785
358,2021-11-30,2.9519,3.0319,2.6121,2.6293,45927969
359,2021-12-01,2.6318,2.6362,2.4813,2.5685,36523884
360,2021-12-02,2.5683,2.5684,2.3417,2.4245,29726020
361,2021-12-03,2.4245,2.4262,2.0583,2.1445,37066671
362,2021-12-04,2.1441,2.1997,1.3829,1.8422,82558848
363,2021-12-05,1.8419,1.9864,1.6692,1.7400,72459934
364,2021-12-06,1.7402,1.8540,1.5565,1.8237,59590565
365,2021-12-07,1.8236,1.9328,1.7830,1.8470,35700973
366,2021-12-08,1.8470,2.0185,1.7389,1.9149,49432692
367,2021-12-09,1.9149,1.9252,1.6737,1.6832,30802340
368,2021-12-10,1.6829,1.7434,1.5751,1.5804,33752465
369,2021-12-11,1.5808,1.6545,1.5467,1.6507,19688077
370,2021-12-12,1.6503,1.7188,1.6019,1.6902,19590615
371,2021-12-13,1.6902,1.7051,1.4311,1.4518,36067644
372,2021-12-14,1.4516,1.4946,1.3813,1.4579,39183367
373,2021-12-15,1.4579,1.5625,1.3442,1.5557,37939286
374,2021-12-16,1.5557,1.7480,1.5401,1.6062,128902451
375,2021-12-17,1.6064,1.8770,1.5947,1.8028,159533418
376,2021-12-18,1.8025,1.8258,1.7122,1.7810,44616809
377,2021-12-19,1.7810,1.8245,1.6714,1.6847,23945668
378,2021-12-20,1.6851,1.6990,1.5480,1.6239,30088112
379,2021-12-21,1.6238,1.8218,1.6003,1.8064,53738741
380,2021-12-22,1.8066,1.9879,1.7766,1.9723,64909732
381,2021-12-23,1.9711,2.1048,1.9160,2.0869,54073586
382,2021-12-24,2.0882,2.1008,1.9227,1.9565,21486689
383,2021-12-25,1.9572,2.0579,1.9352,2.0115,14757833
384,2021-12-26,2.0115,2.0833,1.9329,2.0720,24062193
385,2021-12-27,2.0730,2.1856,2.0463,2.0554,24758275
386,2021-12-28,2.0551,2.0556,1.7978,1.8111,26584779
387,2021-12-29,1.8107,1.8463,1.6826,1.7123,23070695
388,2021-12-30,1.7127,1.7973,1.6608,1.7624,19815844
389,2021-12-31,1.7627,1.8288,1.6911,1.7422,18434843
390,2022-01-01,1.7424,1.8389,1.7424,1.8330,17059552
391,2022-01-02,1.8328,2.0230,1.7938,1.9222,31824804
392,2022-01-03,1.9222,1.9793,1.8033,1.8502,24624993
393,2022-01-04,1.8506,1.8742,1.7627,1.7866,19493719
394,2022-01-05,1.7864,1.8709,1.5250,1.6276,31679326
395,2022-01-06,1.6284,1.6680,1.5452,1.6501,29399811
396,2022-01-07,1.6501,1.7048,1.5012,1.5640,37851067
397,2022-01-08,1.5647,1.6150,1.4419,1.5110,22018937
398,2022-01-09,1.5105,1.6245,1.5003,1.5540,25645880
399,2022-01-10,1.5540,1.6046,1.3860,1.5101,37433083
400,2022-01-11,1.5105,1.6000,1.4523,1.5850,26435067
401,2022-01-12,1.5851,1.6767,1.5632,1.6677,18293900
402,2022-01-13,1.6670,1.6854,1.5711,1.5789,20725814
403,2022-01-14,1.5791,1.6228,1.5352,1.6070,12996138
404,2022-01-15,1.6070,1.7290,1.5796,1.6972,33090359
405,2022-01-16,1.6965,1.7166,1.6240,1.6602,19468710
406,2022-01-17,1.6604,1.7319,1.5577,1.5981,24431076
407,2022-01-18,1.5987,1.6082,1.4770,1.5504,20319932
408,2022-01-19,1.5503,1.5559,1.4414,1.4589,20624620
409,2022-01-20,1.4584,1.5211,1.3802,1.3903,18045281
410,2022-01-21,1.3898,1.3991,1.1404,1.1809,33154271
411,2022-01-22,1.1807,1.2015,0.9302,1.0359,48023506
412,2022-01-23,1.0361,1.0939,1.0178,1.0939,30341309
413,2022-01-24,1.0930,1.0975,0.9211,1.0200,37321498
414,2022-01-25,1.0195,1.0238,0.9648,1.0121,22814584
415,2022-01-26,1.0125,1.1448,0.9975,1.0692,38273138
416,2022-01-27,1.0695,1.1261,1.0007,1.0740,36787107
417,2022-01-28,1.0739,1.1283,1.0435,1.1261,21898659
418,2022-01-29,1.1258,1.1639,1.1141,1.1525,15077138
419,2022-01-30,1.1528,1.1806,1.0952,1.1612,13627213
420,2022-01-31,1.1609,1.1706,1.0807,1.1608,21974515
421,2022-02-01,1.1609,1.1751,1.1270,1.1479,16450120
422,2022-02-02,1.1474,1.2250,1.1009,1.1091,38842104
