,time,open,high,low,close,volume
106,2021-05-18,0.09550,0.10084,0.09124,0.09276,219812631
107,2021-05-19,0.09281,0.09438,0.03100,0.05502,723198482
108,2021-05-20,0.05515,0.06799,0.04937,0.06565,511005976
109,2021-05-21,0.06562,0.06847,0.04471,0.05250,415731802
110,2021-05-22,0.05251,0.05430,0.04510,0.04707,335667372
111,2021-05-23,0.04709,0.04950,0.03452,0.04174,815015547
112,2021-05-24,0.04176,0.05687,0.04102,0.05536,699758401
113,2021-05-25,0.05535,0.05743,0.04756,0.05336,352114370
114,2021-05-26,0.05337,0.05950,0.05186,0.05936,245812123
115,2021-05-27,0.05936,0.06394,0.05607,0.05763,479384517
116,2021-05-28,0.05764,0.06540,0.05174,0.05554,727761456
117,2021-05-29,0.05554,0.06196,0.05106,0.05556,542710892
118,2021-05-30,0.05564,0.05865,0.05196,0.05674,192200744
119,2021-05-31,0.05674,0.06115,0.05411,0.05982,209131166
120,2021-06-01,0.05980,0.06042,0.05502,0.05809,175809050
121,2021-06-02,0.05810,0.06026,0.05595,0.05840,122433127
122,2021-06-03,0.05842,0.06375,0.05744,0.06315,178044620
123,2021-06-04,0.06314,0.06352,0.05390,0.05598,271219004
124,2021-06-05,0.05599,0.05831,0.05225,0.05411,211984744
125,2021-06-06,0.05412,0.05967,0.05373,0.05861,690279604
126,2021-06-07,0.05864,0.06101,0.05234,0.05352,355525331
127,2021-06-08,0.05350,0.05483,0.04520,0.04987,352706519
128,2021-06-09,0.04988,0.05452,0.04760,0.05299,543383382
129,2021-06-10,0.05300,0.05317,0.04819,0.05089,228418361
130,2021-06-11,0.05089,0.05256,0.04656,0.04746,255304853
131,2021-06-12,0.04747,0.04899,0.04431,0.04818,282057543
132,2021-06-13,0.04817,0.05000,0.04507,0.04958,214343482
133,2021-06-14,0.04961,0.05873,0.04818,0.05337,778075380
134,2021-06-15,0.05333,0.05427,0.05059,0.05080,231930817
135,2021-06-16,0.05079,0.05386,0.04840,0.05017,262566023
