,time,open,high,low,close,volume
90,2021-03-07,2.05722,2.10470,1.98203,2.07259,8773098
91,2021-03-08,2.07219,2.16805,1.99400,2.16737,10387758
92,2021-03-09,2.16863,2.33619,2.10008,2.18969,14114102
93,2021-03-10,2.18754,2.19443,1.99872,2.05007,11800910
94,2021-03-11,2.05137,2.36747,1.97103,2.20188,21974264
95,2021-03-12,2.20225,2.45377,2.08455,2.21018,26586318
96,2021-03-13,2.20911,2.36510,2.08749,2.32584,19441388
97,2021-03-14,2.32601,2.34019,2.13793,2.15433,11741844
98,2021-03-15,2.15515,2.28353,1.99395,2.05546,13846549
99,2021-03-16,2.05514,2.24000,1.93897,2.22347,13503076
100,2021-03-17,2.22347,2.86000,2.15000,2.76588,48887372
101,2021-03-18,2.76445,3.35141,2.73276,2.79829,77759690
102,2021-03-19,2.79493,2.98904,2.68065,2.91579,22268356
103,2021-03-20,2.91711,3.15000,2.72970,2.74291,17963327
104,2021-03-21,2.74367,2.80787,2.59196,2.73960,14158695
105,2021-03-22,2.74008,3.11299,2.63111,2.86553,27018068
106,2021-03-23,2.86738,2.99340,2.56827,2.60450,19864227
107,2021-03-24,2.60399,2.83664,2.28197,2.37510,19518334
108,2021-03-25,2.37354,2.41132,2.15423,2.28028,18046974
109,2021-03-26,2.28150,2.51886,2.27859,2.44963,11761147
110,2021-03-27,2.44794,2.64588,2.43015,2.46867,14983173
111,2021-03-28,2.46919,2.66400,2.43717,2.66400,15211137
112,2021-03-29,2.66400,2.79550,2.59817,2.76876,15225629
113,2021-03-30,2.77023,2.88252,2.67543,2.80479,14944700
114,2021-03-31,2.80478,2.89969,2.56000,2.72849,14600226
115,2021-04-01,2.73006,2.95911,2.65316,2.92366,13247763
116,2021-04-02,2.92501,3.11232,2.79111,3.04847,12467451
117,2021-04-03,3.04845,3.76800,3.02589,3.25579,44477378
118,2021-04-04,3.25816,3.51760,3.22981,3.38501,15691364
119,2021-04-05,3.38534,3.60000,3.14418,3.29060,16621356
120,2021-04-06,3.29174,3.61895,3.25594,3.45045,22431758
121,2021-04-07,3.45161,3.49966,2.86819,3.06903,22640183
122,2021-04-08,3.06980,3.39134,3.05639,3.32224,13386062
123,2021-04-09,3.32222,3.51879,3.22251,3.41322,15708776
124,2021-04-10,3.41210,4.31886,3.32140,3.78879,41578920
125,2021-04-11,3.78726,3.82824,3.51000,3.67465,17478175
126,2021-04-12,3.67617,3.96497,3.44669,3.52007,15135839
127,2021-04-13,3.52111,3.64687,3.39404,3.56880,13265612
128,2021-04-14,3.56900,3.59705,3.20359,3.41329,12540123
129,2021-04-15,3.41356,3.66356,3.38874,3.55732,12243535
130,2021-04-16,3.55869,3.59848,3.22000,3.58186,17900369
131,2021-04-17,3.58250,3.62402,3.31000,3.35021,12446507
132,2021-04-18,3.35022,3.38231,2.43884,3.02917,24241697
133,2021-04-19,3.03121,3.14999,2.66127,2.78395,20402684
134,2021-04-20,2.78518,3.09300,2.45511,2.95600,21511364
135,2021-04-21,2.95700,3.41700,2.88300,3.02800,19302643
136,2021-04-22,3.02800,3.14100,2.60000,2.63300,16476037
137,2021-04-23,2.63300,2.70200,2.19300,2.53600,22138161
138,2021-04-24,2.53700,2.55200,2.27400,2.35400,9892240
139,2021-04-25,2.35600,2.62800,2.25800,2.40400,9468178
140,2021-04-26,2.40500,2.79400,2.38400,2.78100,8834562
141,2021-04-27,2.77900,3.32100,2.72600,3.24900,17230901
142,2021-04-28,3.25100,3.28600,2.87100,3.12100,14407441
143,2021-04-29,3.12400,3.36400,3.00000,3.07700,12536721
144,2021-04-30,3.07800,3.33500,3.01600,3.26700,8623508
145,2021-05-01,3.26800,3.39300,3.14100,3.33800,8536363
146,2021-05-02,3.33900,3.36800,3.10000,3.17700,8031138
147,2021-05-03,3.17600,3.49600,3.17400,3.42800,12015548
148,2021-05-04,3.43000,3.43600,2.93000,2.96700,12042386
149,2021-05-05,2.96700,3.29100,2.93700,3.28600,10861932
150,2021-05-06,3.28500,3.60600,3.17600,3.55600,16383685
151,2021-05-07,3.55600,4.24900,3.40600,3.54300,31442277
152,2021-05-08,3.54400,3.70000,3.38000,3.44600,12880895
153,2021-05-09,3.44500,3.47900,3.20900,3.37500,12243747
154,2021-05-10,3.37500,3.85800,3.04200,3.30100,25288818
155,2021-05-11,3.30200,3.43000,3.06400,3.38100,14991399
156,2021-05-12,3.38200,3.69300,2.84700,2.90900,18985798
157,2021-05-13,2.90900,3.17600,2.74000,2.98300,15955442
158,2021-05-14,2.98200,3.25000,2.96100,3.15100,11253375
159,2021-05-15,3.15200,3.19800,2.80100,2.82400,13846704
160,2021-05-16,2.82400,3.03700,2.55700,2.71100,13477194
161,2021-05-17,2.71100,2.76700,2.41100,2.49400,16709916
162,2021-05-18,2.49400,2.92900,2.46800,2.80400,17620436
163,2021-05-19,2.80500,2.89900,1.34600,1.88300,40555786
164,2021-05-20,1.88600,2.27400,1.71300,2.13700,29100253
165,2021-05-21,2.13400,2.25900,1.67700,1.91300,23457266
166,2021-05-22,1.91300,1.93300,1.64200,1.71400,21572060
167,2021-05-23,1.71400,1.78800,1.18900,1.44200,24510196
168,2021-05-24,1.44300,1.76500,1.39200,1.73100,22933399
169,2021-05-25,1.73200,1.81300,1.50900,1.73100,18825672
170,2021-05-26,1.73000,2.02200,1.68100,2.01300,21146089
171,2021-05-27,2.01400,2.05300,1.79200,1.87800,18498057
172,2021-05-28,1.87800,1.89400,1.53800,1.59900,15668864
173,2021-05-29,1.60300,1.68400,1.41800,1.53500,12683120
174,2021-05-30,1.53600,1.65100,1.42100,1.57000,10166712
175,2021-05-31,1.57000,1.70300,1.48000,1.69300,13289012
176,2021-06-01,1.69400,2.10000,1.57100,2.04400,40238996
177,2021-06-02,2.04100,2.65000,2.01200,2.46000,142640587
178,2021-06-03,2.45800,2.65800,2.35400,2.40300,37772837
179,2021-06-04,2.40200,2.41300,2.09300,2.17800,20563175
180,2021-06-05,2.17800,2.35500,2.01300,2.08100,14356035
181,2021-06-06,2.08100,2.42000,2.05400,2.40800,23460239
182,2021-06-07,2.40800,2.41100,2.04100,2.07900,26430795
183,2021-06-08,2.07900,2.11800,1.81700,1.98300,22069563
184,2021-06-09,1.98300,2.13900,1.84800,2.07500,17248102
185,2021-06-10,2.07500,2.08200,1.87600,1.90000,13050775
186,2021-06-11,1.90000,1.92000,1.68600,1.78700,17591517
187,2021-06-12,1.78800,1.78900,1.58000,1.67000,15547556
188,2021-06-13,1.66900,1.95100,1.59600,1.91300,19835206
189,2021-06-14,1.91300,2.05000,1.85400,1.90100,30208678
190,2021-06-15,1.90200,1.95600,1.83600,1.85700,11213203
191,2021-06-16,1.85700,2.10500,1.76100,2.07400,33616216
192,2021-06-17,2.07400,2.08400,1.90300,1.94300,21040729
193,2021-06-18,1.94200,1.94300,1.72200,1.78700,11473026
194,2021-06-19,1.78800,1.83600,1.72900,1.74000,7559852
195,2021-06-20,1.74000,1.76800,1.60000,1.71600,7839504
196,2021-06-21,1.71600,1.72600,1.30100,1.30300,18449908
197,2021-06-22,1.30400,1.41200,1.08200,1.22800,28849420
198,2021-06-23,1.22800,1.44100,1.17300,1.34800,18248964
199,2021-06-24,1.34800,1.43100,1.25600,1.40700,10931871
200,2021-06-25,1.40700,1.44900,1.22000,1.22600,16155104
201,2021-06-26,1.22700,1.34700,1.15600,1.34000,20637066
202,2021-06-27,1.33900,1.35800,1.23300,1.34900,15628250
203,2021-06-28,1.34900,1.43200,1.31200,1.40100,15931869
204,2021-06-29,1.40200,1.56900,1.39800,1.54100,14609797
205,2021-06-30,1.54100,1.72800,1.44500,1.68000,38002788
206,2021-07-01,1.68000,1.68300,1.49700,1.55900,18660184
207,2021-07-02,1.55800,1.58300,1.46000,1.57200,10996924
208,2021-07-03,1.57200,1.63500,1.51000,1.59800,6196406
209,2021-07-04,1.59800,1.69200,1.55400,1.62100,7699204
210,2021-07-05,1.62100,1.63100,1.50700,1.54800,9425338
211,2021-07-06,1.54800,1.67800,1.54800,1.62500,17360343
212,2021-07-07,1.62600,1.77200,1.59000,1.67200,17431064
213,2021-07-08,1.67200,1.67700,1.48400,1.52900,12679979
214,2021-07-09,1.52900,1.54800,1.43800,1.53300,10360733
215,2021-07-10,1.53300,1.55600,1.45900,1.49500,4007010
216,2021-07-11,1.49500,1.54300,1.46200,1.52200,5413593
217,2021-07-12,1.52200,1.58200,1.46500,1.49900,10958759
218,2021-07-13,1.49900,1.50300,1.41300,1.43900,7273187
219,2021-07-14,1.44000,1.44700,1.34500,1.42600,6615625
220,2021-07-15,1.42700,1.45100,1.32700,1.35500,6963438
221,2021-07-16,1.35500,1.38700,1.26900,1.27900,6720716
222,2021-07-17,1.27800,1.32500,1.25600,1.29100,6217886
223,2021-07-18,1.29200,1.34900,1.27900,1.31000,4357561
224,2021-07-19,1.31000,1.31600,1.21300,1.22500,6469461
225,2021-07-20,1.22400,1.25800,1.12200,1.16500,9681629
226,2021-07-21,1.16500,1.30400,1.12700,1.26800,8151153
227,2021-07-22,1.26800,1.32100,1.24500,1.29000,11352354
228,2021-07-23,1.29100,1.35400,1.25200,1.34200,8887022
229,2021-07-24,1.34200,1.40200,1.31400,1.35000,12316109
230,2021-07-25,1.35100,1.36100,1.29800,1.35100,7892814
231,2021-07-26,1.35000,1.48500,1.34400,1.37600,23028732
232,2021-07-27,1.37600,1.44500,1.30700,1.42800,11302708
233,2021-07-28,1.42900,1.44100,1.35800,1.42900,12351527
234,2021-07-29,1.42900,1.54700,1.38200,1.52100,17031657
235,2021-07-30,1.52200,1.57500,1.43100,1.57300,18292385
236,2021-07-31,1.57300,1.64800,1.52100,1.62900,19391906
237,2021-08-01,1.62900,1.74000,1.52100,1.55600,18381566
238,2021-08-02,1.55600,1.63500,1.51100,1.60700,14428421
239,2021-08-03,1.60700,1.68100,1.52400,1.58400,15768645
240,2021-08-04,1.58400,1.66400,1.52100,1.63600,12126937
241,2021-08-05,1.63500,1.70600,1.57000,1.68400,23826673
242,2021-08-06,1.68400,1.76000,1.63400,1.75500,15811527
243,2021-08-07,1.75500,1.81300,1.70100,1.78700,15586641
244,2021-08-08,1.78900,1.82200,1.61900,1.65400,14109828
245,2021-08-09,1.65400,1.75300,1.58900,1.74400,16657376
246,2021-08-10,1.74400,1.79600,1.68200,1.75900,16314608
247,2021-08-11,1.76000,1.90600,1.74500,1.83700,19415609
248,2021-08-12,1.83600,1.90100,1.68300,1.74900,19375563
249,2021-08-13,1.74900,1.89600,1.72500,1.89400,14235216
250,2021-08-14,1.89500,1.93000,1.79400,1.91100,23266851
251,2021-08-15,1.91100,1.99300,1.84500,1.97600,22901923
252,2021-08-16,1.97700,2.01700,1.88600,1.92200,22256390
253,2021-08-17,1.92100,1.99800,1.75900,1.80800,30008345
254,2021-08-18,1.80900,1.84000,1.70000,1.78000,18016014
255,2021-08-19,1.78000,1.89300,1.72200,1.89100,15222965
256,2021-08-20,1.89200,2.03600,1.86600,1.96900,24524962
257,2021-08-21,1.97000,2.08000,1.92600,1.99300,34328859
258,2021-08-22,1.99300,2.18500,1.97700,2.16900,34257131
259,2021-08-23,2.17000,2.22700,2.10500,2.21300,22615335
260,2021-08-24,2.21300,2.32400,2.00900,2.03900,32760772
261,2021-08-25,2.03800,2.18000,1.95700,2.14600,22622868
262,2021-08-26,2.14700,2.17400,1.86300,1.90500,23454636
263,2021-08-27,1.90500,2.00700,1.80500,2.00600,16541346
264,2021-08-28,2.00600,2.01200,1.92300,1.98000,11270289
265,2021-08-29,1.98000,1.99200,1.86900,1.94900,12523436
266,2021-08-30,1.94900,1.96100,1.83600,1.85300,10756068
267,2021-08-31,1.85300,1.95300,1.82100,1.93000,15322754
268,2021-09-01,1.93100,2.06500,1.87200,2.03700,23254424
269,2021-09-02,2.03700,2.05500,1.97300,2.01000,12212457
270,2021-09-03,2.01100,2.09600,1.95100,2.07200,22891401
271,2021-09-04,2.07200,2.17700,2.06500,2.16500,16271885
272,2021-09-05,2.16600,2.35500,2.13300,2.29700,26299761
273,2021-09-06,2.29700,2.32300,2.10000,2.24800,19266624
274,2021-09-07,2.24700,2.33000,1.44000,1.75500,40884090
275,2021-09-08,1.75600,1.81500,1.55000,1.77000,28455543
276,2021-09-09,1.76800,1.89600,1.72500,1.83200,19074728
277,2021-09-10,1.83400,2.06100,1.75000,1.84200,31159988
278,2021-09-11,1.84200,1.91200,1.80700,1.85300,14637092
279,2021-09-12,1.85200,1.91400,1.79200,1.88800,9751025
280,2021-09-13,1.88800,1.90400,1.62200,1.74500,16529459
281,2021-09-14,1.74500,1.85000,1.72500,1.83700,11954737
282,2021-09-15,1.83700,1.89500,1.79300,1.88700,13185650
283,2021-09-16,1.88600,2.00000,1.81900,1.86800,20116445
284,2021-09-17,1.86800,1.98700,1.77300,1.80000,27215851
285,2021-09-18,1.80100,1.86200,1.76100,1.80600,11534709
286,2021-09-19,1.80800,1.81000,1.70800,1.74100,7707494
287,2021-09-20,1.74100,1.74200,1.44400,1.48400,23315734
288,2021-09-21,1.48400,1.54700,1.33800,1.37900,22244426
289,2021-09-22,1.37900,1.55400,1.34900,1.55000,15529820
290,2021-09-23,1.55000,1.59000,1.49400,1.57800,13579478
291,2021-09-24,1.57700,1.58700,1.34400,1.45100,18782168
292,2021-09-25,1.45200,1.47400,1.38400,1.43400,12607596
293,2021-09-26,1.43400,1.48200,1.31200,1.45500,17608740
294,2021-09-27,1.45500,1.50900,1.38000,1.38400,13117821
295,2021-09-28,1.38400,1.42000,1.33000,1.33700,12733968
296,2021-09-29,1.33600,1.47100,1.33300,1.38900,15953825
297,2021-09-30,1.38900,1.53500,1.38400,1.49300,18070463
298,2021-10-01,1.49400,1.62300,1.48700,1.62000,14322239
299,2021-10-02,1.62100,1.67000,1.57100,1.63200,11204637
300,2021-10-03,1.63100,1.69100,1.59500,1.67200,11105907
301,2021-10-04,1.67300,1.73600,1.60000,1.66700,19048802
302,2021-10-05,1.66700,1.72800,1.63600,1.72000,11441200
303,2021-10-06,1.71900,1.76800,1.60400,1.71000,16974622
304,2021-10-07,1.71000,1.74100,1.65000,1.70700,13943669
305,2021-10-08,1.70700,1.82900,1.69900,1.79700,13289206
306,2021-10-09,1.79800,1.83800,1.73100,1.77800,13551349
307,2021-10-10,1.77800,1.83200,1.74100,1.80100,16872345
308,2021-10-11,1.80100,1.81900,1.67000,1.71500,15774905
309,2021-10-12,1.71500,1.71700,1.54200,1.63200,17682901
310,2021-10-13,1.63200,1.74100,1.61600,1.74000,20409114
311,2021-10-14,1.74100,1.79200,1.71300,1.73100,13559589
312,2021-10-15,1.73100,1.73300,1.61900,1.68400,16571839
313,2021-10-16,1.68400,1.74800,1.66900,1.69200,14914625
314,2021-10-17,1.69100,1.71100,1.55700,1.61800,15164193
315,2021-10-18,1.61800,1.63100,1.55800,1.62200,9797476
316,2021-10-19,1.62200,1.64300,1.58200,1.61300,10487249
317,2021-10-20,1.61300,1.68500,1.60900,1.67500,13272748
318,2021-10-21,1.67500,1.72700,1.60900,1.61300,16110048
319,2021-10-22,1.61300,1.68500,1.60100,1.64300,10143481
320,2021-10-23,1.64300,1.67400,1.60900,1.67300,5823538
321,2021-10-24,1.67400,1.68100,1.59200,1.63600,7900248
322,2021-10-25,1.63500,1.65800,1.62800,1.65200,6194524
323,2021-10-26,1.65200,1.73200,1.63000,1.65900,23337866
324,2021-10-27,1.66000,1.70700,1.36200,1.47600,36127302
325,2021-10-28,1.47600,1.62400,1.46400,1.59600,12726344
326,2021-10-29,1.59700,1.75500,1.58800,1.75300,14983296
327,2021-10-30,1.75400,1.99000,1.67100,1.93000,39653922
328,2021-10-31,1.93100,2.27000,1.84700,1.99300,66726556
329,2021-11-01,1.99400,2.43400,1.83100,1.98800,53097218
330,2021-11-02,1.98800,2.29300,1.96700,2.28900,44214119
331,2021-11-03,2.28900,2.29400,1.98900,2.10500,21040926
332,2021-11-04,2.10400,2.10500,1.93900,2.00000,16732179
333,2021-11-05,2.00000,2.00000,1.89400,1.92100,7287557
334,2021-11-06,1.92100,1.93500,1.80800,1.91500,9736537
335,2021-11-07,1.91500,1.99900,1.89300,1.98900,7478946
336,2021-11-08,1.98900,2.06200,1.92300,2.06100,14136568
337,2021-11-09,2.06200,2.07600,1.96600,1.99100,11414894
338,2021-11-10,1.99100,2.05300,1.73000,1.85100,16801665
339,2021-11-11,1.85100,1.89900,1.80700,1.86700,7866988
340,2021-11-12,1.86600,1.92500,1.78100,1.85200,12547088
341,2021-11-13,1.85100,1.93200,1.81800,1.88500,10212821
342,2021-11-14,1.88600,1.89400,1.82200,1.88400,7157644
343,2021-11-15,1.88400,1.96900,1.86200,1.89900,17157654
344,2021-11-16,1.90000,1.90000,1.60000,1.70900,24164679
345,2021-11-17,1.70900,1.80700,1.63900,1.80100,14709489
346,2021-11-18,1.80100,1.87000,1.58100,1.62000,20177608
347,2021-11-19,1.61900,1.73200,1.58200,1.72300,9777240
348,2021-11-20,1.72400,1.79700,1.68800,1.77600,11883019
349,2021-11-21,1.77600,1.79500,1.72200,1.75400,7459241
350,2021-11-22,1.75400,1.76200,1.64500,1.67000,9704322
351,2021-11-23,1.66900,1.81500,1.65200,1.79700,13792113
352,2021-11-24,1.79800,1.80700,1.66700,1.71800,12196004
353,2021-11-25,1.71700,1.86900,1.69500,1.84400,15064899
354,2021-11-26,1.84400,2.10000,1.61300,2.02600,77853149
355,2021-11-27,2.02400,2.32800,1.98000,2.09300,73106947
356,2021-11-28,2.09200,2.09300,1.82500,2.05000,32592330
357,2021-11-29,2.05200,2.07500,1.97600,2.04400,19196422
358,2021-11-30,2.04400,2.04900,1.91100,1.94100,16594981
359,2021-12-01,1.94100,2.01400,1.90000,1.94100,12942271
360,2021-12-02,1.94100,1.94200,1.83200,1.87700,9707414
361,2021-12-03,1.87600,1.92000,1.68200,1.75400,15316362
362,2021-12-04,1.75300,1.75700,1.20100,1.47400,42315127
363,2021-12-05,1.47400,1.59100,1.30600,1.36400,31621202
364,2021-12-06,1.36300,1.41400,1.19600,1.40400,35721635
365,2021-12-07,1.40400,1.55200,1.39100,1.52600,30391963
366,2021-12-08,1.52600,1.53500,1.40800,1.51600,25586979
367,2021-12-09,1.51600,1.52700,1.34300,1.35000,25940005
368,2021-12-10,1.35000,1.40100,1.29700,1.30000,24540418
369,2021-12-11,1.30100,1.37600,1.27200,1.36300,19906357
370,2021-12-12,1.36300,1.37600,1.31200,1.36300,13397174
371,2021-12-13,1.36200,1.36800,1.19900,1.22200,25687211
372,2021-12-14,1.22200,1.27100,1.18500,1.25500,19329191
373,2021-12-15,1.25400,1.30800,1.16600,1.29800,16831828
374,2021-12-16,1.29800,1.35100,1.28000,1.28400,10465563
375,2021-12-17,1.28300,1.34500,1.23100,1.28300,17138302
376,2021-12-18,1.28200,1.35400,1.25500,1.31800,11721566
377,2021-12-19,1.31900,1.33500,1.26700,1.27500,10996802
378,2021-12-20,1.27400,1.28100,1.19100,1.23600,10676637
379,2021-12-21,1.23700,1.29900,1.22100,1.28200,9340123
380,2021-12-22,1.28300,1.39000,1.27500,1.36300,16668176
381,2021-12-23,1.36200,1.44500,1.32800,1.43900,11060485
382,2021-12-24,1.43900,1.44300,1.36500,1.38500,9875595
383,2021-12-25,1.38400,1.42700,1.37400,1.40700,6734002
384,2021-12-26,1.40800,1.41800,1.33700,1.39000,15287190
385,2021-12-27,1.39000,1.49500,1.38200,1.41500,12400420
386,2021-12-28,1.41500,1.41600,1.28800,1.29500,13897108
387,2021-12-29,1.29600,1.31800,1.23900,1.25700,12883171
388,2021-12-30,1.25700,1.33400,1.22600,1.31800,12567995
389,2021-12-31,1.31800,1.34800,1.24200,1.28100,12252631
390,2022-01-01,1.28100,1.38500,1.28000,1.38200,12327587
391,2022-01-02,1.38200,1.44800,1.34100,1.42300,12012776
392,2022-01-03,1.42300,1.46100,1.37600,1.39600,16496479
393,2022-01-04,1.39700,1.40100,1.33600,1.34100,11414382
394,2022-01-05,1.34100,1.42300,1.20800,1.25000,15232775
395,2022-01-06,1.25000,1.33700,1.18000,1.30200,21991653
396,2022-01-07,1.30300,1.56400,1.21500,1.51000,141560619
397,2022-01-08,1.50900,1.60500,1.41900,1.52500,200926479
398,2022-01-09,1.52500,1.59400,1.39500,1.42300,74398483
399,2022-01-10,1.42300,1.42800,1.24400,1.33400,47854124
400,2022-01-11,1.33500,1.39200,1.31200,1.34100,33159203
401,2022-01-12,1.34000,1.41200,1.34000,1.40000,25741180
402,2022-01-13,1.40000,1.45000,1.36600,1.37700,24151795
403,2022-01-14,1.37700,1.43300,1.35000,1.41700,17139184
404,2022-01-15,1.41800,1.57100,1.40700,1.52600,25561585
405,2022-01-16,1.52600,1.54300,1.45400,1.53800,16594220
406,2022-01-17,1.53800,1.63600,1.47600,1.60800,56837701
407,2022-01-18,1.60700,1.66300,1.45300,1.47100,50784909
408,2022-01-19,1.47200,1.57400,1.37600,1.53900,44794823
409,2022-01-20,1.53900,1.66500,1.48600,1.58300,137001986
410,2022-01-21,1.58200,1.71500,1.38500,1.43100,155876688
411,2022-01-22,1.43000,1.54900,1.25100,1.50200,131149427
412,2022-01-23,1.50100,1.53800,1.36800,1.45900,62898398
413,2022-01-24,1.45800,1.57200,1.28400,1.55400,71708691
414,2022-01-25,1.55400,1.74800,1.55000,1.65800,98539433
415,2022-01-26,1.65900,1.78800,1.60100,1.72600,54720750
416,2022-01-27,1.72700,1.86500,1.61200,1.80100,82933554
417,2022-01-28,1.80000,1.84000,1.67700,1.79200,46615612
418,2022-01-29,1.79200,1.81900,1.68300,1.72900,35744047
419,2022-01-30,1.72900,1.74300,1.63600,1.73700,26740103
420,2022-01-31,1.73700,1.94000,1.64900,1.88600,106562396
421,2022-02-01,1.88600,1.98000,1.84500,1.87700,45775192
422,2022-02-02,1.87700,2.05000,1.83500,1.86200,61555075
