,time,open,high,low,close,volume
107,2021-03-24,33784.2,34771.7,29890.6,30895.3,2052.388
108,2021-03-25,30892.3,32550.2,29763.6,31881.8,2560.388
109,2021-03-26,31879.8,33403.0,31805.1,33229.5,1577.035
110,2021-03-27,33249.0,33444.9,31701.7,32782.3,1330.871
111,2021-03-28,32780.5,33875.0,32030.8,32657.1,1533.960
112,2021-03-29,32660.3,36387.8,32402.6,35467.1,2063.539
113,2021-03-30,35467.0,36907.1,35127.7,35565.2,1741.922
114,2021-03-31,35564.8,36957.3,33778.0,36252.0,2028.136
115,2021-04-01,36263.2,37339.8,35626.5,36651.8,1822.712
116,2021-04-02,36647.6,40250.0,36000.0,39406.5,2715.958
117,2021-04-03,39402.9,39939.9,35857.4,35857.4,2005.187
118,2021-04-04,35873.4,38090.0,35255.0,37653.5,1537.131
119,2021-04-05,37638.7,39063.0,36027.1,38603.3,2040.185
120,2021-04-06,38585.6,43144.2,38585.6,41420.0,3521.591
121,2021-04-07,41420.0,44498.7,38113.6,44012.7,3554.884
122,2021-04-08,44012.1,49164.8,43900.0,47314.5,4260.939
123,2021-04-09,47330.1,48888.5,45222.2,45820.9,2752.503
124,2021-04-10,45830.7,46231.2,43311.4,44657.9,1889.831
125,2021-04-11,44676.2,47064.8,44455.8,45164.5,2055.920
126,2021-04-12,45147.6,45399.7,41676.4,43104.0,2114.647
127,2021-04-13,43098.0,46607.1,42015.9,44916.7,2475.945
128,2021-04-14,44909.3,48231.6,42726.0,47410.3,3355.463
129,2021-04-15,47406.7,53208.3,47120.3,50369.1,4942.988
130,2021-04-16,50377.5,53658.5,45600.0,53189.5,3273.588
131,2021-04-17,53198.6,54799.3,48556.2,48722.3,2803.654
132,2021-04-18,48761.4,53809.7,39677.1,53470.2,4368.697
133,2021-04-19,53477.8,57561.0,45693.3,46699.8,5192.968
134,2021-04-20,46719.4,51150.2,43131.9,48901.9,3792.978
135,2021-04-21,48901.7,50655.8,45005.5,45417.0,2591.928
136,2021-04-22,45416.5,51922.6,44061.9,45365.0,3817.736
137,2021-04-23,45357.0,46377.8,39098.3,43312.8,3528.910
138,2021-04-24,43327.4,43356.7,38856.5,39251.9,1906.478
139,2021-04-25,39248.3,42291.1,37640.5,39782.3,1804.164
140,2021-04-26,39787.5,45459.2,39494.3,45273.1,2019.506
141,2021-04-27,45263.3,49410.9,44173.6,48747.0,2028.118
142,2021-04-28,48751.7,50530.4,47264.6,48045.9,1911.308
143,2021-04-29,48067.3,48617.8,45838.1,46860.2,1493.178
144,2021-04-30,46857.3,49500.0,46140.0,48996.0,1389.190
145,2021-05-01,49001.7,50713.7,48407.5,49854.8,1381.951
146,2021-05-02,49871.0,49983.2,47483.3,48543.7,1314.809
147,2021-05-03,48543.8,54475.0,48520.4,53393.0,2768.897
148,2021-05-04,53399.5,55635.7,49590.3,50348.2,3255.696
149,2021-05-05,50315.9,54964.6,49892.2,54588.1,2425.640
150,2021-05-06,54572.0,57981.8,52094.6,52456.5,3174.165
151,2021-05-07,52460.5,54228.2,50230.3,53401.4,3304.247
152,2021-05-08,53398.8,55428.6,52031.7,54170.0,2387.594
153,2021-05-09,54165.3,54999.1,51754.8,53407.5,1806.508
154,2021-05-10,53439.7,62718.0,49504.3,62464.1,4930.528
155,2021-05-11,62464.1,83029.9,57200.0,82799.8,12386.414
156,2021-05-12,82814.7,95217.1,64380.3,65736.3,11213.585
157,2021-05-13,65744.9,76764.6,60965.6,66116.7,5960.885
158,2021-05-14,66099.5,81540.6,65560.1,77649.2,4063.424
159,2021-05-15,77656.3,79321.1,66059.2,66995.1,3067.740
160,2021-05-16,66994.8,70809.0,59943.3,65905.1,3008.849
161,2021-05-17,65852.5,68998.0,58309.0,64299.4,4196.261
162,2021-05-18,64271.3,77645.5,63662.5,72857.0,4470.319
163,2021-05-19,72894.4,77000.0,26133.1,45786.4,13419.808
164,2021-05-20,45739.3,57092.9,37129.0,51720.9,15526.405
165,2021-05-21,51670.3,54491.6,35579.1,43621.3,4932.675
166,2021-05-22,43641.0,44622.5,36911.0,38365.3,3547.091
167,2021-05-23,38376.0,40132.6,23816.2,32505.3,9107.976
168,2021-05-24,32487.4,52000.0,31838.5,48308.6,8949.621
169,2021-05-25,48311.1,50888.0,41923.4,46846.5,5667.377
170,2021-05-26,46839.8,51500.0,45558.4,50145.6,4326.060
171,2021-05-27,50158.4,50195.9,44794.9,46844.3,2769.416
172,2021-05-28,46836.0,47322.0,38936.8,40803.1,3553.470
173,2021-05-29,40826.8,42869.0,37363.5,39129.2,3291.755
174,2021-05-30,39145.2,43928.4,37190.9,41819.9,3278.733
175,2021-05-31,41799.1,47335.5,39919.9,46970.6,3152.501
176,2021-06-01,46925.6,47774.6,43837.0,45116.0,1992.288
177,2021-06-02,45113.0,46669.0,43740.0,45168.0,1921.827
178,2021-06-03,45176.0,47211.0,44523.0,45950.0,2086.921
179,2021-06-04,45941.0,45977.0,40800.0,42570.0,2901.651
180,2021-06-05,42583.0,44562.0,40697.0,42188.0,2322.624
181,2021-06-06,42195.0,44752.0,41700.0,43041.0,3134.279
182,2021-06-07,43041.0,44316.0,40000.0,40396.0,2530.398
183,2021-06-08,40381.0,41082.0,35840.0,39656.0,3231.511
184,2021-06-09,39657.0,41111.0,37667.0,40495.0,2627.902
185,2021-06-10,40516.0,40631.0,37000.0,37779.0,2050.214
186,2021-06-11,37781.0,38392.0,36006.0,36916.0,1990.262
187,2021-06-12,36911.0,37298.0,34568.0,36308.0,1944.401
188,2021-06-13,36308.0,38924.0,35189.0,38529.0,1804.676
189,2021-06-14,38525.0,40434.0,37987.0,39386.0,1919.897
190,2021-06-15,39385.0,40211.0,38410.0,38918.0,1396.892
191,2021-06-16,38908.0,38968.0,36063.0,36406.0,1648.226
192,2021-06-17,36407.0,37574.0,35324.0,36296.0,1811.045
193,2021-06-18,36297.0,36481.0,32473.0,34151.0,2328.317
194,2021-06-19,34140.0,34882.0,33181.0,33193.0,1322.025
195,2021-06-20,33204.0,37300.0,32802.0,36008.0,3275.208
196,2021-06-21,36009.0,36245.0,28935.0,29340.0,5058.006
197,2021-06-22,29315.0,31383.0,24932.0,28700.0,5697.363
198,2021-06-23,28700.0,32386.0,27600.0,30965.0,3238.312
199,2021-06-24,30977.0,32077.0,29356.0,31370.0,1864.528
200,2021-06-25,31370.0,31844.0,27838.0,28083.0,2383.340
201,2021-06-26,28095.0,28952.0,26777.0,28688.0,2745.784
202,2021-06-27,28681.0,30236.0,27866.0,30235.0,1886.474
203,2021-06-28,30231.0,32880.0,29775.0,31385.0,2981.251
204,2021-06-29,31385.0,34860.0,31264.0,33647.0,3336.138
205,2021-06-30,33627.0,34041.0,31166.0,33817.0,2869.001
206,2021-07-01,33825.0,34252.0,31578.0,31919.0,2130.177
207,2021-07-02,31917.0,32391.0,30573.0,31996.0,1457.302
208,2021-07-03,31997.0,33961.0,31500.0,32643.0,1643.917
209,2021-07-04,32635.0,34492.0,31565.0,33391.0,1499.218
210,2021-07-05,33384.0,33427.0,30944.0,32404.0,1452.207
211,2021-07-06,32404.0,37364.0,32396.0,35880.0,3320.424
212,2021-07-07,35886.0,37770.0,35140.0,35427.0,2028.326
213,2021-07-08,35419.0,35525.0,32282.0,33064.0,2047.025
214,2021-07-09,33036.0,34027.0,31625.0,33459.0,1385.295
215,2021-07-10,33475.0,34077.0,32433.0,33150.0,1007.090
216,2021-07-11,33162.0,34312.0,32761.0,33781.0,831.046
217,2021-07-12,33793.0,34376.0,32204.0,32793.0,986.829
218,2021-07-13,32796.0,33864.0,31894.0,32275.0,1179.786
219,2021-07-14,32288.0,32425.0,30091.0,31475.0,1661.984
220,2021-07-15,31475.0,32302.0,29684.0,30092.0,1011.784
221,2021-07-16,30092.0,30570.0,27459.0,27578.0,1446.150
222,2021-07-17,27582.0,28178.0,27052.0,27638.0,879.075
223,2021-07-18,27645.0,28878.0,27503.0,27911.0,810.677
224,2021-07-19,27932.0,28301.0,26557.0,26826.0,866.754
225,2021-07-20,26860.0,27284.0,24756.0,25761.0,1404.659
226,2021-07-21,25760.0,29735.0,25263.0,28248.0,1688.497
227,2021-07-22,28266.0,28823.0,27425.0,28491.0,1184.095
228,2021-07-23,28482.0,29430.0,27904.0,29411.0,1227.068
229,2021-07-24,29416.0,30273.0,28867.0,29458.0,1279.354
230,2021-07-25,29470.0,29970.0,28616.0,29948.0,1081.669
231,2021-07-26,29945.0,33193.0,29793.0,30014.0,2741.549
232,2021-07-27,30026.0,30993.0,28757.0,29621.0,1899.655
233,2021-07-28,29614.0,30687.0,29207.0,29864.0,1449.477
234,2021-07-29,29854.0,31160.0,29377.0,30853.0,1237.710
235,2021-07-30,30860.0,31460.0,29727.0,31317.0,1395.225
236,2021-07-31,31323.0,33721.0,30693.0,33115.0,2121.157
237,2021-08-01,33115.0,34014.0,31302.0,31667.0,2007.083
238,2021-08-02,31668.0,33546.0,31055.0,31983.0,1796.601
239,2021-08-03,31973.0,32658.0,30552.0,31890.0,1911.029
240,2021-08-04,31893.0,33351.0,31134.0,33023.0,1330.457
241,2021-08-05,33019.0,33715.0,31325.0,32935.0,1890.305
242,2021-08-06,32935.0,33727.0,32164.0,33234.0,1081.861
243,2021-08-07,33244.0,35089.0,32826.0,34658.0,1776.861
244,2021-08-08,34664.0,34898.0,32106.0,32744.0,1374.767
245,2021-08-09,32738.0,34339.0,31779.0,33934.0,1434.294
246,2021-08-10,33934.0,35680.0,33501.0,34905.0,1720.814
247,2021-08-11,34917.0,38397.0,34810.0,37986.0,2122.536
248,2021-08-12,37978.0,40000.0,35560.0,37036.0,3122.176
249,2021-08-13,37039.0,40552.0,36626.0,40236.0,1849.995
250,2021-08-14,40239.0,40253.0,38200.0,39576.0,1501.620
251,2021-08-15,39568.0,40090.0,37720.0,39889.0,1356.053
252,2021-08-16,39899.0,42092.0,38941.0,39316.0,1830.908
253,2021-08-17,39313.0,41886.0,37404.0,37874.0,1871.538
254,2021-08-18,37862.0,38883.0,36791.0,37167.0,1450.341
255,2021-08-19,37167.0,39200.0,36109.0,39174.0,1234.188
256,2021-08-20,39170.0,40388.0,38876.0,39789.0,1187.955
257,2021-08-21,39797.0,39999.0,38542.0,38802.0,1083.850
258,2021-08-22,38805.0,41087.0,38380.0,39529.0,1462.091
259,2021-08-23,39522.0,40854.0,39489.0,40053.0,1326.256
260,2021-08-24,40038.0,40525.0,36857.0,37093.0,1605.305
261,2021-08-25,37077.0,38433.0,35977.0,38316.0,1274.640
262,2021-08-26,38301.0,38494.0,35500.0,36130.0,1241.576
263,2021-08-27,36112.0,38366.0,35143.0,37868.0,1628.636
264,2021-08-28,37846.0,38354.0,37095.0,38115.0,905.084
265,2021-08-29,38117.0,38738.0,36995.0,37502.0,831.599
266,2021-08-30,37505.0,37726.0,35931.0,36280.0,937.419
267,2021-08-31,36283.0,38880.0,35531.0,38368.0,1807.465
268,2021-09-01,38372.0,40530.0,37806.0,40017.0,2334.160
269,2021-09-02,40014.0,40344.0,38594.0,38725.0,1207.840
270,2021-09-03,38722.0,41097.0,37757.0,40475.0,1968.778
271,2021-09-04,40481.0,43649.0,39790.0,41529.0,3745.306
272,2021-09-05,41535.0,43949.0,40600.0,42984.0,2579.219
273,2021-09-06,42988.0,43648.0,41413.0,42240.0,2031.543
274,2021-09-07,42256.0,42850.0,27963.0,34600.0,4963.748
275,2021-09-08,34601.0,35928.0,32188.0,34701.0,2968.904
276,2021-09-09,34693.0,35725.0,33388.0,34388.0,2149.297
277,2021-09-10,34396.0,35497.0,31983.0,32828.0,1741.753
278,2021-09-11,32825.0,34040.0,32534.0,33009.0,1067.887
279,2021-09-12,33003.0,34373.0,32368.0,33261.0,965.514
280,2021-09-13,33267.0,33647.0,31054.0,32762.0,1762.743
281,2021-09-14,32775.0,35763.0,32537.0,35762.0,1483.699
282,2021-09-15,35742.0,38100.0,35159.0,36535.0,2070.298
283,2021-09-16,36534.0,36830.0,34183.0,34788.0,1476.332
284,2021-09-17,34787.0,35126.0,32768.0,33288.0,1248.033
285,2021-09-18,33289.0,34454.0,32836.0,33965.0,821.184
286,2021-09-19,33964.0,34017.0,32480.0,33067.0,919.289
287,2021-09-20,33073.0,33115.0,28289.0,29564.0,2789.679
288,2021-09-21,29544.0,30412.0,26486.0,27396.0,2145.055
289,2021-09-22,27412.0,30613.0,26960.0,30528.0,1632.287
290,2021-09-23,30523.0,31425.0,29961.0,31286.0,1053.802
291,2021-09-24,31274.0,31370.0,27061.0,29236.0,2133.774
292,2021-09-25,29234.0,30509.0,28495.0,30259.0,1781.698
293,2021-09-26,30263.0,31000.0,27724.0,30377.0,1704.802
294,2021-09-27,30375.0,31766.0,28581.0,28626.0,1465.625
295,2021-09-28,28626.0,29988.0,28111.0,28230.0,1441.880
296,2021-09-29,28215.0,29600.0,27925.0,28590.0,942.537
297,2021-09-30,28593.0,29578.0,28420.0,29207.0,1087.724
298,2021-10-01,29207.0,31702.0,28818.0,31685.0,1622.474
299,2021-10-02,31681.0,32794.0,30936.0,31896.0,1073.268
300,2021-10-03,31888.0,32290.0,31178.0,31380.0,1010.615
301,2021-10-04,31381.0,31407.0,29663.0,30788.0,1267.114
302,2021-10-05,30788.0,32347.0,30130.0,31917.0,1716.232
303,2021-10-06,31917.0,32844.0,29869.0,32093.0,1867.162
304,2021-10-07,32093.0,32970.0,30915.0,32209.0,1475.867
305,2021-10-08,32231.0,37500.0,32081.0,34648.0,5358.819
306,2021-10-09,34647.0,35400.0,33810.0,34020.0,1510.982
307,2021-10-10,34018.0,34945.0,32457.0,32608.0,1225.200
308,2021-10-11,32610.0,35590.0,32104.0,35546.0,1909.478
309,2021-10-12,35553.0,35553.0,33215.0,34854.0,2102.106
310,2021-10-13,34843.0,35700.0,34141.0,34625.0,1636.386
311,2021-10-14,34644.0,36162.0,34453.0,35450.0,1159.813
312,2021-10-15,35455.0,36700.0,34653.0,36020.0,1621.789
313,2021-10-16,36014.0,36400.0,35008.0,35129.0,1242.466
314,2021-10-17,35151.0,35627.0,33166.0,34818.0,1011.584
315,2021-10-18,34815.0,35030.0,33335.0,33880.0,885.263
316,2021-10-19,33882.0,34801.0,33614.0,34785.0,516.011
317,2021-10-20,34785.0,36239.0,34228.0,36109.0,755.323
318,2021-10-21,36105.0,36692.0,34200.0,34326.0,1481.088
319,2021-10-22,34323.0,34892.0,33540.0,34643.0,1197.562
320,2021-10-23,34656.0,35869.0,34435.0,35824.0,1028.628
321,2021-10-24,35816.0,35948.0,34000.0,34541.0,905.220
322,2021-10-25,34541.0,35144.0,34382.0,34843.0,751.858
323,2021-10-26,34850.0,38926.0,34770.0,37689.0,2863.454
324,2021-10-27,37672.0,39607.0,33766.0,33925.0,3163.924
325,2021-10-28,33912.0,35095.0,33333.0,34144.0,2197.665
326,2021-10-29,34144.0,35528.0,34066.0,35043.0,1422.548
327,2021-10-30,35047.0,35084.0,33500.0,33801.0,1033.740
328,2021-10-31,33800.0,34347.0,33121.0,34154.0,882.128
329,2021-11-01,34160.0,35032.0,33225.0,34817.0,1277.896
330,2021-11-02,34817.0,35391.0,34320.0,35066.0,1056.000
331,2021-11-03,35066.0,35500.0,33700.0,34746.0,987.133
332,2021-11-04,34742.0,34759.0,33340.0,34012.0,921.001
333,2021-11-05,34012.0,34440.0,33707.0,34032.0,590.443
334,2021-11-06,34032.0,34057.0,32351.0,33891.0,829.701
335,2021-11-07,33889.0,35585.0,33493.0,35582.0,872.965
336,2021-11-08,35583.0,36500.0,35152.0,35678.0,1185.255
337,2021-11-09,35676.0,35747.0,34516.0,34598.0,1029.758
338,2021-11-10,34602.0,35896.0,32322.0,32977.0,1690.062
339,2021-11-11,32975.0,35000.0,32556.0,33720.0,1406.117
340,2021-11-12,33716.0,35586.0,31706.0,32261.0,2009.199
341,2021-11-13,32261.0,33077.0,32157.0,32716.0,879.553
342,2021-11-14,32718.0,34548.0,32711.0,33592.0,1373.737
343,2021-11-15,33589.0,35441.0,33403.0,33454.0,1748.111
344,2021-11-16,33450.0,33458.0,29650.0,30656.0,2360.537
345,2021-11-17,30653.0,31279.0,29763.0,31173.0,1325.153
346,2021-11-18,31174.0,35589.0,30410.0,32458.0,4942.190
347,2021-11-19,32459.0,33024.0,31000.0,31769.0,1608.467
348,2021-11-20,31770.0,32309.0,30800.0,32004.0,1008.095
349,2021-11-21,32002.0,32717.0,31247.0,31588.0,1101.160
350,2021-11-22,31596.0,32616.0,30480.0,31194.0,1492.481
351,2021-11-23,31199.0,32200.0,30946.0,31640.0,996.500
352,2021-11-24,31643.0,31838.0,30441.0,31144.0,730.818
353,2021-11-25,31139.0,32788.0,30923.0,32133.0,814.547
354,2021-11-26,32140.0,32267.0,28409.0,28810.0,1954.402
355,2021-11-27,28809.0,29719.0,28640.0,29219.0,769.965
356,2021-11-28,29211.0,30110.0,27773.0,30000.0,1179.025
357,2021-11-29,29992.0,30407.0,29466.0,30166.0,687.760
358,2021-11-30,30164.0,30502.0,29202.0,29646.0,1220.561
359,2021-12-01,29641.0,30189.0,28457.0,28957.0,1225.728
360,2021-12-02,28964.0,29402.0,28044.0,28860.0,1351.569
361,2021-12-03,28856.0,29471.0,26550.0,27468.0,1227.004
362,2021-12-04,27469.0,27624.0,17375.0,24694.0,3956.603
363,2021-12-05,24668.0,25476.0,23008.0,23744.0,2128.656
364,2021-12-06,23742.0,23959.0,21756.0,23797.0,2665.402
365,2021-12-07,23798.0,24533.0,21840.0,22052.0,2190.807
366,2021-12-08,22055.0,23135.0,21370.0,23119.0,2931.936
367,2021-12-09,23118.0,23944.0,20750.0,20931.0,3537.816
368,2021-12-10,20932.0,21577.0,19919.0,20042.0,2710.892
369,2021-12-11,20042.0,23304.0,19734.0,21541.0,4417.577
370,2021-12-12,21545.0,22657.0,20856.0,21685.0,2139.246
371,2021-12-13,21691.0,21851.0,18975.0,19552.0,2705.097
372,2021-12-14,19549.0,20413.0,19236.0,20119.0,2302.803
373,2021-12-15,20113.0,20991.0,18828.0,20634.0,2653.085
374,2021-12-16,20634.0,25979.0,20633.0,24582.0,10751.492
375,2021-12-17,24590.0,33985.0,24254.0,33595.0,42305.511
376,2021-12-18,33596.0,34800.0,30231.0,31331.0,21840.646
377,2021-12-19,31334.0,33186.0,30500.0,31975.0,8660.484
378,2021-12-20,31973.0,39200.0,31438.0,36831.0,25514.916
379,2021-12-21,36831.0,36907.0,34127.0,34649.0,9506.427
380,2021-12-22,34652.0,35284.0,31513.0,31639.0,6095.173
381,2021-12-23,31638.0,33282.0,30916.0,31552.0,5560.830
382,2021-12-24,31555.0,33697.0,30318.0,32550.0,4931.157
383,2021-12-25,32558.0,32920.0,30755.0,31164.0,2873.348
384,2021-12-26,31164.0,32103.0,30300.0,31168.0,3016.266
385,2021-12-27,31174.0,34780.0,30924.0,31735.0,5354.656
386,2021-12-28,31736.0,31755.0,28527.0,28672.0,5234.880
387,2021-12-29,28681.0,31285.0,27733.0,28560.0,5377.637
388,2021-12-30,28560.0,30446.0,27958.0,30158.0,4117.657
389,2021-12-31,30161.0,33392.0,29576.0,33034.0,6926.986
390,2022-01-01,33046.0,38450.0,32460.0,36573.0,9053.075
391,2022-01-02,36582.0,39488.0,35601.0,39086.0,9799.932
392,2022-01-03,39085.0,41750.0,37805.0,38743.0,13883.359
393,2022-01-04,38740.0,39717.0,36009.0,36252.0,5130.149
394,2022-01-05,36252.0,37368.0,30871.0,32540.0,5281.027
395,2022-01-06,32548.0,36984.0,31139.0,35901.0,8726.460
396,2022-01-07,35900.0,37073.0,31305.0,35843.0,12278.642
397,2022-01-08,35845.0,36718.0,31910.0,33087.0,4889.483
398,2022-01-09,33070.0,35333.0,32400.0,32676.0,4007.225
399,2022-01-10,32675.0,32780.0,29236.0,31980.0,5411.934
400,2022-01-11,31971.0,33343.0,31507.0,32750.0,3560.312
401,2022-01-12,32749.0,34800.0,32512.0,33806.0,3141.880
402,2022-01-13,33801.0,34222.0,31121.0,31441.0,2411.895
403,2022-01-14,31432.0,33088.0,30960.0,32210.0,2537.578
404,2022-01-15,32210.0,33892.0,31636.0,33493.0,2167.112
405,2022-01-16,33489.0,34201.0,33022.0,33585.0,2281.168
406,2022-01-17,33589.0,33699.0,31185.0,31588.0,2080.688
407,2022-01-18,31585.0,33539.0,30818.0,32575.0,4297.822
408,2022-01-19,32568.0,33506.0,31183.0,32138.0,4090.874
409,2022-01-20,32135.0,34384.0,31175.0,31370.0,5121.608
410,2022-01-21,31368.0,31375.0,25059.0,25734.0,5468.597
