,time,open,high,low,close,volume
71,2021-02-16,0.20327,0.24300,0.19509,0.24098,223801358
72,2021-02-17,0.24066,0.26493,0.21494,0.23756,170684012
73,2021-02-18,0.23764,0.24654,0.22900,0.23974,72029144
74,2021-02-19,0.24007,0.24442,0.22400,0.22809,93085203
75,2021-02-20,0.22813,0.22965,0.18930,0.20314,94384532
76,2021-02-21,0.20316,0.21658,0.19679,0.20874,54275228
77,2021-02-22,0.20875,0.21296,0.15055,0.18770,132969701
78,2021-02-23,0.18782,0.19025,0.11592,0.14405,198949001
79,2021-02-24,0.14407,0.21539,0.13369,0.18254,442900892
80,2021-02-25,0.18272,0.19724,0.16040,0.16262,179184964
81,2021-02-26,0.16220,0.16693,0.14401,0.15452,93869593
82,2021-02-27,0.15459,0.18042,0.15366,0.17215,99426757
83,2021-02-28,0.17227,0.17660,0.15061,0.17134,151842115
84,2021-03-01,0.17134,0.19361,0.16934,0.18762,77726811
85,2021-03-02,0.18770,0.19031,0.16647,0.17426,70505947
86,2021-03-03,0.17408,0.23129,0.17197,0.21697,232997648
87,2021-03-04,0.21716,0.23888,0.20250,0.21667,164309828
88,2021-03-05,0.21648,0.23608,0.20235,0.22677,90768502
89,2021-03-06,0.22698,0.22992,0.21283,0.22307,39738977
90,2021-03-07,0.22333,0.28000,0.21832,0.27656,161625729
91,2021-03-08,0.27656,0.28535,0.25305,0.26047,106923624
92,2021-03-09,0.26047,0.39430,0.26026,0.36699,257612418
93,2021-03-10,0.36707,0.43599,0.33045,0.39611,362768858
94,2021-03-11,0.39607,0.52800,0.38658,0.38909,410365849
95,2021-03-12,0.38926,0.44200,0.34438,0.35257,297316891
96,2021-03-13,0.35248,0.43149,0.34000,0.38515,180389056
97,2021-03-14,0.38570,0.39020,0.35114,0.35150,127227771
98,2021-03-15,0.35119,0.41883,0.35028,0.38673,151336817
99,2021-03-16,0.38625,0.39435,0.34818,0.36583,98474481
100,2021-03-17,0.36609,0.47000,0.35622,0.45290,275139578
101,2021-03-18,0.45294,0.45366,0.39218,0.39671,115376286
102,2021-03-19,0.39652,0.41284,0.38000,0.38653,75773653
103,2021-03-20,0.38660,0.41392,0.36657,0.36811,57164050
104,2021-03-21,0.36795,0.37579,0.34619,0.36691,80651483
105,2021-03-22,0.36687,0.38349,0.31590,0.32447,75740480
106,2021-03-23,0.32447,0.45183,0.30068,0.39576,325304514
107,2021-03-24,0.39656,0.43624,0.33885,0.36334,165690649
108,2021-03-25,0.36314,0.40441,0.33814,0.39818,138138712
109,2021-03-26,0.39841,0.43308,0.39356,0.41444,140449171
110,2021-03-27,0.41426,0.63000,0.41416,0.55254,358995690
111,2021-03-28,0.55315,0.66932,0.51300,0.52252,241485446
112,2021-03-29,0.52296,0.54713,0.50225,0.52036,100135176
113,2021-03-30,0.52047,0.57600,0.50964,0.52685,110918107
114,2021-03-31,0.52685,0.53809,0.46474,0.49060,106990422
115,2021-04-01,0.49060,0.62355,0.48264,0.54359,244490089
116,2021-04-02,0.54368,0.55197,0.52251,0.53338,88461693
117,2021-04-03,0.53341,0.53510,0.46400,0.46811,98949587
118,2021-04-04,0.46819,0.51038,0.46000,0.49517,70706433
119,2021-04-05,0.49549,0.54255,0.47300,0.51989,88844748
120,2021-04-06,0.52026,0.55548,0.48256,0.49282,98244138
121,2021-04-07,0.49326,0.53498,0.41739,0.50077,168851364
122,2021-04-08,0.50090,0.60969,0.49036,0.55191,311339951
123,2021-04-09,0.55211,0.56276,0.52776,0.53174,94132180
124,2021-04-10,0.53197,0.54500,0.49050,0.51133,70646863
125,2021-04-11,0.51138,0.54581,0.49329,0.51310,69130674
126,2021-04-12,0.51312,0.51819,0.48626,0.50370,58999276
127,2021-04-13,0.50391,0.57076,0.49635,0.50820,147200112
128,2021-04-14,0.50820,0.53614,0.48005,0.50117,116141604
129,2021-04-15,0.50130,0.55376,0.49595,0.53378,95232168
130,2021-04-16,0.53454,0.53985,0.48500,0.50868,109351059
131,2021-04-17,0.50868,0.57586,0.50600,0.52883,139501016
132,2021-04-18,0.52923,0.53767,0.33000,0.43852,172686092
133,2021-04-19,0.43840,0.45040,0.37000,0.38043,87048137
134,2021-04-20,0.38073,0.39391,0.33267,0.38882,116455515
135,2021-04-21,0.38871,0.41376,0.36259,0.36474,107149464
136,2021-04-22,0.36460,0.38750,0.31682,0.32398,88209731
137,2021-04-23,0.32380,0.33168,0.25590,0.32103,143344448
138,2021-04-24,0.32093,0.32153,0.27903,0.28154,82375386
139,2021-04-25,0.28143,0.32099,0.27194,0.29107,127997622
140,2021-04-26,0.29116,0.35840,0.28674,0.35406,99436287
141,2021-04-27,0.35414,0.40874,0.34408,0.40083,125628520
142,2021-04-28,0.40099,0.40834,0.35600,0.37600,88743749
143,2021-04-29,0.37627,0.42880,0.36348,0.41855,114752314
144,2021-04-30,0.41856,0.45196,0.41673,0.43043,104170600
145,2021-05-01,0.43040,0.44334,0.41066,0.42006,51734641
146,2021-05-02,0.42006,0.42221,0.38604,0.40404,47851648
147,2021-05-03,0.40422,0.47560,0.40400,0.44346,100457928
148,2021-05-04,0.44352,0.44530,0.37077,0.37916,112415143
149,2021-05-05,0.37916,0.41264,0.37176,0.40637,60995553
150,2021-05-06,0.40652,0.42048,0.37565,0.38586,89688934
151,2021-05-07,0.38598,0.40101,0.36504,0.37645,61531409
152,2021-05-08,0.37635,0.39039,0.36871,0.37564,46060160
153,2021-05-09,0.37571,0.40700,0.35173,0.40343,85008647
154,2021-05-10,0.40331,0.42307,0.32709,0.34738,110547468
155,2021-05-11,0.34735,0.36732,0.33455,0.36537,45354078
156,2021-05-12,0.36544,0.39512,0.30541,0.31879,126281781
157,2021-05-13,0.31871,0.42474,0.28888,0.39292,224013391
158,2021-05-14,0.39299,0.41922,0.34640,0.36376,169331825
159,2021-05-15,0.36352,0.48910,0.35263,0.41576,391672928
160,2021-05-16,0.41623,0.44240,0.37575,0.40138,166059810
161,2021-05-17,0.40157,0.40179,0.34181,0.35098,103176702
162,2021-05-18,0.35145,0.42477,0.34551,0.39376,212450408
163,2021-05-19,0.39377,0.39954,0.17800,0.23307,254919189
164,2021-05-20,0.23326,0.27894,0.20578,0.24572,186619202
165,2021-05-21,0.24581,0.26131,0.17000,0.20004,156583262
166,2021-05-22,0.19995,0.20282,0.16807,0.17788,106212127
167,2021-05-23,0.17776,0.18740,0.11300,0.14237,181450659
168,2021-05-24,0.14241,0.19817,0.13764,0.19724,204052114
169,2021-05-25,0.19736,0.20596,0.16731,0.18419,143152991
170,2021-05-26,0.18417,0.28518,0.17751,0.25176,535914501
171,2021-05-27,0.25168,0.26892,0.22639,0.23091,153697845
172,2021-05-28,0.23092,0.23527,0.18740,0.19924,103856489
173,2021-05-29,0.19924,0.21812,0.17527,0.18890,146678859
174,2021-05-30,0.18894,0.21270,0.17586,0.20024,73246884
175,2021-05-31,0.20021,0.22377,0.18646,0.22281,103761980
176,2021-06-01,0.22278,0.23200,0.20696,0.21203,66477676
177,2021-06-02,0.21213,0.23409,0.20315,0.21885,80345578
178,2021-06-03,0.21876,0.23908,0.21500,0.22818,92981535
179,2021-06-04,0.22823,0.22839,0.18831,0.19967,73673368
180,2021-06-05,0.19977,0.21335,0.18500,0.18945,61128151
181,2021-06-06,0.18964,0.20254,0.18815,0.19797,54405578
182,2021-06-07,0.19796,0.21299,0.17357,0.17695,95176876
183,2021-06-08,0.17693,0.18008,0.15589,0.17468,106651900
184,2021-06-09,0.17472,0.22390,0.16616,0.20638,456183700
185,2021-06-10,0.20639,0.22770,0.19100,0.19156,550126891
186,2021-06-11,0.19166,0.19568,0.16834,0.17208,164459911
187,2021-06-12,0.17207,0.18049,0.16014,0.17092,154927961
188,2021-06-13,0.17092,0.18190,0.16349,0.17817,115122756
189,2021-06-14,0.17807,0.19821,0.17514,0.18889,140528066
190,2021-06-15,0.18890,0.19706,0.18018,0.18461,86436575
191,2021-06-16,0.18452,0.23848,0.17902,0.20280,646199313
192,2021-06-17,0.20282,0.21170,0.18405,0.18831,232171437
193,2021-06-18,0.18840,0.18910,0.16800,0.17715,129091779
194,2021-06-19,0.17716,0.18019,0.16937,0.17057,107536725
195,2021-06-20,0.17054,0.17634,0.15811,0.17308,90211576
196,2021-06-21,0.17310,0.17497,0.13119,0.13184,170561083
197,2021-06-22,0.13176,0.14310,0.10807,0.12761,194044153
198,2021-06-23,0.12748,0.14513,0.12091,0.13686,141863559
199,2021-06-24,0.13696,0.15014,0.12957,0.14397,105222499
200,2021-06-25,0.14399,0.14867,0.12642,0.12995,95340709
201,2021-06-26,0.12982,0.13484,0.12002,0.12709,102181027
202,2021-06-27,0.12712,0.13417,0.12132,0.13260,106032497
203,2021-06-28,0.13272,0.14272,0.13108,0.13985,122350873
204,2021-06-29,0.13983,0.15494,0.13810,0.15344,110347274
205,2021-06-30,0.15336,0.15811,0.13810,0.14865,96416998
206,2021-07-01,0.14867,0.15087,0.13467,0.13820,89560877
207,2021-07-02,0.13812,0.14355,0.13028,0.13965,111534728
208,2021-07-03,0.13963,0.15812,0.13610,0.15323,259917080
209,2021-07-04,0.15325,0.15985,0.14807,0.15093,207432796
210,2021-07-05,0.15094,0.15189,0.14000,0.14706,115803626
211,2021-07-06,0.14710,0.16052,0.14689,0.15540,131507888
212,2021-07-07,0.15549,0.18225,0.15357,0.16756,339455437
213,2021-07-08,0.16760,0.16887,0.14327,0.14777,203451511
214,2021-07-09,0.14776,0.14998,0.13817,0.14803,133404311
215,2021-07-10,0.14802,0.15135,0.13850,0.14335,131060619
216,2021-07-11,0.14329,0.15070,0.14001,0.14611,170203044
217,2021-07-12,0.14608,0.14892,0.14040,0.14418,140733625
218,2021-07-13,0.14405,0.14723,0.13616,0.13832,174422316
219,2021-07-14,0.13829,0.14247,0.12930,0.14127,142021370
220,2021-07-15,0.14118,0.16800,0.13833,0.14933,559598409
221,2021-07-16,0.14937,0.15534,0.13200,0.13201,226155335
222,2021-07-17,0.13212,0.13855,0.12953,0.13166,170423853
223,2021-07-18,0.13164,0.14088,0.13112,0.13659,99977545
224,2021-07-19,0.13663,0.13692,0.12403,0.12552,95843461
225,2021-07-20,0.12551,0.12793,0.11020,0.11728,125093284
226,2021-07-21,0.11729,0.13287,0.11330,0.12849,128688320
227,2021-07-22,0.12851,0.14393,0.12649,0.13738,171902865
228,2021-07-23,0.13738,0.15654,0.13509,0.15026,413721615
229,2021-07-24,0.15032,0.16074,0.14701,0.14912,262319533
230,2021-07-25,0.14907,0.15337,0.14225,0.14649,169111634
231,2021-07-26,0.14642,0.17785,0.14567,0.14870,386034562
232,2021-07-27,0.14859,0.15963,0.14305,0.15441,154300089
233,2021-07-28,0.15435,0.16560,0.15055,0.15844,146120223
234,2021-07-29,0.15858,0.16517,0.15325,0.16366,137411732
235,2021-07-30,0.16375,0.16913,0.15436,0.16761,105076671
236,2021-07-31,0.16755,0.17679,0.16088,0.17192,126927346
237,2021-08-01,0.17180,0.18800,0.15943,0.16511,259163397
238,2021-08-02,0.16503,0.17510,0.16220,0.17108,135689474
239,2021-08-03,0.17113,0.17457,0.15758,0.17213,113198654
240,2021-08-04,0.17213,0.18105,0.16778,0.17369,135576737
241,2021-08-05,0.17363,0.18599,0.16993,0.18396,147375027
242,2021-08-06,0.18383,0.19591,0.17925,0.18847,213439723
243,2021-08-07,0.18849,0.20167,0.18252,0.19342,190108055
244,2021-08-08,0.19349,0.19486,0.17500,0.17789,116449849
245,2021-08-09,0.17778,0.19403,0.17010,0.19116,236902126
246,2021-08-10,0.19113,0.20674,0.18673,0.19817,267800404
247,2021-08-11,0.19811,0.22865,0.19799,0.21010,241864263
248,2021-08-12,0.21001,0.23141,0.20111,0.22962,305272977
249,2021-08-13,0.22960,0.24083,0.22122,0.23340,232520500
250,2021-08-14,0.23333,0.24028,0.22215,0.23123,148185651
251,2021-08-15,0.23116,0.25308,0.22699,0.24425,200807705
252,2021-08-16,0.24406,0.25714,0.23050,0.23581,210413580
253,2021-08-17,0.23563,0.25652,0.22000,0.22544,200777043
254,2021-08-18,0.22551,0.23525,0.20715,0.22161,154505947
255,2021-08-19,0.22155,0.25337,0.21739,0.24642,227062444
256,2021-08-20,0.24640,0.26000,0.24000,0.25257,181917050
257,2021-08-21,0.25263,0.27239,0.24634,0.25485,173315151
258,2021-08-22,0.25482,0.25960,0.24327,0.25904,164219046
259,2021-08-23,0.25901,0.27780,0.25419,0.26265,164035477
260,2021-08-24,0.26246,0.27599,0.24000,0.24500,131969345
261,2021-08-25,0.24490,0.26634,0.22913,0.25225,224843038
262,2021-08-26,0.25225,0.25820,0.22221,0.22565,142657002
263,2021-08-27,0.22557,0.24353,0.21536,0.23739,165432100
264,2021-08-28,0.23746,0.25087,0.23435,0.24441,172432583
265,2021-08-29,0.24456,0.26034,0.23113,0.25044,210465990
266,2021-08-30,0.25048,0.25619,0.23562,0.23879,137159246
267,2021-08-31,0.23878,0.26295,0.23550,0.24919,161351878
268,2021-09-01,0.24932,0.27896,0.24337,0.26940,168511876
269,2021-09-02,0.26944,0.27591,0.26120,0.27510,147055978
270,2021-09-03,0.27510,0.29750,0.26113,0.28144,231746147
271,2021-09-04,0.28144,0.29800,0.28014,0.29620,129640691
272,2021-09-05,0.29626,0.32208,0.29245,0.30452,203505363
273,2021-09-06,0.30444,0.32000,0.27586,0.30743,224245075
274,2021-09-07,0.30734,0.30956,0.18541,0.22816,295210955
275,2021-09-08,0.22839,0.23245,0.19725,0.21834,211297746
276,2021-09-09,0.21820,0.23449,0.20287,0.22773,213586500
277,2021-09-10,0.22786,0.26090,0.20221,0.24073,305756284
278,2021-09-11,0.24061,0.27310,0.23600,0.24067,369683264
279,2021-09-12,0.24075,0.25400,0.23275,0.24824,150481531
280,2021-09-13,0.24828,0.25843,0.22330,0.25180,198228181
281,2021-09-14,0.25180,0.25720,0.23763,0.24447,138008124
282,2021-09-15,0.24441,0.26635,0.24049,0.26247,127712241
283,2021-09-16,0.26241,0.29892,0.25520,0.28138,280706199
284,2021-09-17,0.28137,0.28373,0.25015,0.25490,173116271
285,2021-09-18,0.25490,0.26591,0.24866,0.25548,101388540
286,2021-09-19,0.25549,0.25678,0.23880,0.24414,88142457
287,2021-09-20,0.24420,0.24478,0.19645,0.20290,184775536
288,2021-09-21,0.20273,0.22217,0.18200,0.18886,318026615
289,2021-09-22,0.18882,0.23451,0.18311,0.22653,391100747
290,2021-09-23,0.22651,0.22928,0.21552,0.22723,230261138
291,2021-09-24,0.22724,0.23666,0.19644,0.21572,235283951
292,2021-09-25,0.21567,0.22284,0.20678,0.21129,147799229
293,2021-09-26,0.21132,0.21590,0.18986,0.20624,208739034
294,2021-09-27,0.20628,0.21986,0.20253,0.20612,135297152
295,2021-09-28,0.20603,0.21238,0.19042,0.19155,169539955
296,2021-09-29,0.19159,0.20863,0.19055,0.19769,126054496
297,2021-09-30,0.19764,0.21451,0.19684,0.21295,92174178
298,2021-10-01,0.21300,0.23340,0.21051,0.23123,120677854
299,2021-10-02,0.23118,0.24982,0.22735,0.23039,159634638
300,2021-10-03,0.23043,0.24121,0.22351,0.23032,79339340
301,2021-10-04,0.23031,0.24576,0.21743,0.23536,223137386
302,2021-10-05,0.23532,0.24887,0.23264,0.24633,107767728
303,2021-10-06,0.24638,0.25821,0.22518,0.24728,135649985
304,2021-10-07,0.24734,0.26567,0.24000,0.24750,265781666
305,2021-10-08,0.24756,0.26330,0.24241,0.25238,137001057
306,2021-10-09,0.25226,0.26449,0.25000,0.25797,173776498
307,2021-10-10,0.25797,0.26758,0.23450,0.24107,193675313
308,2021-10-11,0.24100,0.25207,0.22801,0.23405,146066729
309,2021-10-12,0.23405,0.23416,0.21561,0.23036,118096485
310,2021-10-13,0.23035,0.23996,0.22237,0.23818,134404322
311,2021-10-14,0.23822,0.25764,0.23591,0.25162,195212834
312,2021-10-15,0.25179,0.26950,0.23737,0.25440,221387471
313,2021-10-16,0.25411,0.27596,0.25300,0.26457,167426351
314,2021-10-17,0.26461,0.27608,0.24526,0.25398,125040716
315,2021-10-18,0.25398,0.25876,0.24549,0.24949,63997353
316,2021-10-19,0.24939,0.26049,0.24607,0.25094,106542056
317,2021-10-20,0.25090,0.26533,0.24916,0.26240,104239162
318,2021-10-21,0.26240,0.26670,0.24626,0.24996,86908305
319,2021-10-22,0.25029,0.26537,0.24700,0.25937,192138687
320,2021-10-23,0.25934,0.26458,0.25500,0.26061,85233668
321,2021-10-24,0.26057,0.26238,0.24285,0.24932,75225030
322,2021-10-25,0.24932,0.25800,0.24783,0.25303,74681876
323,2021-10-26,0.25302,0.26843,0.24983,0.25610,122223048
324,2021-10-27,0.25623,0.27432,0.20436,0.21816,180600535
325,2021-10-28,0.21817,0.23471,0.21580,0.23236,136844639
326,2021-10-29,0.23228,0.25435,0.23029,0.24609,194233168
327,2021-10-30,0.24624,0.25967,0.23659,0.25955,134967940
328,2021-10-31,0.25940,0.31442,0.24905,0.26150,418436339
329,2021-11-01,0.26152,0.28070,0.24789,0.27239,195462402
330,2021-11-02,0.27245,0.28405,0.27000,0.27842,99809873
331,2021-11-03,0.27842,0.29400,0.26419,0.28670,191037637
332,2021-11-04,0.28669,0.29258,0.26767,0.26820,133583513
333,2021-11-05,0.26820,0.27865,0.26313,0.26792,112941081
334,2021-11-06,0.26786,0.27331,0.25224,0.26130,54746688
335,2021-11-07,0.26157,0.27591,0.25908,0.26909,129803941
336,2021-11-08,0.26910,0.28692,0.26600,0.28603,84103275
337,2021-11-09,0.28604,0.29126,0.27573,0.28206,77591115
338,2021-11-10,0.28206,0.30534,0.24000,0.26164,208634565
339,2021-11-11,0.26164,0.28445,0.25687,0.27560,139946263
340,2021-11-12,0.27547,0.36200,0.26224,0.33369,1501433657
341,2021-11-13,0.33368,0.37830,0.32384,0.32679,834986529
342,2021-11-14,0.32679,0.38941,0.32140,0.36046,553706417
343,2021-11-15,0.36040,0.39499,0.35154,0.39292,411374189
344,2021-11-16,0.39371,0.41575,0.31609,0.32579,1077165264
345,2021-11-17,0.32573,0.35331,0.30840,0.31777,384787712
346,2021-11-18,0.31782,0.32339,0.26500,0.27242,257067438
347,2021-11-19,0.27276,0.32700,0.26534,0.31889,407165995
348,2021-11-20,0.31891,0.37250,0.31702,0.34911,556549954
349,2021-11-21,0.34909,0.36997,0.33906,0.34061,175709064
350,2021-11-22,0.34061,0.37912,0.31655,0.37219,294580306
351,2021-11-23,0.37219,0.38730,0.35119,0.35268,231037104
352,2021-11-24,0.35279,0.40598,0.33147,0.40303,257517479
353,2021-11-25,0.40300,0.40994,0.36196,0.36614,158155023
354,2021-11-26,0.36608,0.38072,0.31760,0.33053,302954736
355,2021-11-27,0.33052,0.40321,0.32768,0.35824,274264563
356,2021-11-28,0.35824,0.35927,0.31298,0.34520,162816128
357,2021-11-29,0.34516,0.37327,0.33814,0.35836,161215989
358,2021-11-30,0.35836,0.37000,0.33500,0.33929,183699809
359,2021-12-01,0.33935,0.37799,0.33661,0.34753,186944504
360,2021-12-02,0.34761,0.34826,0.32551,0.33512,88698194
361,2021-12-03,0.33502,0.34870,0.29823,0.31394,112687403
362,2021-12-04,0.31390,0.31448,0.18990,0.23825,333278062
363,2021-12-05,0.23828,0.24345,0.20704,0.21400,169831644
364,2021-12-06,0.21407,0.25525,0.18647,0.24290,566505211
365,2021-12-07,0.24279,0.31900,0.23660,0.27668,1359539178
366,2021-12-08,0.27667,0.39633,0.24800,0.36310,768613723
367,2021-12-09,0.36315,0.38125,0.28662,0.28981,1447740921
368,2021-12-10,0.28979,0.30043,0.26415,0.28606,572878251
369,2021-12-11,0.28610,0.29428,0.26871,0.27325,367556662
370,2021-12-12,0.27328,0.27379,0.25800,0.26102,228645440
371,2021-12-13,0.26099,0.26239,0.22027,0.22503,287139722
372,2021-12-14,0.22513,0.24444,0.22195,0.23374,311930645
373,2021-12-15,0.23368,0.24092,0.21510,0.23654,206124507
374,2021-12-16,0.23655,0.24899,0.23150,0.23253,144530718
375,2021-12-17,0.23260,0.24012,0.22004,0.23011,97308906
376,2021-12-18,0.23014,0.24300,0.22416,0.23812,97280711
377,2021-12-19,0.23812,0.24387,0.23244,0.23293,84030443
378,2021-12-20,0.23286,0.23308,0.21378,0.22052,103072001
379,2021-12-21,0.22062,0.23863,0.21986,0.23669,101024269
380,2021-12-22,0.23663,0.24615,0.23200,0.23845,137569920
381,2021-12-23,0.23845,0.26200,0.23262,0.25970,200237653
382,2021-12-24,0.25972,0.26188,0.23873,0.24221,129432437
383,2021-12-25,0.24227,0.25500,0.23987,0.25063,130729837
384,2021-12-26,0.25069,0.25229,0.23574,0.24414,94986230
385,2021-12-27,0.24411,0.25959,0.24259,0.24585,169099209
386,2021-12-28,0.24587,0.24588,0.22072,0.22236,158631712
387,2021-12-29,0.22239,0.22866,0.20910,0.21287,154697956
388,2021-12-30,0.21283,0.22311,0.20585,0.21817,130659674
389,2021-12-31,0.21815,0.23294,0.21150,0.21974,202920478
390,2022-01-01,0.21970,0.22478,0.21688,0.22080,95529056
391,2022-01-02,0.22079,0.24171,0.21834,0.22586,330842444
392,2022-01-03,0.22588,0.23245,0.21858,0.22754,178713413
393,2022-01-04,0.22749,0.23490,0.21976,0.22183,210443718
394,2022-01-05,0.22184,0.24165,0.19658,0.20599,210094657
395,2022-01-06,0.20609,0.20762,0.19203,0.20455,187663244
396,2022-01-07,0.20449,0.20545,0.18315,0.18715,198612940
397,2022-01-08,0.18715,0.19435,0.17435,0.18525,134114251
398,2022-01-09,0.18521,0.19233,0.18172,0.18832,79277487
399,2022-01-10,0.18833,0.19178,0.16921,0.17426,115703219
400,2022-01-11,0.17425,0.18353,0.17184,0.18321,87430251
401,2022-01-12,0.18321,0.19588,0.18295,0.19557,103363389
402,2022-01-13,0.19563,0.20100,0.18503,0.18556,111120668
403,2022-01-14,0.18555,0.18957,0.17873,0.18426,73793459
404,2022-01-15,0.18430,0.19157,0.18263,0.18612,80152219
405,2022-01-16,0.18612,0.18845,0.18146,0.18510,61873513
406,2022-01-17,0.18514,0.18600,0.17437,0.17673,74838742
407,2022-01-18,0.17672,0.18128,0.17111,0.17901,88168064
408,2022-01-19,0.17900,0.17957,0.16563,0.16850,109863272
409,2022-01-20,0.16852,0.18102,0.16767,0.16871,129964524
410,2022-01-21,0.16866,0.17307,0.13429,0.13788,236536486
411,2022-01-22,0.13789,0.14088,0.11155,0.12093,222464020
412,2022-01-23,0.12102,0.12959,0.11759,0.12464,154753842
413,2022-01-24,0.12457,0.12529,0.10518,0.11967,193489388
414,2022-01-25,0.11959,0.12412,0.11690,0.12083,178321173
415,2022-01-26,0.12084,0.13475,0.11891,0.12203,141562808
416,2022-01-27,0.12207,0.12560,0.11562,0.11965,118297037
417,2022-01-28,0.11967,0.12815,0.11749,0.12772,114205184
418,2022-01-29,0.12772,0.13313,0.12687,0.13055,103967850
419,2022-01-30,0.13048,0.13440,0.12541,0.12736,100949381
420,2022-01-31,0.12734,0.13095,0.12100,0.13036,108989845
421,2022-02-01,0.13042,0.13856,0.12949,0.13438,143755609
422,2022-02-02,0.13435,0.13694,0.12675,0.12861,137103311
