,time,open,high,low,close,volume
53,2021-01-29,0.02954,0.04507,0.02933,0.03338,23404320896
54,2021-01-30,0.03340,0.03368,0.03050,0.03223,5105243720
55,2021-01-31,0.03222,0.03483,0.03091,0.03158,4667605028
56,2021-02-01,0.03158,0.03503,0.03119,0.03299,4713162238
57,2021-02-02,0.03300,0.03363,0.03224,0.03321,1867018547
58,2021-02-03,0.03321,0.03547,0.03320,0.03455,2886111255
59,2021-02-04,0.03457,0.03485,0.03200,0.03315,3222785977
60,2021-02-05,0.03315,0.03686,0.03305,0.03630,4758509681
61,2021-02-06,0.03633,0.03664,0.03350,0.03514,2939962072
62,2021-02-07,0.03516,0.03747,0.03405,0.03600,4676899122
63,2021-02-08,0.03602,0.04189,0.03530,0.04048,5695034700
64,2021-02-09,0.04052,0.05133,0.04047,0.04622,11686339233
65,2021-02-10,0.04623,0.05000,0.04142,0.04634,7723196494
66,2021-02-11,0.04633,0.05938,0.04434,0.05708,7911664335
67,2021-02-12,0.05704,0.05820,0.05128,0.05527,7052337790
68,2021-02-13,0.05530,0.06147,0.05139,0.06016,8000820754
69,2021-02-14,0.06015,0.06040,0.05221,0.05529,5111713187
70,2021-02-15,0.05532,0.05640,0.04487,0.05084,8133185994
71,2021-02-16,0.05084,0.05523,0.04916,0.05201,4534792227
72,2021-02-17,0.05201,0.05407,0.04882,0.05265,3101660402
73,2021-02-18,0.05266,0.05578,0.05210,0.05497,2882185221
74,2021-02-19,0.05498,0.06494,0.05401,0.06083,6732825776
75,2021-02-20,0.06085,0.06389,0.05500,0.05774,5467626391
76,2021-02-21,0.05775,0.06155,0.05638,0.05943,3781326294
77,2021-02-22,0.05944,0.05969,0.04400,0.05421,6017498796
78,2021-02-23,0.05420,0.05460,0.03715,0.04491,8009700174
79,2021-02-24,0.04492,0.04982,0.04303,0.04793,4165135657
80,2021-02-25,0.04794,0.05008,0.04477,0.04508,2905099995
81,2021-02-26,0.04506,0.04682,0.04229,0.04511,2267877166
82,2021-02-27,0.04513,0.04838,0.04507,0.04646,2232576104
83,2021-02-28,0.04646,0.04677,0.04300,0.04556,2519325924
84,2021-03-01,0.04555,0.04823,0.04485,0.04779,1860201946
85,2021-03-02,0.04780,0.04883,0.04537,0.04680,1743141346
86,2021-03-03,0.04680,0.04964,0.04646,0.04878,1847634785
87,2021-03-04,0.04879,0.05335,0.04832,0.05139,5019437083
88,2021-03-05,0.05140,0.05142,0.04842,0.05012,2431516464
89,2021-03-06,0.05013,0.05073,0.04858,0.05008,1568613807
90,2021-03-07,0.05009,0.05180,0.04994,0.05167,1379313722
91,2021-03-08,0.05169,0.05330,0.05014,0.05311,2450853348
92,2021-03-09,0.05308,0.05360,0.05196,0.05321,1884874078
93,2021-03-10,0.05321,0.05342,0.05025,0.05139,2481524377
94,2021-03-11,0.05139,0.05184,0.04958,0.05149,2072553839
95,2021-03-12,0.05150,0.05172,0.04849,0.04993,2206370642
96,2021-03-13,0.04993,0.05415,0.04879,0.05292,2446229458
97,2021-03-14,0.05293,0.05393,0.05100,0.05104,2137380424
98,2021-03-15,0.05103,0.05224,0.04806,0.05066,2391876193
99,2021-03-16,0.05064,0.05316,0.04902,0.05235,2351761159
100,2021-03-17,0.05235,0.05582,0.05194,0.05480,3556236940
101,2021-03-18,0.05482,0.05524,0.05285,0.05328,1697144345
102,2021-03-19,0.05328,0.05963,0.05209,0.05869,3924696538
103,2021-03-20,0.05867,0.06836,0.05864,0.06094,13265566414
104,2021-03-21,0.06094,0.06455,0.05872,0.06344,6519960909
105,2021-03-22,0.06341,0.06637,0.05872,0.05931,5599164463
106,2021-03-23,0.05931,0.06146,0.05748,0.05858,3772917656
107,2021-03-24,0.05857,0.06228,0.05412,0.05564,4280939457
108,2021-03-25,0.05565,0.05627,0.05320,0.05528,4403961658
109,2021-03-26,0.05527,0.06614,0.05523,0.06464,6610296556
110,2021-03-27,0.06464,0.06766,0.06273,0.06360,5592890116
111,2021-03-28,0.06360,0.06472,0.06180,0.06366,2526243655
112,2021-03-29,0.06365,0.06585,0.06328,0.06479,2009060042
113,2021-03-30,0.06479,0.06684,0.06426,0.06608,2948780730
114,2021-03-31,0.06608,0.09795,0.06562,0.09328,25577179956
115,2021-04-01,0.09327,0.09492,0.08211,0.08551,13374561804
116,2021-04-02,0.08551,0.09289,0.08430,0.09260,6649469150
117,2021-04-03,0.09259,0.11131,0.08838,0.10169,16711756217
118,2021-04-04,0.10170,0.12850,0.10000,0.12763,16382782828
119,2021-04-05,0.12762,0.14970,0.12600,0.13648,19010644149
120,2021-04-06,0.13653,0.13894,0.11000,0.12436,13775684179
121,2021-04-07,0.12435,0.12620,0.10325,0.11052,13364877638
122,2021-04-08,0.11055,0.12624,0.11006,0.12366,8103550948
123,2021-04-09,0.12363,0.12540,0.11440,0.11587,3946302165
124,2021-04-10,0.11588,0.12812,0.11242,0.12682,6214576383
125,2021-04-11,0.12682,0.12730,0.11800,0.12252,4096664473
126,2021-04-12,0.12255,0.13798,0.12192,0.12890,10399317089
127,2021-04-13,0.12891,0.15657,0.12820,0.14643,10989461257
128,2021-04-14,0.14642,0.15747,0.13112,0.14070,10222181771
129,2021-04-15,0.14073,0.16950,0.13614,0.16456,11036661149
130,2021-04-16,0.16456,0.17983,0.13382,0.16099,12976738483
131,2021-04-17,0.16106,0.18077,0.15250,0.15557,7563983782
132,2021-04-18,0.15557,0.15721,0.12067,0.14297,9310808557
133,2021-04-19,0.14298,0.14808,0.12950,0.12990,5182068387
134,2021-04-20,0.12991,0.13489,0.11679,0.13282,5228040071
135,2021-04-21,0.13281,0.13572,0.12251,0.12268,3116952440
136,2021-04-22,0.12270,0.12982,0.10900,0.10996,4629966178
137,2021-04-23,0.10996,0.11262,0.09041,0.10908,8640150235
138,2021-04-24,0.10907,0.11444,0.10196,0.10253,4928343298
139,2021-04-25,0.10256,0.11013,0.09638,0.10177,3682688800
140,2021-04-26,0.10177,0.11762,0.10000,0.11737,3937826405
141,2021-04-27,0.11737,0.12900,0.11544,0.12612,3655206097
142,2021-04-28,0.12612,0.13000,0.11618,0.12276,3033614709
143,2021-04-29,0.12277,0.12544,0.11761,0.12127,2384902290
144,2021-04-30,0.12127,0.13315,0.11882,0.13243,3357152556
145,2021-05-01,0.13246,0.13377,0.12745,0.13127,2247430201
146,2021-05-02,0.13128,0.13243,0.12506,0.12768,2196072093
147,2021-05-03,0.12768,0.13688,0.12752,0.13176,3088507289
148,2021-05-04,0.13178,0.13201,0.11784,0.11923,4173099297
149,2021-05-05,0.11923,0.14712,0.11771,0.14699,5935119224
150,2021-05-06,0.14701,0.15887,0.13722,0.15238,8392436880
151,2021-05-07,0.15241,0.17081,0.13960,0.14771,8888265336
152,2021-05-08,0.14771,0.15335,0.14139,0.14315,4436565745
153,2021-05-09,0.14316,0.14614,0.13508,0.14323,3463272276
154,2021-05-10,0.14322,0.14855,0.11789,0.12721,5263644919
155,2021-05-11,0.12715,0.13949,0.12108,0.13902,4317181403
156,2021-05-12,0.13903,0.14755,0.11670,0.11891,5974886005
157,2021-05-13,0.11895,0.12672,0.10555,0.12156,5979091370
158,2021-05-14,0.12157,0.12841,0.11916,0.12476,2912748846
159,2021-05-15,0.12477,0.12745,0.11804,0.12070,3525846778
160,2021-05-16,0.12073,0.13143,0.11469,0.11965,4443121829
161,2021-05-17,0.11967,0.12000,0.10854,0.11276,4047519320
162,2021-05-18,0.11277,0.12001,0.11169,0.11639,2990540475
163,2021-05-19,0.11641,0.11811,0.04719,0.07862,11062895886
164,2021-05-20,0.07865,0.09312,0.07300,0.08917,5673630202
165,2021-05-21,0.08914,0.09316,0.07068,0.07779,4610489983
166,2021-05-22,0.07780,0.07901,0.07061,0.07523,2697399954
167,2021-05-23,0.07523,0.07700,0.05540,0.06273,5220176275
168,2021-05-24,0.06275,0.07693,0.06159,0.07688,3772069364
169,2021-05-25,0.07692,0.08099,0.07125,0.07706,2912405276
170,2021-05-26,0.07707,0.08434,0.07580,0.08302,2673334738
171,2021-05-27,0.08302,0.08311,0.07628,0.07940,2020717589
172,2021-05-28,0.07941,0.07998,0.07006,0.07199,2519141000
173,2021-05-29,0.07200,0.07444,0.06692,0.06865,2257311756
174,2021-05-30,0.06864,0.07326,0.06625,0.07189,1788257758
175,2021-05-31,0.07188,0.07685,0.06966,0.07672,1896939486
176,2021-06-01,0.07672,0.07742,0.07346,0.07610,1735692656
177,2021-06-02,0.07611,0.07957,0.07440,0.07800,1828375952
178,2021-06-03,0.07801,0.08245,0.07705,0.08220,1903838465
179,2021-06-04,0.08222,0.08291,0.07358,0.07707,2707811803
180,2021-06-05,0.07706,0.07970,0.07403,0.07545,1763122336
181,2021-06-06,0.07545,0.07746,0.07520,0.07737,1358410871
182,2021-06-07,0.07740,0.07859,0.07092,0.07160,1860927283
183,2021-06-08,0.07161,0.07322,0.06710,0.07233,3333293449
184,2021-06-09,0.07234,0.07530,0.06989,0.07530,2198647699
185,2021-06-10,0.07530,0.07700,0.07129,0.07253,2269876307
186,2021-06-11,0.07253,0.07334,0.06842,0.06915,1370793504
187,2021-06-12,0.06916,0.06917,0.06562,0.06802,1403642364
188,2021-06-13,0.06802,0.07189,0.06652,0.07150,1375113252
189,2021-06-14,0.07151,0.07277,0.06994,0.07201,1345493402
190,2021-06-15,0.07202,0.07314,0.07073,0.07170,1283276029
191,2021-06-16,0.07169,0.07275,0.06842,0.06893,1604885426
192,2021-06-17,0.06893,0.07399,0.06864,0.07392,1754297066
193,2021-06-18,0.07393,0.07479,0.06811,0.06956,3427500847
194,2021-06-19,0.06956,0.07017,0.06808,0.06825,1547951666
195,2021-06-20,0.06826,0.06863,0.06315,0.06766,1729295197
196,2021-06-21,0.06765,0.06798,0.05330,0.05348,3671090465
197,2021-06-22,0.05347,0.05633,0.04634,0.05099,5057290996
198,2021-06-23,0.05100,0.05793,0.04927,0.05792,2978915763
199,2021-06-24,0.05790,0.06808,0.05769,0.06608,10894725748
200,2021-06-25,0.06609,0.06887,0.06005,0.06135,5673614059
201,2021-06-26,0.06135,0.06299,0.05882,0.06273,3227995103
202,2021-06-27,0.06272,0.06492,0.06092,0.06473,1976875140
203,2021-06-28,0.06472,0.06660,0.06419,0.06526,1714969505
204,2021-06-29,0.06526,0.06983,0.06506,0.06790,2645069584
205,2021-06-30,0.06792,0.06876,0.06380,0.06829,2108424846
206,2021-07-01,0.06826,0.06833,0.06366,0.06468,1586997553
207,2021-07-02,0.06468,0.06662,0.06319,0.06653,1287918477
208,2021-07-03,0.06654,0.06744,0.06513,0.06678,1164575505
209,2021-07-04,0.06681,0.06835,0.06505,0.06732,1240131728
210,2021-07-05,0.06733,0.06747,0.06350,0.06443,1610412629
211,2021-07-06,0.06447,0.06643,0.06381,0.06488,1235074121
212,2021-07-07,0.06488,0.06595,0.06410,0.06429,1075310000
213,2021-07-08,0.06429,0.06444,0.06015,0.06105,1661450962
214,2021-07-09,0.06104,0.06256,0.05905,0.06217,1512532021
215,2021-07-10,0.06217,0.06302,0.06049,0.06141,1099504588
216,2021-07-11,0.06140,0.06253,0.06058,0.06181,727930284
217,2021-07-12,0.06182,0.06286,0.05946,0.05998,1049105658
218,2021-07-13,0.05998,0.06065,0.05858,0.05935,1044786238
219,2021-07-14,0.05936,0.06028,0.05671,0.05985,1420376498
220,2021-07-15,0.05986,0.06073,0.05693,0.05782,1283958609
221,2021-07-16,0.05781,0.05879,0.05550,0.05556,1214141169
222,2021-07-17,0.05556,0.05667,0.05469,0.05595,1304523633
223,2021-07-18,0.05595,0.05749,0.05516,0.05588,1077834936
224,2021-07-19,0.05589,0.05626,0.05324,0.05340,1170736631
225,2021-07-20,0.05341,0.05423,0.04906,0.05042,1889570322
226,2021-07-21,0.05042,0.05518,0.04967,0.05383,1874422802
227,2021-07-22,0.05383,0.05532,0.05288,0.05523,1184497428
228,2021-07-23,0.05522,0.05622,0.05364,0.05597,1201689774
229,2021-07-24,0.05598,0.05798,0.05571,0.05725,1325963802
230,2021-07-25,0.05724,0.05813,0.05575,0.05786,1498183345
231,2021-07-26,0.05787,0.06343,0.05760,0.05840,3208400800
232,2021-07-27,0.05841,0.06078,0.05688,0.06016,1818383316
233,2021-07-28,0.06017,0.06193,0.05957,0.06070,1784950064
234,2021-07-29,0.06069,0.06235,0.05960,0.06187,1124653472
235,2021-07-30,0.06186,0.06330,0.05970,0.06326,1715213916
236,2021-07-31,0.06325,0.06470,0.06230,0.06397,1356797079
237,2021-08-01,0.06397,0.06683,0.06229,0.06320,2280846287
238,2021-08-02,0.06321,0.06570,0.06211,0.06465,1580548899
239,2021-08-03,0.06466,0.06548,0.06282,0.06402,1321042897
240,2021-08-04,0.06402,0.06800,0.06351,0.06741,1566560629
241,2021-08-05,0.06740,0.07092,0.06659,0.07017,3148321299
242,2021-08-06,0.07017,0.07254,0.06975,0.07198,1724863044
243,2021-08-07,0.07198,0.07655,0.07187,0.07528,2335345870
244,2021-08-08,0.07531,0.07622,0.07073,0.07192,2061596566
245,2021-08-09,0.07193,0.07480,0.06964,0.07397,1915319436
246,2021-08-10,0.07395,0.07579,0.07222,0.07465,1776694851
247,2021-08-11,0.07466,0.08648,0.07423,0.08347,4384902459
248,2021-08-12,0.08346,0.09159,0.08060,0.08427,5278792388
249,2021-08-13,0.08428,0.08963,0.08355,0.08957,2641230025
250,2021-08-14,0.08957,0.09347,0.08677,0.09273,3423907625
251,2021-08-15,0.09273,0.09535,0.08925,0.09301,2783151799
252,2021-08-16,0.09301,0.09684,0.08819,0.08937,2884421923
253,2021-08-17,0.08938,0.09231,0.08466,0.08510,2680561916
254,2021-08-18,0.08511,0.08760,0.08110,0.08459,2427510637
255,2021-08-19,0.08458,0.08846,0.08167,0.08839,2196175012
256,2021-08-20,0.08839,0.09083,0.08645,0.09072,1892973013
257,2021-08-21,0.09072,0.09082,0.08768,0.08802,1570882200
258,2021-08-22,0.08802,0.09020,0.08585,0.08802,1494417292
259,2021-08-23,0.08801,0.09175,0.08770,0.08999,1822378633
260,2021-08-24,0.08999,0.09114,0.08358,0.08458,2019091926
261,2021-08-25,0.08458,0.08778,0.08287,0.08755,1678276226
262,2021-08-26,0.08755,0.08845,0.08178,0.08297,1791616556
263,2021-08-27,0.08298,0.08837,0.08143,0.08828,1788378752
264,2021-08-28,0.08831,0.08894,0.08637,0.08837,1174061613
265,2021-08-29,0.08839,0.09055,0.08671,0.08846,1950971525
266,2021-08-30,0.08848,0.08912,0.08562,0.08620,1230776440
267,2021-08-31,0.08621,0.09090,0.08510,0.08888,2128451092
268,2021-09-01,0.08888,0.09548,0.08727,0.09515,2418100858
269,2021-09-02,0.09515,0.10229,0.09451,0.09961,4097464788
270,2021-09-03,0.09962,0.10614,0.09762,0.10174,3716453409
271,2021-09-04,0.10174,0.10359,0.09940,0.10156,1746764025
272,2021-09-05,0.10158,0.10545,0.10106,0.10537,1842063585
273,2021-09-06,0.10536,0.10751,0.10082,0.10393,2054347510
274,2021-09-07,0.10389,0.10607,0.07405,0.08529,4670332098
275,2021-09-08,0.08530,0.09667,0.08314,0.09271,4997361620
276,2021-09-09,0.09271,0.09486,0.09000,0.09303,2247430205
277,2021-09-10,0.09303,0.09585,0.08610,0.09071,2299970100
278,2021-09-11,0.09070,0.09707,0.09030,0.09560,2283188650
279,2021-09-12,0.09560,0.11855,0.09353,0.11254,11924226631
280,2021-09-13,0.11251,0.11721,0.09802,0.10463,7351757581
281,2021-09-14,0.10465,0.12050,0.10410,0.11830,9198169228
282,2021-09-15,0.11830,0.12316,0.11321,0.12078,4812945916
283,2021-09-16,0.12080,0.12252,0.11206,0.11602,4175282678
284,2021-09-17,0.11601,0.12061,0.10319,0.10546,5592588440
285,2021-09-18,0.10546,0.10910,0.10330,0.10587,2333520718
286,2021-09-19,0.10584,0.10761,0.10226,0.10372,1854949376
287,2021-09-20,0.10371,0.10376,0.08920,0.09130,4878885631
288,2021-09-21,0.09130,0.09567,0.08633,0.08819,4300045638
289,2021-09-22,0.08819,0.09875,0.08650,0.09870,2250740572
290,2021-09-23,0.09870,0.10065,0.09600,0.09918,1464795726
291,2021-09-24,0.09918,0.09938,0.08598,0.09220,2544145894
292,2021-09-25,0.09219,0.09372,0.08920,0.09049,1410022731
293,2021-09-26,0.09050,0.09080,0.08303,0.08766,1870384944
294,2021-09-27,0.08765,0.09056,0.08578,0.08589,1360190188
295,2021-09-28,0.08587,0.08717,0.08281,0.08297,1458884776
296,2021-09-29,0.08298,0.08795,0.08249,0.08578,1263785529
297,2021-09-30,0.08579,0.08960,0.08544,0.08942,1192596110
298,2021-10-01,0.08941,0.09486,0.08843,0.09484,1734349837
299,2021-10-02,0.09485,0.09589,0.09236,0.09334,1329178311
300,2021-10-03,0.09333,0.09675,0.09256,0.09495,1399822131
301,2021-10-04,0.09496,0.09521,0.08977,0.09353,1542895833
302,2021-10-05,0.09355,0.09860,0.09292,0.09628,1851105177
303,2021-10-06,0.09629,0.09731,0.09111,0.09554,1963086045
304,2021-10-07,0.09557,0.09850,0.09336,0.09558,2000330573
305,2021-10-08,0.09559,0.09957,0.09533,0.09775,1795752225
306,2021-10-09,0.09779,0.10562,0.09704,0.10314,2724415808
307,2021-10-10,0.10314,0.10319,0.09713,0.09746,1711857658
308,2021-10-11,0.09745,0.10100,0.09522,0.09709,1307862910
309,2021-10-12,0.09709,0.09710,0.09137,0.09556,1533953144
310,2021-10-13,0.09554,0.09805,0.09339,0.09797,1132754487
311,2021-10-14,0.09797,0.09961,0.09645,0.09739,1147033498
312,2021-10-15,0.09739,0.10322,0.09506,0.09868,2483012713
313,2021-10-16,0.09866,0.10114,0.09807,0.09877,1092675511
314,2021-10-17,0.09876,0.10232,0.09607,0.09880,1952744227
315,2021-10-18,0.09878,0.09951,0.09692,0.09819,1214582423
316,2021-10-19,0.09819,0.10105,0.09789,0.10061,1519261140
317,2021-10-20,0.10062,0.10625,0.10015,0.10337,2890355115
318,2021-10-21,0.10336,0.10610,0.09943,0.09968,2620801057
319,2021-10-22,0.09967,0.10254,0.09857,0.09992,1539150546
320,2021-10-23,0.09992,0.10130,0.09883,0.10081,1028373147
321,2021-10-24,0.10081,0.10163,0.09719,0.09923,1361006304
322,2021-10-25,0.09923,0.10192,0.09879,0.10079,1223824009
323,2021-10-26,0.10078,0.10602,0.10020,0.10126,3212163607
324,2021-10-27,0.10126,0.10283,0.08675,0.09061,2748567256
325,2021-10-28,0.09062,0.09630,0.09050,0.09528,2059030403
326,2021-10-29,0.09530,0.09970,0.09464,0.09968,1487725413
327,2021-10-30,0.09967,0.10482,0.09788,0.10122,2950115340
328,2021-10-31,0.10120,0.10254,0.09750,0.10160,2217265967
329,2021-11-01,0.10161,0.10222,0.09787,0.10059,1390671819
330,2021-11-02,0.10060,0.11074,0.09989,0.10758,2953198941
331,2021-11-03,0.10758,0.10944,0.10204,0.10604,2744874062
332,2021-11-04,0.10605,0.10733,0.10152,0.10339,1461661281
333,2021-11-05,0.10338,0.10630,0.10218,0.10354,1182758423
334,2021-11-06,0.10354,0.10438,0.09942,0.10261,925941653
335,2021-11-07,0.10262,0.10498,0.10203,0.10463,861582185
336,2021-11-08,0.10463,0.11016,0.10451,0.11012,1695921677
337,2021-11-09,0.11013,0.11566,0.10865,0.11451,2504939905
338,2021-11-10,0.11451,0.11772,0.10237,0.10661,3120987709
339,2021-11-11,0.10660,0.11056,0.10482,0.10896,1397825532
340,2021-11-12,0.10895,0.11099,0.10470,0.10804,1229780128
341,2021-11-13,0.10805,0.11436,0.10752,0.11260,1698966294
342,2021-11-14,0.11261,0.11753,0.11061,0.11711,2522159830
343,2021-11-15,0.11711,0.12946,0.11577,0.12391,6972755571
344,2021-11-16,0.12391,0.12395,0.10489,0.10937,5562491530
345,2021-11-17,0.10936,0.11380,0.10672,0.11129,2571850301
346,2021-11-18,0.11129,0.11263,0.09942,0.10041,2429591961
347,2021-11-19,0.10044,0.10560,0.09785,0.10386,1556960247
348,2021-11-20,0.10386,0.10576,0.10138,0.10523,1022590881
349,2021-11-21,0.10523,0.10970,0.10442,0.10654,1349368519
350,2021-11-22,0.10654,0.10705,0.10115,0.10184,1351816863
351,2021-11-23,0.10185,0.10350,0.10100,0.10289,1010983595
352,2021-11-24,0.10292,0.10379,0.09628,0.09793,1230137568
353,2021-11-25,0.09791,0.10125,0.09723,0.10026,1042913893
354,2021-11-26,0.10027,0.10146,0.09015,0.09223,2087293963
355,2021-11-27,0.09223,0.09541,0.09181,0.09341,851962646
356,2021-11-28,0.09339,0.09534,0.08931,0.09519,1255373392
357,2021-11-29,0.09518,0.09723,0.09431,0.09658,948452776
358,2021-11-30,0.09658,0.09997,0.09491,0.09652,1221086265
359,2021-12-01,0.09653,0.10073,0.09579,0.09689,944115611
360,2021-12-02,0.09688,0.09826,0.09491,0.09752,886029797
361,2021-12-03,0.09750,0.10198,0.09351,0.09387,1783195561
362,2021-12-04,0.09385,0.09397,0.07198,0.08684,3216787249
363,2021-12-05,0.08684,0.08777,0.08197,0.08430,1444487609
364,2021-12-06,0.08431,0.08758,0.07881,0.08721,2671153290
365,2021-12-07,0.08721,0.09259,0.08660,0.08994,1795400957
366,2021-12-08,0.08994,0.09379,0.08959,0.09234,1497305237
367,2021-12-09,0.09234,0.09337,0.08845,0.08854,1491930919
368,2021-12-10,0.08853,0.09325,0.08729,0.08760,1578170538
369,2021-12-11,0.08759,0.09179,0.08640,0.09157,952288395
370,2021-12-12,0.09156,0.09233,0.08968,0.09096,705048868
371,2021-12-13,0.09097,0.09149,0.08382,0.08489,1097607292
372,2021-12-14,0.08489,0.08767,0.08363,0.08703,892070191
373,2021-12-15,0.08703,0.08877,0.08280,0.08750,1114487118
374,2021-12-16,0.08751,0.08810,0.08513,0.08530,656423495
375,2021-12-17,0.08531,0.08598,0.07833,0.07946,2408081038
376,2021-12-18,0.07947,0.08229,0.07859,0.08038,929336550
377,2021-12-19,0.08038,0.08177,0.07930,0.07933,849787592
378,2021-12-20,0.07933,0.08004,0.07480,0.07753,1009415900
379,2021-12-21,0.07755,0.07928,0.07684,0.07879,811017015
380,2021-12-22,0.07879,0.08034,0.07829,0.07907,1123752332
381,2021-12-23,0.07908,0.08272,0.07790,0.08270,1162668376
382,2021-12-24,0.08270,0.08321,0.08022,0.08084,853856207
383,2021-12-25,0.08084,0.08217,0.08011,0.08148,612118507
384,2021-12-26,0.08150,0.08189,0.07959,0.08144,769387973
385,2021-12-27,0.08145,0.08278,0.08082,0.08111,978437834
386,2021-12-28,0.08111,0.08113,0.07669,0.07709,1423446680
387,2021-12-29,0.07706,0.08002,0.07601,0.07642,1754308216
388,2021-12-30,0.07641,0.07858,0.07550,0.07779,932870302
389,2021-12-31,0.07777,0.07931,0.07346,0.07533,1456287683
390,2022-01-01,0.07531,0.07682,0.07517,0.07654,681051535
391,2022-01-02,0.07654,0.07832,0.07595,0.07762,707939935
392,2022-01-03,0.07762,0.07818,0.07616,0.07702,922128606
393,2022-01-04,0.07701,0.07808,0.07570,0.07590,900189134
394,2022-01-05,0.07591,0.07745,0.06890,0.07106,1623416042
395,2022-01-06,0.07106,0.07143,0.06916,0.07103,1083874539
396,2022-01-07,0.07101,0.07117,0.06639,0.06819,1551148496
397,2022-01-08,0.06819,0.06918,0.06393,0.06534,1312394577
398,2022-01-09,0.06535,0.06723,0.06485,0.06610,828989147
399,2022-01-10,0.06609,0.06688,0.06104,0.06339,1832549522
400,2022-01-11,0.06340,0.06567,0.06289,0.06486,1183635216
401,2022-01-12,0.06489,0.06833,0.06489,0.06804,972427774
402,2022-01-13,0.06802,0.06856,0.06584,0.06614,1125169857
403,2022-01-14,0.06613,0.06852,0.06580,0.06758,1187824786
404,2022-01-15,0.06758,0.06931,0.06690,0.06838,833905110
405,2022-01-16,0.06836,0.07035,0.06822,0.06984,879018179
406,2022-01-17,0.06984,0.07240,0.06881,0.07081,1883849397
407,2022-01-18,0.07082,0.07135,0.06734,0.06840,1404855667
408,2022-01-19,0.06841,0.06960,0.06606,0.06911,1604979497
409,2022-01-20,0.06911,0.07200,0.06733,0.06763,1948631575
410,2022-01-21,0.06762,0.06858,0.05966,0.06099,2629774541
411,2022-01-22,0.06097,0.06200,0.05240,0.05675,3620801263
