,time,open,high,low,close,volume
94,2021-08-12,0.007782,0.008240,0.007437,0.007657,34279451041
95,2021-08-13,0.007657,0.008189,0.007601,0.008135,22875690229
96,2021-08-14,0.008137,0.008606,0.007800,0.008141,35376199303
97,2021-08-15,0.008141,0.008771,0.007840,0.008561,36903106038
98,2021-08-16,0.008564,0.009503,0.008366,0.009042,69965624314
99,2021-08-17,0.009044,0.009389,0.007967,0.008059,53380107115
100,2021-08-18,0.008063,0.008336,0.007703,0.008022,37423294863
101,2021-08-19,0.008022,0.008369,0.007863,0.008368,20083511799
102,2021-08-20,0.008369,0.008622,0.008233,0.008496,18865539044
103,2021-08-21,0.008497,0.008527,0.008000,0.008136,17252293423
104,2021-08-22,0.008136,0.008440,0.008051,0.008213,14661099035
105,2021-08-23,0.008212,0.008450,0.008133,0.008187,13544068450
106,2021-08-24,0.008187,0.008235,0.007250,0.007486,28093011323
107,2021-08-25,0.007485,0.007725,0.007150,0.007527,21296865982
108,2021-08-26,0.007527,0.007650,0.006802,0.006970,22833246950
109,2021-08-27,0.006971,0.007569,0.006820,0.007478,20200038620
110,2021-08-28,0.007479,0.007499,0.007181,0.007238,11220119693
111,2021-08-29,0.007239,0.007405,0.007021,0.007120,9920047887
112,2021-08-30,0.007121,0.007140,0.006446,0.006669,13448862562
113,2021-08-31,0.006669,0.007118,0.006636,0.006863,20336219904
114,2021-09-01,0.006857,0.007234,0.006673,0.007195,14947812070
115,2021-09-02,0.007197,0.007378,0.007024,0.007093,15646384127
116,2021-09-03,0.007092,0.007258,0.006900,0.007074,15843709141
117,2021-09-04,0.007073,0.007682,0.007050,0.007446,29360890153
118,2021-09-05,0.007448,0.007579,0.007256,0.007547,17019513501
119,2021-09-06,0.007549,0.007656,0.006800,0.007239,20213141513
120,2021-09-07,0.007239,0.007248,0.004000,0.006051,59896612653
121,2021-09-08,0.006055,0.008248,0.005400,0.006678,91055899745
122,2021-09-09,0.006676,0.007798,0.006527,0.007309,56574147097
123,2021-09-10,0.007309,0.007500,0.006529,0.006996,30075383405
124,2021-09-11,0.006995,0.007093,0.006729,0.006781,12680838886
125,2021-09-12,0.006781,0.007015,0.006622,0.006895,13432717219
126,2021-09-13,0.006896,0.006973,0.006150,0.006492,16290293994
127,2021-09-14,0.006491,0.006711,0.006435,0.006670,8572612297
128,2021-09-15,0.006670,0.006893,0.006602,0.006768,8314289067
129,2021-09-16,0.006768,0.008880,0.006511,0.008540,84631867479
130,2021-09-17,0.008540,0.009493,0.008114,0.008450,143203479982
131,2021-09-18,0.008454,0.008647,0.007606,0.007838,40873159281
132,2021-09-19,0.007838,0.008382,0.007362,0.008090,48576084294
133,2021-09-20,0.008090,0.008131,0.006759,0.007010,52053818949
134,2021-09-21,0.007009,0.007331,0.006580,0.006874,28574158043
135,2021-09-22,0.006875,0.007334,0.006842,0.007243,17336595823
136,2021-09-23,0.007244,0.007736,0.007078,0.007635,26298251872
137,2021-09-24,0.007634,0.007870,0.006731,0.007364,25059363780
138,2021-09-25,0.007370,0.007596,0.007094,0.007315,13473537436
139,2021-09-26,0.007315,0.007316,0.006805,0.007096,11968919984
140,2021-09-27,0.007097,0.007259,0.006881,0.006974,9032196699
141,2021-09-28,0.006974,0.007172,0.006800,0.006975,10362512733
142,2021-09-29,0.006974,0.007158,0.006913,0.007012,8730673315
143,2021-09-30,0.007012,0.007425,0.007000,0.007210,10296366897
144,2021-10-01,0.007210,0.007793,0.007156,0.007700,16478928245
145,2021-10-02,0.007701,0.008248,0.007423,0.007879,17172733345
146,2021-10-03,0.007879,0.009026,0.007639,0.008543,39571318592
