,time,open,high,low,close,volume
71,2021-02-16,159.12,168.57,148.58,155.95,733183.477
72,2021-02-17,155.94,174.24,147.31,168.70,584987.401
73,2021-02-18,168.69,180.34,157.70,169.61,579342.888
74,2021-02-19,169.63,191.40,162.47,180.74,757229.623
75,2021-02-20,180.61,186.26,155.09,164.30,686856.270
76,2021-02-21,164.24,168.38,158.53,162.11,399856.494
77,2021-02-22,162.19,163.22,120.03,144.49,852096.476
78,2021-02-23,144.53,145.67,103.24,127.17,1134772.847
79,2021-02-24,127.16,135.35,122.11,131.00,682451.950
80,2021-02-25,131.02,139.80,120.02,121.43,471560.445
81,2021-02-26,121.43,125.20,113.43,118.28,492680.915
82,2021-02-27,118.27,125.19,117.45,119.77,281188.552
83,2021-02-28,119.78,120.48,104.36,111.42,443240.238
84,2021-03-01,111.39,126.28,110.12,124.50,491849.975
85,2021-03-02,124.50,126.85,116.40,120.62,401002.840
86,2021-03-03,120.58,131.10,119.16,126.77,376181.180
87,2021-03-04,126.77,130.09,117.79,122.24,387205.630
88,2021-03-05,122.22,124.41,113.16,121.31,396662.449
89,2021-03-06,121.33,127.05,118.91,125.27,272303.940
90,2021-03-07,125.35,130.33,124.54,130.26,222506.822
91,2021-03-08,130.24,133.00,124.51,129.74,221501.101
92,2021-03-09,129.75,138.74,128.03,137.94,341519.791
93,2021-03-10,137.95,142.35,131.35,140.02,375582.526
94,2021-03-11,139.94,158.99,135.86,152.05,655516.049
95,2021-03-12,152.03,156.97,141.92,145.53,428063.931
96,2021-03-13,145.55,160.54,137.28,156.42,395358.741
97,2021-03-14,156.42,158.61,143.25,143.25,277721.282
98,2021-03-15,143.26,147.31,134.02,135.32,369300.329
99,2021-03-16,135.26,140.50,130.15,139.45,263080.884
100,2021-03-17,139.46,147.02,134.62,146.21,306500.126
101,2021-03-18,146.22,151.13,142.00,143.11,254131.988
102,2021-03-19,143.19,153.46,140.50,150.46,215253.689
103,2021-03-20,150.39,161.50,149.44,155.22,349073.297
104,2021-03-21,155.20,156.74,145.36,148.38,282241.269
105,2021-03-22,148.39,149.96,139.56,139.68,269762.166
106,2021-03-23,139.73,143.60,135.05,136.19,328900.549
107,2021-03-24,136.22,141.88,125.37,127.70,284993.779
108,2021-03-25,127.71,129.00,116.12,123.12,538571.965
109,2021-03-26,123.11,133.72,123.05,133.58,263526.315
110,2021-03-27,133.60,135.78,126.43,133.80,248842.345
111,2021-03-28,133.80,145.20,130.08,145.04,366457.271
112,2021-03-29,145.03,159.88,141.88,149.38,722018.739
113,2021-03-30,149.39,157.06,145.83,154.76,482979.531
114,2021-03-31,154.80,158.72,145.80,158.50,484193.937
115,2021-04-01,158.50,167.28,152.90,165.75,466487.248
116,2021-04-02,165.76,178.19,164.00,169.89,463972.935
117,2021-04-03,169.92,179.33,163.72,171.74,472727.888
118,2021-04-04,171.74,195.22,169.20,187.34,813399.224
119,2021-04-05,187.35,200.78,183.12,197.45,500032.825
120,2021-04-06,197.48,201.15,182.00,191.31,437623.587
121,2021-04-07,191.27,194.57,162.40,171.50,707354.817
122,2021-04-08,171.48,185.97,170.28,184.82,336532.070
123,2021-04-09,184.83,199.00,183.75,194.80,411647.730
124,2021-04-10,194.75,210.77,193.71,206.59,425478.302
125,2021-04-11,206.61,232.57,206.45,222.91,648970.687
126,2021-04-12,222.81,238.00,209.17,221.57,633329.490
127,2021-04-13,221.56,232.40,218.00,226.43,423212.614
128,2021-04-14,226.48,244.38,217.43,238.14,575481.475
129,2021-04-15,238.18,256.46,235.56,252.56,504949.997
130,2021-04-16,252.74,272.45,235.22,270.46,639037.975
131,2021-04-17,270.51,299.83,269.61,280.44,643211.529
132,2021-04-18,280.52,286.60,170.00,260.20,1711878.552
133,2021-04-19,260.17,265.30,221.53,225.90,766916.224
134,2021-04-20,225.93,250.66,209.30,249.76,947243.807
135,2021-04-21,249.71,256.49,231.53,237.52,502892.082
136,2021-04-22,237.56,248.79,218.35,224.01,472610.932
137,2021-04-23,224.08,226.99,167.26,220.39,968408.373
138,2021-04-24,220.38,220.68,197.13,198.68,437487.826
139,2021-04-25,198.67,216.23,191.76,202.55,353483.182
140,2021-04-26,202.51,228.40,200.25,227.24,398254.181
141,2021-04-27,227.22,242.14,222.63,242.00,335313.631
142,2021-04-28,242.06,243.71,226.31,240.81,295536.866
143,2021-04-29,240.93,241.46,223.84,229.58,248919.560
144,2021-04-30,229.61,249.61,225.55,245.65,276894.118
145,2021-05-01,245.74,258.98,243.60,257.87,257995.169
146,2021-05-02,257.85,259.87,241.51,243.58,244217.067
147,2021-05-03,243.58,255.17,242.84,250.88,276491.289
148,2021-05-04,250.92,268.00,230.57,241.29,714515.964
149,2021-05-05,241.47,300.59,237.47,292.69,728726.685
150,2021-05-06,292.79,326.30,271.37,309.32,715602.074
151,2021-05-07,309.33,343.85,296.09,320.33,721181.150
152,2021-05-08,320.22,344.57,295.35,316.52,567537.998
153,2021-05-09,316.54,318.48,288.30,305.62,381444.520
154,2021-05-10,305.58,329.43,262.51,284.13,650407.991
155,2021-05-11,284.09,303.10,272.15,302.52,445227.191
156,2021-05-12,302.51,372.62,271.38,282.50,2142109.388
157,2021-05-13,281.74,324.19,242.82,296.59,1488745.786
158,2021-05-14,296.61,323.27,285.42,305.81,804151.920
159,2021-05-15,305.82,316.55,268.24,271.17,587206.273
160,2021-05-16,271.29,291.38,245.72,262.41,687822.655
161,2021-05-17,262.26,262.51,226.46,235.72,782224.245
162,2021-05-18,235.71,261.79,232.83,254.98,611543.672
163,2021-05-19,255.09,262.99,97.54,146.53,1882779.938
164,2021-05-20,146.65,194.42,132.90,182.43,1320246.347
165,2021-05-21,182.36,191.69,136.19,156.27,1215458.431
166,2021-05-22,156.30,160.98,133.03,142.41,841936.491
167,2021-05-23,142.47,148.94,87.06,114.46,1478264.403
168,2021-05-24,114.47,149.42,114.40,149.31,1202954.770
169,2021-05-25,149.41,154.83,130.06,145.45,855910.006
170,2021-05-26,145.44,159.76,143.07,158.56,544060.512
171,2021-05-27,158.53,159.61,140.61,150.19,490729.460
172,2021-05-28,150.23,168.23,130.88,164.64,1116082.939
173,2021-05-29,164.64,186.99,141.61,149.24,1505675.291
174,2021-05-30,149.19,160.21,137.32,149.85,632104.163
175,2021-05-31,149.83,162.53,140.89,161.63,498556.802
176,2021-06-01,161.64,164.49,148.14,153.99,407712.785
177,2021-06-02,154.02,170.69,148.81,164.39,436887.125
178,2021-06-03,164.42,175.10,160.19,173.01,390584.299
179,2021-06-04,173.03,173.09,145.77,155.17,617719.796
180,2021-06-05,155.20,161.34,147.49,153.07,382849.395
181,2021-06-06,153.09,156.68,146.93,149.57,300635.550
182,2021-06-07,149.57,155.16,134.34,135.74,381436.997
183,2021-06-08,135.71,139.02,118.64,130.91,640125.810
184,2021-06-09,130.90,145.00,124.10,145.00,492750.233
185,2021-06-10,145.00,151.62,131.86,134.02,460909.622
186,2021-06-11,134.04,135.75,122.57,124.74,332068.797
187,2021-06-12,124.70,129.23,118.67,125.86,378944.119
188,2021-06-13,125.83,133.21,120.82,133.05,321948.464
189,2021-06-14,133.00,139.35,128.60,138.96,331839.012
190,2021-06-15,138.99,141.27,133.22,136.56,241074.736
191,2021-06-16,136.51,144.03,132.26,137.11,470255.439
192,2021-06-17,137.14,146.68,136.39,142.22,355870.528
193,2021-06-18,142.22,143.06,128.99,132.75,360810.106
194,2021-06-19,132.76,134.89,127.12,127.85,249913.750
195,2021-06-20,127.85,132.22,119.34,131.74,304012.683
196,2021-06-21,131.72,133.20,100.81,101.28,728720.158
197,2021-06-22,101.25,110.39,86.17,106.35,1000250.258
198,2021-06-23,106.40,117.50,102.41,111.68,622439.396
199,2021-06-24,111.68,116.73,106.61,112.76,435768.492
200,2021-06-25,112.73,116.61,99.59,99.99,584207.403
201,2021-06-26,99.99,103.62,96.44,103.53,504221.096
202,2021-06-27,103.54,107.75,98.64,107.58,404787.820
203,2021-06-28,107.57,118.00,104.53,118.00,418687.827
204,2021-06-29,118.00,129.58,116.02,126.47,550061.026
205,2021-06-30,126.46,133.26,121.94,130.80,616731.671
206,2021-07-01,130.79,130.86,118.45,120.09,397777.849
207,2021-07-02,120.08,121.62,112.36,118.40,362096.197
208,2021-07-03,118.40,118.96,112.99,116.16,237193.788
209,2021-07-04,116.15,125.65,113.14,120.25,418444.180
210,2021-07-05,120.28,120.34,110.18,111.13,331722.451
211,2021-07-06,111.14,118.70,110.78,117.46,356689.546
212,2021-07-07,117.44,122.20,115.35,118.47,378544.370
213,2021-07-08,118.47,118.69,106.91,109.31,354858.845
214,2021-07-09,109.31,112.92,105.01,110.93,307010.307
215,2021-07-10,110.94,113.26,106.20,108.02,237548.864
216,2021-07-11,108.07,112.57,105.96,110.82,241485.496
217,2021-07-12,110.83,112.94,104.54,107.59,291495.548
218,2021-07-13,107.56,108.60,101.75,104.05,225769.308
219,2021-07-14,104.05,105.78,97.40,104.47,308550.915
220,2021-07-15,104.46,106.13,97.85,100.15,332422.383
221,2021-07-16,100.13,102.41,92.45,93.01,310988.097
222,2021-07-17,93.02,95.81,91.72,93.07,272078.497
223,2021-07-18,93.12,99.57,92.31,93.86,262997.448
224,2021-07-19,93.88,100.60,88.80,89.23,745083.063
225,2021-07-20,89.23,91.73,82.91,85.59,477452.279
226,2021-07-21,85.58,95.60,84.12,95.18,508053.231
227,2021-07-22,95.19,97.94,91.34,97.54,344407.507
228,2021-07-23,97.57,99.07,92.03,97.71,324454.934
229,2021-07-24,97.69,102.67,96.94,99.23,279819.509
230,2021-07-25,99.24,100.55,95.59,100.40,254671.341
231,2021-07-26,100.40,109.74,100.00,101.32,545773.235
232,2021-07-27,101.30,103.67,97.91,102.84,380764.387
233,2021-07-28,102.80,106.08,101.38,105.88,353656.508
234,2021-07-29,105.90,108.89,104.30,107.87,277026.162
235,2021-07-30,107.85,110.07,102.82,109.89,319146.401
236,2021-07-31,109.92,112.68,108.78,111.17,236162.193
237,2021-08-01,111.18,123.52,110.34,115.53,513156.354
238,2021-08-02,115.51,119.99,113.22,115.28,304672.429
239,2021-08-03,115.27,116.85,109.24,114.12,298808.680
240,2021-08-04,114.10,120.72,112.66,118.10,260503.793
241,2021-08-05,118.08,120.92,114.08,119.03,293207.955
242,2021-08-06,119.05,128.82,117.44,127.01,310685.612
243,2021-08-07,126.99,135.02,125.51,134.28,446494.526
244,2021-08-08,134.29,136.44,121.51,123.51,369627.358
245,2021-08-09,123.52,132.50,118.75,130.71,393228.928
246,2021-08-10,130.71,134.58,128.03,131.98,324507.074
247,2021-08-11,131.97,142.80,131.67,137.29,377331.465
248,2021-08-12,137.24,143.18,130.61,133.68,421743.920
249,2021-08-13,133.71,145.33,132.69,144.99,321804.402
250,2021-08-14,145.00,147.94,137.40,145.09,341226.004
251,2021-08-15,145.09,156.69,140.71,155.03,473133.936
252,2021-08-16,155.03,158.23,148.44,150.20,446535.930
253,2021-08-17,150.17,160.04,140.64,141.45,546485.203
254,2021-08-18,141.50,145.13,135.01,140.86,437661.699
255,2021-08-19,140.88,147.99,137.60,147.52,356917.289
256,2021-08-20,147.52,156.20,146.00,153.95,333913.623
257,2021-08-21,153.94,158.12,148.01,156.10,441799.409
258,2021-08-22,156.07,161.97,152.54,160.78,385470.042
259,2021-08-23,160.79,168.99,159.63,165.35,453859.588
260,2021-08-24,165.34,171.30,152.14,155.39,500516.378
261,2021-08-25,155.36,164.72,150.60,163.95,381349.279
262,2021-08-26,163.94,165.44,143.32,144.00,491381.573
263,2021-08-27,144.00,152.52,139.75,152.25,444218.549
264,2021-08-28,152.27,152.73,146.98,150.76,278025.744
265,2021-08-29,150.79,154.45,146.07,148.50,318960.862
266,2021-08-30,148.52,149.32,140.41,141.28,318487.423
267,2021-08-31,141.30,148.36,139.06,143.92,379716.804
268,2021-09-01,143.88,152.10,140.74,151.87,348023.137
269,2021-09-02,151.85,155.45,150.08,150.77,325613.759
270,2021-09-03,150.74,160.07,147.00,156.72,618893.065
271,2021-09-04,156.71,162.57,155.14,160.34,484461.609
272,2021-09-05,160.37,176.18,159.33,173.07,652887.592
273,2021-09-06,173.11,176.38,163.56,171.34,559139.417
274,2021-09-07,171.31,172.07,112.26,136.38,1015708.481
275,2021-09-08,136.33,139.39,120.53,135.41,731302.850
276,2021-09-09,135.40,143.38,131.71,137.73,595803.727
277,2021-09-10,137.74,142.64,124.76,128.17,447622.631
278,2021-09-11,128.15,134.47,126.65,128.50,374388.023
279,2021-09-12,128.51,133.68,126.10,131.22,357262.869
280,2021-09-13,131.22,132.59,120.90,127.78,530162.594
281,2021-09-14,127.75,133.94,126.29,133.86,407429.992
282,2021-09-15,133.86,140.17,130.79,139.89,331024.481
283,2021-09-16,139.88,146.50,133.66,137.92,529609.568
284,2021-09-17,137.94,140.23,132.48,134.60,308263.682
285,2021-09-18,134.61,143.99,132.65,138.61,311235.476
286,2021-09-19,138.65,141.61,132.01,133.63,258206.197
287,2021-09-20,133.60,134.05,115.00,119.06,708823.879
288,2021-09-21,119.05,120.90,108.04,111.67,541897.233
289,2021-09-22,111.65,121.66,110.45,121.39,381896.711
290,2021-09-23,121.37,123.53,118.01,122.59,334029.259
291,2021-09-24,122.55,123.30,105.00,110.54,538679.764
292,2021-09-25,110.55,112.82,106.87,110.53,403645.973
293,2021-09-26,110.49,113.08,101.82,111.11,533973.140
294,2021-09-27,111.11,113.75,104.27,104.44,417044.274
295,2021-09-28,104.44,107.74,100.11,100.66,491762.773
296,2021-09-29,100.68,108.36,100.32,103.61,450077.276
297,2021-09-30,103.58,108.00,102.96,107.12,395687.540
298,2021-10-01,107.16,115.02,106.22,114.75,520716.748
299,2021-10-02,114.85,117.44,111.86,114.15,363544.533
300,2021-10-03,114.16,119.41,112.37,118.82,399484.840
301,2021-10-04,118.82,119.16,112.53,116.92,425105.390
302,2021-10-05,116.85,124.20,115.33,123.12,416053.826
303,2021-10-06,123.17,127.14,114.72,125.37,584005.250
304,2021-10-07,125.37,129.74,121.49,125.47,553227.429
305,2021-10-08,125.50,127.98,122.90,123.63,328321.721
306,2021-10-09,123.63,128.39,122.17,127.67,349890.615
307,2021-10-10,127.70,128.07,119.23,119.52,386466.990
308,2021-10-11,119.52,125.91,116.46,119.67,404458.189
309,2021-10-12,119.71,119.71,111.43,116.29,473752.177
310,2021-10-13,116.28,119.69,113.17,119.53,537206.490
311,2021-10-14,119.55,122.77,119.00,121.92,292089.260
312,2021-10-15,121.95,127.10,119.21,126.43,572313.141
313,2021-10-16,126.43,128.38,123.57,126.24,341071.193
314,2021-10-17,126.24,141.33,124.28,137.77,919843.091
315,2021-10-18,137.81,146.57,135.11,140.70,1182577.965
316,2021-10-19,140.70,147.78,140.00,144.25,601323.267
317,2021-10-20,144.26,151.58,144.01,150.11,478973.769
318,2021-10-21,150.10,159.09,145.73,155.16,715957.409
319,2021-10-22,155.14,166.59,155.11,165.23,779505.537
320,2021-10-23,165.22,174.81,164.14,173.89,986190.894
321,2021-10-24,173.81,190.78,170.71,173.09,1729099.322
322,2021-10-25,173.08,177.45,169.30,170.35,599209.477
323,2021-10-26,170.37,171.89,158.45,161.27,546468.079
324,2021-10-27,161.33,163.15,140.79,147.24,780372.104
325,2021-10-28,147.31,160.67,143.68,159.10,651757.545
326,2021-10-29,159.15,163.76,156.65,162.84,390066.041
327,2021-10-30,162.66,162.90,149.57,153.42,333852.898
328,2021-10-31,153.48,188.14,151.90,167.37,1695468.405
329,2021-11-01,167.40,173.34,161.59,169.86,494452.820
330,2021-11-02,169.85,180.33,167.49,172.10,515351.630
331,2021-11-03,172.10,172.50,160.18,168.58,457623.887
332,2021-11-04,168.64,172.08,160.21,163.95,328631.102
333,2021-11-05,163.93,169.90,160.61,162.93,268993.163
334,2021-11-06,162.91,166.58,155.31,159.82,245347.379
335,2021-11-07,159.83,165.36,158.45,164.28,212404.814
336,2021-11-08,164.29,172.00,163.60,170.96,354805.521
337,2021-11-09,170.97,200.80,169.63,200.33,1134289.346
338,2021-11-10,200.33,205.50,170.91,179.97,1323429.506
339,2021-11-11,179.92,220.24,177.00,204.70,1541194.310
340,2021-11-12,204.65,210.87,190.72,202.26,721067.897
341,2021-11-13,202.26,213.47,199.05,199.30,611750.165
342,2021-11-14,199.30,202.65,192.37,202.00,325234.391
343,2021-11-15,202.00,204.70,192.58,195.76,420140.619
344,2021-11-16,195.76,195.78,162.75,165.76,831895.708
345,2021-11-17,165.76,167.93,152.97,159.39,790685.773
346,2021-11-18,159.40,162.34,141.24,148.20,839422.294
347,2021-11-19,148.25,164.33,146.24,158.94,752497.159
348,2021-11-20,158.93,188.83,158.58,179.46,1926399.857
349,2021-11-21,179.46,234.49,176.85,229.61,2222608.517
350,2021-11-22,229.79,237.91,197.83,206.07,1888993.394
351,2021-11-23,206.06,221.06,195.38,219.00,1042294.420
352,2021-11-24,218.95,275.87,217.32,261.03,2995620.714
353,2021-11-25,261.03,305.64,252.15,294.98,1595239.105
354,2021-11-26,295.11,296.91,235.81,246.92,1578638.946
355,2021-11-27,246.79,272.79,239.69,243.69,837926.950
356,2021-11-28,243.65,243.81,214.49,241.25,923025.556
357,2021-11-29,241.27,255.01,237.78,246.67,728059.392
358,2021-11-30,246.76,247.76,214.00,220.44,983834.417
359,2021-12-01,220.41,249.00,215.65,229.87,1442697.772
360,2021-12-02,229.94,230.20,213.25,225.51,691660.890
361,2021-12-03,225.51,238.21,197.06,206.27,887179.187
362,2021-12-04,206.22,206.76,141.17,187.54,1783348.088
363,2021-12-05,187.68,194.46,169.20,182.54,1434135.813
364,2021-12-06,182.55,184.76,160.46,179.80,1334235.444
365,2021-12-07,179.86,186.08,171.34,174.12,766893.900
366,2021-12-08,174.08,182.84,166.14,178.80,733942.306
367,2021-12-09,178.83,186.98,161.33,164.04,1026399.981
368,2021-12-10,164.01,173.98,158.69,159.38,743587.073
369,2021-12-11,159.36,171.37,155.67,168.23,620160.849
370,2021-12-12,168.20,173.01,160.86,169.54,439046.434
371,2021-12-13,169.55,172.33,145.82,147.93,877034.853
372,2021-12-14,147.95,155.82,143.38,151.52,722398.733
373,2021-12-15,151.48,162.47,143.15,159.51,698627.604
374,2021-12-16,159.62,166.99,151.25,152.29,565128.266
375,2021-12-17,152.30,154.25,144.88,149.81,504713.319
376,2021-12-18,149.74,165.23,149.14,157.51,673935.423
377,2021-12-19,157.48,166.99,155.54,157.60,482779.396
378,2021-12-20,157.61,164.34,149.08,156.60,654128.885
379,2021-12-21,156.61,162.79,155.59,162.16,416327.755
380,2021-12-22,162.12,169.05,160.06,165.37,524065.503
381,2021-12-23,165.37,170.00,156.50,167.65,642673.323
382,2021-12-24,167.62,170.99,162.41,165.00,539736.226
383,2021-12-25,165.00,172.53,164.01,169.37,434808.040
384,2021-12-26,169.43,172.37,163.10,167.59,405286.702
385,2021-12-27,167.57,173.69,166.26,169.62,426294.657
386,2021-12-28,169.64,170.62,148.26,149.51,763444.547
387,2021-12-29,149.48,151.41,140.75,146.64,582978.853
388,2021-12-30,146.63,153.82,143.54,153.46,607623.726
389,2021-12-31,153.50,157.18,143.15,146.39,453545.178
390,2022-01-01,146.38,150.88,145.50,150.25,298819.129
391,2022-01-02,150.31,155.70,147.05,152.92,323812.769
392,2022-01-03,152.83,154.18,146.69,150.55,281517.054
393,2022-01-04,150.59,156.05,147.22,147.26,492248.314
394,2022-01-05,147.27,151.36,126.74,136.73,601566.170
395,2022-01-06,136.79,138.80,129.65,137.17,614911.902
396,2022-01-07,137.19,143.43,130.51,139.56,1146361.357
397,2022-01-08,139.60,156.00,135.90,143.46,1405094.333
398,2022-01-09,143.45,146.98,133.25,144.00,996395.930
399,2022-01-10,143.93,148.58,136.19,141.30,1515878.708
400,2022-01-11,141.30,145.53,137.76,141.30,630297.649
401,2022-01-12,141.30,147.70,140.60,144.44,612496.798
402,2022-01-13,144.42,149.93,140.70,143.18,656925.127
403,2022-01-14,143.16,144.84,136.60,142.41,528414.900
404,2022-01-15,142.43,146.69,141.00,144.32,383786.213
405,2022-01-16,144.37,145.92,140.03,141.22,241204.713
406,2022-01-17,141.22,142.98,134.45,138.74,458563.152
407,2022-01-18,138.74,140.68,128.39,131.65,575231.290
408,2022-01-19,131.65,132.28,125.50,125.81,477205.322
409,2022-01-20,125.80,131.79,118.64,118.67,560772.954
410,2022-01-21,118.67,120.47,100.10,102.15,1041393.152
411,2022-01-22,102.11,104.46,82.61,94.43,1375221.545
412,2022-01-23,94.46,98.04,90.66,97.37,665206.411
413,2022-01-24,97.35,97.92,81.19,94.27,1011865.681
414,2022-01-25,94.25,96.62,88.99,90.34,611017.412
415,2022-01-26,90.33,100.34,86.47,89.72,924083.656
416,2022-01-27,89.74,90.58,82.42,88.51,780623.390
417,2022-01-28,88.60,91.77,86.08,91.12,571430.215
418,2022-01-29,91.12,97.09,90.54,96.27,558778.710
419,2022-01-30,96.27,97.93,91.33,92.93,417823.886
420,2022-01-31,92.93,94.78,88.05,94.38,448940.677
421,2022-02-01,94.42,99.63,94.00,98.79,427531.142
422,2022-02-02,98.78,103.69,97.31,98.24,859019.430
423,2022-02-03,98.25,102.18,94.80,100.75,797283.872
424,2022-02-04,100.73,107.56,99.37,107.04,501488.201
425,2022-02-05,107.05,122.88,106.03,115.95,884540.585
426,2022-02-06,115.93,126.07,115.81,124.31,785868.993
427,2022-02-07,124.30,130.72,121.09,128.69,757105.369
428,2022-02-08,128.75,134.94,121.49,132.99,1014555.956
429,2022-02-09,133.01,134.49,125.51,125.80,704025.639
430,2022-02-10,125.81,128.84,119.58,124.60,751089.452
431,2022-02-11,124.64,130.99,114.84,116.39,885811.370
432,2022-02-12,116.38,123.44,113.10,117.83,574360.233
433,2022-02-13,117.82,118.65,114.63,116.86,348271.210
434,2022-02-14,116.87,122.00,112.29,120.40,564318.041
435,2022-02-15,120.38,129.90,119.99,125.86,444742.142
436,2022-02-16,125.86,126.55,119.53,125.38,455621.813
437,2022-02-17,125.28,127.27,111.53,113.42,594407.807
438,2022-02-18,113.42,117.88,107.65,108.93,437697.819
439,2022-02-19,108.94,115.85,106.80,112.04,488334.880
440,2022-02-20,112.09,112.21,103.33,107.79,422948.148
441,2022-02-21,107.79,115.00,99.53,100.27,926172.023
442,2022-02-22,100.27,103.23,94.72,102.83,741009.749
443,2022-02-23,102.84,106.10,96.86,97.37,512548.134
444,2022-02-24,97.36,105.05,84.64,102.46,1057591.850
445,2022-02-25,102.48,109.87,98.16,106.84,760298.815
446,2022-02-26,106.83,110.49,105.28,107.75,461407.780
447,2022-02-27,107.77,110.43,98.86,102.46,476924.916
448,2022-02-28,102.48,119.37,99.85,118.51,597119.629
449,2022-03-01,118.51,121.66,115.07,118.92,433197.624
450,2022-03-02,118.93,128.95,115.00,125.72,750345.880
451,2022-03-03,125.73,131.11,120.96,128.98,886499.690
452,2022-03-04,128.96,129.33,115.80,116.87,823373.976
453,2022-03-05,116.87,119.13,112.28,116.30,438744.903
454,2022-03-06,116.28,119.47,106.96,107.26,705299.948
455,2022-03-07,107.30,113.58,103.56,109.37,755718.447
456,2022-03-08,109.37,141.17,108.88,138.38,2525954.771
457,2022-03-09,138.38,146.66,135.57,141.42,2407892.745
458,2022-03-10,141.40,160.40,130.33,157.12,2856252.627
459,2022-03-11,157.09,159.11,145.80,153.35,3105635.728
460,2022-03-12,153.36,159.80,143.50,151.60,1501049.898
461,2022-03-13,151.60,158.59,144.46,154.70,1723438.308
462,2022-03-14,154.69,156.36,143.20,149.38,1818246.367
