,time,open,high,low,close,volume
79,2021-06-02,0.8286,0.8756,0.8063,0.8565,23756135
80,2021-06-03,0.8564,0.9028,0.8388,0.8890,24512738
81,2021-06-04,0.8891,0.9002,0.7711,0.8132,40194557
82,2021-06-05,0.8133,0.8890,0.7856,0.8143,49771594
83,2021-06-06,0.8143,0.8289,0.8003,0.8200,14654364
84,2021-06-07,0.8200,0.8327,0.7248,0.7397,24767244
85,2021-06-08,0.7394,0.7556,0.6274,0.7102,37827851
86,2021-06-09,0.7097,0.7402,0.6626,0.7369,28040622
87,2021-06-10,0.7371,0.7397,0.6751,0.6964,21148877
88,2021-06-11,0.6972,0.7888,0.6735,0.6935,50791970
89,2021-06-12,0.6935,0.6937,0.6248,0.6557,32270887
90,2021-06-13,0.6558,0.6973,0.6391,0.6915,18621424
91,2021-06-14,0.6916,0.7150,0.6729,0.7115,23462286
92,2021-06-15,0.7116,0.7365,0.6902,0.7093,19525532
93,2021-06-16,0.7092,0.7539,0.6840,0.7061,52792366
94,2021-06-17,0.7063,0.7314,0.6654,0.6903,22330326
95,2021-06-18,0.6902,0.6903,0.6134,0.6464,19271487
96,2021-06-19,0.6465,0.6592,0.6231,0.6289,12135542
97,2021-06-20,0.6285,0.6357,0.5766,0.6224,17806672
98,2021-06-21,0.6221,0.6270,0.4605,0.4625,39805482
99,2021-06-22,0.4627,0.5065,0.3710,0.4364,70287899
100,2021-06-23,0.4364,0.5103,0.4138,0.5032,42475693
101,2021-06-24,0.5032,0.5496,0.4669,0.5258,46298966
102,2021-06-25,0.5258,0.5452,0.4638,0.4712,34910290
103,2021-06-26,0.4714,0.4908,0.4370,0.4694,32071393
104,2021-06-27,0.4694,0.4941,0.4522,0.4930,21053000
105,2021-06-28,0.4928,0.5164,0.4834,0.5069,20994360
106,2021-06-29,0.5071,0.5627,0.5037,0.5503,24274305
107,2021-06-30,0.5500,0.5802,0.5144,0.5794,43154100
108,2021-07-01,0.5793,0.5963,0.5208,0.5495,41462105
109,2021-07-02,0.5492,0.5582,0.5081,0.5375,20722627
110,2021-07-03,0.5374,0.5723,0.5282,0.5615,12273596
111,2021-07-04,0.5616,0.5994,0.5394,0.5806,39197685
112,2021-07-05,0.5805,0.5806,0.5270,0.5453,39945175
113,2021-07-06,0.5454,0.6316,0.5437,0.6125,59194999
114,2021-07-07,0.6125,0.7870,0.6070,0.7214,224294766
115,2021-07-08,0.7213,0.8450,0.6196,0.6388,271228404
116,2021-07-09,0.6394,0.7192,0.5976,0.6940,171022803
117,2021-07-10,0.6936,0.7824,0.6810,0.7491,252307779
118,2021-07-11,0.7489,0.7844,0.7183,0.7438,139633977
119,2021-07-12,0.7438,0.7440,0.6608,0.6763,88217724
120,2021-07-13,0.6764,0.7095,0.6377,0.6501,106788860
121,2021-07-14,0.6501,0.7430,0.5845,0.7132,171026342
122,2021-07-15,0.7133,0.7570,0.6405,0.6616,199754716
123,2021-07-16,0.6609,0.6839,0.6032,0.6055,96740336
124,2021-07-17,0.6055,0.6159,0.5858,0.6035,79824134
125,2021-07-18,0.6031,0.6500,0.5960,0.6104,80758403
126,2021-07-19,0.6105,0.6149,0.5550,0.5600,54463263
127,2021-07-20,0.5600,0.5625,0.4902,0.5160,92277453
128,2021-07-21,0.5159,0.5880,0.5006,0.5789,83808162
129,2021-07-22,0.5791,0.6056,0.5665,0.5899,70966863
130,2021-07-23,0.5895,0.6865,0.5820,0.6753,168509644
131,2021-07-24,0.6755,0.7565,0.6595,0.7140,183355805
132,2021-07-25,0.7146,0.7460,0.6718,0.7088,124703612
133,2021-07-26,0.7087,0.7557,0.6723,0.6871,119608879
134,2021-07-27,0.6875,0.7339,0.6389,0.6973,120082286
135,2021-07-28,0.6974,0.7163,0.6485,0.6907,89374093
136,2021-07-29,0.6908,0.7193,0.6716,0.7076,88537245
137,2021-07-30,0.7077,0.7209,0.6752,0.7193,65092312
138,2021-07-31,0.7193,0.7311,0.6965,0.7184,55596182
139,2021-08-01,0.7184,0.7486,0.6709,0.6844,81718266
140,2021-08-02,0.6844,0.7146,0.6740,0.6906,65207034
141,2021-08-03,0.6906,0.7005,0.6614,0.6949,54724720
142,2021-08-04,0.6948,0.7300,0.6800,0.7282,55383726
143,2021-08-05,0.7279,0.7419,0.6894,0.7372,70001996
144,2021-08-06,0.7370,0.7621,0.7154,0.7516,68961834
145,2021-08-07,0.7517,0.7805,0.7353,0.7733,99859871
146,2021-08-08,0.7730,0.7770,0.7067,0.7200,70119713
147,2021-08-09,0.7201,0.7678,0.6938,0.7536,79229378
148,2021-08-10,0.7534,0.8527,0.7381,0.8275,209284008
149,2021-08-11,0.8275,0.8674,0.8010,0.8218,119142784
150,2021-08-12,0.8219,0.8523,0.7614,0.8019,87319335
151,2021-08-13,0.8018,0.8467,0.7865,0.8436,67110625
152,2021-08-14,0.8436,0.8566,0.8036,0.8386,67922745
153,2021-08-15,0.8386,0.8703,0.7986,0.8701,54418532
154,2021-08-16,0.8701,0.9187,0.8414,0.8476,99930413
155,2021-08-17,0.8474,0.8777,0.7918,0.7986,84762307
156,2021-08-18,0.7991,0.8137,0.7420,0.7754,61616452
157,2021-08-19,0.7754,0.8212,0.7566,0.8206,45566664
158,2021-08-20,0.8210,0.8530,0.8022,0.8450,63269425
159,2021-08-21,0.8450,0.9502,0.8330,0.8766,163148205
160,2021-08-22,0.8766,0.9118,0.8389,0.8849,85346521
161,2021-08-23,0.8850,0.9292,0.8729,0.9258,97539667
162,2021-08-24,0.9257,0.9707,0.8147,0.8515,160988684
163,2021-08-25,0.8519,0.9591,0.8300,0.9559,177179884
164,2021-08-26,0.9554,0.9958,0.8556,0.8901,213919697
165,2021-08-27,0.8892,0.9361,0.8527,0.9299,92796379
166,2021-08-28,0.9300,0.9442,0.9130,0.9240,55516964
167,2021-08-29,0.9244,1.0515,0.8797,1.0243,164211822
168,2021-08-30,1.0244,1.1074,0.9360,0.9470,187777986
169,2021-08-31,0.9467,0.9836,0.9204,0.9428,75466848
170,2021-09-01,0.9428,0.9857,0.9159,0.9824,67540311
171,2021-09-02,0.9824,0.9925,0.9512,0.9669,51298636
172,2021-09-03,0.9667,1.0688,0.9443,0.9959,96433136
173,2021-09-04,0.9964,1.0719,0.9921,1.0569,98627293
174,2021-09-05,1.0570,1.0830,1.0200,1.0794,53242142
175,2021-09-06,1.0797,1.0804,1.0000,1.0449,60221382
176,2021-09-07,1.0446,1.0452,0.6180,0.8349,142991308
177,2021-09-08,0.8352,0.8845,0.7553,0.8539,85709489
178,2021-09-09,0.8540,0.8948,0.8290,0.8727,48342817
179,2021-09-10,0.8723,0.9010,0.7903,0.8182,53545798
180,2021-09-11,0.8182,0.8527,0.8132,0.8321,26188318
181,2021-09-12,0.8321,0.8578,0.8125,0.8461,27017685
182,2021-09-13,0.8462,0.8527,0.7597,0.8205,68514803
183,2021-09-14,0.8203,0.8597,0.8088,0.8458,39601660
184,2021-09-15,0.8459,0.8637,0.8285,0.8624,28198511
185,2021-09-16,0.8624,0.8824,0.8263,0.8420,40737309
186,2021-09-17,0.8420,0.8534,0.8024,0.8167,26097313
187,2021-09-18,0.8171,0.8388,0.8063,0.8229,18015031
188,2021-09-19,0.8228,0.8251,0.7848,0.8000,18146526
189,2021-09-20,0.8000,0.8011,0.6606,0.6796,67197607
190,2021-09-21,0.6791,0.6956,0.5961,0.6137,79649479
191,2021-09-22,0.6138,0.7373,0.6002,0.7330,61216554
192,2021-09-23,0.7327,0.7764,0.7030,0.7632,44482271
193,2021-09-24,0.7632,0.7668,0.6369,0.7012,60443974
194,2021-09-25,0.7013,0.7132,0.6623,0.6917,32665932
195,2021-09-26,0.6918,0.7569,0.6571,0.7101,136273104
196,2021-09-27,0.7100,0.7198,0.6586,0.6593,54742843
197,2021-09-28,0.6592,0.6829,0.6154,0.6188,56576364
198,2021-09-29,0.6189,0.6612,0.6150,0.6449,57583799
199,2021-09-30,0.6447,0.6975,0.6411,0.6888,46359332
200,2021-10-01,0.6889,0.7591,0.6785,0.7536,53303898
201,2021-10-02,0.7536,0.7825,0.7380,0.7505,44600332
202,2021-10-03,0.7503,0.7718,0.7365,0.7691,36867730
203,2021-10-04,0.7691,0.8300,0.7225,0.7670,141195056
204,2021-10-05,0.7670,0.7846,0.7439,0.7802,60250051
205,2021-10-06,0.7806,0.7952,0.7215,0.7755,57182146
206,2021-10-07,0.7756,0.7825,0.7443,0.7723,42956479
207,2021-10-08,0.7726,0.8166,0.7696,0.8132,58029828
208,2021-10-09,0.8132,0.8424,0.7962,0.8424,55888490
209,2021-10-10,0.8424,0.8435,0.7659,0.7687,39443599
210,2021-10-11,0.7687,0.8000,0.7433,0.7611,48913629
211,2021-10-12,0.7610,0.7611,0.7106,0.7543,48052408
212,2021-10-13,0.7543,0.7699,0.7310,0.7690,39824017
213,2021-10-14,0.7691,0.7904,0.7595,0.7752,39961601
214,2021-10-15,0.7752,0.7767,0.7356,0.7577,51504907
215,2021-10-16,0.7577,0.8624,0.7554,0.8112,101916433
216,2021-10-17,0.8109,0.8145,0.7368,0.7648,77484367
217,2021-10-18,0.7646,0.7717,0.7350,0.7489,40033870
218,2021-10-19,0.7489,0.7780,0.7415,0.7729,36697959
219,2021-10-20,0.7729,0.8436,0.7682,0.8150,72322382
220,2021-10-21,0.8151,0.8325,0.7803,0.7893,57944782
221,2021-10-22,0.7892,0.8150,0.7760,0.7916,35046247
222,2021-10-23,0.7915,0.8003,0.7802,0.7943,22622941
223,2021-10-24,0.7946,0.8011,0.7540,0.7784,27305800
224,2021-10-25,0.7785,0.8118,0.7726,0.8100,31206367
225,2021-10-26,0.8100,0.8590,0.7978,0.8153,71989358
226,2021-10-27,0.8153,0.8589,0.7000,0.7564,99912994
227,2021-10-28,0.7564,0.9990,0.7440,0.9258,269079728
228,2021-10-29,0.9249,1.4868,0.9228,1.3961,2141654701
229,2021-10-30,1.3957,5.6090,1.2869,3.5876,4789407085
230,2021-10-31,3.5919,4.2000,2.5627,2.8859,2533425000
231,2021-11-01,2.8863,3.5444,2.6100,3.0338,1372242128
232,2021-11-02,3.0341,3.4848,2.9200,3.0955,784505048
233,2021-11-03,3.0976,3.1900,2.7078,2.8644,558376752
234,2021-11-04,2.8648,2.9483,2.4107,2.5069,494306174
235,2021-11-05,2.5079,2.7376,2.3365,2.5915,483577076
236,2021-11-06,2.5915,3.0766,2.5900,2.8120,801127160
237,2021-11-07,2.8120,2.9880,2.7197,2.8298,333928228
238,2021-11-08,2.8298,2.8851,2.6600,2.6944,231939239
239,2021-11-09,2.6948,2.7147,2.4717,2.5528,217858290
240,2021-11-10,2.5529,2.8734,2.1534,2.4871,482054962
241,2021-11-11,2.4869,2.8500,2.4288,2.6760,329354038
242,2021-11-12,2.6763,3.4700,2.6257,3.3118,1554218484
243,2021-11-13,3.3127,3.8085,3.1500,3.2475,1122778607
244,2021-11-14,3.2473,3.3500,3.1002,3.2159,393048909
245,2021-11-15,3.2158,3.5000,3.1511,3.2958,488038750
246,2021-11-16,3.2964,3.4335,2.7115,3.2411,872763755
247,2021-11-17,3.2414,3.5200,3.1160,3.3525,529662080
248,2021-11-18,3.3524,3.9764,3.2216,3.7549,985816702
249,2021-11-19,3.7552,4.3465,3.7537,4.2935,805472382
250,2021-11-20,4.2931,4.3646,3.8296,4.0161,326729105
251,2021-11-21,4.0161,4.1115,3.6125,3.6475,274977459
252,2021-11-22,3.6481,4.1090,3.5200,4.0900,529208327
253,2021-11-23,4.0908,4.3100,3.9219,4.0255,503073306
254,2021-11-24,4.0256,5.4916,3.9340,5.1656,1047256050
255,2021-11-25,5.1655,5.9170,4.6683,5.1963,827304460
256,2021-11-26,5.1963,5.4587,4.3000,4.6680,544613627
257,2021-11-27,4.6683,4.9250,4.3510,4.6952,294078158
258,2021-11-28,4.6957,5.1521,4.2823,5.1455,411563338
259,2021-11-29,5.1456,5.2338,4.8100,4.8827,297551463
260,2021-11-30,4.8825,4.9365,4.5337,4.6516,239759286
261,2021-12-01,4.6518,4.8185,4.4444,4.5532,208346613
262,2021-12-02,4.5531,4.5571,4.2005,4.4136,182430314
263,2021-12-03,4.4136,4.4455,3.6333,3.9027,226845333
264,2021-12-04,3.9024,4.2251,2.5567,4.1196,610910601
265,2021-12-05,4.1196,4.1606,3.5015,3.6816,325581843
266,2021-12-06,3.6808,3.9194,3.2214,3.7648,331157790
267,2021-12-07,3.7640,4.1505,3.6632,3.8117,254589618
268,2021-12-08,3.8114,3.8404,3.5443,3.7673,175944869
269,2021-12-09,3.7684,3.8937,3.4127,3.4522,241785279
270,2021-12-10,3.4519,3.5950,3.2079,3.2313,199833914
271,2021-12-11,3.2311,3.4829,3.1602,3.4784,146981758
272,2021-12-12,3.4785,3.6740,3.4488,3.6246,174788518
273,2021-12-13,3.6245,3.6921,3.1007,3.1674,195346991
274,2021-12-14,3.1679,3.2589,2.9927,3.1647,186955794
275,2021-12-15,3.1645,3.4086,2.9256,3.3372,209787163
276,2021-12-16,3.3373,3.4237,3.1212,3.1475,135099977
277,2021-12-17,3.1477,3.2229,2.9654,3.0671,162300317
278,2021-12-18,3.0669,3.4974,3.0235,3.4281,273344598
279,2021-12-19,3.4282,3.6173,3.2430,3.2552,234157065
280,2021-12-20,3.2551,3.3283,3.0198,3.1936,229059224
281,2021-12-21,3.1936,3.3269,3.1238,3.2815,169618421
282,2021-12-22,3.2815,3.3889,3.2126,3.2905,153369224
283,2021-12-23,3.2903,3.7432,3.2018,3.6862,231506970
284,2021-12-24,3.6864,3.8590,3.4500,3.5019,251505603
285,2021-12-25,3.5024,3.8465,3.4716,3.7496,196849240
286,2021-12-26,3.7497,3.9409,3.6191,3.8608,177668278
287,2021-12-27,3.8609,3.9700,3.7174,3.7469,162870202
288,2021-12-28,3.7467,3.7469,3.2941,3.3396,231806200
289,2021-12-29,3.3395,3.4644,3.2008,3.2574,174540608
290,2021-12-30,3.2568,3.3675,3.1575,3.2897,119659512
291,2021-12-31,3.2893,3.4200,3.1900,3.2679,128997710
292,2022-01-01,3.2680,3.3595,3.2611,3.3468,62881306
293,2022-01-02,3.3466,3.3843,3.2701,3.3362,64962054
294,2022-01-03,3.3363,3.3645,3.2077,3.2502,76463221
295,2022-01-04,3.2507,3.3041,3.1260,3.1755,84545402
296,2022-01-05,3.1753,3.2690,2.6600,2.9147,156678705
297,2022-01-06,2.9143,3.4319,2.7846,3.3865,525321194
298,2022-01-07,3.3860,3.4400,3.0000,3.0569,466212891
299,2022-01-08,3.0569,3.1371,2.8338,2.9346,173571066
300,2022-01-09,2.9348,3.0496,2.8369,2.9387,141580910
301,2022-01-10,2.9390,2.9732,2.6046,2.8088,168266576
302,2022-01-11,2.8092,2.9447,2.7527,2.9249,133087528
303,2022-01-12,2.9249,3.1046,2.9091,3.0840,134865635
304,2022-01-13,3.0843,3.0987,2.8820,2.8980,123983232
305,2022-01-14,2.8981,3.0174,2.8124,2.9569,98638805
306,2022-01-15,2.9569,3.0636,2.9129,2.9891,93856064
307,2022-01-16,2.9889,3.1964,2.9226,3.1167,155425287
308,2022-01-17,3.1170,3.1846,2.8595,2.9012,159243527
309,2022-01-18,2.9013,2.9267,2.7725,2.8546,102038756
310,2022-01-19,2.8545,2.8962,2.7011,2.7301,103607181
311,2022-01-20,2.7301,2.8900,2.6135,2.6304,112040953
312,2022-01-21,2.6300,2.7005,2.1235,2.2172,231504285
313,2022-01-22,2.2172,2.2652,1.7050,2.0355,312140286
314,2022-01-23,2.0355,2.1613,1.9900,2.1154,156982858
315,2022-01-24,2.1154,2.1428,1.8080,2.0814,218599502
316,2022-01-25,2.0809,2.1708,2.0080,2.1008,139922091
317,2022-01-26,2.1008,2.3662,2.0601,2.1582,194290602
318,2022-01-27,2.1582,2.3483,2.0284,2.2503,228319729
319,2022-01-28,2.2496,2.3120,2.1624,2.2779,149508362
320,2022-01-29,2.2777,2.4169,2.2683,2.3687,111829153
321,2022-01-30,2.3680,2.5594,2.3519,2.5024,186228219
322,2022-01-31,2.5025,2.8600,2.3599,2.8179,430432928
323,2022-02-01,2.8175,2.8898,2.6500,2.6818,211933805
324,2022-02-02,2.6816,2.7385,2.4893,2.5397,180313344
325,2022-02-03,2.5397,2.6847,2.4367,2.6787,248020384
326,2022-02-04,2.6787,2.8171,2.5738,2.8089,180654242
327,2022-02-05,2.8088,3.1000,2.7706,3.0116,233867988
328,2022-02-06,3.0119,3.4625,3.0117,3.2995,287944781
329,2022-02-07,3.2986,3.4590,3.2140,3.2842,233912315
330,2022-02-08,3.2843,3.4895,3.1100,3.4670,261151862
331,2022-02-09,3.4670,3.5480,3.2500,3.3423,216591791
332,2022-02-10,3.3422,3.3618,3.0798,3.1354,208446527
333,2022-02-11,3.1351,3.2700,2.8527,2.9168,168534082
334,2022-02-12,2.9169,3.0184,2.8176,2.9082,142650887
335,2022-02-13,2.9080,2.9800,2.7500,2.8188,114083855
336,2022-02-14,2.8186,2.8900,2.7145,2.8400,113578427
337,2022-02-15,2.8399,3.3361,2.8302,3.3348,208053534
338,2022-02-16,3.3337,3.3999,3.1621,3.2603,262188906
339,2022-02-17,3.2602,3.3807,3.0000,3.0763,315682711
340,2022-02-18,3.0763,3.1749,2.9009,2.9633,201704290
341,2022-02-19,2.9629,3.0348,2.8057,2.8857,132360540
342,2022-02-20,2.8855,2.8855,2.6081,2.6914,172749477
343,2022-02-21,2.6919,2.9497,2.4511,2.4808,445782653
344,2022-02-22,2.4803,2.6547,2.3758,2.6437,314358563
345,2022-02-23,2.6441,2.8080,2.5430,2.5519,248476292
346,2022-02-24,2.5523,2.7029,2.1936,2.5851,438493315
347,2022-02-25,2.5851,2.8600,2.5150,2.7389,232185229
348,2022-02-26,2.7390,3.0642,2.6427,2.6796,130908894
349,2022-02-27,2.6802,2.7488,2.4995,2.5558,176158355
350,2022-02-28,2.5558,2.8682,2.4518,2.8473,188599745
351,2022-03-01,2.8475,2.9297,2.7365,2.8375,183840337
352,2022-03-02,2.8379,2.8539,2.7013,2.7505,125600022
353,2022-03-03,2.7507,2.7659,2.5800,2.6356,101585626
354,2022-03-04,2.6356,2.6420,2.4319,2.4778,109136438
355,2022-03-05,2.4778,2.5693,2.4044,2.5569,77066941
356,2022-03-06,2.5564,2.5930,2.4083,2.4147,81796301
357,2022-03-07,2.4155,2.5256,2.2966,2.3526,116229782
358,2022-03-08,2.3525,2.4400,2.3342,2.3916,96501821
359,2022-03-09,2.3916,2.5466,2.3840,2.4929,87763847
360,2022-03-10,2.4928,2.5127,2.3210,2.3689,85994077
361,2022-03-11,2.3689,2.4093,2.2947,2.3047,70638181
362,2022-03-12,2.3045,2.3585,2.2984,2.3089,36352127
363,2022-03-13,2.3088,2.4456,2.2276,2.2497,101067382
364,2022-03-14,2.2491,2.3194,2.2194,2.3035,63889723
365,2022-03-15,2.3033,2.3241,2.2267,2.2707,59031664
366,2022-03-16,2.2707,2.5035,2.2426,2.4923,129521981
367,2022-03-17,2.4923,2.5357,2.4131,2.4388,73784812
368,2022-03-18,2.4389,2.4648,2.3489,2.4497,65205676
369,2022-03-19,2.4502,2.5555,2.4255,2.5059,80461466
370,2022-03-20,2.5057,2.5100,2.3700,2.3973,59965811
371,2022-03-21,2.3977,2.4725,2.3515,2.4031,66688256
372,2022-03-22,2.4032,2.4930,2.3884,2.4333,66050121
373,2022-03-23,2.4334,2.5586,2.4012,2.5388,97546703
374,2022-03-24,2.5392,2.7100,2.5384,2.6985,153203651
375,2022-03-25,2.6985,2.7237,2.5675,2.5903,110693511
376,2022-03-26,2.5908,2.6285,2.5462,2.6165,49919983
377,2022-03-27,2.6165,2.7440,2.5820,2.7351,91125736
378,2022-03-28,2.7351,2.8200,2.6500,2.6781,120968635
379,2022-03-29,2.6783,2.7877,2.6203,2.6961,110250019
380,2022-03-30,2.6961,2.7532,2.5916,2.7048,100984781
381,2022-03-31,2.7047,2.8485,2.5709,2.6142,170437902
382,2022-04-01,2.6141,2.6862,2.4503,2.6487,109606465
383,2022-04-02,2.6487,2.7696,2.6100,2.6394,91823285
384,2022-04-03,2.6394,2.7712,2.6000,2.7276,69821120
385,2022-04-04,2.7273,2.7477,2.5501,2.6581,78867065
386,2022-04-05,2.6580,2.6882,2.5500,2.5620,65264686
387,2022-04-06,2.5624,2.5639,2.3110,2.3269,125401384
388,2022-04-07,2.3272,2.4334,2.2868,2.4128,72621490
389,2022-04-08,2.4125,2.4441,2.2406,2.2652,68567071
390,2022-04-09,2.2653,2.3425,2.2595,2.3389,40119037
391,2022-04-10,2.3388,2.3545,2.2555,2.2637,43582338
392,2022-04-11,2.2639,2.2814,2.0309,2.0558,95972329
393,2022-04-12,2.0557,2.1991,2.0442,2.1522,76465842
394,2022-04-13,2.1524,2.2165,2.1057,2.1998,61014173
395,2022-04-14,2.1999,2.2366,2.0927,2.1186,56408776
396,2022-04-15,2.1185,2.1534,2.1004,2.1439,39404760
397,2022-04-16,2.1441,2.1906,2.1091,2.1511,39888534
398,2022-04-17,2.1511,2.1564,2.0367,2.0505,39049494
399,2022-04-18,2.0506,2.0960,1.9413,2.0857,72160711
400,2022-04-19,2.0861,2.2029,2.0636,2.1639,89476099
401,2022-04-20,2.1639,2.1863,2.1208,2.1526,5453396
