,time,open,high,low,close,volume
39,2021-01-15,14.530,15.021,11.771,13.158,69143443.5
40,2021-01-16,13.158,19.492,13.152,17.943,85164987.8
41,2021-01-17,17.946,18.252,16.281,17.091,50857981.8
42,2021-01-18,17.090,18.250,15.801,16.601,30254407.6
43,2021-01-19,16.595,17.579,16.019,16.411,25134220.9
44,2021-01-20,16.411,18.273,14.800,18.017,43651933.4
45,2021-01-21,18.022,18.200,14.936,16.010,48007550.6
46,2021-01-22,16.016,18.021,14.666,17.134,39246882.0
47,2021-01-23,17.134,18.848,16.804,18.771,32037873.3
48,2021-01-24,18.774,18.786,17.230,18.002,20148331.4
49,2021-01-25,18.003,19.170,17.082,17.216,23728209.4
50,2021-01-26,17.215,17.809,16.030,17.117,17951438.2
51,2021-01-27,17.123,17.148,15.065,15.451,22808197.9
52,2021-01-28,15.448,17.506,15.276,16.896,19734954.4
53,2021-01-29,16.897,17.820,16.000,16.831,21195359.2
54,2021-01-30,16.833,17.099,16.126,16.550,12136769.3
55,2021-01-31,16.553,17.602,15.655,16.144,13949745.9
56,2021-02-01,16.144,16.579,15.703,16.468,10333533.1
57,2021-02-02,16.466,17.704,16.065,17.213,18555700.4
58,2021-02-03,17.216,20.970,16.864,20.880,38717930.2
59,2021-02-04,20.879,21.946,19.010,19.695,35648972.7
60,2021-02-05,19.695,21.472,19.377,20.881,25124472.5
61,2021-02-06,20.873,21.509,19.839,20.405,17725677.8
62,2021-02-07,20.405,20.850,18.403,19.765,20961242.6
63,2021-02-08,19.765,23.777,19.200,23.040,34084912.5
64,2021-02-09,23.050,24.269,22.250,23.126,18748202.3
65,2021-02-10,23.116,25.053,21.789,23.615,27330060.5
66,2021-02-11,23.616,25.800,23.230,25.060,21511694.7
67,2021-02-12,25.063,29.850,24.525,28.702,24039557.8
68,2021-02-13,28.705,30.328,27.232,28.073,21188201.6
69,2021-02-14,28.077,29.517,26.410,26.931,15452172.9
70,2021-02-15,26.939,29.641,23.000,27.831,28367677.7
71,2021-02-16,27.842,31.100,26.797,30.120,27106901.2
72,2021-02-17,30.129,32.547,29.655,31.988,20888293.7
73,2021-02-18,31.987,32.699,30.581,31.156,10578478.3
74,2021-02-19,31.155,35.098,29.553,34.872,19566331.1
75,2021-02-20,34.878,42.395,34.752,38.979,35310361.0
76,2021-02-21,38.976,40.636,38.095,39.632,18338418.7
77,2021-02-22,39.629,39.815,30.038,37.663,31628718.7
78,2021-02-23,37.660,37.904,26.116,34.544,40564480.5
79,2021-02-24,34.554,36.840,31.839,33.642,23026108.6
80,2021-02-25,33.656,35.263,30.860,31.240,16301674.8
81,2021-02-26,31.255,33.528,27.953,31.449,28569767.9
82,2021-02-27,31.444,35.700,31.335,33.491,25696093.9
83,2021-02-28,33.486,34.543,29.692,33.805,24909468.0
84,2021-03-01,33.817,35.711,33.024,35.677,16295645.1
85,2021-03-02,35.675,37.976,34.387,36.136,20430023.0
86,2021-03-03,36.148,38.742,36.096,37.043,16145054.1
87,2021-03-04,37.041,38.413,34.387,35.277,16195851.8
88,2021-03-05,35.277,35.304,31.364,33.640,19390318.3
89,2021-03-06,33.643,34.251,32.090,33.395,11070924.7
90,2021-03-07,33.405,35.371,33.404,35.132,10300042.8
91,2021-03-08,35.140,35.603,33.463,35.023,11075215.3
92,2021-03-09,35.025,38.962,34.576,38.291,20194589.0
93,2021-03-10,38.293,39.635,36.318,37.584,21562003.8
94,2021-03-11,37.596,38.111,35.879,36.957,15347670.4
95,2021-03-12,36.954,37.552,34.386,35.957,12707699.1
96,2021-03-13,35.981,38.412,34.740,37.242,12412835.8
97,2021-03-14,37.255,38.049,36.313,36.454,10328726.9
98,2021-03-15,36.453,38.652,33.699,34.330,18687485.3
99,2021-03-16,34.321,35.583,32.010,35.440,15057332.1
100,2021-03-17,35.440,36.480,34.418,36.154,12297926.3
101,2021-03-18,36.153,37.072,35.335,35.386,10298064.1
102,2021-03-19,35.388,38.960,34.643,38.252,17582921.3
103,2021-03-20,38.240,40.210,37.190,37.272,15773431.3
104,2021-03-21,37.272,38.151,36.129,36.723,12061765.0
105,2021-03-22,36.727,37.844,35.052,35.278,12373196.3
106,2021-03-23,35.284,36.337,34.046,34.237,10775906.4
107,2021-03-24,34.232,36.165,27.120,30.193,21832780.8
108,2021-03-25,30.203,31.275,28.397,29.807,26515392.5
109,2021-03-26,29.807,33.400,29.792,33.195,13493384.0
110,2021-03-27,33.187,33.534,31.158,32.628,12413221.4
111,2021-03-28,32.626,33.284,31.258,32.269,8338671.6
112,2021-03-29,32.270,34.775,31.792,34.391,11325373.4
113,2021-03-30,34.391,34.900,33.554,34.039,8716009.4
114,2021-03-31,34.046,38.366,33.240,37.122,23952931.8
115,2021-04-01,37.122,39.086,36.111,37.511,15231237.5
116,2021-04-02,37.514,41.507,36.660,41.135,17315062.5
117,2021-04-03,41.135,46.899,41.047,41.421,35312275.3
118,2021-04-04,41.430,45.164,40.739,44.372,16594721.6
119,2021-04-05,44.374,46.008,41.859,45.930,16534010.9
120,2021-04-06,45.923,46.471,41.681,43.400,17487479.8
121,2021-04-07,43.404,43.578,37.651,39.571,22515789.6
122,2021-04-08,39.575,41.666,39.272,41.372,11017036.4
123,2021-04-09,41.365,42.168,40.136,40.847,8688716.3
124,2021-04-10,40.847,42.871,40.011,41.657,11149156.6
125,2021-04-11,41.663,41.998,40.100,41.400,8469809.2
126,2021-04-12,41.411,41.877,39.429,40.539,9371896.6
127,2021-04-13,40.539,43.582,39.909,43.021,14998428.7
128,2021-04-14,43.030,44.732,40.026,42.584,20585845.8
129,2021-04-15,42.582,44.500,41.522,43.494,15846396.0
130,2021-04-16,43.495,43.888,40.010,41.451,18525254.5
131,2021-04-17,41.450,48.539,41.435,42.090,33488005.4
132,2021-04-18,42.099,42.772,31.176,37.356,48189400.2
133,2021-04-19,37.356,38.735,33.958,34.767,22129685.5
134,2021-04-20,34.774,35.800,31.549,35.420,23355838.0
135,2021-04-21,35.423,36.358,33.047,33.817,18123651.9
136,2021-04-22,33.827,36.830,32.802,32.963,22982564.2
137,2021-04-23,32.960,33.535,26.452,32.257,33395778.1
138,2021-04-24,32.255,32.429,28.555,29.000,16745239.8
139,2021-04-25,29.000,31.349,28.100,29.831,14293436.1
140,2021-04-26,29.839,33.500,29.751,33.410,15063885.9
141,2021-04-27,33.408,34.988,33.184,34.824,13514086.9
142,2021-04-28,34.836,35.437,32.600,34.000,13264606.2
143,2021-04-29,33.996,36.015,33.010,35.989,12659208.0
144,2021-04-30,35.992,36.866,35.137,36.553,15819473.6
145,2021-05-01,36.554,37.421,35.789,36.959,11979611.1
146,2021-05-02,36.957,37.232,35.470,36.658,11217607.8
147,2021-05-03,36.655,38.381,36.633,37.296,14684144.2
148,2021-05-04,37.306,38.002,34.400,34.796,21499084.4
149,2021-05-05,34.798,40.849,34.555,40.477,21794009.5
150,2021-05-06,40.476,44.215,38.026,41.637,30580933.5
151,2021-05-07,41.642,42.805,38.300,39.865,22928084.6
152,2021-05-08,39.871,40.730,38.748,39.953,10914755.8
153,2021-05-09,39.956,40.600,38.198,40.347,14289094.3
154,2021-05-10,40.328,41.895,32.000,36.479,23334284.5
155,2021-05-11,36.479,38.708,35.580,38.665,14215182.8
156,2021-05-12,38.665,42.571,33.644,35.072,29184708.6
157,2021-05-13,35.072,41.926,32.800,40.027,45175868.6
158,2021-05-14,40.028,48.184,39.433,48.063,37234079.4
159,2021-05-15,48.064,49.855,42.783,43.660,41668486.9
160,2021-05-16,43.673,46.773,39.300,42.461,27139702.3
161,2021-05-17,42.466,42.550,35.132,38.732,30985017.6
162,2021-05-18,38.725,42.599,37.688,40.616,24162448.2
163,2021-05-19,40.642,41.445,15.376,25.061,69636761.5
164,2021-05-20,25.051,31.300,21.071,28.942,51882967.0
165,2021-05-21,28.941,31.010,19.959,24.400,50897272.6
166,2021-05-22,24.389,24.618,20.312,22.052,36868429.3
167,2021-05-23,22.060,23.467,13.611,17.906,68972958.8
168,2021-05-24,17.905,23.477,17.071,23.268,44312245.8
169,2021-05-25,23.260,24.218,19.615,22.141,34542082.3
170,2021-05-26,22.141,24.788,21.612,24.529,27287311.3
171,2021-05-27,24.529,24.970,21.746,23.995,25085377.1
172,2021-05-28,23.996,26.231,20.030,21.349,52769895.8
173,2021-05-29,21.349,22.326,18.784,19.876,26769573.8
174,2021-05-30,19.880,21.344,18.407,20.458,23142997.4
175,2021-05-31,20.458,23.446,19.068,23.250,25315029.7
176,2021-06-01,23.262,23.534,21.685,22.817,24576974.9
177,2021-06-02,22.819,26.849,22.640,25.886,34786653.3
178,2021-06-03,25.886,28.597,25.647,26.987,35665652.3
179,2021-06-04,26.988,27.003,23.600,24.967,34624023.6
180,2021-06-05,24.973,26.374,22.900,23.746,22840790.9
181,2021-06-06,23.747,24.450,23.539,24.178,12873058.2
182,2021-06-07,24.175,25.288,21.269,21.687,23457575.6
183,2021-06-08,21.686,22.286,19.587,21.635,38004187.5
184,2021-06-09,21.633,23.325,20.353,23.207,26688626.4
185,2021-06-10,23.207,24.578,22.036,22.675,28096383.4
186,2021-06-11,22.676,23.198,20.471,20.937,18997513.4
187,2021-06-12,20.936,21.261,19.509,20.728,20924178.8
188,2021-06-13,20.728,22.395,19.911,22.030,17037257.6
189,2021-06-14,22.032,26.036,21.225,25.840,41834034.8
190,2021-06-15,25.841,26.000,23.500,23.934,35537688.2
191,2021-06-16,23.937,24.580,22.452,23.026,28727498.9
192,2021-06-17,23.023,23.993,21.967,22.527,18336659.5
193,2021-06-18,22.529,22.562,20.191,21.418,20843008.4
194,2021-06-19,21.418,21.617,20.205,20.213,17253237.4
195,2021-06-20,20.214,20.980,18.854,20.605,22152654.8
196,2021-06-21,20.605,20.787,15.340,15.697,54761734.9
197,2021-06-22,15.699,16.918,12.970,14.674,72808740.9
198,2021-06-23,14.675,16.800,13.948,15.788,40368584.0
199,2021-06-24,15.790,16.598,14.706,16.217,27200966.5
200,2021-06-25,16.214,16.741,14.400,14.406,31815134.7
201,2021-06-26,14.406,14.970,13.606,14.498,30239886.9
202,2021-06-27,14.491,15.000,14.017,14.988,24244372.4
203,2021-06-28,14.989,16.009,14.591,15.795,26239814.4
204,2021-06-29,15.795,17.025,15.705,16.304,31966172.9
205,2021-06-30,16.304,16.630,15.077,16.388,28852256.4
206,2021-07-01,16.384,16.401,14.834,15.162,22341116.7
207,2021-07-02,15.162,15.448,14.602,15.275,17574693.0
208,2021-07-03,15.275,15.746,15.008,15.519,13044778.1
209,2021-07-04,15.519,16.578,15.152,15.970,15144051.4
210,2021-07-05,15.971,15.978,14.731,15.213,18190474.9
211,2021-07-06,15.220,16.193,15.179,16.126,24561239.2
212,2021-07-07,16.126,17.666,16.082,16.862,40590075.9
213,2021-07-08,16.862,16.895,14.976,15.311,29738652.6
214,2021-07-09,15.304,15.918,14.811,15.673,20480387.2
215,2021-07-10,15.674,15.987,15.022,15.272,16008845.8
216,2021-07-11,15.272,15.700,15.134,15.494,13578416.3
217,2021-07-12,15.494,15.656,14.400,14.836,17688426.3
218,2021-07-13,14.835,15.100,14.003,14.186,16443101.0
219,2021-07-14,14.183,14.219,13.151,13.793,26236867.1
220,2021-07-15,13.792,14.100,12.734,13.091,23527321.1
221,2021-07-16,13.092,13.306,11.980,12.013,28385974.8
222,2021-07-17,12.013,12.739,11.700,12.290,34749253.4
223,2021-07-18,12.289,12.929,12.249,12.636,25000760.5
224,2021-07-19,12.641,12.730,11.345,11.450,30861646.5
225,2021-07-20,11.450,11.549,10.357,10.952,37607589.8
226,2021-07-21,10.953,12.854,10.654,12.336,46652172.6
227,2021-07-22,12.336,13.371,11.798,13.144,36112055.5
228,2021-07-23,13.143,13.522,12.317,13.386,28510543.3
229,2021-07-24,13.388,14.048,13.115,13.749,27428494.8
230,2021-07-25,13.750,13.821,13.079,13.723,21684688.9
231,2021-07-26,13.721,15.282,13.618,13.915,51792195.4
232,2021-07-27,13.914,14.524,13.361,14.346,32345497.7
233,2021-07-28,14.347,14.749,13.900,14.529,28883801.5
234,2021-07-29,14.529,15.392,14.232,15.252,27551886.4
235,2021-07-30,15.252,15.839,14.394,15.779,30154215.5
236,2021-07-31,15.778,17.000,15.556,16.766,31238377.9
237,2021-08-01,16.764,19.927,16.530,18.422,94668300.9
238,2021-08-02,18.423,18.965,17.560,17.986,54177784.0
239,2021-08-03,17.985,18.550,16.800,17.428,41962735.5
240,2021-08-04,17.426,19.592,17.094,19.153,45395116.8
241,2021-08-05,19.149,19.485,17.839,19.133,47810545.4
242,2021-08-06,19.133,20.814,18.523,20.426,44200768.2
243,2021-08-07,20.427,21.707,20.028,20.985,40170954.4
244,2021-08-08,20.986,21.240,19.204,19.666,29578535.0
245,2021-08-09,19.666,21.280,18.705,20.578,36089657.3
246,2021-08-10,20.577,21.455,20.101,20.620,33845442.6
247,2021-08-11,20.626,22.498,20.563,21.362,43108436.2
248,2021-08-12,21.362,22.359,19.923,20.763,36201793.2
249,2021-08-13,20.764,22.757,20.510,22.747,30500605.4
250,2021-08-14,22.747,23.500,21.802,22.855,31189201.2
251,2021-08-15,22.855,23.368,21.850,23.162,24938208.8
252,2021-08-16,23.164,25.740,22.836,24.445,55493055.6
253,2021-08-17,24.447,27.456,23.010,23.568,70497603.7
254,2021-08-18,23.567,25.181,22.431,23.882,48068193.7
255,2021-08-19,23.875,26.870,23.458,26.610,41113110.6
256,2021-08-20,26.607,28.510,26.111,28.186,42668724.8
257,2021-08-21,28.186,29.394,27.480,27.887,38463357.0
258,2021-08-22,27.886,28.563,26.525,27.712,30327795.0
259,2021-08-23,27.707,28.666,27.300,27.901,26976576.4
260,2021-08-24,27.902,28.215,24.230,25.090,34977302.6
261,2021-08-25,25.091,26.573,24.377,26.005,30382922.4
262,2021-08-26,26.004,26.418,23.445,23.927,30107356.8
263,2021-08-27,23.926,26.829,23.461,26.555,31974512.8
264,2021-08-28,26.552,26.787,25.410,25.973,17867741.7
265,2021-08-29,25.975,26.486,25.259,25.726,16704083.9
266,2021-08-30,25.726,27.605,24.317,26.073,32540808.7
267,2021-08-31,26.074,31.977,25.640,31.359,105365388.8
268,2021-09-01,31.357,33.880,29.634,33.237,64114346.2
269,2021-09-02,33.236,33.260,31.300,31.817,33466623.1
270,2021-09-03,31.816,34.100,30.900,33.601,36441546.2
271,2021-09-04,33.606,34.202,32.024,32.438,21887428.8
272,2021-09-05,32.439,34.810,32.012,34.463,23732396.0
273,2021-09-06,34.469,35.160,32.119,34.371,30813038.2
274,2021-09-07,34.371,35.759,20.835,27.982,84323825.7
275,2021-09-08,27.989,28.899,25.207,27.779,42764924.7
276,2021-09-09,27.777,31.880,27.016,29.844,38270874.7
277,2021-09-10,29.842,32.686,27.990,29.199,52826856.7
278,2021-09-11,29.198,32.131,28.254,31.593,33026167.0
279,2021-09-12,31.598,36.500,30.678,35.811,55889391.5
280,2021-09-13,35.823,38.000,31.000,34.876,106994551.8
281,2021-09-14,34.855,38.745,34.101,37.379,55607103.5
282,2021-09-15,37.378,37.999,35.552,36.493,26551744.8
283,2021-09-16,36.493,37.008,34.005,35.514,28842268.3
284,2021-09-17,35.514,36.970,32.112,33.051,32757226.7
285,2021-09-18,33.054,35.900,32.525,34.902,22954106.5
286,2021-09-19,34.900,34.935,33.041,33.867,18463752.7
287,2021-09-20,33.872,33.931,26.506,28.314,56309226.6
288,2021-09-21,28.315,30.357,25.476,26.374,47598900.7
289,2021-09-22,26.371,31.999,25.892,31.564,38232366.0
290,2021-09-23,31.560,33.572,30.360,33.384,27152983.4
291,2021-09-24,33.379,33.507,27.821,30.761,54189478.0
292,2021-09-25,30.762,32.204,29.413,29.808,27140895.1
293,2021-09-26,29.808,30.038,26.753,28.822,32635631.6
294,2021-09-27,28.819,30.230,27.552,27.688,23263952.4
295,2021-09-28,27.689,28.357,26.112,26.290,20068000.6
296,2021-09-29,26.290,28.567,26.088,27.253,21925032.1
297,2021-09-30,27.254,28.979,27.115,28.596,18385453.7
298,2021-10-01,28.601,32.319,28.478,31.937,26040341.8
299,2021-10-02,31.943,33.408,31.505,32.014,17222655.9
300,2021-10-03,32.020,32.698,31.153,32.131,15506942.5
301,2021-10-04,32.129,32.131,30.030,31.169,18471363.3
302,2021-10-05,31.169,32.172,30.504,31.421,16066829.9
303,2021-10-06,31.423,33.092,29.115,32.223,26945067.9
304,2021-10-07,32.226,35.369,30.922,34.025,41586720.1
305,2021-10-08,34.025,34.536,33.055,33.385,20733158.5
306,2021-10-09,33.387,36.930,33.011,36.371,25172934.6
307,2021-10-10,36.375,37.494,34.139,34.442,27482296.0
308,2021-10-11,34.440,36.126,33.260,34.135,22308093.1
309,2021-10-12,34.135,35.446,32.075,35.185,26970777.0
310,2021-10-13,35.188,43.271,33.620,41.756,73714861.8
311,2021-10-14,41.751,42.582,39.285,40.699,45166624.1
312,2021-10-15,40.702,44.280,39.471,43.308,49308279.5
313,2021-10-16,43.306,44.848,41.300,41.775,26739508.2
314,2021-10-17,41.777,42.961,39.387,42.151,22005669.8
315,2021-10-18,42.148,43.307,40.273,41.185,22190761.9
316,2021-10-19,41.184,41.700,40.025,41.387,16096615.6
317,2021-10-20,41.383,45.308,41.100,44.457,28158399.0
318,2021-10-21,44.455,45.591,41.850,42.873,31016369.8
319,2021-10-22,42.870,46.458,42.719,43.532,35461121.7
320,2021-10-23,43.531,44.795,43.110,43.975,15579273.2
321,2021-10-24,43.975,44.199,41.313,42.333,14751786.2
322,2021-10-25,42.330,44.841,42.153,44.583,14860012.2
323,2021-10-26,44.583,46.054,43.250,44.965,19315146.9
324,2021-10-27,44.967,45.831,38.020,40.445,32303526.3
325,2021-10-28,40.445,43.131,39.775,41.853,18471622.4
326,2021-10-29,41.853,44.392,41.600,44.207,15835293.1
327,2021-10-30,44.208,44.345,42.111,42.778,9096984.9
328,2021-10-31,42.777,43.424,41.030,42.811,10785550.9
329,2021-11-01,42.808,51.633,41.714,50.037,43009025.0
330,2021-11-02,50.028,53.440,48.100,51.740,33447256.0
331,2021-11-03,51.738,54.621,49.084,53.406,28157559.6
332,2021-11-04,53.407,55.200,52.250,53.879,21391153.6
333,2021-11-05,53.883,53.985,50.646,51.789,13965514.8
334,2021-11-06,51.789,52.430,49.000,52.059,12779187.6
335,2021-11-07,52.058,53.560,51.330,52.267,12230871.1
336,2021-11-08,52.267,53.927,51.720,53.424,13636726.1
337,2021-11-09,53.419,53.465,50.500,50.779,13870221.1
338,2021-11-10,50.786,52.046,41.360,46.737,34815511.8
339,2021-11-11,46.739,49.442,45.544,47.437,18187408.0
340,2021-11-12,47.433,47.719,44.014,45.891,19978813.6
341,2021-11-13,45.894,47.539,44.868,47.045,10674087.2
342,2021-11-14,47.049,47.833,45.051,46.409,8563313.1
343,2021-11-15,46.411,47.509,44.500,44.808,13077619.0
344,2021-11-16,44.807,44.808,37.530,40.828,33738779.7
345,2021-11-17,40.827,42.782,38.730,42.749,19615169.5
346,2021-11-18,42.748,43.261,37.500,39.011,26805216.1
347,2021-11-19,39.017,42.252,38.350,41.210,16562350.6
348,2021-11-20,41.210,42.124,39.823,42.110,11606668.8
349,2021-11-21,42.112,43.574,40.640,41.960,13578896.8
350,2021-11-22,41.961,42.286,38.810,39.487,16031771.1
351,2021-11-23,39.480,41.500,38.531,40.784,13818859.3
352,2021-11-24,40.781,40.938,38.076,38.316,11972922.2
353,2021-11-25,38.317,40.963,38.050,39.518,13323822.5
354,2021-11-26,39.519,39.657,33.600,34.527,29766258.6
355,2021-11-27,34.525,35.940,34.400,35.132,11373149.8
356,2021-11-28,35.132,35.833,32.130,35.733,21323523.8
357,2021-11-29,35.725,37.500,35.361,37.084,15714889.0
358,2021-11-30,37.084,39.333,35.361,37.931,22072037.5
359,2021-12-01,37.930,38.773,36.192,36.755,14668773.7
360,2021-12-02,36.755,36.785,35.044,35.749,11790603.0
361,2021-12-03,35.749,36.851,32.355,33.689,18939575.2
362,2021-12-04,33.684,33.858,23.671,29.365,45892063.4
363,2021-12-05,29.364,29.730,26.284,28.292,20250448.7
364,2021-12-06,28.304,28.923,24.818,28.124,29237644.8
365,2021-12-07,28.121,31.475,27.684,30.454,24006730.5
366,2021-12-08,30.454,30.610,28.000,29.813,18600175.6
367,2021-12-09,29.813,30.116,26.766,26.884,19058479.2
368,2021-12-10,26.886,28.406,25.683,26.404,23744355.2
369,2021-12-11,26.410,28.174,25.781,27.803,20051443.8
370,2021-12-12,27.802,29.992,27.277,29.520,15117166.4
371,2021-12-13,29.517,29.832,25.512,25.953,26254269.3
372,2021-12-14,25.950,26.670,24.950,26.119,20359273.2
373,2021-12-15,26.120,27.997,24.261,27.116,28658289.7
374,2021-12-16,27.122,27.825,25.700,26.010,24436181.9
375,2021-12-17,26.009,26.202,24.130,24.628,21359972.0
376,2021-12-18,24.629,25.713,24.200,25.474,15800459.6
377,2021-12-19,25.474,25.857,24.617,24.767,13641019.5
378,2021-12-20,24.763,24.999,23.251,24.059,18431820.3
379,2021-12-21,24.059,25.587,23.717,25.141,18229956.8
380,2021-12-22,25.142,28.234,24.961,27.207,28884429.9
381,2021-12-23,27.207,29.777,26.721,29.144,28928399.3
382,2021-12-24,29.142,29.643,27.810,28.131,17991176.3
383,2021-12-25,28.132,29.095,27.930,28.834,11477175.3
384,2021-12-26,28.837,31.700,28.240,31.298,25868890.8
385,2021-12-27,31.298,32.764,30.813,30.974,25868211.0
386,2021-12-28,30.970,30.976,27.420,27.823,36203499.2
387,2021-12-29,27.828,28.945,26.440,26.790,23835574.8
388,2021-12-30,26.791,28.383,26.150,27.523,20441980.0
389,2021-12-31,27.519,28.119,26.219,26.645,22435707.5
390,2022-01-01,26.650,28.620,26.643,28.579,14988398.0
391,2022-01-02,28.576,30.596,27.801,29.673,27950212.5
392,2022-01-03,29.674,30.860,28.618,30.089,36988081.9
393,2022-01-04,30.096,30.589,28.666,28.677,28789374.7
394,2022-01-05,28.686,30.362,24.998,26.684,37212930.2
395,2022-01-06,26.689,27.325,25.485,26.698,27543289.4
396,2022-01-07,26.694,26.833,24.224,24.897,32861035.3
397,2022-01-08,24.897,25.520,23.100,23.974,22448050.7
398,2022-01-09,23.975,25.300,23.665,24.625,18954295.5
399,2022-01-10,24.624,25.194,22.320,23.705,28027375.8
400,2022-01-11,23.707,25.988,23.465,25.536,22802178.8
401,2022-01-12,25.537,27.569,25.438,27.303,20445816.7
402,2022-01-13,27.302,27.690,25.697,25.775,18305559.0
403,2022-01-14,25.774,27.850,25.513,27.730,22863039.2
404,2022-01-15,27.730,28.396,26.801,27.582,15658517.2
405,2022-01-16,27.582,28.445,27.241,27.675,18820218.2
406,2022-01-17,27.674,27.738,25.074,25.669,19521150.1
407,2022-01-18,25.668,26.045,24.224,25.116,18920710.6
408,2022-01-19,25.115,25.279,23.659,24.050,18413721.7
409,2022-01-20,24.046,25.588,22.824,22.976,20432823.3
410,2022-01-21,22.974,23.448,18.982,19.628,41800006.5
411,2022-01-22,19.628,20.171,16.100,18.253,57958701.9
412,2022-01-23,18.254,19.187,17.714,18.791,29114786.1
413,2022-01-24,18.791,18.805,15.805,18.006,45532422.1
414,2022-01-25,18.002,19.031,17.360,18.299,27221057.8
415,2022-01-26,18.294,20.051,17.513,18.060,33647185.4
416,2022-01-27,18.059,18.469,17.120,18.091,26984485.6
417,2022-01-28,18.090,18.481,17.333,18.318,21264941.9
418,2022-01-29,18.317,19.044,18.061,18.724,14280516.2
419,2022-01-30,18.724,18.985,17.777,18.118,16097806.7
420,2022-01-31,18.118,19.600,17.109,19.368,24608512.0
421,2022-02-01,19.369,19.987,19.130,19.553,22974107.9
422,2022-02-02,19.552,20.569,18.518,18.753,30896685.4
423,2022-02-03,18.753,19.000,17.954,18.897,22460380.0
424,2022-02-04,18.897,20.518,18.691,20.475,24061802.0
425,2022-02-05,20.475,22.270,20.287,21.312,24443593.0
426,2022-02-06,21.312,21.923,20.766,21.894,12715213.1
427,2022-02-07,21.894,22.681,21.369,22.346,21576236.4
428,2022-02-08,22.351,23.173,21.047,21.646,24626395.9
429,2022-02-09,21.645,22.231,21.000,21.929,13604113.1
430,2022-02-10,21.927,22.458,20.469,20.496,24086278.6
431,2022-02-11,20.497,20.705,18.558,18.955,21831425.7
432,2022-02-12,18.954,19.410,18.228,18.806,16153970.8
433,2022-02-13,18.811,19.265,18.369,18.722,12261239.0
434,2022-02-14,18.721,18.924,18.000,18.687,14765171.9
435,2022-02-15,18.687,20.329,18.628,20.153,16241987.8
436,2022-02-16,20.153,20.181,19.028,19.749,16946625.8
437,2022-02-17,19.750,19.999,17.770,18.142,20893624.2
438,2022-02-18,18.144,18.599,17.581,17.797,18331993.6
439,2022-02-19,17.796,18.207,17.321,17.833,11407096.1
440,2022-02-20,17.829,17.854,16.645,16.898,17469956.0
441,2022-02-21,16.898,17.725,16.000,16.163,30955176.3
442,2022-02-22,16.162,16.717,15.768,16.584,24104101.6
443,2022-02-23,16.585,17.498,15.900,15.958,28930439.4
444,2022-02-24,15.957,16.743,14.022,16.152,52243524.1
445,2022-02-25,16.152,17.518,15.761,17.239,23302312.8
446,2022-02-26,17.239,18.798,17.156,18.019,31320811.0
447,2022-02-27,18.019,18.726,17.040,17.480,30107585.5
448,2022-02-28,17.480,19.096,16.589,18.923,33143291.7
449,2022-03-01,18.920,19.546,18.300,18.887,29292185.2
