,time,open,high,low,close,volume
37,2021-04-09,0.4151,0.4260,0.3974,0.4062,126065157
38,2021-04-10,0.4063,0.4287,0.4006,0.4166,142494350
39,2021-04-11,0.4166,0.4565,0.4165,0.4435,229926460
40,2021-04-12,0.4437,0.4451,0.4110,0.4218,136052827
41,2021-04-13,0.4219,0.4307,0.4039,0.4253,135940107
42,2021-04-14,0.4255,0.4411,0.3811,0.4183,267063175
43,2021-04-15,0.4183,0.4476,0.4106,0.4389,134381555
44,2021-04-16,0.4393,0.4624,0.3975,0.4580,260035466
45,2021-04-17,0.4582,0.5286,0.4372,0.4710,509668889
46,2021-04-18,0.4710,0.4757,0.2586,0.4045,541041475
47,2021-04-19,0.4045,0.4167,0.3664,0.3766,181866873
48,2021-04-20,0.3766,0.3854,0.3390,0.3722,184568096
49,2021-04-21,0.3723,0.3835,0.3544,0.3568,133091130
50,2021-04-22,0.3568,0.3644,0.2985,0.2988,224772049
51,2021-04-23,0.2987,0.3039,0.2219,0.2885,560190690
52,2021-04-24,0.2886,0.2927,0.2627,0.2697,208748328
53,2021-04-25,0.2697,0.2999,0.2511,0.2701,177423815
54,2021-04-26,0.2702,0.3161,0.2666,0.3140,180202268
55,2021-04-27,0.3139,0.3525,0.3070,0.3476,190396239
56,2021-04-28,0.3475,0.3602,0.3082,0.3337,198934478
57,2021-04-29,0.3338,0.3492,0.3206,0.3357,255190388
58,2021-04-30,0.3356,0.3586,0.3263,0.3530,158987286
59,2021-05-01,0.3531,0.3551,0.3336,0.3518,130320839
60,2021-05-02,0.3519,0.3524,0.3286,0.3416,113250177
61,2021-05-03,0.3417,0.3595,0.3405,0.3485,207018654
62,2021-05-04,0.3486,0.3490,0.3013,0.3100,236364363
63,2021-05-05,0.3098,0.3905,0.3055,0.3715,378582894
64,2021-05-06,0.3716,0.4035,0.3551,0.3887,508255494
65,2021-05-07,0.3887,0.4328,0.3597,0.3982,418614263
66,2021-05-08,0.3982,0.4067,0.3783,0.3819,187741403
67,2021-05-09,0.3822,0.3950,0.3498,0.3777,192520049
68,2021-05-10,0.3776,0.3874,0.3047,0.3344,290389959
69,2021-05-11,0.3344,0.3639,0.3219,0.3600,192093115
70,2021-05-12,0.3601,0.3715,0.2858,0.2995,196724741
71,2021-05-13,0.2995,0.3250,0.2800,0.3093,278291497
72,2021-05-14,0.3098,0.3292,0.3041,0.3197,114892851
73,2021-05-15,0.3196,0.3250,0.2957,0.2974,135754414
74,2021-05-16,0.2973,0.3269,0.2814,0.2996,143522691
75,2021-05-17,0.2996,0.2999,0.2573,0.2756,202679822
76,2021-05-18,0.2756,0.2932,0.2729,0.2889,115678350
77,2021-05-19,0.2889,0.2925,0.1001,0.1911,461228080
78,2021-05-20,0.1915,0.2359,0.1683,0.2231,292781052
