,time,open,high,low,close,volume
124,2021-04-10,7.0369,7.4721,6.6000,7.0606,14638620
125,2021-04-11,7.0614,8.1800,6.6835,8.1256,20480479
126,2021-04-12,8.1256,8.2540,7.1116,7.4681,13494967
127,2021-04-13,7.4696,7.6436,6.7929,7.3059,10003023
128,2021-04-14,7.3010,7.3992,6.3568,7.3569,15266573
129,2021-04-15,7.3568,7.6223,7.0183,7.3742,10346760
130,2021-04-16,7.3776,7.5109,6.4167,6.6737,11844425
131,2021-04-17,6.6725,7.2319,6.5034,6.5096,9222104
132,2021-04-18,6.5137,6.5719,4.6342,6.2400,22978851
133,2021-04-19,6.2402,6.6787,5.6496,5.7643,21305945
134,2021-04-20,5.7645,6.0900,5.0545,5.9325,16861077
135,2021-04-21,5.9311,6.5469,5.7245,5.9397,13864722
136,2021-04-22,5.9390,7.4197,5.8051,6.5205,27182709
137,2021-04-23,6.5162,6.8055,5.0960,5.7852,23806077
138,2021-04-24,5.7861,6.1444,5.0221,5.7879,17335380
139,2021-04-25,5.7827,7.5968,5.7304,7.4687,36566409
140,2021-04-26,7.4707,11.1512,7.2000,9.5241,86277982
141,2021-04-27,9.5173,11.3877,9.5015,10.3795,35180157
142,2021-04-28,10.3774,10.4397,8.9728,9.6528,20301253
143,2021-04-29,9.6518,9.7559,8.5195,9.2310,14315951
144,2021-04-30,9.2348,9.9943,8.8677,9.5955,11989535
145,2021-05-01,9.5946,10.5985,9.1000,10.5698,15460604
146,2021-05-02,10.5697,11.2132,9.5000,10.7082,17874345
147,2021-05-03,10.7110,12.8813,10.7110,11.7214,22317061
148,2021-05-04,11.7246,12.5220,10.2058,10.2746,21794063
149,2021-05-05,10.2760,11.5196,10.0444,11.1684,11194896
150,2021-05-06,11.1645,11.1987,10.0475,10.3389,8975060
151,2021-05-07,10.3391,10.7972,9.5900,10.1587,10907594
152,2021-05-08,10.1583,11.3694,9.9678,10.8176,10949275
153,2021-05-09,10.8176,10.8474,9.8210,10.3045,6885656
154,2021-05-10,10.2998,10.6212,8.6032,9.1595,9209138
155,2021-05-11,9.1561,9.7580,8.7224,9.7580,6085925
156,2021-05-12,9.7550,10.2021,8.2350,8.4440,9331149
157,2021-05-13,8.4510,9.2360,7.5640,8.2490,14768265
158,2021-05-14,8.2540,9.2010,8.0200,8.7290,8022015
159,2021-05-15,8.7270,8.9160,7.7940,7.8900,7650260
160,2021-05-16,7.8880,10.5000,7.8140,9.7290,35654539
161,2021-05-17,9.7310,10.9480,9.0530,9.2370,43121479
162,2021-05-18,9.2320,10.3900,9.0750,9.6060,18378318
163,2021-05-19,9.6060,9.7770,4.6330,5.4000,30446888
164,2021-05-20,5.4020,6.6500,4.6560,6.5060,25203087
165,2021-05-21,6.5130,6.9980,4.6510,5.5280,21163212
166,2021-05-22,5.5280,5.5620,4.6120,4.7990,13252764
167,2021-05-23,4.7990,4.9830,3.0210,3.8080,26547002
168,2021-05-24,3.8090,4.7900,3.6380,4.7350,20669569
169,2021-05-25,4.7380,4.9060,4.1010,4.5990,13746870
170,2021-05-26,4.6000,5.5360,4.4620,5.4700,14913516
171,2021-05-27,5.4710,5.4750,4.8380,5.0660,9942045
172,2021-05-28,5.0690,5.1410,4.1340,4.3330,10942711
173,2021-05-29,4.3330,4.5520,3.8570,4.0520,8828046
174,2021-05-30,4.0530,4.4380,3.8180,4.3010,8124257
175,2021-05-31,4.3020,4.7900,4.0450,4.7500,7979792
176,2021-06-01,4.7500,4.8970,4.3940,4.5860,6307095
177,2021-06-02,4.5870,5.1430,4.4140,4.8850,8226167
178,2021-06-03,4.8850,5.3730,4.7410,5.2910,9602465
179,2021-06-04,5.2910,5.3240,4.4560,4.7080,11309091
180,2021-06-05,4.7110,5.0780,4.4070,4.5990,9027531
181,2021-06-06,4.5960,4.8240,4.5580,4.7980,6264510
182,2021-06-07,4.7980,5.2710,4.4140,4.4650,15857749
183,2021-06-08,4.4650,4.5250,3.7930,4.2670,15428803
184,2021-06-09,4.2670,4.5600,4.0300,4.4960,13078489
185,2021-06-10,4.4960,4.5790,4.1190,4.2010,6943338
186,2021-06-11,4.1990,4.2680,3.7820,3.8560,4972551
187,2021-06-12,3.8570,3.8620,3.4750,3.6580,8181303
188,2021-06-13,3.6590,4.0450,3.5700,3.9560,6716186
189,2021-06-14,3.9560,4.2720,3.8760,4.2270,5748244
190,2021-06-15,4.2280,4.3980,4.1080,4.3370,5948219
191,2021-06-16,4.3370,4.5380,4.0370,4.1240,9565390
192,2021-06-17,4.1240,4.3030,3.9680,4.0650,5900102
193,2021-06-18,4.0650,4.0660,3.6590,3.8420,6719362
194,2021-06-19,3.8410,3.9260,3.6960,3.7120,4448051
195,2021-06-20,3.7120,3.7800,3.4410,3.7590,5161809
196,2021-06-21,3.7600,3.7800,2.8890,2.9280,10942563
197,2021-06-22,2.9270,3.0890,2.3930,2.7370,14055732
198,2021-06-23,2.7370,3.0860,2.6240,2.8800,9213116
199,2021-06-24,2.8800,3.0450,2.7480,2.9780,6962370
200,2021-06-25,2.9780,3.0540,2.6430,2.6720,6781589
201,2021-06-26,2.6720,2.7620,2.5140,2.6860,4884055
202,2021-06-27,2.6860,2.8630,2.6290,2.8610,5106521
203,2021-06-28,2.8620,3.1130,2.7960,3.0560,5568159
204,2021-06-29,3.0570,3.4110,3.0410,3.2540,9507213
205,2021-06-30,3.2540,3.5890,3.1370,3.5470,9218691
206,2021-07-01,3.5450,3.5480,3.1520,3.2500,7588690
207,2021-07-02,3.2500,3.2990,3.0360,3.2470,4428463
208,2021-07-03,3.2460,3.4500,3.1950,3.3930,5377657
209,2021-07-04,3.3940,3.5600,3.2120,3.4590,4099727
210,2021-07-05,3.4590,3.4600,3.1800,3.2990,4360141
211,2021-07-06,3.2980,3.7660,3.2590,3.7370,8635598
212,2021-07-07,3.7390,3.9170,3.5410,3.5870,11420070
213,2021-07-08,3.5880,3.6010,3.1200,3.1900,10105416
214,2021-07-09,3.1890,3.2410,3.0440,3.1890,7872488
215,2021-07-10,3.1890,3.2530,3.0510,3.1350,6059261
216,2021-07-11,3.1350,3.2450,3.0550,3.2030,7145155
217,2021-07-12,3.2050,3.3160,3.0900,3.2000,6413537
218,2021-07-13,3.1990,3.2260,2.9650,3.0620,6225077
219,2021-07-14,3.0620,3.0660,2.8190,2.9950,6084864
220,2021-07-15,2.9940,3.0380,2.7710,2.8400,5573829
221,2021-07-16,2.8390,2.8940,2.6460,2.6610,5822028
222,2021-07-17,2.6610,2.7360,2.6140,2.6860,4256837
223,2021-07-18,2.6880,3.1570,2.6810,2.9010,25128927
224,2021-07-19,2.9020,3.0590,2.6300,2.6580,13701791
225,2021-07-20,2.6610,2.7160,2.3740,2.4590,9308724
226,2021-07-21,2.4590,2.7840,2.3890,2.7160,10362554
227,2021-07-22,2.7170,2.8400,2.6690,2.7470,8729155
228,2021-07-23,2.7470,2.8830,2.6240,2.7990,7974392
229,2021-07-24,2.7990,2.9670,2.7760,2.8800,9143815
230,2021-07-25,2.8820,3.0520,2.8000,2.9680,8221660
231,2021-07-26,2.9700,3.4400,2.9460,3.0440,27090058
232,2021-07-27,3.0450,3.2800,2.9380,3.1830,12901958
233,2021-07-28,3.1830,3.2950,3.0800,3.2460,14114604
234,2021-07-29,3.2460,3.7100,3.1460,3.5850,21004231
235,2021-07-30,3.5850,3.8950,3.3820,3.8940,21670378
236,2021-07-31,3.8920,4.2230,3.7730,4.0320,16993182
237,2021-08-01,4.0320,4.2810,3.6950,3.7680,15539947
238,2021-08-02,3.7680,4.1270,3.6940,3.9370,14286599
239,2021-08-03,3.9340,4.5230,3.7360,4.5070,18767748
240,2021-08-04,4.5070,4.6720,4.1330,4.5580,24374659
241,2021-08-05,4.5570,4.5910,4.2090,4.4550,11131218
242,2021-08-06,4.4550,4.6440,4.3160,4.5430,9488745
243,2021-08-07,4.5430,4.7630,4.3800,4.5970,12040532
244,2021-08-08,4.5980,4.6420,4.1420,4.2560,10347683
245,2021-08-09,4.2540,4.6530,4.0240,4.5750,12818322
246,2021-08-10,4.5740,5.0890,4.4400,4.6440,16421836
247,2021-08-11,4.6440,5.2470,4.6290,4.8430,14885061
248,2021-08-12,4.8440,5.1290,4.4490,4.6990,13580982
249,2021-08-13,4.7000,5.2800,4.6410,5.2300,10432767
250,2021-08-14,5.2300,5.2720,4.8660,5.2410,10097875
251,2021-08-15,5.2390,6.2000,5.0410,6.1730,28671531
252,2021-08-16,6.1730,7.5970,5.9530,6.7690,69011648
253,2021-08-17,6.7690,7.3340,6.1300,6.2940,38827596
254,2021-08-18,6.2940,8.2400,5.7930,7.8100,86834245
255,2021-08-19,7.8110,8.6290,7.4380,7.9060,49476624
256,2021-08-20,7.9060,7.9510,7.5860,7.8970,18305080
257,2021-08-21,7.8970,8.2170,7.5260,7.6700,19044904
258,2021-08-22,7.6720,7.8350,7.2030,7.5050,11680916
259,2021-08-23,7.5050,7.8700,7.3500,7.5790,12243280
260,2021-08-24,7.5780,7.7580,6.5450,6.7640,18034835
261,2021-08-25,6.7610,7.0560,6.3320,7.0030,13377570
262,2021-08-26,7.0030,7.0040,6.2200,6.3840,16998190
263,2021-08-27,6.3820,7.5490,6.1680,7.5040,53566296
264,2021-08-28,7.5100,8.8100,7.3010,8.2560,48703481
265,2021-08-29,8.2570,8.2860,7.6620,7.8830,23432387
266,2021-08-30,7.8840,9.0340,7.7650,8.2080,42123469
267,2021-08-31,8.2070,10.1700,8.0430,8.3610,50571909
268,2021-09-01,8.3610,9.0460,8.0930,8.7160,26548366
269,2021-09-02,8.7160,9.2810,8.5470,8.8420,20077237
270,2021-09-03,8.8420,9.8500,8.8410,9.2540,28108540
271,2021-09-04,9.2570,9.3370,8.6320,8.8220,19508560
272,2021-09-05,8.8230,8.8260,8.3770,8.7400,13308373
273,2021-09-06,8.7410,9.2480,7.5680,9.0770,27107218
274,2021-09-07,9.0760,10.6480,6.0210,8.3110,95919496
275,2021-09-08,8.3130,9.2380,7.1990,8.8730,40253966
276,2021-09-09,8.8720,12.1790,8.5810,10.8000,109090445
277,2021-09-10,10.7990,11.7700,9.4610,11.4590,62626771
278,2021-09-11,11.4590,13.7500,11.2630,11.8580,87299727
279,2021-09-12,11.8590,12.9960,11.5200,12.4980,42892865
280,2021-09-13,12.4990,12.7290,9.9400,11.2330,37527677
281,2021-09-14,11.2340,11.2740,9.8290,10.4740,25670467
282,2021-09-15,10.4730,11.1000,10.1200,10.6940,25007412
283,2021-09-16,10.6950,10.9600,9.9620,10.2410,23421115
284,2021-09-17,10.2410,10.5000,9.3840,9.6970,26799824
285,2021-09-18,9.6990,10.8210,9.4150,10.7360,33815727
286,2021-09-19,10.7360,11.1970,9.6730,9.8910,30606664
287,2021-09-20,9.8900,9.9420,7.8670,8.0510,44614395
288,2021-09-21,8.0490,8.3490,6.8180,7.1100,39369466
289,2021-09-22,7.1100,8.3390,6.8560,8.3070,32204595
290,2021-09-23,8.3110,8.7340,7.8810,8.6260,27100953
291,2021-09-24,8.6260,8.6340,7.1910,7.8300,26909266
292,2021-09-25,7.8270,7.9130,7.3170,7.5350,14947032
293,2021-09-26,7.5350,8.1730,6.7910,7.6080,27160129
294,2021-09-27,7.6060,8.2020,7.4240,7.4510,26205898
295,2021-09-28,7.4500,7.5800,6.8900,6.9340,18858213
296,2021-09-29,6.9350,7.4240,6.8090,6.9940,15654646
297,2021-09-30,6.9950,7.4900,6.9260,7.4610,16320504
298,2021-10-01,7.4620,8.3480,7.3610,8.2470,24690236
299,2021-10-02,8.2460,9.0690,8.0620,8.6070,22340373
300,2021-10-03,8.6080,9.4220,8.6050,9.0030,27513179
301,2021-10-04,9.0030,9.1200,8.1860,8.5690,22812753
302,2021-10-05,8.5670,8.7130,8.1550,8.4890,16604618
303,2021-10-06,8.4910,8.4980,7.6100,8.1850,18865881
304,2021-10-07,8.1860,8.4340,7.8670,8.1380,13726530
305,2021-10-08,8.1370,8.2280,7.8370,7.9190,14439742
306,2021-10-09,7.9220,8.2200,7.7600,8.0960,10680457
307,2021-10-10,8.0990,8.1010,7.3980,7.4550,10370061
308,2021-10-11,7.4550,7.7170,7.2060,7.3480,9869538
309,2021-10-12,7.3470,7.5080,6.9760,7.5010,13477614
310,2021-10-13,7.4990,7.5990,7.2300,7.5700,12059414
311,2021-10-14,7.5690,7.8900,7.5120,7.6510,10119197
312,2021-10-15,7.6510,8.1900,7.3290,7.4970,23331619
313,2021-10-16,7.4960,7.6100,7.2820,7.3150,9672131
314,2021-10-17,7.3150,7.4310,6.8900,7.1840,9750316
315,2021-10-18,7.1840,7.2890,6.9200,7.0200,8340558
316,2021-10-19,7.0200,7.1780,6.9450,7.1130,6981334
317,2021-10-20,7.1150,7.6490,7.0130,7.6200,17828830
318,2021-10-21,7.6200,7.8800,7.2690,7.3830,24010532
319,2021-10-22,7.3840,8.2070,7.3490,7.9580,40200614
320,2021-10-23,7.9580,8.1330,7.6650,7.8130,13951949
321,2021-10-24,7.8130,7.8340,7.2270,7.4820,12864543
322,2021-10-25,7.4820,7.9190,7.4140,7.7420,13627328
323,2021-10-26,7.7430,8.0240,7.5000,7.6400,15055109
324,2021-10-27,7.6400,7.7180,6.2110,6.6330,24719496
325,2021-10-28,6.6340,7.1450,6.5110,6.9540,15005946
326,2021-10-29,6.9540,7.4120,6.9140,7.3890,10306076
327,2021-10-30,7.3880,7.6630,7.0620,7.2980,14344770
328,2021-10-31,7.2960,7.3980,6.9000,7.2530,9713372
329,2021-11-01,7.2530,7.8100,6.9300,7.5330,24506528
330,2021-11-02,7.5330,7.7770,7.3410,7.7580,12851055
331,2021-11-03,7.7570,8.8370,7.5760,8.7140,39904921
332,2021-11-04,8.7140,8.9260,7.7640,8.1280,22044699
333,2021-11-05,8.1280,8.1330,7.5070,7.6310,11165120
334,2021-11-06,7.6290,7.9000,7.3560,7.8440,11321335
335,2021-11-07,7.8450,7.9370,7.6500,7.7320,7053281
336,2021-11-08,7.7320,7.8930,7.5350,7.8500,10117227
337,2021-11-09,7.8520,7.9890,7.4470,7.5130,10572738
338,2021-11-10,7.5120,7.6350,6.5310,6.9820,18649886
339,2021-11-11,6.9820,7.2270,6.8850,7.0660,7979957
340,2021-11-12,7.0650,7.2000,6.7260,6.9580,9240448
341,2021-11-13,6.9580,7.1890,6.9210,7.1180,5762925
342,2021-11-14,7.1180,7.1700,6.9000,7.0380,5016699
343,2021-11-15,7.0390,7.1660,6.8820,6.9020,6358338
344,2021-11-16,6.9020,6.9030,6.0300,6.3060,15156436
345,2021-11-17,6.3050,6.3540,6.0490,6.3100,9088544
346,2021-11-18,6.3110,6.3600,5.4880,5.6420,13184912
347,2021-11-19,5.6420,5.9470,5.5040,5.9030,9479318
348,2021-11-20,5.9030,6.1980,5.7430,6.0780,9616385
349,2021-11-21,6.0780,6.2580,5.8940,6.1660,8544668
350,2021-11-22,6.1680,6.1980,5.6780,5.7540,10123146
351,2021-11-23,5.7540,5.8620,5.5850,5.7660,8133302
352,2021-11-24,5.7690,5.7950,5.4610,5.5480,8830278
353,2021-11-25,5.5480,5.9360,5.5010,5.8270,9457314
354,2021-11-26,5.8280,5.8610,5.0110,5.1420,17326684
355,2021-11-27,5.1420,5.2910,5.0560,5.1420,7461565
356,2021-11-28,5.1410,5.2280,4.7770,5.2040,11135242
357,2021-11-29,5.2030,5.6350,5.1480,5.5730,18122616
358,2021-11-30,5.5740,5.9140,5.3340,5.6520,19100926
359,2021-12-01,5.6540,5.9570,5.5880,5.6990,13163599
360,2021-12-02,5.7000,5.7290,5.4720,5.5680,8301458
361,2021-12-03,5.5680,5.5930,4.8830,5.1440,10042837
362,2021-12-04,5.1430,5.1490,3.9900,4.3170,25972441
363,2021-12-05,4.3150,4.3850,3.9150,4.0420,12825743
364,2021-12-06,4.0440,4.1320,3.6150,4.0890,16938388
365,2021-12-07,4.0900,4.2670,4.0480,4.2400,10471982
366,2021-12-08,4.2400,4.3770,4.0700,4.3620,13258284
367,2021-12-09,4.3620,4.3850,3.9030,3.9200,11917673
368,2021-12-10,3.9190,4.0300,3.5900,3.6070,15685615
369,2021-12-11,3.6080,3.7730,3.4770,3.7630,13889004
370,2021-12-12,3.7630,3.8480,3.6120,3.7960,11521402
371,2021-12-13,3.7960,3.8760,3.3100,3.3460,16691045
372,2021-12-14,3.3470,3.5420,3.2690,3.4320,18253122
373,2021-12-15,3.4310,3.6610,3.2700,3.5600,14169855
374,2021-12-16,3.5610,3.6800,3.4590,3.4700,11661699
375,2021-12-17,3.4710,3.5160,3.2600,3.3410,12779379
376,2021-12-18,3.3410,3.5190,3.2740,3.4890,9781448
377,2021-12-19,3.4890,3.5430,3.3720,3.3820,8564880
378,2021-12-20,3.3820,3.4220,3.1980,3.3370,10121000
379,2021-12-21,3.3380,3.5540,3.3060,3.5290,8714367
380,2021-12-22,3.5290,3.8250,3.5060,3.6640,13413559
381,2021-12-23,3.6640,3.9450,3.5810,3.8880,11681054
382,2021-12-24,3.8880,4.2000,3.8510,4.0360,18835895
383,2021-12-25,4.0370,4.1260,3.9760,4.1070,10851371
384,2021-12-26,4.1070,4.2000,3.8840,4.0380,14833464
385,2021-12-27,4.0380,4.2830,4.0000,4.0580,12369471
386,2021-12-28,4.0560,4.0580,3.6330,3.6370,14953507
387,2021-12-29,3.6370,3.6950,3.3620,3.4060,14509338
388,2021-12-30,3.4050,3.6240,3.3100,3.4760,13617932
389,2021-12-31,3.4750,3.6010,3.3100,3.4090,12959142
390,2022-01-01,3.4100,3.6770,3.4100,3.6680,7924761
391,2022-01-02,3.6680,3.8750,3.5860,3.7970,11354239
392,2022-01-03,3.7970,3.8120,3.5480,3.6480,11168952
393,2022-01-04,3.6480,3.7200,3.5140,3.6070,12825348
394,2022-01-05,3.6060,3.9260,3.2340,3.3880,24564604
395,2022-01-06,3.3890,3.4440,3.1610,3.2600,17528130
396,2022-01-07,3.2600,3.5170,2.9680,3.1020,44576356
397,2022-01-08,3.1030,3.1820,2.8780,2.9690,15058828
398,2022-01-09,2.9690,3.0920,2.9410,3.0290,8311074
399,2022-01-10,3.0290,3.0530,2.7780,2.9000,13233833
400,2022-01-11,2.9000,3.0790,2.8810,3.0240,9659357
401,2022-01-12,3.0260,3.2250,3.0190,3.1660,10423807
402,2022-01-13,3.1660,3.2660,3.0620,3.0810,9052104
403,2022-01-14,3.0800,3.2050,3.0140,3.1660,8708600
404,2022-01-15,3.1660,3.2920,3.1300,3.2130,9127684
405,2022-01-16,3.2130,3.2250,3.1300,3.1740,6977315
406,2022-01-17,3.1730,3.1820,2.9440,3.0040,9510200
407,2022-01-18,3.0050,3.0360,2.8850,2.9900,10343976
408,2022-01-19,2.9900,3.0020,2.8460,2.8870,8504125
409,2022-01-20,2.8880,3.0190,2.7390,2.7590,9757756
410,2022-01-21,2.7580,2.7810,2.3430,2.4460,23414103
411,2022-01-22,2.4440,2.4980,2.0290,2.2090,28456182
412,2022-01-23,2.2080,2.2900,2.1320,2.2590,17270684
413,2022-01-24,2.2580,2.2590,1.9180,2.1150,25068890
414,2022-01-25,2.1140,2.1540,2.0430,2.1000,14763233
415,2022-01-26,2.1010,2.2910,2.0720,2.1110,14395637
416,2022-01-27,2.1130,2.1700,2.0250,2.1200,12808749
417,2022-01-28,2.1200,2.2140,2.0820,2.1950,12663008
418,2022-01-29,2.1940,2.2980,2.1910,2.2550,9005306
419,2022-01-30,2.2550,2.3620,2.2170,2.3030,12499337
420,2022-01-31,2.3040,2.3180,2.1750,2.3100,12846460
421,2022-02-01,2.3110,2.4100,2.2960,2.3660,12939990
422,2022-02-02,2.3650,2.4580,2.2280,2.2570,13283405
